epoch,mark,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9
1770140348.957526,0,10.270000,0.000000,0.000000,-0.020000,48.430000,0.000000,0.000000,0.000000,8.000000,41.270000
1770140348.989387,0,26.670000,0.000000,0.000000,-0.050000,48.430000,0.000000,0.000000,0.000000,8.000000,41.290000
1770140348.989387,0,-3.040000,0.000000,0.000000,0.000000,48.450000,0.000000,0.000000,0.000000,8.000000,41.310000
1770140349.021434,0,-21.650000,0.000000,0.000000,0.000000,48.360000,0.000000,0.000000,0.000000,8.000000,41.310000
1770140349.021434,0,25.300000,0.000000,0.000000,-0.050000,48.360000,0.000000,0.000000,0.000000,8.000000,41.340000
1770140349.037279,0,2.480000,0.000000,0.000000,0.000000,48.430000,0.000000,0.000000,0.000000,8.000000,41.340000
1770140349.053685,0,12.710000,0.000000,0.000000,-0.010000,48.360000,0.000000,0.000000,0.000000,8.000000,41.360000
1770140349.053685,0,13.270000,0.000000,0.000000,-0.010000,48.430000,0.000000,0.000000,0.000000,8.000000,41.380000
1770140349.086108,0,-2.710000,0.000000,0.000000,0.000000,48.450000,0.000000,0.000000,0.000000,8.000000,41.400000
1770140349.101964,0,11.530000,0.000000,0.000000,-0.010000,48.500000,0.000000,0.000000,0.000000,8.000000,41.400000
1770140349.118162,0,14.730000,0.000000,0.000000,0.000000,48.430000,0.000000,0.000000,0.000000,8.000000,41.430000
1770140349.134184,0,-18.070000,0.000000,0.000000,0.000000,48.450000,0.000000,0.000000,0.000000,8.000000,41.430000
1770140349.152708,0,-2.420000,0.000000,0.000000,0.000000,48.340000,0.000000,0.000000,0.000000,8.000000,41.450000
1770140349.152708,0,6.840000,0.000000,0.000000,-0.030000,48.430000,0.000000,0.000000,0.000000,8.000000,41.470000
1770140349.177185,0,15.520000,0.000000,0.000000,0.000000,48.430000,0.000000,0.000000,0.000000,8.000000,41.490000
1770140349.182011,0,5.750000,0.000000,0.000000,-0.030000,48.470000,0.000000,0.000000,0.000000,8.000000,41.500000
1770140349.214386,0,7.650000,0.000000,0.000000,-0.030000,48.450000,0.000000,0.000000,0.000000,8.000000,41.520000
1770140349.214386,0,2.660000,0.000000,0.000000,0.000000,48.340000,0.000000,0.000000,0.000000,8.000000,41.540000
1770140349.246494,0,11.060000,0.000000,0.000000,-0.020000,48.360000,0.000000,0.000000,0.150000,8.000000,41.540000
1770140349.262288,0,15.600000,0.000000,0.000000,0.000000,48.540000,0.000000,0.000000,0.000000,8.000000,41.560000
1770140349.278594,0,66.450000,0.000000,0.000000,0.000000,48.360000,0.000000,0.000000,0.000000,8.000000,41.580000
1770140349.278594,0,-1.870000,0.000000,0.000000,0.000000,48.360000,0.000000,0.000000,0.000000,8.000000,41.590000
1770140349.294761,0,-5.150000,0.000000,0.000000,0.050000,48.180000,0.000000,0.000000,0.000000,8.000000,41.610000
1770140349.310908,0,2.360000,0.000000,0.000000,0.000000,48.090000,0.000000,0.000000,0.000000,8.000000,41.630000
1770140349.327051,0,-25.810000,0.000000,0.000000,0.050000,48.090000,0.000000,0.000000,0.000000,8.000000,41.630000
1770140349.359022,0,-14.770000,0.000000,0.000000,0.010000,48.180000,0.000000,0.000000,0.000000,8.000000,41.650000
1770140349.359022,0,-5.730000,0.000000,0.000000,0.000000,48.250000,0.000000,0.000000,0.150000,8.000000,41.660000
1770140349.375163,0,11.280000,0.000000,0.000000,-0.010000,48.340000,0.000000,0.000000,0.000000,8.000000,41.680000
1770140349.375163,0,11.010000,0.000000,0.000000,-0.020000,48.360000,0.000000,0.000000,0.000000,8.000000,41.700000
1770140349.407619,0,13.210000,0.000000,0.000000,-0.010000,48.360000,0.000000,0.000000,0.000000,8.000000,41.720000
1770140349.407619,0,24.150000,0.000000,0.000000,-0.050000,48.330000,0.000000,0.000000,0.000000,8.000000,41.720000
1770140349.439524,0,20.780000,0.000000,0.000000,0.000000,48.360000,0.000000,0.000000,0.000000,8.000000,41.750000
1770140349.456436,0,-2.960000,0.000000,0.000000,0.000000,48.340000,0.000000,0.000000,0.000000,8.000000,41.750000
1770140349.471904,0,-2.280000,0.000000,0.000000,0.000000,49.150000,0.000000,0.000000,0.000000,8.000000,41.770000
1770140349.488276,0,-8.850000,0.000000,0.000000,-0.010000,48.340000,0.000000,0.000000,0.000000,8.000000,41.790000
1770140349.488276,0,-36.340000,0.000000,0.000000,0.010000,48.340000,0.000000,0.000000,0.000000,8.000000,41.810000
1770140349.520268,0,7.230000,0.000000,0.000000,-0.030000,48.250000,0.000000,0.000000,0.000000,8.000000,41.810000
1770140349.520268,0,-6.250000,0.000000,0.000000,0.000000,48.360000,0.000000,0.000000,0.000000,8.000000,41.840000
1770140349.552295,0,1.750000,0.000000,0.000000,-0.050000,49.360000,0.000000,0.000000,0.000000,8.000000,41.840000
1770140349.552295,0,-39.610000,0.000000,0.000000,0.000000,48.430000,0.000000,0.000000,0.000000,8.000000,41.860000
1770140349.583693,0,20.280000,0.000000,0.000000,-0.070000,48.430000,0.000000,0.000000,0.000000,8.000000,41.880000
1770140349.583693,0,5.400000,0.000000,0.000000,-0.030000,48.450000,0.000000,0.000000,0.000000,8.000000,41.900000
1770140349.599643,0,27.900000,0.000000,0.000000,-0.030000,48.450000,0.000000,0.000000,0.000000,8.000000,41.900000
1770140349.631583,0,4.650000,0.000000,0.000000,-0.050000,48.450000,0.000000,0.000000,0.000000,8.000000,41.930000
1770140349.631583,0,50.090000,0.000000,0.000000,-0.100000,48.360000,0.000000,0.000000,0.000000,8.000000,41.930000
1770140349.653950,0,4.380000,0.000000,0.000000,0.000000,48.360000,0.000000,0.000000,0.000000,8.000000,41.950000
1770140349.663651,0,15.300000,0.000000,0.000000,0.000000,48.290000,0.000000,0.000000,0.000000,8.000000,41.970000
1770140349.686655,0,0.000000,0.000000,0.000000,0.000000,48.150000,0.000000,0.000000,0.000000,8.000000,41.990000
1770140349.695571,0,-29.110000,0.000000,0.000000,0.050000,48.180000,0.000000,0.000000,0.000000,8.000000,42.000000
1770140349.711916,0,-3.130000,0.000000,0.000000,0.000000,48.250000,0.000000,0.000000,0.000000,8.000000,42.020000
1770140349.728014,0,15.780000,0.000000,0.000000,0.000000,48.250000,0.000000,0.000000,0.000000,8.000000,42.040000
1770140349.744180,0,18.340000,0.000000,0.000000,0.000000,48.380000,0.000000,0.000000,0.330000,8.000000,42.040000
1770140349.744180,0,-17.620000,0.000000,0.000000,0.000000,48.360000,0.000000,0.000000,0.000000,8.000000,42.060000
1770140349.791758,0,24.210000,0.000000,0.000000,-0.050000,48.360000,0.000000,0.000000,0.000000,8.000000,42.080000
1770140349.791758,0,-21.130000,0.000000,0.000000,-0.050000,48.360000,0.000000,0.000000,0.000000,8.000000,42.090000
1770140349.801666,0,-21.860000,0.000000,0.000000,0.000000,48.180000,0.000000,0.000000,0.000000,8.000000,42.110000
1770140349.822703,0,-7.610000,0.000000,0.000000,-0.010000,48.150000,0.000000,0.000000,0.000000,8.000000,42.130000
1770140349.837703,0,-14.550000,0.000000,0.000000,0.010000,48.250000,0.000000,0.000000,0.000000,8.000000,42.150000
1770140349.860751,0,12.430000,0.000000,0.000000,-0.010000,48.250000,0.000000,0.000000,0.000000,8.000000,42.150000
1770140349.868040,0,18.120000,0.000000,0.000000,0.000000,47.790000,0.000000,0.000000,0.000000,8.000000,42.180000
1770140349.883041,0,-17.320000,0.000000,0.000000,0.000000,48.360000,0.000000,0.000000,0.000000,8.000000,42.180000
1770140349.892047,0,43.560000,0.000000,0.000000,-0.050000,48.360000,0.000000,0.000000,0.000000,8.000000,42.200000
1770140349.920592,0,1.470000,0.000000,0.000000,0.000000,48.380000,0.000000,0.000000,0.000000,8.000000,42.220000
1770140349.923594,0,14.850000,0.000000,0.000000,0.000000,48.360000,0.000000,0.000000,0.000000,8.000000,42.240000
1770140349.942594,0,-4.280000,0.000000,0.000000,0.000000,48.360000,0.000000,0.000000,0.000000,8.000000,42.250000
1770140349.948523,0,10.030000,0.000000,0.000000,-0.020000,48.360000,0.000000,0.000000,0.000000,8.000000,42.270000
1770140349.963485,0,12.810000,0.000000,0.000000,-0.010000,48.360000,0.000000,0.000000,0.000000,8.000000,42.270000
1770140349.998584,0,-0.850000,0.000000,0.000000,0.000000,48.360000,0.000000,0.000000,0.000000,8.000000,42.290000
1770140349.998584,0,1.230000,0.000000,0.000000,-0.050000,48.450000,0.000000,0.000000,0.000000,8.000000,42.310000
1770140350.021134,0,-3.270000,0.000000,0.000000,0.000000,48.360000,0.000000,0.000000,0.000000,8.000000,42.330000
1770140350.045665,0,-23.040000,0.000000,0.000000,0.000000,48.340000,0.000000,0.000000,0.000000,8.000000,42.340000
1770140350.053162,0,8.010000,0.000000,0.000000,-0.030000,48.340000,0.000000,0.000000,0.000000,8.000000,42.360000
1770140350.059774,0,4.070000,0.000000,0.000000,-0.050000,48.380000,0.000000,0.000000,0.000000,8.000000,42.360000
1770140350.075902,0,-14.560000,0.000000,0.000000,0.010000,48.450000,0.000000,0.000000,0.150000,8.000000,42.380000
1770140350.107958,0,-17.710000,0.000000,0.000000,-0.050000,48.430000,0.000000,0.000000,0.000000,8.000000,42.400000
1770140350.109923,0,4.340000,0.000000,0.000000,-0.050000,48.430000,0.000000,0.000000,0.000000,8.000000,42.410000
1770140350.123857,0,19.500000,0.000000,0.000000,-0.070000,48.540000,0.000000,0.000000,0.000000,8.000000,42.430000
1770140350.123857,0,-1.790000,0.000000,0.000000,0.000000,48.400000,0.000000,0.000000,0.000000,8.000000,42.450000
1770140350.139893,0,-8.320000,0.000000,0.000000,-0.010000,48.450000,0.000000,0.000000,0.000000,8.000000,42.470000
1770140350.172211,0,14.390000,0.000000,0.000000,-0.090000,48.450000,0.000000,0.000000,0.000000,8.000000,42.470000
1770140350.185369,0,10.520000,0.000000,0.000000,-0.020000,48.450000,0.000000,0.000000,0.000000,8.000000,42.500000
1770140350.196622,0,13.600000,0.000000,0.000000,-0.010000,48.360000,0.000000,0.000000,0.000000,8.000000,42.500000
1770140350.220805,0,27.670000,0.000000,0.000000,0.010000,48.340000,0.000000,0.000000,0.000000,8.000000,42.520000
1770140350.229618,0,-12.210000,0.000000,0.000000,0.020000,48.360000,0.000000,0.000000,0.000000,8.000000,42.540000
1770140350.254656,0,10.020000,0.000000,0.000000,-0.020000,48.450000,0.000000,0.000000,0.000000,8.000000,42.560000
1770140350.276060,0,6.690000,0.000000,0.000000,0.010000,48.430000,0.000000,0.000000,0.000000,8.000000,42.560000
1770140350.284512,0,1.540000,0.000000,0.000000,0.000000,48.450000,0.000000,0.000000,0.000000,8.000000,42.590000
1770140350.300574,0,-11.770000,0.000000,0.000000,0.020000,48.470000,0.000000,0.000000,0.150000,8.000000,42.590000
1770140350.332318,0,10.940000,0.000000,0.000000,-0.020000,48.520000,0.000000,0.000000,0.000000,8.000000,42.610000
1770140350.332318,0,-28.190000,0.000000,0.000000,0.050000,48.580000,0.000000,0.000000,0.000000,8.000000,42.630000
1770140350.348232,0,-12.970000,0.000000,0.000000,0.020000,48.700000,0.000000,0.000000,0.000000,8.000000,42.650000
1770140350.350224,0,-2.590000,0.000000,0.000000,0.000000,48.900000,0.000000,0.000000,0.000000,8.000000,42.660000
1770140350.364224,0,-13.050000,0.000000,0.000000,-0.020000,48.990000,0.000000,0.000000,0.000000,8.000000,42.680000
1770140350.380219,0,0.690000,0.000000,0.000000,0.000000,49.090000,0.000000,0.000000,0.000000,8.000000,42.700000
1770140350.396564,0,9.890000,0.000000,0.000000,-0.020000,49.150000,0.000000,0.000000,0.000000,8.000000,42.700000
1770140350.422552,0,12.230000,0.000000,0.000000,-0.010000,49.330000,0.000000,0.000000,0.000000,8.000000,42.720000
1770140350.428934,0,7.440000,0.000000,0.000000,-0.030000,49.330000,0.000000,0.000000,0.000000,8.000000,42.740000
1770140350.444745,0,-8.020000,0.000000,0.000000,-0.010000,49.330000,0.000000,0.000000,0.000000,8.000000,42.750000
1770140350.476462,0,-2.850000,0.000000,0.000000,0.000000,49.450000,0.000000,0.000000,0.000000,8.000000,42.770000
1770140350.476462,0,9.460000,0.000000,0.000000,-0.020000,49.340000,0.000000,0.000000,0.000000,8.000000,42.790000
1770140350.492507,0,9.780000,0.000000,0.000000,-0.020000,49.330000,0.000000,0.000000,0.000000,8.000000,42.790000
1770140350.510668,0,-5.320000,0.000000,0.000000,0.000000,49.340000,0.000000,0.000000,0.000000,8.000000,42.810000
1770140350.510668,0,15.640000,0.000000,0.000000,0.000000,49.340000,0.000000,0.000000,0.000000,8.000000,42.830000
1770140350.540297,0,-33.810000,0.000000,0.000000,0.020000,49.340000,0.000000,0.000000,0.000000,8.000000,42.840000
1770140350.540297,0,7.750000,0.000000,0.000000,-0.030000,49.340000,0.000000,0.000000,0.000000,8.000000,42.860000
1770140350.572485,0,64.220000,0.000000,0.000000,-0.140000,49.450000,0.000000,0.000000,0.000000,8.000000,42.880000
1770140350.572485,0,-2.700000,0.000000,0.000000,0.000000,49.450000,0.000000,0.000000,0.000000,8.000000,42.880000
1770140350.604167,0,0.250000,0.000000,0.000000,0.000000,49.250000,0.000000,0.000000,0.000000,8.000000,42.900000
1770140350.604167,0,10.360000,0.000000,0.000000,-0.020000,49.090000,0.000000,0.000000,0.000000,8.000000,42.910000
1770140350.636278,0,0.180000,0.000000,0.000000,0.070000,49.090000,0.000000,0.000000,0.000000,8.000000,42.930000
1770140350.636278,0,82.840000,0.000000,0.000000,-0.070000,49.130000,0.000000,0.000000,0.000000,8.000000,42.950000
1770140350.666095,0,-16.150000,0.000000,0.000000,0.090000,49.090000,0.000000,0.000000,0.000000,8.000000,42.970000
1770140350.688610,0,15.250000,0.000000,0.000000,0.000000,48.990000,0.000000,0.000000,0.000000,8.000000,42.970000
1770140350.690618,0,-26.290000,0.000000,0.000000,0.050000,49.110000,0.000000,0.000000,0.000000,8.000000,43.000000
1770140350.716289,0,9.210000,0.000000,0.000000,-0.020000,49.060000,0.000000,0.000000,0.000000,8.000000,43.020000
1770140350.716289,0,-26.950000,0.000000,0.000000,0.000000,49.180000,0.000000,0.000000,0.000000,8.000000,43.020000
1770140350.732303,0,12.720000,0.000000,0.000000,-0.010000,49.200000,0.000000,0.000000,0.000000,8.000000,43.040000
1770140350.732303,0,17.600000,0.000000,0.000000,0.000000,49.200000,0.000000,0.000000,0.000000,8.000000,43.060000
1770140350.764178,0,-0.850000,0.000000,0.000000,0.000000,49.150000,0.000000,0.000000,0.000000,8.000000,43.080000
1770140350.764178,0,24.060000,0.000000,0.000000,-0.050000,49.130000,0.000000,0.000000,0.000000,8.000000,43.090000
1770140350.795583,0,-21.370000,0.000000,0.000000,0.000000,49.180000,0.000000,0.000000,0.000000,8.000000,43.110000
1770140350.811261,0,-13.930000,0.000000,0.000000,0.020000,49.150000,0.000000,0.000000,0.000000,8.000000,43.110000
1770140350.826900,0,8.780000,0.000000,0.000000,-0.020000,49.150000,0.000000,0.000000,0.000000,8.000000,43.130000
1770140350.842592,0,11.460000,0.000000,0.000000,-0.010000,49.150000,0.000000,0.000000,0.000000,8.000000,43.150000
1770140350.858326,0,49.860000,0.000000,0.000000,-0.030000,49.060000,0.000000,0.000000,0.000000,8.000000,43.160000
1770140350.858326,0,-12.460000,0.000000,0.000000,0.020000,49.090000,0.000000,0.000000,0.000000,8.000000,43.180000
1770140350.874222,0,2.900000,0.000000,0.000000,0.000000,49.000000,0.000000,0.000000,0.000000,8.000000,43.200000
1770140350.906496,0,-4.050000,0.000000,0.000000,0.000000,49.110000,0.000000,0.000000,0.000000,8.000000,43.200000
1770140350.906496,0,14.170000,0.000000,0.000000,-0.010000,49.060000,0.000000,0.000000,0.000000,8.000000,43.220000
1770140350.937238,0,17.350000,0.000000,0.000000,0.000000,49.090000,0.000000,0.000000,0.150000,8.000000,43.240000
1770140350.937238,0,14.380000,0.000000,0.000000,0.000000,49.060000,0.000000,0.000000,0.000000,8.000000,43.250000
1770140350.952947,0,-4.070000,0.000000,0.000000,0.000000,49.110000,0.000000,0.000000,0.000000,8.000000,43.270000
1770140350.968631,0,-33.750000,0.000000,0.000000,0.020000,49.060000,0.000000,0.000000,0.000000,8.000000,43.290000
1770140350.999974,0,14.300000,0.000000,0.000000,-0.090000,49.180000,0.000000,0.000000,0.330000,8.000000,43.290000
1770140350.999974,0,-23.640000,0.000000,0.000000,0.050000,49.150000,0.000000,0.000000,0.000000,8.000000,43.310000
1770140351.062680,0,12.690000,0.000000,0.000000,-0.010000,49.180000,0.000000,0.000000,0.000000,8.000000,43.330000
1770140351.078337,0,-1.030000,0.000000,0.000000,0.000000,49.180000,0.000000,0.000000,0.000000,8.000000,43.340000
1770140351.078337,0,0.880000,0.000000,0.000000,0.000000,49.150000,0.000000,0.000000,0.000000,8.000000,43.360000
1770140351.078337,0,-49.950000,0.000000,0.000000,0.050000,49.180000,0.000000,0.000000,0.000000,8.000000,43.380000
1770140351.125664,0,-31.550000,0.000000,0.000000,-0.010000,49.240000,0.000000,0.000000,0.000000,8.000000,43.380000
1770140351.125664,0,4.170000,0.000000,0.000000,-0.050000,49.360000,0.000000,0.000000,0.000000,8.000000,43.400000
1770140351.125664,0,29.720000,0.000000,0.000000,-0.030000,49.340000,0.000000,0.000000,0.000000,8.000000,43.410000
1770140351.141528,0,-20.930000,0.000000,0.000000,0.000000,49.330000,0.000000,0.000000,0.000000,8.000000,43.430000
1770140351.172526,0,6.010000,0.000000,0.000000,-0.030000,49.340000,0.000000,0.000000,0.150000,8.000000,43.450000
1770140351.205843,0,13.670000,0.000000,0.000000,-0.010000,49.250000,0.000000,0.000000,0.000000,8.000000,43.470000
1770140351.208700,0,7.900000,0.000000,0.000000,-0.030000,49.240000,0.000000,0.000000,0.000000,8.000000,43.470000
1770140351.219986,0,12.180000,0.000000,0.000000,-0.010000,49.330000,0.000000,0.000000,0.000000,8.000000,43.500000
1770140351.219986,0,-6.050000,0.000000,0.000000,0.000000,49.250000,0.000000,0.000000,0.000000,8.000000,43.500000
1770140351.251381,0,-43.450000,0.000000,0.000000,0.000000,49.240000,0.000000,0.000000,0.000000,8.000000,43.520000
1770140351.251381,0,5.090000,0.000000,0.000000,-0.050000,49.250000,0.000000,0.000000,0.000000,8.000000,43.540000
1770140351.282725,0,13.710000,0.000000,0.000000,-0.010000,49.340000,0.000000,0.000000,0.000000,8.000000,43.560000
1770140351.282725,0,26.040000,0.000000,0.000000,-0.050000,49.330000,0.000000,0.000000,0.000000,8.000000,43.560000
1770140351.314062,0,12.730000,0.000000,0.000000,-0.010000,49.240000,0.000000,0.000000,0.000000,8.000000,43.590000
1770140351.330144,0,15.060000,0.000000,0.000000,0.000000,49.250000,0.000000,0.000000,0.000000,8.000000,43.610000
1770140351.330144,0,-13.010000,0.000000,0.000000,0.020000,49.240000,0.000000,0.000000,0.000000,8.000000,43.610000
1770140351.361624,0,-3.890000,0.000000,0.000000,0.000000,49.150000,0.000000,0.000000,0.000000,8.000000,43.630000
1770140351.380208,0,-0.700000,0.000000,0.000000,-0.050000,49.250000,0.000000,0.000000,0.330000,8.000000,43.650000
1770140351.380208,0,-7.280000,0.000000,0.000000,0.000000,49.250000,0.000000,0.000000,0.000000,8.000000,43.660000
1770140351.408969,0,-5.730000,0.000000,0.000000,0.000000,49.240000,0.000000,0.000000,0.000000,8.000000,43.680000
1770140351.408969,0,5.130000,0.000000,0.000000,-0.050000,49.240000,0.000000,0.000000,0.000000,8.000000,43.700000
1770140351.425036,0,12.880000,0.000000,0.000000,-0.090000,49.250000,0.000000,0.000000,0.000000,8.000000,43.700000
1770140351.456728,0,17.730000,0.000000,0.000000,0.000000,49.180000,0.000000,0.000000,0.330000,8.000000,43.720000
1770140351.456728,0,-3.060000,0.000000,0.000000,0.000000,49.150000,0.000000,0.000000,0.000000,8.000000,43.740000
1770140351.490632,0,-32.310000,0.000000,0.000000,-0.100000,49.130000,0.000000,0.000000,0.330000,8.000000,43.750000
1770140351.512653,0,-0.810000,0.000000,0.000000,0.000000,48.990000,0.000000,0.000000,0.000000,8.000000,43.770000
1770140351.512653,0,78.010000,0.000000,0.000000,-0.090000,49.240000,0.000000,0.000000,0.000000,8.000000,43.790000
1770140351.536016,0,-43.150000,0.000000,0.000000,0.070000,48.990000,0.000000,0.000000,0.000000,8.000000,43.790000
1770140351.536016,0,-32.470000,0.000000,0.000000,0.030000,48.900000,0.000000,0.000000,0.000000,8.000000,43.810000
1770140351.536016,0,29.650000,0.000000,0.000000,-0.030000,48.880000,0.000000,0.000000,0.000000,8.000000,43.830000
1770140351.567317,0,-10.980000,0.000000,0.000000,0.030000,49.040000,0.000000,0.000000,0.150000,8.000000,43.840000
1770140351.585371,0,30.860000,0.000000,0.000000,-0.020000,49.450000,0.000000,0.000000,0.000000,8.000000,43.860000
1770140351.585371,0,-17.230000,0.000000,0.000000,0.000000,49.000000,0.000000,0.000000,0.000000,8.000000,43.880000
1770140351.615058,0,4.010000,0.000000,0.000000,-0.050000,49.000000,0.000000,0.000000,0.000000,8.000000,43.880000
1770140351.640841,0,22.290000,0.000000,0.000000,0.000000,49.000000,0.000000,0.000000,0.000000,8.000000,43.900000
1770140351.646451,0,-47.110000,0.000000,0.000000,0.050000,49.000000,0.000000,0.000000,0.000000,8.000000,43.910000
1770140351.662402,0,82.870000,0.000000,0.000000,-0.150000,48.990000,0.000000,0.000000,0.000000,8.000000,43.930000
1770140351.662402,0,-10.300000,0.000000,0.000000,0.030000,49.270000,0.000000,0.000000,0.000000,8.000000,43.950000
1770140351.694158,0,14.550000,0.000000,0.000000,0.000000,49.040000,0.000000,0.000000,0.000000,8.000000,43.970000
1770140351.714029,0,-2.530000,0.000000,0.000000,0.000000,49.000000,0.000000,0.000000,0.000000,8.000000,43.970000
1770140351.719303,0,-20.760000,0.000000,0.000000,0.000000,49.090000,0.000000,0.000000,0.000000,8.000000,44.000000
1770140351.725899,0,15.340000,0.000000,0.000000,0.000000,49.090000,0.000000,0.000000,0.000000,8.000000,44.020000
1770140351.757701,0,-22.720000,0.000000,0.000000,0.000000,49.150000,0.000000,0.000000,0.000000,8.000000,44.020000
1770140351.757701,0,26.370000,0.000000,0.000000,-0.050000,49.090000,0.000000,0.000000,0.000000,8.000000,44.040000
1770140351.773359,0,9.530000,0.000000,0.000000,-0.020000,49.090000,0.000000,0.000000,0.000000,8.000000,44.060000
1770140351.789012,0,-21.960000,0.000000,0.000000,0.000000,49.110000,0.000000,0.000000,0.000000,8.000000,44.080000
1770140351.805092,0,3.670000,0.000000,0.000000,-0.050000,49.040000,0.000000,0.000000,0.000000,8.000000,44.090000
1770140351.836923,0,5.940000,0.000000,0.000000,-0.030000,49.130000,0.000000,0.000000,0.000000,8.000000,44.110000
1770140351.836923,0,-5.440000,0.000000,0.000000,0.000000,49.090000,0.000000,0.000000,0.000000,8.000000,44.110000
1770140351.865405,0,4.730000,0.000000,0.000000,-0.050000,49.110000,0.000000,0.000000,0.000000,8.000000,44.130000
1770140351.867429,0,-5.590000,0.000000,0.000000,0.000000,48.790000,0.000000,0.000000,0.000000,8.000000,44.150000
1770140351.884359,0,23.600000,0.000000,0.000000,-0.050000,49.090000,0.000000,0.000000,0.150000,8.000000,44.160000
1770140351.916033,0,9.560000,0.000000,0.000000,-0.020000,48.930000,0.000000,0.000000,0.000000,8.000000,44.180000
1770140351.916033,0,11.470000,0.000000,0.000000,-0.010000,49.000000,0.000000,0.000000,0.000000,8.000000,44.200000
1770140351.947570,0,1.550000,0.000000,0.000000,0.000000,48.990000,0.000000,0.000000,0.000000,8.000000,44.200000
1770140351.947570,0,-0.370000,0.000000,0.000000,0.000000,48.970000,0.000000,0.000000,0.000000,8.000000,44.220000
1770140351.963239,0,-1.120000,0.000000,0.000000,0.000000,49.000000,0.000000,0.000000,0.000000,8.000000,44.240000
1770140351.963239,0,13.390000,0.000000,0.000000,-0.010000,49.000000,0.000000,0.000000,0.000000,8.000000,44.250000
1770140351.994553,0,-12.100000,0.000000,0.000000,-0.020000,49.000000,0.000000,0.000000,0.000000,8.000000,44.270000
1770140352.010511,0,-20.430000,0.000000,0.000000,0.000000,49.000000,0.000000,0.000000,0.000000,8.000000,44.290000
1770140352.025869,0,13.020000,0.000000,0.000000,-0.010000,48.990000,0.000000,0.000000,0.000000,8.000000,44.290000
1770140352.041825,0,8.140000,0.000000,0.000000,-0.030000,49.000000,0.000000,0.000000,0.000000,8.000000,44.310000
1770140352.041825,0,8.130000,0.000000,0.000000,-0.030000,49.000000,0.000000,0.000000,0.000000,8.000000,44.330000
1770140352.073428,0,8.130000,0.000000,0.000000,-0.030000,49.000000,0.000000,0.000000,0.000000,8.000000,44.340000
1770140352.076899,0,11.380000,0.000000,0.000000,-0.010000,49.020000,0.000000,0.000000,0.000000,8.000000,44.360000
1770140352.089377,0,37.500000,0.000000,0.000000,0.000000,48.990000,0.000000,0.000000,0.330000,8.000000,44.360000
1770140352.089377,0,7.550000,0.000000,0.000000,-0.030000,48.910000,0.000000,0.000000,0.500000,8.000000,44.380000
1770140352.121089,0,11.270000,0.000000,0.000000,-0.010000,48.900000,0.000000,0.000000,0.000000,8.000000,44.400000
1770140352.152678,0,-7.880000,0.000000,0.000000,-0.010000,48.930000,0.000000,0.000000,0.150000,8.000000,44.410000
1770140352.154482,0,-15.000000,0.000000,0.000000,0.010000,48.770000,0.000000,0.000000,0.000000,8.000000,44.430000
1770140352.170326,0,10.380000,0.000000,0.000000,-0.020000,48.900000,0.000000,0.000000,0.000000,8.000000,44.450000
1770140352.200038,0,139.830000,0.000000,0.000000,-0.250000,48.900000,0.000000,0.000000,0.000000,8.000000,44.470000
1770140352.200038,0,15.600000,0.000000,0.000000,0.110000,48.700000,0.000000,0.000000,0.000000,8.000000,44.470000
1770140352.231450,0,-4.170000,0.000000,0.000000,0.000000,48.540000,0.000000,0.000000,0.000000,8.000000,44.500000
1770140352.231450,0,-1.640000,0.000000,0.000000,0.000000,48.580000,0.000000,0.000000,0.150000,8.000000,44.500000
1770140352.247108,0,21.880000,0.000000,0.000000,0.000000,48.450000,0.000000,0.000000,0.000000,8.000000,44.520000
1770140352.278883,0,11.810000,0.000000,0.000000,-0.010000,48.360000,0.000000,0.000000,0.000000,8.000000,44.540000
1770140352.284038,0,-29.870000,0.000000,0.000000,0.030000,48.340000,0.000000,0.000000,0.000000,8.000000,44.560000
1770140352.294521,0,-4.940000,0.000000,0.000000,0.000000,48.360000,0.000000,0.000000,0.000000,8.000000,44.560000
1770140352.294521,0,13.510000,0.000000,0.000000,-0.010000,48.430000,0.000000,0.000000,0.000000,8.000000,44.590000
1770140352.342093,0,21.450000,0.000000,0.000000,0.000000,48.450000,0.000000,0.000000,0.000000,8.000000,44.590000
1770140352.342093,0,9.260000,0.000000,0.000000,0.020000,48.430000,0.000000,0.000000,0.000000,8.000000,44.610000
1770140352.342093,0,-30.070000,0.000000,0.000000,0.030000,48.430000,0.000000,0.000000,0.000000,8.000000,44.630000
1770140352.342093,0,26.610000,0.000000,0.000000,-0.050000,48.450000,0.000000,0.000000,0.000000,8.000000,44.650000
1770140352.373629,0,11.130000,0.000000,0.000000,-0.020000,48.060000,0.000000,0.000000,0.000000,8.000000,44.650000
1770140352.389318,0,-4.960000,0.000000,0.000000,0.000000,48.500000,0.000000,0.000000,0.000000,8.000000,44.680000
1770140352.420930,0,-23.700000,0.000000,0.000000,0.000000,48.540000,0.000000,0.000000,0.000000,8.000000,44.680000
1770140352.420930,0,8.100000,0.000000,0.000000,-0.030000,48.540000,0.000000,0.000000,0.000000,8.000000,44.700000
1770140352.452249,0,-41.540000,0.000000,0.000000,0.000000,48.590000,0.000000,0.000000,0.000000,8.000000,44.720000
1770140352.452249,0,9.070000,0.000000,0.000000,-0.020000,48.590000,0.000000,0.000000,0.000000,8.000000,44.740000
