epoch,mark,Clutch Command,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1769449015.235669,0,40.000000,33.240000,-10.390000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,78.130000
1769449015.243632,0,40.000000,33.180000,1.670000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,78.160000
1769449015.274892,0,40.000000,33.180000,20.400000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,78.160000
1769449015.276551,0,40.000000,33.180000,3.580000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,78.190000
1769449015.302100,0,40.000000,33.060000,-4.880000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,78.190000
1769449015.310197,0,40.000000,33.060000,1.660000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,78.220000
1769449015.336867,0,40.000000,33.110000,-3.520000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,78.230000
1769449015.341854,0,40.000000,33.090000,-0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,78.250000
1769449015.354911,0,40.000000,33.060000,1.670000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,78.260000
1769449015.378099,0,40.000000,33.060000,5.280000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,78.270000
1769449015.379130,0,40.000000,33.040000,24.510000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,78.300000
1769449015.403413,0,40.000000,32.810000,-11.980000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,78.300000
1769449015.421986,0,40.000000,33.180000,-15.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,78.330000
1769449015.423981,0,40.000000,33.180000,14.880000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,78.330000
1769449015.447685,0,40.000000,33.180000,4.320000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,78.360000
1769449015.467037,0,40.000000,33.180000,3.980000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,78.370000
1769449015.474397,0,40.000000,33.200000,-9.890000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,78.380000
1769449015.489819,0,40.000000,33.180000,1.130000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,78.400000
1769449015.513599,0,40.000000,33.180000,-10.310000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,78.410000
1769449015.514599,0,40.000000,33.180000,4.510000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,78.430000
1769449015.538563,0,40.000000,33.150000,1.720000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,78.440000
1769449015.561112,0,40.000000,33.180000,1.860000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,78.450000
1769449015.563351,0,40.000000,33.110000,-0.810000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,78.480000
1769449015.579845,0,40.000000,33.180000,11.510000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,78.480000
1769449015.602942,0,40.000000,33.200000,-11.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,78.510000
1769449015.617091,0,40.000000,33.150000,-11.180000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,78.510000
1769449015.624442,0,40.000000,33.240000,-1.880000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,78.540000
1769449015.640377,0,40.000000,33.310000,-8.270000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,78.550000
1769449015.670711,0,40.000000,33.240000,9.550000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,78.560000
1769449015.672709,0,40.000000,33.270000,21.200000,-0.050000,0.000000,0.000000,0.000000,0.340000,8.000000,78.580000
1769449015.692683,0,40.000000,33.270000,-5.630000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,78.590000
1769449015.714436,0,40.000000,33.270000,-8.500000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,78.610000
1769449015.716407,0,40.000000,33.180000,-10.850000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,78.620000
1769449015.737069,0,40.000000,33.310000,12.320000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,78.650000
1769449015.760167,0,40.000000,33.270000,-3.690000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,78.660000
1769449015.762833,0,40.000000,33.270000,-10.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,78.680000
1769449015.782032,0,40.000000,33.270000,-14.880000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,78.690000
1769449015.790405,0,40.000000,33.270000,52.970000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,78.700000
1769449015.812157,0,40.000000,33.290000,-0.800000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,78.720000
1769449015.819174,0,40.000000,33.180000,-3.100000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,78.730000
1769449015.842384,0,40.000000,33.290000,4.500000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,78.750000
1769449015.849622,0,40.000000,33.310000,-2.460000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,78.760000
1769449015.873005,0,40.000000,33.240000,-1.290000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,78.770000
1769449015.880110,0,40.000000,33.270000,18.390000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,78.800000
1769449015.911588,0,40.000000,33.180000,32.750000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,78.800000
1769449015.919950,0,40.000000,32.470000,45.770000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,78.830000
1769449015.939620,0,40.000000,33.000000,1.230000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,78.840000
1769449015.946605,0,40.000000,32.810000,17.430000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,78.860000
1769449015.969244,0,40.000000,32.680000,-12.500000,0.000000,0.000000,0.000000,0.000000,0.170000,8.000000,78.870000
1769449015.976870,0,40.000000,32.540000,-3.210000,-0.010000,0.000000,0.000000,0.000000,0.520000,8.000000,78.880000
1769449015.999354,0,40.000000,32.540000,0.370000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,78.900000
1769449016.010936,0,40.000000,32.450000,22.170000,-0.050000,0.000000,0.000000,0.000000,0.170000,8.000000,78.910000
1769449016.025720,0,40.000000,32.450000,3.720000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,78.940000
1769449016.040717,0,40.000000,32.430000,-9.710000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,78.940000
1769449016.063106,0,40.000000,32.380000,34.040000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,78.970000
1769449016.074611,0,40.000000,32.430000,12.720000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,78.980000
1769449016.081927,0,40.000000,32.340000,-29.200000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,79.000000
1769449016.104959,0,40.000000,32.290000,36.310000,-0.100000,0.000000,0.000000,0.000000,0.170000,8.000000,79.010000
1769449016.112285,0,40.000000,32.270000,-3.350000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,79.020000
1769449016.128050,0,40.000000,32.090000,8.250000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,79.040000
1769449016.150407,0,40.000000,32.180000,-7.150000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,79.050000
1769449016.157926,0,40.000000,32.340000,-6.050000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,79.060000
1769449016.179744,0,40.000000,32.200000,-13.800000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,79.080000
1769449016.194834,0,40.000000,32.200000,17.840000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,79.090000
1769449016.203174,0,40.000000,32.290000,8.190000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,79.120000
1769449016.225452,0,40.000000,32.290000,5.010000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,79.120000
1769449016.232133,0,40.000000,32.290000,21.710000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,79.150000
1769449016.255528,0,40.000000,32.290000,7.960000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,79.160000
1769449016.262037,0,40.000000,32.270000,-1.730000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,79.180000
1769449016.278133,0,40.000000,32.180000,6.920000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,79.190000
1769449016.301392,0,40.000000,32.180000,0.870000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,79.200000
1769449016.323017,0,40.000000,32.180000,12.020000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,79.220000
1769449016.325043,0,40.000000,32.180000,0.860000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,79.230000
1769449016.352032,0,40.000000,32.200000,-18.790000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,79.260000
1769449016.359099,0,40.000000,32.290000,2.590000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,79.260000
1769449016.388130,0,40.000000,32.290000,-3.170000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,79.290000
1769449016.389109,0,40.000000,32.290000,2.410000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,79.300000
1769449016.411486,0,40.000000,32.270000,33.880000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,79.310000
1769449016.419515,0,40.000000,32.290000,5.070000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,79.330000
1769449016.443426,0,40.000000,32.020000,-24.150000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,79.340000
1769449016.444715,0,40.000000,32.180000,-13.390000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,79.360000
1769449016.464256,0,40.000000,32.200000,10.630000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,79.370000
1769449016.480022,0,40.000000,32.200000,2.820000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,79.380000
1769449016.501825,0,40.000000,32.200000,-12.940000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,79.410000
1769449016.510273,0,40.000000,32.200000,12.270000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,79.410000
1769449016.524622,0,40.000000,32.180000,7.860000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,79.440000
1769449016.548112,0,40.000000,32.220000,-3.750000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,79.440000
1769449016.555112,0,40.000000,32.270000,14.430000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,79.470000
1769449016.578368,0,40.000000,32.180000,-2.970000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,79.480000
1769449016.587579,0,40.000000,32.220000,13.130000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,79.500000
1769449016.607044,0,40.000000,32.290000,3.060000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,79.510000
1769449016.614356,0,40.000000,32.200000,9.460000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,79.520000
1769449016.636961,0,40.000000,32.290000,6.420000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,79.550000
1769449016.652969,0,40.000000,32.150000,-9.260000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,79.550000
1769449016.676404,0,40.000000,32.180000,38.950000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,79.580000
1769449016.679446,0,40.000000,32.250000,0.850000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,79.580000
1769449016.698243,0,40.000000,31.900000,6.920000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,79.610000
1769449016.720091,0,40.000000,32.090000,-0.720000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,79.620000
1769449016.721776,0,40.000000,32.500000,-9.860000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,79.630000
1769449016.749600,0,40.000000,32.090000,-21.640000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,79.650000
1769449016.751569,0,40.000000,32.110000,1.120000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,79.660000
1769449016.771901,0,40.000000,32.180000,9.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,79.680000
1769449016.778772,0,40.000000,32.090000,-10.480000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,79.690000
1769449016.794890,0,40.000000,32.200000,28.640000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,79.700000
1769449016.809895,0,40.000000,32.180000,3.090000,0.000000,0.000000,0.000000,0.000000,0.170000,8.000000,79.730000
1769449016.839376,0,40.000000,32.180000,-8.220000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,79.730000
1769449016.841374,0,40.000000,32.200000,3.650000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,79.760000
1769449016.869956,0,40.000000,32.200000,-1.470000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,79.760000
1769449016.871569,0,40.000000,32.290000,-0.210000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,79.790000
1769449016.883771,0,40.000000,32.290000,17.770000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,79.800000
1769449016.899269,0,40.000000,32.200000,14.590000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,79.810000
1769449016.921716,0,40.000000,32.310000,-0.830000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,79.830000
1769449016.936418,0,40.000000,32.270000,-5.360000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,79.840000
1769449016.959861,0,40.000000,32.290000,15.400000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,79.870000
1769449016.966895,0,40.000000,32.200000,-1.950000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,79.870000
1769449016.989391,0,40.000000,32.200000,-8.610000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,79.900000
1769449016.997292,0,40.000000,32.200000,-14.270000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,79.910000
1769449017.019396,0,40.000000,32.180000,5.340000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,79.930000
1769449017.026396,0,40.000000,32.290000,1.260000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,79.940000
1769449017.049567,0,40.000000,32.310000,33.540000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,79.950000
1769449017.057296,0,40.000000,32.290000,11.020000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,79.970000
1769449017.079671,0,40.000000,32.080000,15.820000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,79.980000
1769449017.086672,0,40.000000,32.150000,-0.340000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,80.000000
1769449017.109920,0,40.000000,32.110000,1.870000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,80.010000
1769449017.116943,0,40.000000,32.090000,-1.460000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,80.020000
1769449017.139575,0,40.000000,32.090000,-6.730000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,80.050000
1769449017.146349,0,40.000000,32.110000,-9.810000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,80.050000
1769449017.169213,0,40.000000,32.090000,-3.070000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,80.080000
1769449017.187438,0,40.000000,32.200000,8.640000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,80.080000
1769449017.191390,0,40.000000,32.200000,9.530000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,80.110000
1769449017.214279,0,40.000000,32.110000,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,80.120000
1769449017.229620,0,40.000000,32.110000,-0.140000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,80.130000
1769449017.236330,0,40.000000,32.090000,5.920000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,80.150000
1769449017.260760,0,40.000000,32.200000,-30.400000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,80.160000
1769449017.266782,0,40.000000,32.200000,-36.040000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,80.180000
1769449017.290245,0,40.000000,32.200000,7.420000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,80.190000
1769449017.304481,0,40.000000,32.200000,-10.060000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,80.200000
1769449017.311866,0,40.000000,32.290000,-0.470000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,80.230000
1769449017.334714,0,40.000000,32.290000,7.440000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,80.230000
1769449017.341711,0,40.000000,32.720000,4.110000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,80.260000
1769449017.364441,0,40.000000,32.340000,3.590000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,80.260000
1769449017.372411,0,40.000000,32.360000,14.810000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,80.290000
1769449017.387325,0,40.000000,32.310000,-4.230000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,80.300000
1769449017.401732,0,40.000000,32.270000,-3.590000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,80.310000
1769449017.425404,0,40.000000,32.340000,7.110000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,80.330000
1769449017.431564,0,40.000000,32.360000,4.090000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,80.340000
1769449017.446733,0,40.000000,32.250000,42.220000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,80.360000
1769449017.469035,0,40.000000,32.290000,8.610000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,80.370000
1769449017.491722,0,40.000000,32.200000,-5.400000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,80.380000
1769449017.493141,0,40.000000,32.270000,0.380000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,80.410000
1769449017.513850,0,40.000000,32.310000,-19.110000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,80.410000
1769449017.521083,0,40.000000,32.080000,17.530000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,80.440000
1769449017.547791,0,40.000000,32.360000,3.520000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,80.440000
1769449017.551958,0,40.000000,32.360000,17.520000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,80.470000
1769449017.569710,0,40.000000,32.340000,10.650000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,80.480000
1769449017.597168,0,40.000000,32.360000,-4.210000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,80.500000
1769449017.598171,0,40.000000,31.690000,-22.130000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,80.510000
1769449017.632397,0,40.000000,32.290000,5.900000,0.000000,0.000000,0.000000,0.000000,0.170000,8.000000,80.520000
1769449017.632397,0,40.000000,32.340000,-1.220000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,80.540000
1769449017.657248,0,40.000000,32.450000,-2.850000,-0.010000,0.000000,0.000000,0.000000,0.170000,8.000000,80.550000
1769449017.658248,0,40.000000,32.360000,14.500000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,80.560000
1769449017.679653,0,40.000000,32.340000,-1.600000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,80.580000
1769449017.686312,0,40.000000,32.360000,-7.050000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,80.590000
1769449017.713512,0,40.000000,32.360000,-2.380000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,80.620000
1769449017.735362,0,40.000000,32.360000,4.550000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,80.620000
1769449017.736884,0,40.000000,32.360000,16.150000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,80.650000
