epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Ankle Angle,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1770143473.295019,0,110.050000,0.000000,0.000000,-0.570000,56.430000,0.000000,0.000000,0.000000,8.000000,49.090000
1770143473.295019,0,90.930000,0.000000,0.000000,-0.460000,54.720000,0.000000,0.000000,0.000000,8.000000,49.090000
1770143473.310657,0,91.270000,0.000000,0.000000,-0.470000,52.610000,0.000000,0.000000,0.100000,8.000000,49.110000
1770143473.310657,0,97.060000,0.000000,0.000000,-0.470000,50.130000,0.000000,0.000000,0.000000,8.000000,49.130000
1770143473.342138,0,99.800000,0.000000,0.000000,-0.510000,47.110000,0.000000,0.000000,0.100000,8.000000,49.150000
1770143473.342138,0,81.190000,0.000000,0.000000,-0.400000,44.250000,0.000000,0.000000,0.100000,8.000000,49.150000
1770143473.358418,0,77.660000,0.000000,0.000000,-0.370000,41.000000,0.000000,0.020000,0.000000,8.000000,49.180000
1770143473.373638,0,37.150000,0.000000,-0.110000,-0.300000,38.130000,0.000000,0.150000,0.210000,8.000000,49.180000
1770143473.373638,0,-38.080000,0.000000,-0.330000,-0.150000,35.180000,1.000000,0.370000,0.000000,8.000000,49.200000
1770143473.405190,0,-131.610000,0.000000,-0.560000,0.010000,32.470000,1.000000,0.580000,0.100000,8.000000,49.220000
1770143473.420901,0,-101.190000,0.000000,-0.750000,-0.210000,30.430000,1.000000,0.750000,0.000000,8.000000,49.240000
1770143473.452701,0,-86.630000,0.000000,-0.890000,-0.440000,29.480000,1.000000,0.890000,0.000000,8.000000,49.250000
1770143473.452701,0,-113.310000,0.000000,-1.000000,-0.440000,28.940000,1.000000,1.000000,0.000000,8.000000,49.270000
1770143473.468436,0,-67.730000,0.000000,-1.050000,-0.700000,29.030000,1.000000,1.050000,0.000000,8.000000,49.270000
1770143473.468436,0,-57.020000,0.000000,-1.070000,-0.790000,29.450000,1.000000,1.050000,0.100000,8.000000,49.290000
1770143473.484527,0,-38.700000,0.000000,-1.020000,-0.850000,30.470000,1.000000,1.010000,0.000000,8.000000,49.310000
1770143473.516483,0,-26.100000,0.000000,-0.930000,-0.830000,30.710000,1.000000,0.930000,0.000000,8.000000,49.330000
1770143473.516483,0,-30.170000,0.000000,-0.790000,-0.690000,31.200000,1.000000,0.800000,0.100000,8.000000,49.340000
1770143473.532550,0,5.420000,0.000000,-0.580000,-0.630000,31.780000,1.000000,0.610000,0.000000,8.000000,49.360000
1770143473.548566,0,27.480000,0.000000,-0.370000,-0.510000,32.360000,1.000000,0.400000,0.000000,8.000000,49.360000
1770143473.548566,0,46.630000,0.000000,-0.200000,-0.430000,32.200000,1.000000,0.230000,0.000000,8.000000,49.380000
1770143473.608626,0,38.810000,0.000000,-0.230000,-0.400000,32.040000,0.000000,0.100000,0.100000,8.000000,49.400000
1770143473.608626,0,64.830000,0.000000,0.000000,-0.340000,31.670000,0.000000,0.000000,0.000000,8.000000,49.410000
1770143473.608626,0,45.790000,0.000000,0.000000,-0.230000,31.480000,0.000000,0.000000,0.100000,8.000000,49.430000
1770143473.612136,0,21.600000,0.000000,0.000000,-0.110000,30.380000,0.000000,0.000000,0.000000,8.000000,49.450000
1770143473.643728,0,19.700000,0.000000,0.000000,-0.100000,29.620000,0.000000,0.000000,0.000000,8.000000,49.450000
1770143473.643728,0,-88.580000,0.000000,-0.340000,0.020000,28.820000,0.000000,0.120000,0.000000,8.000000,49.470000
1770143473.643728,0,-224.320000,0.000000,-1.230000,-0.090000,28.350000,1.000000,0.340000,0.100000,8.000000,49.490000
1770143473.691512,0,-223.720000,0.000000,-1.830000,-0.680000,28.560000,1.000000,0.470000,0.000000,8.000000,49.500000
1770143473.691512,0,-204.600000,0.000000,-2.050000,-1.040000,30.000000,1.000000,0.520000,0.000000,8.000000,49.520000
1770143473.691512,0,-129.140000,0.000000,-2.050000,-1.410000,32.270000,1.000000,0.540000,0.000000,8.000000,49.540000
1770143473.747344,0,-102.440000,0.000000,-1.870000,-1.390000,35.450000,1.000000,0.490000,0.000000,8.000000,49.540000
1770143473.747344,0,-29.620000,0.000000,-1.520000,-1.380000,38.470000,1.000000,0.400000,0.000000,8.000000,49.560000
1770143473.747344,0,60.400000,0.000000,-1.120000,-1.400000,41.630000,1.000000,0.310000,0.100000,8.000000,49.580000
1770143473.787150,0,40.250000,0.000000,-0.920000,-1.120000,43.770000,1.000000,0.270000,0.000000,8.000000,49.590000
1770143473.787150,0,48.400000,0.000000,-1.110000,-1.290000,45.380000,1.000000,0.310000,0.000000,8.000000,49.610000
1770143473.787150,0,-40.040000,0.000000,-1.620000,-1.450000,46.340000,1.000000,0.430000,0.000000,8.000000,49.630000
1770143473.834295,0,-87.160000,0.000000,-2.260000,-1.820000,47.000000,1.000000,0.580000,0.100000,8.000000,49.630000
1770143473.834295,0,-160.800000,0.000000,-2.890000,-2.060000,48.080000,1.000000,0.730000,0.100000,8.000000,49.650000
1770143473.834295,0,-190.910000,0.000000,-3.250000,-2.280000,49.590000,1.000000,0.810000,0.100000,8.000000,49.680000
1770143473.881404,0,-135.910000,0.000000,-3.350000,-2.650000,52.060000,1.000000,0.830000,0.210000,8.000000,49.680000
1770143473.897048,0,-133.270000,0.000000,-3.240000,-2.570000,54.750000,1.000000,0.810000,0.000000,8.000000,49.700000
1770143473.913156,0,-63.450000,0.000000,-2.980000,-2.660000,57.250000,1.000000,0.750000,0.000000,8.000000,49.720000
1770143473.928908,0,-72.010000,0.000000,-2.500000,-2.270000,60.380000,1.000000,0.630000,0.100000,8.000000,49.740000
1770143473.928908,0,-6.440000,0.000000,-1.800000,-1.800000,63.150000,1.000000,0.470000,0.100000,8.000000,49.750000
1770143473.960845,0,112.480000,0.000000,-0.860000,-1.410000,65.580000,1.000000,0.250000,0.000000,8.000000,49.770000
1770143473.992399,0,165.600000,0.000000,0.000000,-0.880000,67.180000,0.000000,0.020000,0.100000,8.000000,49.770000
1770143473.992399,0,157.280000,0.000000,0.000000,-0.770000,67.590000,0.000000,0.000000,0.000000,8.000000,49.790000
1770143474.008050,0,164.440000,0.000000,0.000000,-0.800000,66.680000,0.000000,0.000000,0.210000,8.000000,49.810000
1770143474.040091,0,189.170000,0.000000,0.000000,-0.920000,64.940000,0.000000,0.000000,0.100000,8.000000,49.830000
1770143474.040091,0,178.580000,0.000000,0.000000,-0.920000,62.380000,0.000000,0.000000,0.000000,8.000000,49.840000
1770143474.056159,0,144.330000,0.000000,0.000000,-0.750000,59.340000,0.000000,0.030000,0.000000,8.000000,49.860000
1770143474.071862,0,167.610000,0.000000,-0.100000,-0.910000,56.340000,0.000000,0.070000,0.000000,8.000000,49.880000
1770143474.087671,0,102.750000,0.000000,-0.140000,-0.660000,53.380000,0.000000,0.090000,0.000000,8.000000,49.880000
1770143474.087671,0,25.040000,0.000000,-0.110000,-0.300000,50.560000,0.000000,0.090000,0.100000,8.000000,49.900000
1770143474.119525,0,48.950000,0.000000,-0.050000,-0.300000,47.450000,0.000000,0.070000,0.100000,8.000000,49.910000
1770143474.151249,0,22.140000,0.000000,0.000000,-0.120000,44.560000,0.000000,0.030000,0.100000,8.000000,49.930000
1770143474.151249,0,33.560000,0.000000,-0.020000,-0.150000,41.660000,0.000000,0.050000,0.210000,8.000000,49.950000
1770143474.167263,0,-7.510000,0.000000,-0.180000,-0.180000,38.840000,0.000000,0.100000,0.000000,8.000000,49.970000
1770143474.167263,0,-44.080000,0.000000,-0.500000,-0.330000,36.430000,0.000000,0.200000,0.000000,8.000000,49.970000
1770143474.199031,0,-35.310000,0.000000,-0.950000,-0.720000,34.380000,1.000000,0.340000,0.330000,8.000000,50.000000
1770143474.199031,0,-111.270000,0.000000,-1.380000,-0.870000,32.060000,1.000000,0.490000,0.100000,8.000000,50.000000
1770143474.214709,0,-84.360000,0.000000,-1.630000,-1.160000,30.790000,1.000000,0.560000,0.100000,8.000000,50.020000
1770143474.252975,0,-55.680000,0.000000,-1.730000,-1.420000,30.070000,1.000000,0.580000,0.000000,8.000000,50.040000
1770143474.252975,0,-39.950000,0.000000,-1.710000,-1.510000,29.790000,1.000000,0.580000,0.210000,8.000000,50.060000
1770143474.278387,0,-12.720000,0.000000,-1.620000,-1.550000,29.630000,1.000000,0.560000,0.100000,8.000000,50.060000
1770143474.278387,0,-15.020000,0.000000,-1.410000,-1.360000,29.600000,1.000000,0.500000,0.000000,8.000000,50.090000
1770143474.294208,0,13.710000,0.000000,-1.110000,-1.200000,29.510000,1.000000,0.400000,0.000000,8.000000,50.090000
1770143474.294208,0,31.690000,0.000000,-0.750000,-0.920000,29.420000,1.000000,0.280000,0.210000,8.000000,50.110000
1770143474.325952,0,-21.370000,0.000000,-0.750000,-0.670000,29.220000,0.000000,0.170000,0.100000,8.000000,50.130000
1770143474.359617,0,117.980000,0.000000,-0.010000,-0.620000,28.920000,0.000000,0.050000,0.000000,8.000000,50.150000
1770143474.359617,0,67.980000,0.000000,0.000000,-0.370000,28.400000,0.000000,0.000000,0.000000,8.000000,50.160000
1770143474.373533,0,45.240000,0.000000,0.000000,-0.210000,27.300000,0.000000,0.000000,0.000000,8.000000,50.180000
1770143474.389367,0,14.930000,0.000000,0.000000,-0.100000,26.290000,0.000000,0.000000,0.100000,8.000000,50.200000
1770143474.405317,0,26.310000,0.000000,0.000000,-0.100000,25.040000,0.000000,0.000000,0.000000,8.000000,50.200000
1770143474.405317,0,20.430000,0.000000,0.000000,-0.100000,23.790000,0.000000,0.000000,0.000000,8.000000,50.220000
1770143474.436795,0,13.980000,0.000000,0.000000,-0.090000,22.500000,0.000000,0.030000,0.100000,8.000000,50.240000
1770143474.468809,0,-192.830000,0.000000,-1.280000,-0.310000,21.360000,0.000000,0.250000,0.000000,8.000000,50.250000
1770143474.468809,0,296.570000,0.000000,-2.690000,-0.810000,21.030000,1.000000,0.460000,0.000000,8.000000,50.270000
1770143474.484582,0,227.830000,0.000000,-3.760000,-1.580000,22.170000,1.000000,0.630000,0.100000,8.000000,50.290000
1770143474.484582,0,164.410000,0.000000,-4.320000,-1.880000,24.790000,1.000000,0.730000,0.330000,8.000000,50.290000
1770143474.516736,0,104.000000,0.000000,-4.690000,-1.970000,27.620000,1.000000,0.790000,0.100000,8.000000,50.310000
1770143474.516736,0,165.490000,0.000000,-4.880000,-2.460000,30.170000,1.000000,0.810000,0.000000,8.000000,50.330000
1770143474.532708,0,215.160000,0.000000,-4.940000,-2.750000,33.060000,1.000000,0.820000,0.100000,8.000000,50.340000
1770143474.532708,0,197.910000,0.000000,-4.800000,-2.560000,35.990000,1.000000,0.810000,0.000000,8.000000,50.360000
1770143474.564582,0,250.220000,0.000000,-4.360000,-2.420000,39.000000,1.000000,0.740000,0.100000,8.000000,50.360000
1770143474.596372,0,-275.850000,0.000000,-3.730000,-2.350000,42.240000,1.000000,0.630000,0.100000,8.000000,50.380000
1770143474.596372,0,-152.160000,0.000000,-2.800000,-2.040000,45.470000,1.000000,0.490000,0.210000,8.000000,50.400000
1770143474.627872,0,-13.630000,0.000000,-1.790000,-1.750000,48.360000,1.000000,0.330000,0.000000,8.000000,50.410000
1770143474.643515,0,141.660000,0.000000,-0.870000,-1.570000,51.040000,0.000000,0.180000,0.330000,8.000000,50.430000
1770143474.643515,0,221.140000,0.000000,0.000000,-1.120000,53.310000,0.000000,0.020000,0.100000,8.000000,50.450000
1770143474.643515,0,200.360000,0.000000,0.000000,-1.000000,53.400000,0.000000,0.000000,0.000000,8.000000,50.470000
1770143474.675478,0,185.520000,0.000000,0.000000,-0.930000,52.560000,0.000000,0.000000,0.000000,8.000000,50.470000
1770143474.675478,0,142.130000,0.000000,0.000000,-0.720000,50.450000,0.000000,0.000000,0.100000,8.000000,50.500000
1770143474.691524,0,153.720000,0.000000,0.000000,-0.730000,47.720000,0.000000,0.000000,0.000000,8.000000,50.500000
1770143474.691524,0,180.360000,0.000000,0.000000,-0.870000,44.790000,0.000000,0.000000,0.000000,8.000000,50.520000
1770143474.739455,0,135.600000,0.000000,0.000000,-0.700000,41.750000,0.000000,0.000000,0.000000,8.000000,50.540000
1770143474.739455,0,159.320000,0.000000,0.000000,-0.810000,38.750000,0.000000,0.000000,0.000000,8.000000,50.560000
1770143474.739455,0,127.870000,0.000000,0.000000,-0.750000,35.580000,0.000000,0.000000,0.100000,8.000000,50.560000
1770143474.786956,0,150.640000,0.000000,-0.170000,-0.870000,32.610000,0.000000,0.070000,0.100000,8.000000,50.590000
1770143474.786956,0,-19.200000,0.000000,-1.080000,-0.980000,29.450000,0.000000,0.250000,0.100000,8.000000,50.590000
1770143474.786956,0,-247.690000,0.000000,-2.050000,-0.850000,26.850000,1.000000,0.430000,0.100000,8.000000,50.610000
1770143474.786956,0,-285.440000,0.000000,-2.830000,-1.350000,25.120000,1.000000,0.580000,0.000000,8.000000,50.630000
1770143474.834666,0,-264.910000,0.000000,-3.270000,-1.920000,25.060000,1.000000,0.670000,0.100000,8.000000,50.650000
1770143474.834666,0,-228.520000,0.000000,-3.500000,-2.350000,26.560000,1.000000,0.700000,0.100000,8.000000,50.660000
1770143474.866505,0,-173.690000,0.000000,-3.490000,-2.650000,27.840000,1.000000,0.700000,0.000000,8.000000,50.680000
1770143474.882507,0,-124.690000,0.000000,-3.270000,-2.730000,31.950000,1.000000,0.670000,0.100000,8.000000,50.700000
1770143474.882507,0,-115.160000,0.000000,-2.920000,-2.390000,34.840000,1.000000,0.600000,0.000000,8.000000,50.700000
1770143474.914230,0,-73.290000,0.000000,-2.300000,-1.960000,38.040000,1.000000,0.470000,0.100000,8.000000,50.720000
1770143474.929908,0,7.650000,0.000000,-1.630000,-1.660000,41.590000,1.000000,0.360000,0.000000,8.000000,50.740000
1770143474.929908,0,40.380000,0.000000,-0.890000,-1.140000,43.930000,1.000000,0.210000,0.100000,8.000000,50.750000
1770143474.961881,0,147.300000,0.000000,-0.150000,-0.940000,45.970000,0.000000,0.070000,0.000000,8.000000,50.770000
1770143474.961881,0,136.110000,0.000000,0.000000,-0.720000,46.930000,0.000000,0.000000,0.000000,8.000000,50.790000
1770143474.977649,0,121.010000,0.000000,0.000000,-0.660000,47.020000,0.000000,0.000000,0.100000,8.000000,50.790000
1770143475.009590,0,162.250000,0.000000,0.000000,-0.760000,46.270000,0.000000,0.000000,0.100000,8.000000,50.810000
1770143475.025611,0,134.110000,0.000000,0.000000,-0.680000,44.470000,0.000000,0.000000,0.000000,8.000000,50.830000
1770143475.025611,0,103.250000,0.000000,0.000000,-0.560000,42.240000,0.000000,0.000000,0.100000,8.000000,50.840000
1770143475.057539,0,78.730000,0.000000,0.000000,-0.440000,39.470000,0.000000,0.000000,0.100000,8.000000,50.860000
1770143475.057539,0,98.940000,0.000000,0.000000,-0.500000,36.430000,0.000000,0.020000,0.000000,8.000000,50.880000
1770143475.089250,0,-32.680000,0.000000,-0.500000,-0.340000,33.270000,0.000000,0.170000,0.100000,8.000000,50.900000
1770143475.089250,0,-152.960000,0.000000,-1.300000,-0.520000,30.520000,1.000000,0.360000,0.000000,8.000000,50.900000
1770143475.089250,0,-208.780000,0.000000,-2.050000,-1.000000,28.590000,1.000000,0.520000,0.000000,8.000000,50.930000
1770143475.089250,0,-224.880000,0.000000,-2.490000,-1.360000,27.950000,1.000000,0.630000,0.210000,8.000000,50.930000
1770143475.136608,0,-142.550000,0.000000,-2.670000,-1.940000,28.520000,1.000000,0.680000,0.330000,8.000000,50.950000
1770143475.136608,0,-49.790000,0.000000,-2.660000,-2.430000,29.420000,1.000000,0.680000,0.100000,8.000000,50.970000
1770143475.136608,0,18.640000,0.000000,-2.500000,-2.610000,30.560000,1.000000,0.630000,0.000000,8.000000,50.990000
1770143475.184191,0,34.130000,0.000000,-2.220000,-2.430000,31.390000,1.000000,0.560000,0.000000,8.000000,51.000000
1770143475.184191,0,73.370000,0.000000,-1.750000,-2.130000,31.570000,1.000000,0.460000,0.100000,8.000000,51.020000
1770143475.184191,0,95.000000,0.000000,-1.120000,-1.670000,31.300000,1.000000,0.310000,0.000000,8.000000,51.020000
1770143475.233803,0,135.210000,0.000000,-0.340000,-1.070000,30.430000,0.000000,0.150000,0.100000,8.000000,51.040000
1770143475.234905,0,108.750000,0.000000,0.000000,-0.560000,28.850000,0.000000,0.000000,0.100000,8.000000,51.060000
1770143475.279290,0,62.360000,0.000000,0.000000,-0.310000,26.870000,0.000000,0.000000,0.000000,8.000000,51.080000
1770143475.279290,0,29.150000,0.000000,0.000000,-0.150000,24.260000,0.000000,0.000000,0.000000,8.000000,51.090000
1770143475.279290,0,11.310000,0.000000,0.000000,-0.050000,21.300000,0.000000,0.000000,0.000000,8.000000,51.110000
1770143475.311577,0,-14.350000,0.000000,0.000000,0.050000,19.840000,0.000000,0.000000,0.000000,8.000000,51.110000
1770143475.311577,0,-70.760000,0.000000,0.000000,0.300000,18.380000,0.000000,0.000000,0.000000,8.000000,51.130000
1770143475.361345,0,-68.370000,0.000000,0.000000,0.340000,16.760000,0.000000,0.000000,0.000000,8.000000,51.150000
1770143475.361345,0,-44.770000,0.000000,0.000000,0.250000,15.750000,0.000000,0.000000,0.100000,8.000000,51.160000
1770143475.361345,0,-17.890000,0.000000,0.000000,0.070000,15.090000,0.000000,0.050000,0.000000,8.000000,51.180000
1770143475.361345,0,-57.360000,0.000000,-0.380000,-0.050000,14.810000,0.000000,0.170000,0.000000,8.000000,51.200000
1770143475.406684,0,-159.050000,0.000000,-0.930000,-0.110000,14.820000,1.000000,0.340000,0.100000,8.000000,51.220000
1770143475.406684,0,-153.920000,0.000000,-1.540000,-0.720000,14.970000,1.000000,0.540000,0.210000,8.000000,51.220000
1770143475.406684,0,-132.070000,0.000000,-1.980000,-1.280000,16.430000,1.000000,0.670000,0.000000,8.000000,51.250000
1770143475.438232,0,-162.720000,0.000000,-2.220000,-1.390000,18.260000,1.000000,0.750000,0.100000,8.000000,51.250000
1770143475.454034,0,-65.760000,0.000000,-2.390000,-1.990000,20.620000,1.000000,0.800000,0.100000,8.000000,51.270000
1770143475.469957,0,-88.700000,0.000000,-2.490000,-2.000000,23.370000,1.000000,0.820000,0.210000,8.000000,51.290000
1770143475.501810,0,-82.800000,0.000000,-2.490000,-2.020000,26.100000,1.000000,0.830000,0.100000,8.000000,51.310000
1770143475.517771,0,-110.660000,0.000000,-2.410000,-1.870000,29.060000,1.000000,0.810000,0.100000,8.000000,51.310000
1770143475.533762,0,-121.580000,0.000000,-2.190000,-1.640000,32.180000,1.000000,0.740000,0.100000,8.000000,51.340000
1770143475.533762,0,-114.200000,0.000000,-1.870000,-1.320000,35.450000,1.000000,0.630000,0.100000,8.000000,51.340000
1770143475.549803,0,-52.660000,0.000000,-1.480000,-1.170000,38.380000,1.000000,0.510000,0.000000,8.000000,51.360000
1770143475.581922,0,-5.090000,0.000000,-1.080000,-1.100000,41.200000,1.000000,0.380000,0.000000,8.000000,51.380000
1770143475.581922,0,16.690000,0.000000,-0.620000,-0.740000,44.130000,1.000000,0.230000,0.100000,8.000000,51.400000
1770143475.597659,0,110.080000,0.000000,-0.150000,-0.700000,46.130000,0.000000,0.110000,0.000000,8.000000,51.400000
1770143475.597659,0,115.330000,0.000000,0.000000,-0.570000,47.520000,0.000000,0.000000,0.000000,8.000000,51.430000
1770143475.629152,0,81.760000,0.000000,0.000000,-0.410000,47.700000,0.000000,0.000000,0.100000,8.000000,51.430000
1770143475.629152,0,71.730000,0.000000,0.000000,-0.360000,48.130000,0.000000,0.000000,0.210000,8.000000,51.450000
1770143475.644972,0,76.440000,0.000000,0.000000,-0.340000,47.520000,0.000000,0.000000,0.000000,8.000000,51.470000
1770143475.676764,0,54.040000,0.000000,0.000000,-0.270000,46.840000,0.000000,0.000000,0.100000,8.000000,51.490000
1770143475.676764,0,44.400000,0.000000,0.000000,-0.200000,46.060000,0.000000,0.000000,0.000000,8.000000,51.500000
1770143475.692735,0,58.860000,0.000000,0.000000,-0.250000,45.060000,0.000000,0.000000,0.000000,8.000000,51.520000
1770143475.724500,0,33.500000,0.000000,0.000000,-0.140000,43.560000,0.000000,0.000000,0.100000,8.000000,51.520000
1770143475.724500,0,29.550000,0.000000,0.000000,-0.150000,42.240000,0.000000,0.000000,0.000000,8.000000,51.540000
1770143475.740189,0,11.480000,0.000000,0.000000,-0.050000,40.750000,0.000000,0.000000,0.100000,8.000000,51.560000
1770143475.771558,0,44.310000,0.000000,0.000000,-0.200000,39.290000,0.000000,0.000000,0.000000,8.000000,51.580000
1770143475.771558,0,28.050000,0.000000,0.000000,-0.140000,38.130000,0.000000,0.000000,0.000000,8.000000,51.590000
1770143475.787398,0,9.610000,0.000000,0.000000,-0.030000,36.700000,0.000000,0.000000,0.100000,8.000000,51.610000
1770143475.819058,0,-0.860000,0.000000,0.000000,-0.030000,35.630000,0.000000,0.000000,0.100000,8.000000,51.610000
