epoch,mark,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9
1769719176.988932,0,0.000000,39.150000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,121.380000
1769719177.004670,0,0.000000,39.310000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,121.410000
1769719177.004670,0,0.000000,38.500000,0.000000,0.020000,0.000000,0.000000,0.000000,0.200000,8.000000,121.410000
1769719177.020350,0,0.000000,39.060000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.200000,8.000000,121.440000
1769719177.052152,0,0.000000,39.110000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.200000,8.000000,121.440000
1769719177.067931,0,0.000000,39.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,121.470000
1769719177.083766,0,0.000000,37.790000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,121.480000
1769719177.099693,0,0.000000,38.630000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,121.500000
1769719177.115394,0,0.000000,39.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,121.510000
1769719177.115394,0,0.000000,39.130000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,121.520000
1769719177.115394,0,0.000000,39.270000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,121.540000
1769719177.147214,0,0.000000,38.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,121.550000
1769719177.162871,0,0.000000,39.130000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,121.560000
1769719177.162871,0,0.000000,39.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,121.580000
1769719177.178798,0,0.000000,39.180000,0.000000,0.010000,0.000000,0.000000,0.000000,0.200000,8.000000,121.590000
1769719177.210649,0,0.000000,38.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,121.620000
1769719177.210649,0,0.000000,39.150000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,121.620000
1769719177.242175,0,0.000000,39.240000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,121.650000
1769719177.242175,0,0.000000,39.360000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,121.660000
1769719177.305823,0,0.000000,38.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,121.680000
1769719177.337397,0,0.000000,39.150000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,121.690000
1769719177.337397,0,0.000000,38.880000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,121.700000
1769719177.337397,0,0.000000,36.750000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,121.730000
1769719177.337397,0,0.000000,36.700000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,121.730000
1769719177.353035,0,0.000000,36.360000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,121.760000
1769719177.368787,0,0.000000,38.630000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,121.760000
1769719177.384646,0,0.000000,36.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,121.790000
1769719177.400479,0,0.000000,39.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,121.800000
1769719177.432165,0,0.000000,38.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,121.810000
1769719177.432165,0,0.000000,39.340000,0.000000,0.020000,0.000000,0.000000,0.000000,0.200000,8.000000,121.830000
1769719177.448153,0,0.000000,39.160000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,121.840000
1769719177.464223,0,0.000000,37.840000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.620000,8.000000,121.860000
1769719177.464223,0,0.000000,38.470000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,121.870000
1769719177.480016,0,0.000000,39.150000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,121.880000
1769719177.527477,0,0.000000,39.080000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,121.910000
1769719177.543229,0,0.000000,39.240000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,121.910000
1769719177.543229,0,0.000000,38.520000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,121.940000
1769719177.543229,0,0.000000,39.310000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,121.940000
1769719177.558932,0,0.000000,39.160000,0.000000,0.030000,0.000000,0.000000,0.000000,0.200000,8.000000,121.970000
1769719177.558932,0,0.000000,39.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,121.980000
1769719177.590767,0,0.000000,38.520000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,122.000000
1769719177.606428,0,0.000000,39.790000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,122.010000
1769719177.638136,0,0.000000,39.150000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,122.020000
1769719177.653862,0,0.000000,39.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,122.040000
1769719177.653862,0,0.000000,38.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,122.050000
1769719177.653862,0,0.000000,39.150000,0.000000,0.030000,0.000000,0.000000,0.000000,0.410000,8.000000,122.060000
1769719177.669630,0,0.000000,39.150000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,122.080000
1769719177.701391,0,0.000000,39.200000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,122.090000
1769719177.717126,0,0.000000,38.430000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,122.120000
1769719177.733163,0,0.000000,39.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,122.120000
1769719177.733163,0,0.000000,39.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,122.150000
1769719177.748840,0,0.000000,39.810000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,122.160000
1769719177.764597,0,0.000000,39.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,122.180000
1769719177.812084,0,0.000000,39.110000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,122.190000
1769719177.843821,0,0.000000,39.130000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,122.200000
1769719177.859579,0,0.000000,37.040000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,122.220000
1769719177.859579,0,0.000000,36.610000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,122.230000
1769719177.859579,0,0.000000,36.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,122.250000
1769719177.859579,0,0.000000,36.450000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,122.260000
1769719177.875307,0,0.000000,36.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,122.270000
1769719177.875307,0,0.000000,36.630000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,122.300000
1769719177.891296,0,0.000000,36.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,122.300000
1769719177.932783,0,0.000000,36.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,122.330000
1769719177.939630,0,0.000000,36.740000,0.000000,0.010000,0.000000,0.000000,0.000000,0.200000,8.000000,122.330000
1769719177.955680,0,0.000000,36.380000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.410000,8.000000,122.360000
1769719177.955680,0,0.000000,39.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,122.370000
1769719177.987190,0,0.000000,39.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410000,8.000000,122.380000
1769719178.003041,0,0.000000,39.240000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,122.400000
1769719178.003041,0,0.000000,38.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,122.410000
1769719178.019003,0,0.000000,39.380000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,122.430000
1769719178.039360,0,0.000000,39.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,122.440000
1769719178.066782,0,0.000000,39.250000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.200000,8.000000,122.450000
1769719178.066782,0,0.000000,39.360000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,122.480000
1769719178.082856,0,0.000000,39.160000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,122.500000
1769719178.098572,0,0.000000,39.180000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,122.510000
1769719178.114367,0,0.000000,39.810000,0.000000,0.030000,0.000000,0.000000,0.000000,0.830000,8.000000,122.510000
1769719178.114367,0,0.000000,38.860000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.200000,8.000000,122.540000
1769719178.130395,0,0.000000,39.110000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,122.550000
1769719178.146026,0,0.000000,39.150000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,122.560000
1769719178.162023,0,0.000000,37.040000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,122.580000
1769719178.193599,0,0.000000,36.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,122.590000
1769719178.209300,0,0.000000,36.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,122.610000
1769719178.209300,0,0.000000,39.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,122.620000
1769719178.224997,0,0.000000,39.150000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,122.650000
1769719178.256447,0,0.000000,38.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,122.660000
1769719178.256447,0,0.000000,39.270000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,122.680000
1769719178.272481,0,0.000000,39.160000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,122.690000
1769719178.289701,0,0.000000,39.160000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,122.690000
1769719178.304032,0,0.000000,38.590000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,122.720000
1769719178.319891,0,0.000000,38.410000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,122.730000
1769719178.351273,0,0.000000,38.810000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,122.750000
1769719178.367052,0,0.000000,39.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,122.760000
1769719178.382954,0,0.000000,38.470000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,122.770000
1769719178.382954,0,0.000000,39.150000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,122.800000
1769719178.399050,0,0.000000,39.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,122.800000
1769719178.430846,0,0.000000,38.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,122.830000
1769719178.430846,0,0.000000,39.450000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,122.830000
1769719178.446537,0,0.000000,39.110000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,122.860000
1769719178.462309,0,0.000000,39.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,122.870000
1769719178.478094,0,0.000000,39.130000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,122.880000
1769719178.494073,0,0.000000,37.880000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,122.900000
1769719178.494073,0,0.000000,38.500000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,122.910000
1769719178.525736,0,0.000000,39.160000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,122.930000
1769719178.541722,0,0.000000,38.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,122.940000
1769719178.574637,0,0.000000,39.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,122.950000
1769719178.589619,0,0.000000,38.650000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,122.980000
1769719178.605638,0,0.000000,39.160000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,123.000000
1769719178.623279,0,0.000000,39.130000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,123.010000
1769719178.623279,0,0.000000,36.790000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,123.020000
1769719178.637477,0,0.000000,36.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,123.040000
1769719178.637477,0,0.000000,39.200000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,123.050000
1769719178.653271,0,0.000000,39.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.410000,8.000000,123.060000
1769719178.685115,0,0.000000,39.150000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,123.080000
1769719178.700981,0,0.000000,39.250000,0.000000,0.010000,0.000000,0.000000,0.000000,0.620000,8.000000,123.090000
1769719178.732817,0,0.000000,38.470000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,123.120000
1769719178.748561,0,0.000000,39.150000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,123.120000
1769719178.764638,0,0.000000,39.160000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,123.150000
1769719178.764638,0,0.000000,37.810000,0.000000,0.020000,0.000000,0.000000,0.000000,0.620000,8.000000,123.160000
1769719178.790185,0,0.000000,36.720000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,123.180000
1769719178.796678,0,0.000000,39.150000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,123.190000
1769719178.827988,0,0.000000,39.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,123.200000
1769719178.827988,0,0.000000,39.160000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,123.230000
1769719178.827988,0,0.000000,38.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,123.230000
1769719178.843939,0,0.000000,39.160000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,123.260000
1769719178.875294,0,0.000000,38.880000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,123.260000
1769719178.875294,0,0.000000,39.180000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,123.290000
1769719178.891404,0,0.000000,39.240000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,123.300000
1769719178.891404,0,0.000000,39.130000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,123.310000
1769719178.907330,0,0.000000,39.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,123.330000
1769719178.939294,0,0.000000,36.790000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.200000,8.000000,123.340000
1769719178.954928,0,0.000000,39.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,123.360000
1769719178.954928,0,0.000000,38.540000,0.000000,0.030000,0.000000,0.000000,0.000000,0.200000,8.000000,123.370000
1769719178.986378,0,0.000000,39.160000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.200000,8.000000,123.380000
1769719179.002172,0,0.000000,39.160000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.200000,8.000000,123.410000
1769719179.002172,0,0.000000,39.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,123.410000
1769719179.017838,0,0.000000,38.450000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,123.440000
1769719179.017838,0,0.000000,39.150000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,123.440000
1769719179.049675,0,0.000000,38.630000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,123.470000
1769719179.065759,0,0.000000,39.150000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,123.480000
1769719179.097470,0,0.000000,38.860000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,123.500000
1769719179.113129,0,0.000000,39.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,123.510000
1769719179.129045,0,0.000000,39.160000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,123.520000
1769719179.129045,0,0.000000,39.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,123.550000
1769719179.160730,0,0.000000,38.630000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,123.550000
1769719179.176666,0,0.000000,39.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,123.580000
1769719179.176666,0,0.000000,39.150000,0.000000,0.010000,0.000000,0.000000,0.000000,0.200000,8.000000,123.580000
1769719179.192344,0,0.000000,38.610000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,123.610000
1769719179.208340,0,0.000000,38.410000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,123.620000
1769719179.223974,0,0.000000,39.270000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,123.630000
1769719179.240012,0,0.000000,39.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,123.650000
1769719179.255676,0,0.000000,39.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,123.660000
1769719179.255676,0,0.000000,38.590000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,123.680000
1769719179.271798,0,0.000000,39.130000,0.000000,0.010000,0.000000,0.000000,0.000000,0.410000,8.000000,123.690000
1769719179.287562,0,0.000000,38.630000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,123.700000
1769719179.319710,0,0.000000,37.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,123.730000
1769719179.319710,0,0.000000,38.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,123.730000
1769719179.335818,0,0.000000,39.160000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,123.760000
1769719179.367609,0,0.000000,39.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,123.760000
1769719179.367609,0,0.000000,39.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,123.790000
1769719179.383285,0,0.000000,38.590000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,123.800000
1769719179.399341,0,0.000000,39.150000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,123.810000
1769719179.415375,0,0.000000,39.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,123.830000
1769719179.447249,0,0.000000,39.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,123.840000
1769719179.463184,0,0.000000,38.450000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,123.860000
1769719179.463184,0,0.000000,36.380000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,123.870000
1769719179.463184,0,0.000000,36.680000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,123.880000
1769719179.494592,0,0.000000,39.110000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,8.000000,123.910000
