epoch,mark,Clutch Command,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1769449527.543236,0,40.000000,41.970000,-2.510000,-0.180000,0.000000,1.000000,0.630000,0.000000,8.000000,56.340000
1769449527.559146,0,40.000000,42.000000,-2.610000,-0.210000,0.000000,1.000000,0.670000,0.000000,8.000000,56.360000
1769449527.565376,0,40.000000,42.080000,-2.700000,-0.230000,0.000000,1.000000,0.680000,0.000000,8.000000,56.380000
1769449527.593216,0,40.000000,42.080000,-2.750000,-0.210000,0.000000,1.000000,0.690000,0.000000,8.000000,56.400000
1769449527.608569,0,40.000000,42.060000,-2.760000,-0.250000,0.000000,1.000000,0.690000,0.000000,8.000000,56.400000
1769449527.637494,0,40.000000,42.160000,-2.730000,-0.170000,0.000000,1.000000,0.680000,0.000000,8.000000,56.430000
1769449527.637494,0,40.000000,42.080000,-2.540000,-0.200000,0.000000,1.000000,0.640000,0.000000,8.000000,56.430000
1769449527.639502,0,40.000000,42.110000,-2.240000,-0.200000,0.000000,1.000000,0.570000,0.000000,8.000000,56.450000
1769449527.668822,0,40.000000,42.160000,-1.690000,-0.180000,0.000000,1.000000,0.440000,0.000000,8.000000,56.470000
1769449527.683300,0,40.000000,42.180000,-1.090000,-0.140000,0.000000,1.000000,0.310000,0.000000,8.000000,56.490000
1769449527.684806,0,40.000000,42.160000,-0.680000,-0.200000,0.000000,0.000000,0.140000,0.000000,8.000000,56.500000
1769449527.684806,0,40.000000,42.180000,0.000000,-0.200000,0.000000,0.000000,0.010000,0.000000,8.000000,56.520000
1769449527.731066,0,40.000000,42.160000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,56.520000
1769449527.732073,0,40.000000,42.180000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,56.540000
1769449527.732073,0,40.000000,42.160000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,56.560000
1769449527.763570,0,40.000000,42.180000,0.000000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,56.580000
1769449527.778327,0,40.000000,42.180000,0.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,56.590000
1769449527.794695,0,40.000000,42.160000,0.000000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,56.610000
1769449527.825976,0,40.000000,42.180000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,56.630000
1769449527.845387,0,40.000000,42.180000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,56.630000
1769449527.854256,0,40.000000,42.180000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,56.650000
1769449527.854256,0,40.000000,42.080000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.170000,8.000000,56.660000
1769449527.873039,0,40.000000,42.160000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,56.680000
1769449527.903908,0,40.000000,42.180000,0.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,56.700000
1769449527.905915,0,40.000000,42.160000,0.000000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,56.720000
1769449527.921676,0,40.000000,42.180000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,56.720000
1769449527.930296,0,40.000000,42.250000,0.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,56.750000
1769449527.951419,0,40.000000,42.250000,0.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,56.750000
1769449527.972126,0,40.000000,42.270000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,56.770000
1769449527.979705,0,40.000000,42.270000,0.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,56.790000
1769449527.999266,0,40.000000,42.270000,0.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,56.810000
1769449528.030670,0,40.000000,42.270000,0.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,56.810000
1769449528.030670,0,40.000000,42.250000,0.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,56.840000
1769449528.046341,0,40.000000,42.250000,0.000000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,56.840000
1769449528.053850,0,40.000000,42.220000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,56.860000
1769449528.077955,0,40.000000,42.220000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,56.880000
1769449528.102252,0,40.000000,42.250000,0.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,56.900000
1769449528.117011,0,40.000000,42.250000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,56.900000
1769449528.124920,0,40.000000,42.310000,0.000000,-0.250000,0.000000,0.000000,0.050000,0.000000,8.000000,56.930000
1769449528.143118,0,40.000000,42.250000,-0.410000,-0.230000,0.000000,0.000000,0.100000,0.000000,8.000000,56.930000
1769449528.163993,0,40.000000,42.250000,-0.830000,-0.250000,0.000000,0.000000,0.150000,0.000000,8.000000,56.950000
1769449528.171902,0,40.000000,42.250000,-1.250000,-0.250000,0.000000,0.000000,0.210000,0.000000,8.000000,56.970000
1769449528.187730,0,40.000000,42.250000,-1.620000,-0.250000,0.000000,0.000000,0.270000,0.000000,8.000000,56.990000
1769449528.219149,0,40.000000,42.250000,-1.980000,-0.200000,0.000000,1.000000,0.310000,0.000000,8.000000,57.000000
1769449528.219149,0,40.000000,42.250000,-2.300000,-0.250000,0.000000,1.000000,0.360000,0.000000,8.000000,57.020000
1769449528.221156,0,40.000000,42.250000,-2.670000,-0.200000,0.000000,1.000000,0.400000,0.000000,8.000000,57.020000
1769449528.243240,0,40.000000,42.250000,-3.050000,-0.250000,0.000000,1.000000,0.460000,0.000000,8.000000,57.040000
1769449528.243240,0,40.000000,42.250000,-3.450000,-0.250000,0.000000,1.000000,0.500000,0.000000,8.000000,57.060000
1769449528.281852,0,40.000000,42.250000,-3.750000,-0.200000,0.000000,1.000000,0.550000,0.000000,8.000000,57.080000
1769449528.291073,0,40.000000,42.250000,-3.970000,-0.200000,0.000000,1.000000,0.570000,0.000000,8.000000,57.090000
1769449528.291073,0,40.000000,42.360000,-4.050000,-0.200000,0.000000,1.000000,0.600000,0.000000,8.000000,57.110000
1769449528.291073,0,40.000000,42.360000,-4.190000,-0.230000,0.000000,1.000000,0.620000,0.000000,8.000000,57.130000
1769449528.345101,0,40.000000,42.360000,-4.380000,-0.230000,0.000000,1.000000,0.630000,0.000000,8.000000,57.130000
1769449528.347109,0,40.000000,42.430000,-4.550000,-0.230000,0.000000,1.000000,0.660000,0.000000,8.000000,57.150000
1769449528.347109,0,40.000000,42.520000,-4.690000,-0.230000,0.000000,1.000000,0.680000,0.000000,8.000000,57.160000
1769449528.376829,0,40.000000,42.630000,-4.780000,-0.180000,0.000000,1.000000,0.690000,0.000000,8.000000,57.180000
1769449528.408117,0,40.000000,42.720000,-4.880000,-0.230000,0.000000,1.000000,0.700000,0.000000,8.000000,57.200000
1769449528.437488,0,40.000000,43.000000,-4.940000,-0.310000,0.000000,1.000000,0.720000,0.000000,8.000000,57.220000
1769449528.437488,0,40.000000,43.250000,-5.070000,-0.310000,0.000000,1.000000,0.730000,0.000000,8.000000,57.220000
1769449528.455356,0,40.000000,43.540000,-5.150000,-0.400000,0.000000,1.000000,0.740000,0.000000,8.000000,57.250000
1769449528.463052,0,40.000000,43.770000,-5.280000,-0.370000,0.000000,1.000000,0.750000,0.000000,8.000000,57.250000
1769449528.465057,0,40.000000,44.220000,-5.300000,-0.330000,0.000000,1.000000,0.750000,0.000000,8.000000,57.270000
1769449528.487208,0,40.000000,44.430000,-5.260000,-0.380000,0.000000,1.000000,0.750000,0.000000,8.000000,57.290000
1769449528.523698,0,40.000000,44.740000,-5.170000,-0.400000,0.000000,1.000000,0.750000,0.170000,8.000000,57.310000
1769449528.523698,0,40.000000,45.080000,-4.900000,-0.500000,0.000000,1.000000,0.700000,0.000000,8.000000,57.310000
1769449528.543986,0,40.000000,45.200000,-4.480000,-0.400000,0.000000,1.000000,0.640000,0.000000,8.000000,57.340000
1769449528.573604,0,40.000000,45.340000,-3.770000,-0.430000,0.000000,1.000000,0.560000,0.000000,8.000000,57.340000
1769449528.573604,0,40.000000,45.590000,-2.590000,-0.410000,0.000000,1.000000,0.400000,0.000000,8.000000,57.360000
1769449528.597139,0,40.000000,45.840000,-1.020000,-0.340000,0.000000,0.000000,0.180000,0.000000,8.000000,57.380000
1769449528.601805,0,40.000000,45.970000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,57.400000
1769449528.616861,0,40.000000,46.180000,0.000000,-0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,57.400000
1769449528.627181,0,40.000000,46.270000,0.000000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,57.430000
1769449528.644069,0,40.000000,46.330000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,57.430000
1769449528.655472,0,40.000000,46.450000,0.000000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,57.450000
1769449528.675173,0,40.000000,46.500000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,57.470000
1769449528.706488,0,40.000000,46.470000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,57.490000
1769449528.706488,0,40.000000,46.500000,0.000000,-0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,57.500000
1769449528.722520,0,40.000000,46.500000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,57.520000
1769449528.729448,0,40.000000,46.650000,0.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,57.540000
1769449528.754157,0,40.000000,46.410000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,57.540000
1769449528.756034,0,40.000000,46.410000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,57.560000
1769449528.774402,0,40.000000,46.500000,0.000000,-0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,57.580000
1769449528.784623,0,40.000000,46.400000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,57.590000
1769449528.801275,0,40.000000,46.500000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,57.610000
1769449528.811547,0,40.000000,46.470000,0.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,57.630000
1769449528.832569,0,40.000000,46.470000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,57.630000
1769449528.860019,0,40.000000,46.500000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,57.650000
1769449528.863520,0,40.000000,46.470000,0.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,57.660000
1769449528.879193,0,40.000000,46.520000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,57.680000
1769449528.879193,0,40.000000,46.500000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,57.700000
1769449528.910616,0,40.000000,46.400000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,57.720000
1769449528.918838,0,40.000000,46.410000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,57.720000
1769449528.946390,0,40.000000,46.410000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,57.750000
1769449528.946390,0,40.000000,46.410000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,57.750000
1769449528.972780,0,40.000000,46.410000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,57.770000
1769449528.998358,0,40.000000,46.400000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,57.790000
1769449528.998358,0,40.000000,46.410000,0.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,57.810000
1769449529.024260,0,40.000000,46.410000,0.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,57.810000
1769449529.026715,0,40.000000,46.630000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,57.840000
1769449529.051860,0,40.000000,46.410000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,57.840000
1769449529.055720,0,40.000000,46.330000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,57.860000
1769449529.078887,0,40.000000,46.250000,0.000000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,57.880000
1769449529.082196,0,40.000000,46.180000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,57.900000
1769449529.098993,0,40.000000,46.150000,0.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,57.900000
1769449529.108077,0,40.000000,46.130000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,57.930000
1769449529.130083,0,40.000000,46.150000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,57.930000
1769449529.148893,0,40.000000,46.150000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,57.950000
1769449529.148893,0,40.000000,46.060000,0.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,57.970000
1769449529.177508,0,40.000000,45.900000,0.000000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,57.990000
1769449529.212842,0,40.000000,45.790000,0.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,58.000000
1769449529.212842,0,40.000000,45.660000,0.000000,-0.430000,0.000000,0.000000,0.030000,0.000000,8.000000,58.020000
1769449529.224788,0,40.000000,45.650000,-0.720000,-0.430000,0.000000,0.000000,0.100000,0.000000,8.000000,58.020000
1769449529.255867,0,40.000000,45.630000,-1.620000,-0.370000,0.000000,0.000000,0.200000,0.000000,8.000000,58.040000
1769449529.262410,0,40.000000,45.650000,-2.500000,-0.430000,0.000000,0.000000,0.280000,0.000000,8.000000,58.060000
1769449529.279196,0,40.000000,45.790000,-3.460000,-0.370000,0.000000,1.000000,0.370000,0.000000,8.000000,58.080000
1769449529.289563,0,40.000000,45.900000,-4.440000,-0.400000,0.000000,1.000000,0.460000,0.000000,8.000000,58.090000
1769449529.310976,0,40.000000,45.950000,-5.360000,-0.380000,0.000000,1.000000,0.550000,0.000000,8.000000,58.110000
1769449529.312951,0,40.000000,45.990000,-6.090000,-0.370000,0.000000,1.000000,0.620000,0.000000,8.000000,58.110000
1769449529.326630,0,40.000000,46.130000,-6.610000,-0.370000,0.000000,1.000000,0.670000,0.000000,8.000000,58.130000
1769449529.360593,0,40.000000,46.250000,-7.090000,-0.460000,0.000000,1.000000,0.720000,0.000000,8.000000,58.150000
1769449529.370551,0,40.000000,46.410000,-7.510000,-0.430000,0.000000,1.000000,0.750000,0.000000,8.000000,58.160000
1769449529.389957,0,40.000000,46.520000,-7.920000,-0.460000,0.000000,1.000000,0.800000,0.000000,8.000000,58.180000
1769449529.421431,0,40.000000,46.770000,-8.400000,-0.460000,0.000000,1.000000,0.830000,0.170000,8.000000,58.200000
1769449529.421431,0,40.000000,47.060000,-8.710000,-0.410000,0.000000,1.000000,0.870000,0.000000,8.000000,58.220000
1769449529.421431,0,40.000000,47.180000,-8.960000,-0.460000,0.000000,1.000000,0.890000,0.170000,8.000000,58.220000
1769449529.454707,0,40.000000,47.450000,-9.140000,-0.460000,0.000000,1.000000,0.910000,0.000000,8.000000,58.250000
1769449529.455728,0,40.000000,47.770000,-9.350000,-0.500000,0.000000,1.000000,0.930000,0.000000,8.000000,58.250000
1769449529.484579,0,40.000000,48.150000,-9.510000,-0.500000,0.000000,1.000000,0.940000,0.000000,8.000000,58.270000
1769449529.516364,0,40.000000,48.430000,-9.390000,-0.520000,0.000000,1.000000,0.930000,0.000000,8.000000,58.290000
1769449529.516364,0,40.000000,48.770000,-8.900000,-0.510000,0.000000,1.000000,0.880000,0.000000,8.000000,58.310000
1769449529.518372,0,40.000000,49.150000,-7.590000,-0.550000,0.000000,1.000000,0.760000,0.170000,8.000000,58.310000
1769449529.547294,0,40.000000,49.500000,-5.650000,-0.430000,0.000000,1.000000,0.570000,0.000000,8.000000,58.340000
1769449529.549299,0,40.000000,49.950000,-3.140000,-0.410000,0.000000,1.000000,0.340000,0.000000,8.000000,58.360000
1769449529.578806,0,40.000000,50.200000,-0.830000,-0.370000,0.000000,0.000000,0.100000,0.000000,8.000000,58.360000
1769449529.610661,0,40.000000,50.560000,0.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,58.380000
1769449529.612667,0,40.000000,50.770000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,58.400000
1769449529.612667,0,40.000000,50.910000,0.000000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,58.400000
1769449529.631112,0,40.000000,51.090000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,58.430000
1769449529.641017,0,40.000000,51.270000,0.000000,-0.380000,0.000000,0.000000,0.000000,0.170000,8.000000,58.450000
1769449529.673457,0,40.000000,51.270000,0.000000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,58.450000
1769449529.689176,0,40.000000,51.340000,0.000000,-0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,58.470000
1769449529.689176,0,40.000000,51.250000,0.000000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,58.490000
1769449529.689176,0,40.000000,51.250000,0.000000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,58.500000
1769449529.720564,0,40.000000,51.360000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,58.520000
1769449529.733816,0,40.000000,51.250000,0.000000,-0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,58.540000
1769449529.751635,0,40.000000,51.200000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,58.540000
1769449529.751635,0,40.000000,51.290000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.170000,8.000000,58.560000
1769449529.783788,0,40.000000,51.360000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,58.580000
1769449529.795068,0,40.000000,51.340000,0.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,58.590000
1769449529.814719,0,40.000000,51.250000,0.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,58.610000
1769449529.822918,0,40.000000,51.250000,0.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,58.630000
1769449529.845720,0,40.000000,51.250000,0.000000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,58.630000
1769449529.853949,0,40.000000,51.270000,0.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,58.650000
1769449529.876708,0,40.000000,51.180000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,58.660000
1769449529.908261,0,40.000000,51.090000,0.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,58.680000
1769449529.912850,0,40.000000,51.040000,0.000000,-0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,58.700000
1769449529.912850,0,40.000000,51.000000,0.000000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,58.720000
1769449529.939616,0,40.000000,51.020000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,58.720000
1769449529.939616,0,40.000000,51.090000,0.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,58.750000
1769449529.955276,0,40.000000,50.970000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,58.750000
1769449529.987021,0,40.000000,50.970000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,58.770000
1769449529.987021,0,40.000000,51.060000,0.000000,-0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,58.790000
1769449530.018595,0,40.000000,50.910000,0.000000,-0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,58.810000
1769449530.023832,0,40.000000,51.000000,0.000000,-0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,58.810000
1769449530.050000,0,40.000000,51.000000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,58.840000
1769449530.050000,0,40.000000,51.000000,0.000000,-0.440000,0.000000,0.000000,0.000000,0.000000,8.000000,58.860000
1769449530.067679,0,40.000000,51.000000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,58.860000
