epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1774379341.356707,0,-19.200000,0.000000,0.000000,0.000000,37.250000,0.000000,0.000000,0.330000,8.000000,28.700000
1774379341.372540,0,-13.560000,0.000000,0.000000,0.010000,37.290000,0.000000,0.000000,0.500000,8.000000,28.710000
1774379341.388181,0,-10.380000,0.000000,0.000000,0.020000,37.520000,0.000000,0.000000,0.150000,8.000000,28.720000
1774379341.416807,0,-0.810000,0.000000,0.000000,0.000000,37.290000,0.000000,0.000000,0.000000,8.000000,28.750000
1774379341.429110,0,18.900000,0.000000,0.000000,0.000000,37.360000,0.000000,0.000000,0.150000,8.000000,28.760000
1774379341.446815,0,-19.140000,0.000000,0.000000,0.000000,37.310000,0.000000,0.000000,0.330000,8.000000,28.780000
1774379341.463448,0,-2.520000,0.000000,0.000000,0.000000,37.310000,0.000000,0.000000,0.000000,8.000000,28.790000
1774379341.470773,0,10.070000,0.000000,0.000000,0.010000,37.400000,0.000000,0.000000,0.150000,8.000000,28.800000
1774379341.478179,0,-11.470000,0.000000,0.000000,-0.020000,37.400000,0.000000,0.000000,0.000000,8.000000,28.810000
1774379341.510691,0,-19.370000,0.000000,0.000000,0.000000,37.340000,0.000000,0.000000,0.150000,8.000000,28.840000
1774379341.510691,0,-4.360000,0.000000,0.000000,0.000000,37.310000,0.000000,0.000000,0.000000,8.000000,28.850000
1774379341.530670,0,-35.930000,0.000000,0.000000,0.020000,37.310000,0.000000,0.000000,0.000000,8.000000,28.870000
1774379341.543911,0,-1.820000,0.000000,0.000000,0.000000,37.380000,0.000000,0.000000,0.000000,8.000000,28.870000
1774379341.560647,0,92.800000,0.000000,0.000000,-0.140000,37.610000,0.000000,0.000000,0.150000,8.000000,28.890000
1774379341.577270,0,-13.400000,0.000000,0.000000,0.020000,37.410000,0.000000,0.000000,0.500000,8.000000,28.900000
1774379341.595753,0,-15.770000,0.000000,0.000000,0.010000,37.130000,0.000000,0.000000,0.150000,8.000000,28.930000
1774379341.605769,0,-2.000000,0.000000,0.000000,0.000000,37.220000,0.000000,0.000000,0.000000,8.000000,28.940000
1774379341.625056,0,-0.810000,0.000000,0.000000,0.000000,37.200000,0.000000,0.000000,0.330000,8.000000,28.950000
1774379341.643257,0,-4.110000,0.000000,0.000000,0.000000,37.220000,0.000000,0.000000,0.150000,8.000000,28.960000
1774379341.663421,0,-14.460000,0.000000,0.000000,0.010000,37.200000,0.000000,0.000000,0.150000,8.000000,28.980000
1774379341.664421,0,-24.560000,0.000000,0.000000,0.000000,37.220000,0.000000,0.000000,0.000000,8.000000,29.000000
1774379341.684194,0,-20.940000,0.000000,0.000000,0.000000,37.340000,0.000000,0.000000,0.150000,8.000000,29.020000
1774379341.703144,0,-0.020000,0.000000,0.000000,0.000000,37.400000,0.000000,0.000000,0.150000,8.000000,29.030000
1774379341.704143,0,-17.280000,0.000000,0.000000,0.000000,37.470000,0.000000,0.000000,0.150000,8.000000,29.040000
1774379341.723116,0,26.820000,0.000000,0.000000,-0.050000,37.310000,0.000000,0.000000,0.330000,8.000000,29.050000
1774379341.743208,0,-3.740000,0.000000,0.000000,0.000000,37.630000,0.000000,0.000000,0.150000,8.000000,29.070000
1774379341.777812,0,-1.260000,0.000000,0.000000,0.000000,37.400000,0.000000,0.000000,0.000000,8.000000,29.090000
1774379341.777812,0,0.660000,0.000000,0.000000,0.000000,37.400000,0.000000,0.000000,0.150000,8.000000,29.110000
1774379341.777812,0,1.190000,0.000000,0.000000,0.000000,37.400000,0.000000,0.000000,0.000000,8.000000,29.120000
1774379341.793224,0,-2.860000,0.000000,0.000000,0.000000,37.590000,0.000000,0.000000,0.150000,8.000000,29.130000
1774379341.809540,0,10.980000,0.000000,0.000000,-0.020000,37.380000,0.000000,0.000000,0.330000,8.000000,29.140000
1774379341.827109,0,-26.360000,0.000000,0.000000,0.000000,37.380000,0.000000,0.000000,0.000000,8.000000,29.170000
1774379341.827109,0,-1.290000,0.000000,0.000000,0.000000,37.380000,0.000000,0.000000,0.000000,8.000000,29.180000
1774379341.842758,0,14.610000,0.000000,0.000000,-0.010000,37.380000,0.000000,0.000000,0.000000,8.000000,29.200000
1774379341.859449,0,16.150000,0.000000,0.000000,-0.010000,37.380000,0.000000,0.000000,0.330000,8.000000,29.200000
1774379341.892780,0,45.430000,0.000000,0.000000,-0.070000,37.360000,0.000000,0.000000,0.330000,8.000000,29.220000
1774379341.909435,0,-4.050000,0.000000,0.000000,0.000000,37.220000,0.000000,0.000000,0.150000,8.000000,29.230000
1774379341.909435,0,3.390000,0.000000,0.000000,0.000000,37.150000,0.000000,0.000000,0.330000,8.000000,29.260000
1774379341.927138,0,-32.590000,0.000000,0.000000,-0.010000,37.130000,0.000000,0.000000,0.150000,8.000000,29.270000
1774379341.927138,0,-2.630000,0.000000,0.000000,0.000000,37.110000,0.000000,0.000000,0.150000,8.000000,29.290000
1774379341.942899,0,-13.260000,0.000000,0.000000,0.020000,37.110000,0.000000,0.000000,0.330000,8.000000,29.290000
1774379341.976151,0,-4.630000,0.000000,0.000000,0.000000,37.200000,0.000000,0.000000,0.150000,8.000000,29.310000
1774379341.992823,0,9.070000,0.000000,0.000000,0.010000,37.310000,0.000000,0.000000,0.150000,8.000000,29.320000
1774379341.992823,0,0.810000,0.000000,0.000000,0.000000,37.340000,0.000000,0.000000,0.150000,8.000000,29.350000
1774379342.009450,0,-63.270000,0.000000,0.000000,0.010000,37.290000,0.000000,0.000000,0.000000,8.000000,29.360000
1774379342.035773,0,-19.760000,0.000000,0.000000,0.000000,37.220000,0.000000,0.000000,0.330000,8.000000,29.370000
1774379342.242349,0,-16.200000,0.000000,0.000000,-0.030000,37.400000,0.000000,0.000000,0.150000,8.000000,29.380000
1774379342.242905,0,-6.900000,0.000000,0.000000,0.000000,37.250000,0.000000,0.000000,0.150000,8.000000,29.400000
1774379342.242905,0,9.680000,0.000000,0.000000,0.010000,37.450000,0.000000,0.000000,0.000000,8.000000,29.420000
1774379342.242905,0,-3.630000,0.000000,0.000000,0.000000,37.470000,0.000000,0.000000,0.150000,8.000000,29.440000
1774379342.242905,0,-2.260000,0.000000,0.000000,0.000000,37.470000,0.000000,0.000000,0.150000,8.000000,29.450000
1774379342.242905,0,13.220000,0.000000,0.000000,-0.020000,37.470000,0.000000,0.000000,0.000000,8.000000,29.460000
1774379342.242905,0,-0.430000,0.000000,0.000000,0.000000,37.500000,0.000000,0.000000,0.000000,8.000000,29.470000
1774379342.247788,0,9.680000,0.000000,0.000000,-0.030000,37.340000,0.000000,0.000000,0.150000,8.000000,29.500000
1774379342.247788,0,-2.050000,0.000000,0.000000,0.000000,37.360000,0.000000,0.000000,0.150000,8.000000,29.510000
1774379342.249795,0,-35.750000,0.000000,0.000000,0.020000,37.270000,0.000000,0.000000,0.150000,8.000000,29.530000
1774379342.249795,0,10.350000,0.000000,0.000000,-0.020000,37.360000,0.000000,0.000000,0.150000,8.000000,29.540000
1774379342.249795,0,17.180000,0.000000,0.000000,0.000000,37.400000,0.000000,0.000000,0.000000,8.000000,29.550000
1774379342.249795,0,-2.840000,0.000000,0.000000,0.000000,37.380000,0.000000,0.000000,0.150000,8.000000,29.560000
1774379342.249795,0,-4.090000,0.000000,0.000000,0.000000,37.340000,0.000000,0.000000,0.000000,8.000000,29.590000
1774379342.309212,0,-1.390000,0.000000,0.000000,0.000000,37.310000,0.000000,0.000000,0.000000,8.000000,29.600000
1774379342.310040,0,32.450000,0.000000,0.000000,-0.030000,37.310000,0.000000,0.000000,0.000000,8.000000,29.620000
1774379342.312129,0,2.480000,0.000000,0.000000,0.000000,37.310000,0.000000,0.000000,0.330000,8.000000,29.620000
1774379342.312129,0,31.760000,0.000000,0.000000,-0.030000,37.340000,0.000000,0.000000,0.150000,8.000000,29.640000
1774379342.359244,0,-3.510000,0.000000,0.000000,0.000000,37.180000,0.000000,0.000000,0.330000,8.000000,29.650000
1774379342.359244,0,-16.630000,0.000000,0.000000,0.010000,37.500000,0.000000,0.000000,0.150000,8.000000,29.680000
1774379342.359244,0,0.180000,0.000000,0.000000,0.000000,37.220000,0.000000,0.000000,0.000000,8.000000,29.690000
1774379342.359244,0,16.250000,0.000000,0.000000,-0.010000,37.200000,0.000000,0.000000,0.500000,8.000000,29.700000
1774379342.425742,0,-17.070000,0.000000,0.000000,0.000000,37.110000,0.000000,0.000000,0.150000,8.000000,29.710000
1774379342.427250,0,7.010000,0.000000,0.000000,0.000000,37.200000,0.000000,0.000000,0.150000,8.000000,29.730000
1774379342.429254,0,-9.710000,0.000000,0.000000,-0.010000,37.220000,0.000000,0.000000,0.330000,8.000000,29.750000
1774379342.430254,0,7.690000,0.000000,0.000000,0.010000,37.220000,0.000000,0.000000,0.000000,8.000000,29.770000
1774379342.476117,0,1.500000,0.000000,0.000000,0.000000,37.220000,0.000000,0.000000,0.150000,8.000000,29.790000
1774379342.476117,0,1.100000,0.000000,0.000000,0.000000,37.180000,0.000000,0.000000,0.000000,8.000000,29.790000
1774379342.476117,0,-0.400000,0.000000,0.000000,0.000000,37.220000,0.000000,0.000000,0.150000,8.000000,29.800000
1774379342.536524,0,17.320000,0.000000,0.000000,0.000000,37.220000,0.000000,0.000000,0.660000,8.000000,29.820000
1774379342.538999,0,-18.150000,0.000000,0.000000,0.000000,37.130000,0.000000,0.000000,0.150000,8.000000,29.840000
1774379342.538999,0,26.970000,0.000000,0.000000,0.000000,37.130000,0.000000,0.000000,0.150000,8.000000,29.860000
1774379342.540790,0,-28.900000,0.000000,0.000000,0.000000,37.130000,0.000000,0.000000,0.150000,8.000000,29.870000
1774379342.593419,0,2.880000,0.000000,0.000000,0.000000,37.110000,0.000000,0.000000,0.150000,8.000000,29.880000
1774379342.594416,0,-14.320000,0.000000,0.000000,0.010000,36.970000,0.000000,0.000000,0.150000,8.000000,29.900000
1774379342.595417,0,22.060000,0.000000,0.000000,0.000000,37.110000,0.000000,0.000000,0.150000,8.000000,29.920000
1774379342.596417,0,-16.300000,0.000000,0.000000,0.010000,37.150000,0.000000,0.000000,0.150000,8.000000,29.940000
1774379342.641147,0,-3.660000,0.000000,0.000000,0.000000,37.150000,0.000000,0.000000,0.150000,8.000000,29.950000
1774379342.641147,0,-14.670000,0.000000,0.000000,0.010000,37.130000,0.000000,0.000000,0.000000,8.000000,29.960000
1774379342.641147,0,-38.380000,0.000000,0.000000,-0.030000,37.150000,0.000000,0.000000,0.150000,8.000000,29.970000
1774379342.641147,0,31.250000,0.000000,0.000000,-0.030000,37.090000,0.000000,0.000000,0.000000,8.000000,30.000000
1774379342.688351,0,-20.840000,0.000000,0.000000,0.000000,37.150000,0.000000,0.000000,0.000000,8.000000,30.010000
1774379342.688351,0,-3.970000,0.000000,0.000000,0.000000,37.130000,0.000000,0.000000,0.000000,8.000000,30.030000
1774379342.688351,0,15.280000,0.000000,0.000000,-0.010000,37.130000,0.000000,0.000000,0.330000,8.000000,30.040000
1774379342.742877,0,14.310000,0.000000,0.000000,-0.010000,37.130000,0.000000,0.000000,0.150000,8.000000,30.050000
1774379342.742877,0,-16.880000,0.000000,0.000000,0.010000,37.110000,0.000000,0.000000,0.150000,8.000000,30.060000
1774379342.742877,0,-17.920000,0.000000,0.000000,0.000000,37.130000,0.000000,0.000000,0.150000,8.000000,30.090000
1774379342.742877,0,0.100000,0.000000,0.000000,-0.050000,37.130000,0.000000,0.000000,0.000000,8.000000,30.100000
1774379342.809092,0,-9.210000,0.000000,0.000000,-0.010000,37.110000,0.000000,0.000000,0.000000,8.000000,30.120000
1774379342.809500,0,18.520000,0.000000,0.000000,0.000000,37.130000,0.000000,0.000000,0.000000,8.000000,30.120000
1774379342.809500,0,1.820000,0.000000,0.000000,0.000000,37.130000,0.000000,0.000000,0.150000,8.000000,30.140000
1774379342.828082,0,-2.050000,0.000000,0.000000,0.000000,37.250000,0.000000,0.000000,0.150000,8.000000,30.150000
1774379342.859785,0,2.340000,0.000000,0.000000,0.000000,37.110000,0.000000,0.000000,0.150000,8.000000,30.180000
1774379342.859785,0,34.060000,0.000000,0.000000,-0.020000,37.130000,0.000000,0.000000,0.330000,8.000000,30.200000
1774379342.893032,0,-29.570000,0.000000,0.000000,0.000000,37.130000,0.000000,0.000000,0.660000,8.000000,30.200000
1774379342.926132,0,-1.250000,0.000000,0.000000,0.000000,37.130000,0.000000,0.000000,0.150000,8.000000,30.220000
1774379342.928160,0,-36.130000,0.000000,0.000000,0.020000,37.130000,0.000000,0.000000,0.000000,8.000000,30.230000
1774379342.958927,0,-3.400000,0.000000,0.000000,0.000000,37.150000,0.000000,0.000000,0.000000,8.000000,30.260000
1774379342.959496,0,14.930000,0.000000,0.000000,-0.010000,37.150000,0.000000,0.000000,0.150000,8.000000,30.270000
1774379342.976133,0,-4.690000,0.000000,0.000000,0.000000,37.130000,0.000000,0.000000,0.150000,8.000000,30.290000
1774379342.976133,0,-5.380000,0.000000,0.000000,0.000000,37.150000,0.000000,0.000000,0.150000,8.000000,30.290000
1774379343.009575,0,32.340000,0.000000,0.000000,-0.030000,37.130000,0.000000,0.000000,0.000000,8.000000,30.310000
1774379343.009575,0,-21.130000,0.000000,0.000000,0.000000,37.150000,0.000000,0.000000,0.000000,8.000000,30.320000
1774379343.046579,0,-0.070000,0.000000,0.000000,0.000000,37.040000,0.000000,0.000000,0.150000,8.000000,30.350000
1774379343.047083,0,2.770000,0.000000,0.000000,0.000000,37.180000,0.000000,0.000000,0.150000,8.000000,30.360000
1774379343.074376,0,17.040000,0.000000,0.000000,0.000000,37.040000,0.000000,0.000000,0.000000,8.000000,30.370000
1774379343.092968,0,15.850000,0.000000,0.000000,-0.010000,37.040000,0.000000,0.000000,0.000000,8.000000,30.380000
1774379343.092968,0,-2.470000,0.000000,0.000000,0.000000,36.930000,0.000000,0.000000,0.000000,8.000000,30.400000
1774379343.092968,0,-13.930000,0.000000,0.000000,0.010000,36.970000,0.000000,0.000000,0.000000,8.000000,30.420000
1774379343.128240,0,-1.370000,0.000000,0.000000,0.000000,37.020000,0.000000,0.000000,0.000000,8.000000,30.440000
1774379343.158578,0,-3.000000,0.000000,0.000000,0.000000,37.020000,0.000000,0.000000,0.000000,8.000000,30.450000
1774379343.159548,0,46.810000,0.000000,0.000000,-0.070000,37.040000,0.000000,0.000000,0.000000,8.000000,30.460000
1774379343.185613,0,14.720000,0.000000,0.000000,-0.010000,36.290000,0.000000,0.000000,0.330000,8.000000,30.470000
1774379343.185613,0,-15.590000,0.000000,0.000000,0.010000,36.700000,0.000000,0.000000,0.000000,8.000000,30.500000
1774379343.187617,0,-17.070000,0.000000,0.000000,0.000000,36.520000,0.000000,0.000000,0.000000,8.000000,30.510000
1774379343.209623,0,-4.940000,0.000000,0.000000,0.000000,36.610000,0.000000,0.000000,0.000000,8.000000,30.530000
1774379343.242903,0,16.120000,0.000000,0.000000,-0.010000,36.610000,0.000000,0.000000,0.150000,8.000000,30.540000
1774379343.242903,0,-22.860000,0.000000,0.000000,0.000000,36.720000,0.000000,0.000000,0.330000,8.000000,30.550000
1774379343.242903,0,-6.650000,0.000000,0.000000,0.000000,36.700000,0.000000,0.000000,0.000000,8.000000,30.560000
1774379343.263982,0,-25.880000,0.000000,0.000000,0.000000,36.720000,0.000000,0.000000,0.000000,8.000000,30.590000
1774379343.299152,0,-8.530000,0.000000,0.000000,-0.010000,36.790000,0.000000,0.000000,0.000000,8.000000,30.600000
1774379343.301158,0,-15.860000,0.000000,0.000000,0.010000,36.750000,0.000000,0.000000,0.150000,8.000000,30.620000
1774379343.330304,0,-2.100000,0.000000,0.000000,0.000000,36.680000,0.000000,0.000000,0.150000,8.000000,30.620000
1774379343.359703,0,-7.710000,0.000000,0.000000,-0.010000,36.680000,0.000000,0.000000,0.150000,8.000000,30.640000
1774379343.359703,0,-2.340000,0.000000,0.000000,0.000000,36.720000,0.000000,0.000000,0.000000,8.000000,30.650000
1774379343.376132,0,-3.610000,0.000000,0.000000,0.000000,36.700000,0.000000,0.000000,0.330000,8.000000,30.680000
1774379343.376132,0,19.980000,0.000000,0.000000,0.000000,37.220000,0.000000,0.000000,0.000000,8.000000,30.700000
1774379343.376132,0,-17.340000,0.000000,0.000000,0.000000,36.680000,0.000000,0.000000,0.000000,8.000000,30.700000
1774379343.424791,0,1.830000,0.000000,0.000000,0.000000,36.720000,0.000000,0.000000,0.000000,8.000000,30.720000
1774379343.453409,0,1.960000,0.000000,0.000000,0.000000,36.700000,0.000000,0.000000,0.000000,8.000000,30.730000
1774379343.454409,0,0.180000,0.000000,0.000000,0.000000,36.810000,0.000000,0.000000,0.000000,8.000000,30.760000
1774379343.455408,0,18.010000,0.000000,0.000000,0.000000,36.700000,0.000000,0.000000,0.000000,8.000000,30.770000
1774379343.476730,0,31.370000,0.000000,0.000000,-0.030000,36.720000,0.000000,0.000000,0.000000,8.000000,30.790000
1774379343.476730,0,-3.570000,0.000000,0.000000,0.000000,36.720000,0.000000,0.000000,0.000000,8.000000,30.790000
1774379343.515141,0,-36.770000,0.000000,0.000000,0.020000,36.610000,0.000000,0.000000,0.000000,8.000000,30.810000
1774379343.516171,0,3.070000,0.000000,0.000000,0.000000,36.610000,0.000000,0.000000,0.000000,8.000000,30.820000
1774379343.542436,0,-15.030000,0.000000,0.000000,0.010000,36.680000,0.000000,0.000000,0.000000,8.000000,30.850000
1774379343.542436,0,1.850000,0.000000,0.000000,0.000000,36.790000,0.000000,0.000000,0.000000,8.000000,30.860000
1774379343.557414,0,-9.560000,0.000000,0.000000,0.030000,36.810000,0.000000,0.000000,0.000000,8.000000,30.870000
1774379343.557414,0,8.640000,0.000000,0.000000,-0.030000,36.970000,0.000000,0.000000,0.000000,8.000000,30.880000
1774379343.588844,0,1.970000,0.000000,0.000000,0.000000,36.950000,0.000000,0.000000,0.000000,8.000000,30.900000
1774379343.620550,0,-15.000000,0.000000,0.000000,0.010000,36.930000,0.000000,0.000000,0.000000,8.000000,30.920000
1774379343.620550,0,-12.350000,0.000000,0.000000,0.020000,37.000000,0.000000,0.000000,0.330000,8.000000,30.940000
1774379343.628551,0,-11.730000,0.000000,0.000000,0.020000,37.040000,0.000000,0.000000,0.000000,8.000000,30.950000
1774379343.652392,0,5.170000,0.000000,0.000000,0.000000,37.090000,0.000000,0.000000,0.000000,8.000000,30.960000
1774379343.652392,0,-14.060000,0.000000,0.000000,0.010000,37.200000,0.000000,0.000000,0.000000,8.000000,30.970000
1774379343.684258,0,4.170000,0.000000,0.000000,0.000000,37.250000,0.000000,0.000000,0.150000,8.000000,31.000000
1774379343.700101,0,26.620000,0.000000,0.000000,-0.050000,37.180000,0.000000,0.000000,0.000000,8.000000,31.010000
1774379343.731661,0,-5.940000,0.000000,0.000000,0.000000,37.200000,0.000000,0.000000,0.000000,8.000000,31.030000
1774379343.731661,0,-6.420000,0.000000,0.000000,0.000000,37.410000,0.000000,0.000000,0.000000,8.000000,31.040000
1774379343.747424,0,-37.970000,0.000000,0.000000,0.010000,37.060000,0.000000,0.000000,0.150000,8.000000,31.050000
1774379343.747424,0,57.490000,0.000000,0.000000,-0.100000,37.040000,0.000000,0.000000,0.000000,8.000000,31.070000
1774379343.779429,0,-0.970000,0.000000,0.000000,-0.070000,37.040000,0.000000,0.000000,0.000000,8.000000,31.090000
1774379343.779429,0,55.500000,0.000000,0.000000,-0.100000,36.930000,0.000000,0.000000,0.000000,8.000000,31.110000
1774379343.811079,0,1.720000,0.000000,0.000000,-0.050000,36.790000,0.000000,0.000000,0.000000,8.000000,31.120000
1774379343.811079,0,-54.950000,0.000000,0.000000,-0.010000,36.630000,0.000000,0.000000,0.000000,8.000000,31.130000
1774379343.828868,0,20.700000,0.000000,0.000000,-0.070000,36.400000,0.000000,0.000000,0.000000,8.000000,31.140000
1774379343.828868,0,-3.550000,0.000000,0.000000,-0.070000,36.270000,0.000000,0.000000,0.000000,8.000000,31.170000
1774379343.858931,0,34.090000,0.000000,0.000000,-0.100000,35.990000,0.000000,0.000000,0.000000,8.000000,31.180000
1774379343.890801,0,18.940000,0.000000,0.000000,-0.070000,35.900000,0.000000,0.000000,0.000000,8.000000,31.200000
1774379343.890801,0,41.150000,0.000000,0.000000,-0.010000,35.380000,0.000000,0.000000,0.000000,8.000000,31.200000
1774379343.906796,0,14.850000,0.000000,0.000000,-0.010000,35.000000,0.000000,0.000000,0.000000,8.000000,31.220000
1774379343.906796,0,18.730000,0.000000,0.000000,0.000000,34.540000,0.000000,0.000000,0.000000,8.000000,31.230000
