epoch,mark,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9
1770139295.434420,0,8.320000,0.000000,0.000000,-0.010000,49.590000,0.000000,0.000000,0.210000,8.000000,39.680000
1770139295.457424,0,-1.280000,0.000000,0.000000,0.000000,49.580000,0.000000,0.000000,0.000000,8.000000,39.680000
1770139295.479419,0,3.070000,0.000000,0.000000,-0.030000,49.560000,0.000000,0.000000,0.000000,8.000000,39.700000
1770139295.481420,0,11.590000,0.000000,0.000000,0.000000,49.560000,0.000000,0.000000,0.000000,8.000000,39.720000
1770139295.509426,0,39.910000,0.000000,0.000000,-0.050000,49.580000,0.000000,0.000000,0.000000,8.000000,39.740000
1770139295.511451,0,-37.470000,0.000000,0.000000,0.030000,49.580000,0.000000,0.000000,0.000000,8.000000,39.750000
1770139295.532453,0,7.230000,0.000000,0.000000,-0.010000,49.520000,0.000000,0.000000,0.000000,8.000000,39.770000
1770139295.547422,0,-7.360000,0.000000,0.000000,0.000000,49.470000,0.000000,0.000000,0.000000,8.000000,39.790000
1770139295.569451,0,10.810000,0.000000,0.000000,0.000000,49.470000,0.000000,0.000000,0.000000,8.000000,39.790000
1770139295.570453,0,23.450000,0.000000,0.000000,-0.030000,49.610000,0.000000,0.000000,0.000000,8.000000,39.810000
1770139295.592423,0,-18.550000,0.000000,0.000000,0.020000,49.560000,0.000000,0.000000,0.000000,8.000000,39.830000
1770139295.614540,0,7.150000,0.000000,0.000000,-0.010000,49.560000,0.000000,0.000000,0.000000,8.000000,39.840000
1770139295.621845,0,9.400000,0.000000,0.000000,0.000000,49.470000,0.000000,0.000000,0.000000,8.000000,39.860000
1770139295.636854,0,0.680000,0.000000,0.000000,-0.030000,49.470000,0.000000,0.000000,0.000000,8.000000,39.880000
1770139295.652366,0,-3.240000,0.000000,0.000000,0.000000,49.470000,0.000000,0.000000,0.000000,8.000000,39.880000
1770139295.667396,0,11.610000,0.000000,0.000000,0.000000,49.520000,0.000000,0.000000,0.000000,8.000000,39.900000
1770139295.689368,0,5.460000,0.000000,0.000000,-0.020000,49.520000,0.000000,0.000000,0.000000,8.000000,39.910000
1770139295.697393,0,6.010000,0.000000,0.000000,-0.020000,49.520000,0.000000,0.000000,0.000000,8.000000,39.930000
1770139295.719397,0,6.710000,0.000000,0.000000,-0.010000,49.470000,0.000000,0.000000,0.000000,8.000000,39.950000
1770139295.721367,0,-9.810000,0.000000,0.000000,0.000000,49.500000,0.000000,0.000000,0.000000,8.000000,39.950000
1770139295.749367,0,9.640000,0.000000,0.000000,0.000000,49.560000,0.000000,0.000000,0.000000,8.000000,39.970000
1770139295.751368,0,12.000000,0.000000,0.000000,0.000000,49.500000,0.000000,0.000000,0.000000,8.000000,39.990000
1770139295.772369,0,-47.880000,0.000000,0.000000,0.070000,49.700000,0.000000,0.000000,0.000000,8.000000,40.000000
1770139295.779397,0,4.980000,0.000000,0.000000,-0.020000,49.380000,0.000000,0.000000,0.000000,8.000000,40.020000
1770139295.802397,0,6.800000,0.000000,0.000000,-0.010000,49.500000,0.000000,0.000000,0.100000,8.000000,40.040000
1770139295.810367,0,-12.260000,0.000000,0.000000,0.000000,49.840000,0.000000,0.000000,0.000000,8.000000,40.040000
1770139295.832403,0,20.040000,0.000000,0.000000,-0.050000,49.580000,0.000000,0.000000,0.000000,8.000000,40.060000
1770139295.839400,0,-7.880000,0.000000,0.000000,0.000000,49.500000,0.000000,0.000000,0.100000,8.000000,40.090000
1770139295.862401,0,-3.440000,0.000000,0.000000,0.000000,49.500000,0.000000,0.000000,0.000000,8.000000,40.090000
1770139295.877404,0,21.430000,0.000000,0.000000,-0.050000,49.500000,0.000000,0.000000,0.000000,8.000000,40.110000
1770139295.898883,0,7.920000,0.000000,0.000000,-0.010000,49.500000,0.000000,0.000000,0.000000,8.000000,40.130000
1770139295.900885,0,-0.460000,0.000000,0.000000,0.000000,49.500000,0.000000,0.000000,0.000000,8.000000,40.150000
1770139295.929914,0,-3.130000,0.000000,0.000000,0.000000,49.520000,0.000000,0.000000,0.000000,8.000000,40.150000
1770139295.936914,0,-6.400000,0.000000,0.000000,0.000000,49.470000,0.000000,0.000000,0.000000,8.000000,40.180000
1770139295.951887,0,13.430000,0.000000,0.000000,0.000000,49.540000,0.000000,0.000000,0.000000,8.000000,40.180000
1770139295.974887,0,9.460000,0.000000,0.000000,0.000000,49.500000,0.000000,0.000000,0.000000,8.000000,40.200000
1770139295.981883,0,7.110000,0.000000,0.000000,-0.010000,49.500000,0.000000,0.000000,0.000000,8.000000,40.220000
1770139296.004917,0,9.350000,0.000000,0.000000,0.000000,49.500000,0.000000,0.000000,0.100000,8.000000,40.240000
1770139296.005914,0,9.800000,0.000000,0.000000,0.000000,49.500000,0.000000,0.000000,0.000000,8.000000,40.250000
1770139296.034885,0,6.420000,0.000000,0.000000,-0.010000,49.520000,0.000000,0.000000,0.000000,8.000000,40.270000
1770139296.041885,0,-27.370000,0.000000,0.000000,0.000000,49.520000,0.000000,0.000000,0.000000,8.000000,40.270000
1770139296.064915,0,-1.420000,0.000000,0.000000,0.000000,49.450000,0.000000,0.000000,0.000000,8.000000,40.290000
1770139296.071921,0,11.100000,0.000000,0.000000,0.000000,49.520000,0.000000,0.000000,0.000000,8.000000,40.310000
1770139296.094886,0,-12.110000,0.000000,0.000000,0.000000,49.500000,0.000000,0.000000,0.000000,8.000000,40.330000
1770139296.101886,0,8.140000,0.000000,0.000000,-0.010000,49.520000,0.000000,0.000000,0.000000,8.000000,40.340000
1770139296.124776,0,0.070000,0.000000,0.000000,-0.050000,49.500000,0.000000,0.000000,0.000000,8.000000,40.360000
1770139296.132171,0,16.590000,0.000000,0.000000,-0.050000,49.520000,0.000000,0.000000,0.000000,8.000000,40.360000
1770139296.147684,0,-38.490000,0.000000,0.000000,0.020000,49.400000,0.000000,0.000000,0.210000,8.000000,40.380000
1770139296.259684,0,9.970000,0.000000,0.000000,0.000000,49.400000,0.000000,0.000000,0.000000,8.000000,40.400000
1770139296.260684,0,39.750000,0.000000,0.000000,-0.050000,49.400000,0.000000,0.000000,0.000000,8.000000,40.410000
1770139296.261683,0,15.070000,0.000000,0.000000,-0.070000,49.400000,0.000000,0.000000,0.000000,8.000000,40.430000
1770139296.261683,0,-7.800000,0.000000,0.000000,0.000000,49.380000,0.000000,0.000000,0.000000,8.000000,40.450000
1770139296.262683,0,25.360000,0.000000,0.000000,-0.020000,49.310000,0.000000,0.000000,0.000000,8.000000,40.450000
1770139296.263683,0,-6.840000,0.000000,0.000000,0.000000,49.340000,0.000000,0.000000,0.000000,8.000000,40.470000
1770139296.264682,0,-9.500000,0.000000,0.000000,0.000000,49.240000,0.000000,0.000000,0.210000,8.000000,40.490000
1770139296.280687,0,7.090000,0.000000,0.000000,-0.010000,49.200000,0.000000,0.000000,0.000000,8.000000,40.500000
