epoch,mark,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9
1769635250.079551,0,0.000000,0.000000,-6.230000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,41.110000
1769635250.095194,0,0.000000,0.000000,6.960000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,41.110000
1769635250.095194,0,0.000000,0.000000,9.880000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,41.130000
1769635250.126624,0,0.000000,0.000000,1.290000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,41.150000
1769635250.126624,0,0.000000,0.000000,-4.530000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,41.160000
1769635250.158132,0,0.000000,0.000000,1.230000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,41.180000
1769635250.174227,0,0.000000,0.000000,-16.770000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,41.200000
1769635250.189884,0,0.000000,0.000000,-4.130000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,41.200000
1769635250.205524,0,0.000000,0.000000,14.430000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,41.220000
1769635250.205524,0,0.000000,0.000000,6.570000,-0.430000,0.000000,0.000000,0.030000,0.000000,8.000000,41.250000
1769635250.237045,0,0.000000,0.000000,-15.510000,-0.440000,0.000000,0.000000,0.070000,0.000000,8.000000,41.250000
1769635250.252703,0,0.000000,0.000000,6.900000,-0.430000,0.000000,0.000000,0.140000,0.000000,8.000000,41.270000
1769635250.266865,0,0.000000,0.000000,13.310000,-0.430000,0.000000,0.000000,0.210000,0.000000,8.000000,41.290000
1769635250.284274,0,0.000000,0.000000,5.170000,-0.400000,0.000000,0.000000,0.310000,0.000000,8.000000,41.290000
1769635250.315628,0,0.000000,0.000000,-27.960000,-0.430000,0.000000,0.000000,0.400000,0.000000,8.000000,41.310000
1769635250.315628,0,0.000000,0.000000,19.640000,-0.410000,0.000000,0.000000,0.490000,0.000000,8.000000,41.340000
1769635250.331271,0,0.000000,0.000000,-3.310000,-0.370000,0.000000,0.000000,0.560000,0.000000,8.000000,41.340000
1769635250.331271,0,0.000000,0.000000,-3.980000,-0.340000,0.000000,0.000000,0.630000,0.000000,8.000000,41.360000
1769635250.362991,0,0.000000,0.000000,8.030000,-0.270000,0.000000,0.000000,0.720000,0.000000,8.000000,41.380000
1769635250.362991,0,0.000000,0.000000,0.050000,-0.230000,0.000000,0.000000,0.800000,0.000000,8.000000,41.400000
1769635250.399037,0,0.000000,0.000000,10.260000,-0.250000,0.000000,0.000000,0.870000,0.000000,8.000000,41.400000
1769635250.400053,0,0.000000,0.000000,20.860000,-0.200000,0.000000,0.000000,0.930000,0.000000,8.000000,41.430000
1769635250.425851,0,0.000000,0.000000,-2.700000,-0.150000,0.000000,0.000000,0.970000,0.070000,8.000000,41.430000
1769635250.425851,0,0.000000,0.000000,-4.840000,-0.200000,0.000000,0.000000,1.000000,0.000000,8.000000,41.450000
1769635250.441611,0,0.000000,0.000000,7.400000,-0.180000,0.000000,0.000000,1.040000,0.000000,8.000000,41.470000
1769635250.472895,0,0.000000,0.000000,5.530000,-0.140000,0.000000,0.000000,1.070000,0.070000,8.000000,41.490000
1769635250.472895,0,0.000000,0.000000,27.940000,-0.180000,0.000000,0.000000,1.100000,0.000000,8.000000,41.500000
1769635250.504539,0,0.000000,0.000000,-17.360000,-0.100000,0.000000,0.000000,1.120000,0.000000,8.000000,41.520000
1769635250.504539,0,0.000000,0.000000,-4.840000,-0.110000,0.000000,0.000000,1.140000,0.000000,8.000000,41.540000
1769635250.536056,0,0.000000,0.000000,0.500000,-0.100000,0.000000,0.000000,1.160000,0.000000,8.000000,41.540000
1769635250.536056,0,0.000000,0.000000,0.680000,-0.100000,0.000000,0.000000,1.170000,0.000000,8.000000,41.560000
1769635250.551687,0,0.000000,0.000000,-0.790000,-0.070000,0.000000,0.000000,1.190000,0.000000,8.000000,41.580000
1769635250.583103,0,0.000000,0.000000,1.620000,-0.050000,0.000000,0.000000,1.200000,0.000000,8.000000,41.590000
1769635250.593053,0,0.000000,0.000000,3.460000,-0.050000,0.000000,0.000000,1.200000,0.000000,8.000000,41.610000
1769635250.614799,0,0.000000,0.000000,8.430000,-0.050000,0.000000,0.000000,1.200000,0.000000,8.000000,41.630000
1769635250.614799,0,0.000000,0.000000,-23.140000,-0.100000,0.000000,0.000000,1.200000,0.000000,8.000000,41.630000
1769635250.630440,0,0.000000,0.000000,9.270000,-0.090000,0.000000,0.000000,1.200000,0.000000,8.000000,41.650000
1769635250.630440,0,0.000000,0.000000,10.350000,-0.090000,0.000000,0.000000,1.170000,0.000000,8.000000,41.660000
1769635250.662033,0,0.000000,0.000000,-0.170000,-0.100000,0.000000,0.000000,1.120000,0.000000,8.000000,41.680000
1769635250.677684,0,0.000000,0.000000,-18.430000,-0.010000,0.000000,0.000000,0.980000,0.030000,8.000000,41.700000
1769635250.693314,0,0.000000,0.000000,27.790000,-0.100000,0.000000,0.000000,0.760000,0.000000,8.000000,41.720000
1769635250.708975,0,0.000000,0.000000,9.780000,0.000000,0.000000,0.000000,0.580000,0.000000,8.000000,41.720000
1769635250.724898,0,0.000000,0.000000,-17.900000,0.010000,0.000000,0.000000,0.490000,0.000000,8.000000,41.750000
1769635250.724898,0,0.000000,0.000000,-11.430000,-0.050000,0.000000,0.000000,0.430000,0.000000,8.000000,41.770000
1769635250.767413,0,0.000000,0.000000,-2.330000,-0.200000,0.000000,0.000000,0.370000,0.000000,8.000000,41.770000
1769635250.767413,0,0.000000,0.000000,1.940000,-0.180000,0.000000,0.000000,0.300000,0.000000,8.000000,41.790000
1769635250.787963,0,0.000000,0.000000,-3.940000,-0.150000,0.000000,0.000000,0.200000,0.000000,8.000000,41.810000
1769635250.787963,0,0.000000,0.000000,-7.920000,-0.170000,0.000000,0.000000,0.100000,0.000000,8.000000,41.830000
1769635250.803784,0,0.000000,0.000000,-2.750000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,41.840000
1769635250.835165,0,0.000000,0.000000,8.140000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,41.860000
1769635250.835165,0,0.000000,0.000000,36.790000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,41.860000
1769635250.866490,0,0.000000,0.000000,-46.860000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,41.880000
1769635250.866490,0,0.000000,0.000000,-2.290000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,41.900000
1769635250.882232,0,0.000000,0.000000,-4.820000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,41.910000
1769635250.929518,0,0.000000,0.000000,3.060000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,41.930000
1769635250.929518,0,0.000000,0.000000,-1.780000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,41.950000
1769635250.929518,0,0.000000,0.000000,-0.950000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,41.970000
1769635250.929518,0,0.000000,0.000000,-7.380000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,41.970000
1769635250.960821,0,0.000000,0.000000,-4.340000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,42.000000
1769635250.960821,0,0.000000,0.000000,-7.480000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,42.000000
1769635251.023835,0,0.000000,0.000000,-1.820000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,42.020000
1769635251.025823,0,0.000000,0.000000,-52.770000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,42.040000
1769635251.025823,0,0.000000,0.000000,42.520000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,42.060000
1769635251.025823,0,0.000000,0.000000,-18.920000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,42.060000
1769635251.070939,0,0.000000,0.000000,-12.180000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,42.090000
1769635251.070939,0,0.000000,0.000000,11.210000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,42.090000
1769635251.070939,0,0.000000,0.000000,-10.140000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,42.110000
1769635251.070939,0,0.000000,0.000000,0.930000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,42.130000
1769635251.118398,0,0.000000,0.000000,-3.250000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,42.150000
1769635251.118398,0,0.000000,0.000000,5.780000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,42.150000
1769635251.118398,0,0.000000,0.000000,13.130000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,42.180000
1769635251.181240,0,0.000000,0.000000,4.090000,-0.150000,0.000000,0.000000,0.000000,0.070000,8.000000,42.180000
1769635251.181240,0,0.000000,0.000000,-18.750000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,42.200000
1769635251.181240,0,0.000000,0.000000,30.720000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,42.220000
1769635251.228336,0,0.000000,0.000000,10.260000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,42.240000
1769635251.228336,0,0.000000,0.000000,-5.010000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,42.250000
1769635251.228336,0,0.000000,0.000000,-2.270000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,42.270000
1769635251.228336,0,0.000000,0.000000,-3.290000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,42.270000
1769635251.275265,0,0.000000,0.000000,-26.040000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,42.290000
1769635251.275265,0,0.000000,0.000000,-4.070000,-0.150000,0.000000,0.000000,0.030000,0.000000,8.000000,42.310000
1769635251.275265,0,0.000000,0.000000,6.760000,-0.180000,0.000000,0.000000,0.090000,0.000000,8.000000,42.330000
1769635251.338242,0,0.000000,0.000000,10.340000,-0.180000,0.000000,0.000000,0.150000,0.000000,8.000000,42.340000
1769635251.338242,0,0.000000,0.000000,11.310000,-0.210000,0.000000,0.000000,0.200000,0.000000,8.000000,42.360000
1769635251.338242,0,0.000000,0.000000,2.320000,-0.230000,0.000000,0.000000,0.280000,0.000000,8.000000,42.360000
1769635251.338242,0,0.000000,0.000000,22.070000,-0.280000,0.000000,0.000000,0.370000,0.000000,8.000000,42.380000
1769635251.370011,0,0.000000,0.000000,0.870000,-0.280000,0.000000,0.000000,0.470000,0.070000,8.000000,42.400000
1769635251.386008,0,0.000000,0.000000,1.650000,-0.330000,0.000000,0.000000,0.560000,0.000000,8.000000,42.410000
1769635251.386008,0,0.000000,0.000000,10.820000,-0.340000,0.000000,0.000000,0.640000,0.000000,8.000000,42.430000
1769635251.417762,0,0.000000,0.000000,-13.560000,-0.310000,0.000000,0.000000,0.720000,0.000000,8.000000,42.450000
1769635251.449548,0,0.000000,0.000000,8.010000,-0.360000,0.000000,0.000000,0.790000,0.000000,8.000000,42.470000
1769635251.449548,0,0.000000,0.000000,2.780000,-0.370000,0.000000,0.000000,0.850000,0.000000,8.000000,42.470000
1769635251.480924,0,0.000000,0.000000,29.540000,-0.360000,0.000000,0.000000,0.880000,0.000000,8.000000,42.490000
1769635251.480924,0,0.000000,0.000000,-5.030000,-0.250000,0.000000,0.000000,0.930000,0.000000,8.000000,42.500000
1769635251.496561,0,0.000000,0.000000,7.320000,-0.310000,0.000000,0.000000,0.990000,0.000000,8.000000,42.520000
1769635251.496561,0,0.000000,0.000000,-0.870000,-0.330000,0.000000,0.000000,1.020000,0.000000,8.000000,42.540000
1769635251.528145,0,0.000000,0.000000,13.810000,-0.340000,0.000000,0.000000,1.050000,0.000000,8.000000,42.540000
1769635251.543802,0,0.000000,0.000000,-18.540000,-0.230000,0.000000,0.000000,1.080000,0.000000,8.000000,42.560000
1769635251.543802,0,0.000000,0.000000,-10.770000,-0.310000,0.000000,0.000000,1.110000,0.000000,8.000000,42.590000
1769635251.575384,0,0.000000,0.000000,-8.670000,-0.250000,0.000000,0.000000,1.120000,0.000000,8.000000,42.590000
1769635251.575384,0,0.000000,0.000000,-5.000000,-0.300000,0.000000,0.000000,1.120000,0.000000,8.000000,42.610000
1769635251.607149,0,0.000000,0.000000,-3.130000,-0.250000,0.000000,0.000000,1.130000,0.000000,8.000000,42.630000
1769635251.622793,0,0.000000,0.000000,-4.610000,-0.250000,0.000000,0.000000,1.130000,0.000000,8.000000,42.650000
1769635251.622793,0,0.000000,0.000000,8.650000,-0.180000,0.000000,0.000000,1.120000,0.000000,8.000000,42.650000
1769635251.654341,0,0.000000,0.000000,7.440000,-0.180000,0.000000,0.000000,1.120000,0.070000,8.000000,42.680000
1769635251.654341,0,0.000000,0.000000,46.020000,-0.280000,0.000000,0.000000,1.110000,0.000000,8.000000,42.680000
1769635251.685749,0,0.000000,0.000000,-27.260000,-0.030000,0.000000,0.000000,1.080000,0.000000,8.000000,42.700000
1769635251.685749,0,0.000000,0.000000,0.000000,-0.150000,0.000000,0.000000,1.000000,0.030000,8.000000,42.720000
1769635251.717067,0,0.000000,0.000000,2.130000,-0.050000,0.000000,0.000000,0.850000,0.000000,8.000000,42.740000
1769635251.748428,0,0.000000,0.000000,47.650000,-0.100000,0.000000,0.000000,0.630000,0.000000,8.000000,42.750000
1769635251.748428,0,0.000000,0.000000,3.480000,-0.010000,0.000000,0.000000,0.430000,0.000000,8.000000,42.770000
1769635251.768414,0,0.000000,0.000000,-15.300000,0.000000,0.000000,0.000000,0.280000,0.000000,8.000000,42.770000
1769635251.779703,0,0.000000,0.000000,-7.250000,-0.030000,0.000000,0.000000,0.140000,0.030000,8.000000,42.790000
1769635251.795363,0,0.000000,0.000000,0.600000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,42.810000
1769635251.795363,0,0.000000,0.000000,50.880000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,42.830000
1769635251.826974,0,0.000000,0.000000,10.170000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,42.840000
1769635251.842644,0,0.000000,0.000000,-4.300000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,42.860000
1769635251.842644,0,0.000000,0.000000,-59.970000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,42.860000
1769635251.874252,0,0.000000,0.000000,9.230000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,42.880000
1769635251.874252,0,0.000000,0.000000,-22.900000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,42.900000
1769635251.905924,0,0.000000,0.000000,-2.540000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,42.910000
1769635251.905924,0,0.000000,0.000000,2.140000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,42.930000
1769635251.921648,0,0.000000,0.000000,4.130000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,42.950000
1769635251.921648,0,0.000000,0.000000,-13.100000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,42.970000
1769635251.953298,0,0.000000,0.000000,8.970000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,42.970000
1769635251.953298,0,0.000000,0.000000,-7.730000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,43.000000
1769635251.984655,0,0.000000,0.000000,12.930000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,43.000000
1769635252.018906,0,0.000000,0.000000,-13.840000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,43.020000
1769635252.018906,0,0.000000,0.000000,-8.220000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,43.040000
1769635252.018906,0,0.000000,0.000000,0.230000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,43.060000
1769635252.032043,0,0.000000,0.000000,-12.420000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,43.060000
1769635252.063336,0,0.000000,0.000000,12.710000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,43.090000
1769635252.079278,0,0.000000,0.000000,-1.500000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,43.090000
1769635252.094923,0,0.000000,0.000000,-11.390000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,43.110000
1769635252.094923,0,0.000000,0.000000,-17.560000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,43.130000
1769635252.126237,0,0.000000,0.000000,-21.820000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,43.150000
1769635252.126237,0,0.000000,0.000000,0.790000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,43.150000
1769635252.126237,0,0.000000,0.000000,-13.380000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,43.180000
1769635252.126237,0,0.000000,0.000000,0.580000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,43.180000
1769635252.173643,0,0.000000,0.000000,-1.520000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,43.200000
1769635252.188947,0,0.000000,0.000000,2.060000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,43.220000
1769635252.188947,0,0.000000,0.000000,5.610000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,43.240000
1769635252.235967,0,0.000000,0.000000,-4.210000,-0.110000,0.000000,0.000000,0.070000,0.000000,8.000000,43.250000
1769635252.235967,0,0.000000,0.000000,-39.470000,-0.050000,0.000000,0.000000,0.120000,0.000000,8.000000,43.270000
1769635252.235967,0,0.000000,0.000000,-4.110000,-0.150000,0.000000,0.000000,0.200000,0.000000,8.000000,43.270000
1769635252.283136,0,0.000000,0.000000,11.560000,-0.120000,0.000000,0.000000,0.270000,0.000000,8.000000,43.290000
1769635252.283136,0,0.000000,0.000000,11.020000,-0.120000,0.000000,0.000000,0.340000,0.000000,8.000000,43.310000
1769635252.283136,0,0.000000,0.000000,-3.680000,-0.110000,0.000000,0.000000,0.430000,0.000000,8.000000,43.330000
1769635252.283136,0,0.000000,0.000000,8.310000,-0.180000,0.000000,0.000000,0.500000,0.000000,8.000000,43.340000
1769635252.330413,0,0.000000,0.000000,3.180000,-0.150000,0.000000,0.000000,0.570000,0.000000,8.000000,43.360000
1769635252.330413,0,0.000000,0.000000,-9.100000,-0.170000,0.000000,0.000000,0.660000,0.000000,8.000000,43.360000
1769635252.362129,0,0.000000,0.000000,25.890000,-0.180000,0.000000,0.000000,0.730000,0.000000,8.000000,43.380000
1769635252.377764,0,0.000000,0.000000,7.190000,-0.230000,0.000000,0.000000,0.800000,0.000000,8.000000,43.400000
1769635252.409120,0,0.000000,0.000000,18.310000,-0.250000,0.000000,0.000000,0.860000,0.000000,8.000000,43.410000
1769635252.409120,0,0.000000,0.000000,-4.090000,-0.200000,0.000000,0.000000,0.910000,0.070000,8.000000,43.430000
1769635252.424758,0,0.000000,0.000000,8.960000,-0.210000,0.000000,0.000000,0.950000,0.000000,8.000000,43.450000
1769635252.424758,0,0.000000,0.000000,15.020000,-0.200000,0.000000,0.000000,1.000000,0.000000,8.000000,43.470000
1769635252.456257,0,0.000000,0.000000,14.390000,-0.200000,0.000000,0.000000,1.010000,0.000000,8.000000,43.470000
1769635252.487927,0,0.000000,0.000000,18.270000,-0.150000,0.000000,0.000000,1.030000,0.000000,8.000000,43.500000
1769635252.487927,0,0.000000,0.000000,0.400000,-0.150000,0.000000,0.000000,1.050000,0.000000,8.000000,43.500000
1769635252.503571,0,0.000000,0.000000,23.950000,-0.180000,0.000000,0.000000,1.070000,0.000000,8.000000,43.520000
1769635252.503571,0,0.000000,0.000000,2.330000,-0.100000,0.000000,0.000000,1.070000,0.000000,8.000000,43.540000
1769635252.535172,0,0.000000,0.000000,-0.070000,-0.100000,0.000000,0.000000,1.040000,0.070000,8.000000,43.560000
1769635252.535172,0,0.000000,0.000000,-20.810000,-0.070000,0.000000,0.000000,1.000000,0.000000,8.000000,43.560000
1769635252.566501,0,0.000000,0.000000,-5.860000,-0.070000,0.000000,0.000000,0.910000,0.000000,8.000000,43.590000
1769635252.566501,0,0.000000,0.000000,-10.340000,-0.090000,0.000000,0.000000,0.790000,0.000000,8.000000,43.590000
1769635252.582142,0,0.000000,0.000000,-6.090000,-0.030000,0.000000,0.000000,0.620000,0.000000,8.000000,43.610000
1769635252.582142,0,0.000000,0.000000,11.180000,0.000000,0.000000,0.000000,0.470000,0.000000,8.000000,43.630000
1769635252.629401,0,0.000000,0.000000,6.760000,-0.050000,0.000000,0.000000,0.340000,0.000000,8.000000,43.650000
1769635252.629401,0,0.000000,0.000000,-0.100000,-0.070000,0.000000,0.000000,0.230000,0.000000,8.000000,43.650000
1769635252.629401,0,0.000000,0.000000,40.880000,-0.200000,0.000000,0.000000,0.120000,0.000000,8.000000,43.680000
1769635252.629401,0,0.000000,0.000000,-23.650000,-0.070000,0.000000,0.000000,0.030000,0.000000,8.000000,43.680000
1769635252.676692,0,0.000000,0.000000,6.940000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,43.700000
