epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1771871291.518674,0,13.440000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,35.590000
1771871291.534641,0,-6.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,35.610000
1771871291.534641,0,-13.640000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,35.610000
1771871291.557387,0,11.960000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,35.630000
1771871291.575981,0,22.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,35.650000
1771871291.582509,0,83.800000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,35.650000
1771871291.582509,0,21.590000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,35.680000
1771871291.598362,0,-4.530000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,35.700000
1771871291.629677,0,2.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,35.700000
1771871291.645643,0,64.220000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,35.720000
1771871291.661647,0,-1.730000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,35.740000
1771871291.677338,0,-12.390000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,35.750000
1771871291.693445,0,-14.550000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,35.770000
1771871291.709182,0,-0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,35.790000
1771871291.729928,0,-1.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,35.790000
1771871291.741281,0,-14.810000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,35.810000
1771871291.757438,0,-8.530000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,35.830000
1771871291.773464,0,-12.930000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,35.840000
1771871291.789137,0,9.400000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,35.860000
1771871291.805180,0,-13.710000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,35.880000
1771871291.829877,0,1.290000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,35.880000
1771871291.829877,0,7.380000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,35.900000
1771871291.837022,0,55.610000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,35.910000
1771871291.864669,0,-1.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,35.930000
1771871291.884907,0,-20.700000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,35.950000
1771871291.900620,0,-19.560000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,35.970000
1771871291.900620,0,-24.370000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,35.970000
1771871291.916455,0,-3.810000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.000000
1771871291.932589,0,-4.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.000000
1771871291.948646,0,-1.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.020000
1771871291.948646,0,-3.880000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.040000
1771871291.980471,0,-6.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.060000
1771871291.996486,0,13.060000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,36.060000
1771871292.012606,0,12.810000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,36.090000
1771871292.030249,0,-4.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.090000
1771871292.030249,0,10.320000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,36.110000
1771871292.044678,0,-7.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.130000
1771871292.067656,0,-20.510000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.150000
1771871292.092517,0,30.760000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,36.150000
1771871292.108418,0,-18.270000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,36.180000
1771871292.108418,0,-15.390000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,36.180000
1771871292.132338,0,-1.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.200000
1771871292.144272,0,-12.230000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.250000,8.000000,36.220000
1771871292.171791,0,13.060000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,36.240000
1771871292.187527,0,-1.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.250000
1771871292.203492,0,13.430000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,36.270000
1771871292.230183,0,-20.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.750000,8.000000,36.290000
1771871292.230183,0,0.300000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.290000
1771871292.235726,0,-29.770000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,36.310000
1771871292.251616,0,-7.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.330000
1771871292.267353,0,0.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.340000
1771871292.299156,0,-1.330000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.360000
1771871292.299156,0,-34.560000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,36.380000
1771871292.315008,0,14.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.380000
1771871292.330268,0,-3.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.400000
1771871292.345971,0,8.530000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,36.410000
1771871292.377604,0,12.960000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,36.430000
1771871292.377604,0,-5.010000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.450000
1771871292.393470,0,8.930000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,36.470000
1771871292.409400,0,-1.890000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.470000
1771871292.425544,0,-1.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.500000
1771871292.441592,0,-1.970000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.500000
1771871292.441592,0,-16.370000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,36.520000
1771871292.457496,0,-45.040000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,36.540000
1771871292.473356,0,-10.880000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,36.560000
1771871292.504877,0,2.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.560000
1771871292.520508,0,8.220000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,36.590000
1771871292.520508,0,-3.710000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.590000
1771871292.536626,0,31.790000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,36.610000
1771871292.568987,0,-8.610000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.630000
1771871292.583625,0,7.730000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,36.650000
1771871292.583625,0,74.870000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,36.650000
1771871292.599375,0,-2.650000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.680000
1771871292.615790,0,-6.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.680000
1771871292.631295,0,-0.170000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.700000
1771871292.663435,0,-4.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.720000
1771871292.663435,0,22.670000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,36.740000
1771871292.679288,0,19.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.750000
1771871292.695367,0,-3.900000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.770000
1771871292.711125,0,-4.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.790000
1771871292.711125,0,-53.110000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,36.790000
1771871292.730155,0,-17.130000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,36.810000
1771871292.759000,0,-17.180000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,36.830000
1771871292.772339,0,0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.840000
1771871292.790137,0,13.650000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,36.860000
1771871292.790137,0,-4.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,8.000000,36.880000
1771871292.806058,0,27.290000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,36.880000
1771871292.830365,0,-3.670000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.900000
1771871292.838176,0,27.620000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,36.910000
1771871292.870105,0,13.570000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,36.930000
1771871292.885797,0,51.200000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,36.950000
1771871292.885797,0,-4.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,36.970000
1771871292.901465,0,19.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,8.000000,36.970000
1771871292.930217,0,-6.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,8.000000,37.000000
1771871292.948718,0,-5.420000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,37.000000
1771871292.964520,0,11.970000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,37.020000
1771871292.964520,0,-0.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,37.040000
1771871292.980432,0,-6.440000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,37.060000
1771871292.996286,0,4.710000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,37.080000
1771871293.030374,0,19.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,37.090000
1771871293.030374,0,-6.070000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,37.110000
1771871293.043960,0,9.000000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,37.110000
1771871293.059973,0,5.090000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,37.130000
1771871293.078724,0,15.360000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,37.150000
1771871293.091753,0,37.490000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,37.160000
1771871293.107446,0,28.860000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,37.180000
1771871293.123173,0,45.500000,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,37.200000
1771871293.138919,0,33.540000,0.000000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,37.200000
1771871293.138919,0,44.000000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,37.220000
1771871293.154744,0,39.200000,0.000000,0.000000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,37.240000
1771871293.186519,0,45.130000,0.000000,0.000000,-0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,37.250000
1771871293.186519,0,56.590000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,37.270000
1771871293.202301,0,78.550000,0.000000,0.000000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,37.270000
1771871293.218333,0,109.730000,0.000000,0.000000,-0.490000,0.000000,0.000000,0.000000,0.000000,8.000000,37.290000
1771871293.258174,0,105.260000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,37.310000
1771871293.258174,0,132.670000,0.000000,0.000000,-0.560000,0.000000,0.000000,0.000000,0.000000,8.000000,37.330000
1771871293.275069,0,89.660000,0.000000,0.000000,-0.620000,0.000000,0.000000,0.000000,0.000000,8.000000,37.340000
1771871293.297808,0,142.960000,0.000000,0.000000,-0.600000,0.000000,0.000000,0.000000,0.000000,8.000000,37.360000
1771871293.313566,0,148.960000,0.000000,0.000000,-0.660000,0.000000,0.000000,0.000000,0.000000,8.000000,37.380000
1771871293.330319,0,135.860000,0.000000,0.000000,-0.620000,0.000000,0.000000,0.000000,0.000000,8.000000,37.380000
1771871293.345235,0,101.300000,0.000000,0.000000,-0.660000,0.000000,0.000000,0.000000,0.000000,8.000000,37.400000
1771871293.361212,0,125.770000,0.000000,0.000000,-0.720000,0.000000,0.000000,0.000000,0.000000,8.000000,37.410000
1771871293.377018,0,171.750000,0.000000,0.000000,-0.800000,0.000000,0.000000,0.000000,0.000000,8.000000,37.430000
1771871293.392977,0,177.860000,0.000000,0.000000,-0.770000,0.000000,0.000000,0.000000,0.000000,8.000000,37.450000
1771871293.408710,0,168.170000,0.000000,0.000000,-0.810000,0.000000,0.000000,0.000000,0.000000,8.000000,37.470000
1771871293.408710,0,235.110000,0.000000,0.000000,-0.810000,0.000000,0.000000,0.000000,0.000000,8.000000,37.470000
1771871293.430459,0,165.750000,0.000000,0.000000,-0.880000,0.000000,0.000000,0.000000,0.000000,8.000000,37.500000
1771871293.440676,0,180.990000,0.000000,0.000000,-0.830000,0.000000,0.000000,0.000000,0.000000,8.000000,37.500000
1771871293.456702,0,161.920000,0.000000,0.000000,-0.820000,0.000000,0.000000,0.000000,0.000000,8.000000,37.520000
1771871293.472777,0,151.500000,0.000000,0.000000,-0.860000,0.000000,0.000000,0.000000,0.000000,8.000000,37.540000
1771871293.472777,0,185.280000,0.000000,0.000000,-0.890000,0.000000,0.000000,0.000000,0.000000,8.000000,37.560000
1771871293.488631,0,189.580000,0.000000,0.000000,-0.880000,0.000000,0.000000,0.000000,0.000000,8.000000,37.560000
1771871293.504737,0,154.160000,0.000000,0.000000,-0.920000,0.000000,0.000000,0.000000,0.000000,8.000000,37.580000
1771871293.536560,0,201.220000,0.000000,0.000000,-0.930000,0.000000,0.000000,0.000000,0.000000,8.000000,37.590000
1771871293.536560,0,171.330000,0.000000,0.000000,-0.930000,0.000000,0.000000,0.000000,0.000000,8.000000,37.610000
1771871293.552708,0,188.130000,0.000000,0.000000,-0.970000,0.000000,0.000000,0.000000,0.000000,8.000000,37.630000
1771871293.578698,0,174.640000,0.000000,0.000000,-0.930000,0.000000,0.000000,0.000000,0.000000,8.000000,37.630000
1771871293.579320,0,179.610000,0.000000,0.000000,-0.920000,0.000000,0.000000,0.000000,0.000000,8.000000,37.650000
1771871293.583993,0,167.270000,0.000000,0.000000,-0.880000,0.000000,0.000000,0.000000,0.250000,8.000000,37.680000
1771871293.616864,0,199.740000,0.000000,0.000000,-0.930000,0.000000,0.000000,0.000000,0.000000,8.000000,37.680000
1771871293.616864,0,185.660000,0.000000,0.000000,-0.910000,0.000000,0.000000,0.000000,0.000000,8.000000,37.700000
1771871293.631890,0,176.440000,0.000000,0.000000,-0.870000,0.000000,0.000000,0.000000,0.000000,8.000000,37.720000
1771871293.647881,0,180.270000,0.000000,0.000000,-0.860000,0.000000,0.000000,0.000000,0.000000,8.000000,37.740000
1771871293.665022,0,181.580000,0.000000,0.000000,-0.860000,0.000000,0.000000,0.000000,0.000000,8.000000,37.750000
1771871293.680699,0,186.860000,0.000000,0.000000,-0.850000,0.000000,0.000000,0.000000,0.000000,8.000000,37.770000
1771871293.712406,0,166.210000,0.000000,0.000000,-0.830000,0.000000,0.000000,0.000000,0.000000,8.000000,37.770000
1771871293.712406,0,191.210000,0.000000,0.000000,-0.820000,0.000000,0.000000,0.000000,0.000000,8.000000,37.790000
1771871293.731068,0,163.660000,0.000000,0.000000,-0.770000,0.000000,0.000000,0.000000,0.000000,8.000000,37.810000
1771871293.745958,0,104.370000,0.000000,0.000000,-0.680000,0.000000,0.000000,0.000000,0.000000,8.000000,37.830000
1771871293.760215,0,135.030000,0.000000,0.000000,-0.730000,0.000000,0.000000,0.000000,0.000000,8.000000,37.840000
1771871293.776372,0,161.360000,0.000000,0.000000,-0.720000,0.000000,0.000000,0.000000,0.000000,8.000000,37.860000
1771871293.808306,0,159.250000,0.000000,0.000000,-0.730000,0.000000,0.000000,0.000000,0.000000,8.000000,37.860000
1771871293.808306,0,158.750000,0.000000,0.000000,-0.730000,0.000000,0.000000,0.000000,0.000000,8.000000,37.880000
1771871293.824175,0,135.190000,0.000000,0.000000,-0.730000,0.000000,0.000000,0.000000,0.000000,8.000000,37.900000
1771871293.840045,0,160.820000,0.000000,0.000000,-0.720000,0.000000,0.000000,0.000000,0.000000,8.000000,37.900000
1771871293.840045,0,150.520000,0.000000,0.000000,-0.680000,0.000000,0.000000,0.000000,0.000000,8.000000,37.930000
1771871293.867064,0,123.470000,0.000000,0.000000,-0.620000,0.000000,0.000000,0.000000,0.000000,8.000000,37.950000
1771871293.887602,0,127.120000,0.000000,0.000000,-0.620000,0.000000,0.000000,0.000000,0.000000,8.000000,37.950000
1771871293.887602,0,125.310000,0.000000,0.000000,-0.620000,0.000000,0.000000,0.000000,0.000000,8.000000,37.970000
1771871293.903533,0,165.860000,0.000000,0.000000,-0.640000,0.000000,0.000000,0.000000,0.000000,8.000000,37.990000
1771871293.919258,0,144.380000,0.000000,0.000000,-0.560000,0.000000,0.000000,0.000000,0.000000,8.000000,38.000000
1771871293.935050,0,139.770000,0.000000,0.000000,-0.580000,0.000000,0.000000,0.000000,0.000000,8.000000,38.020000
1771871293.967024,0,162.830000,0.000000,0.000000,-0.580000,0.000000,0.000000,0.000000,0.000000,8.000000,38.040000
1771871293.967024,0,130.960000,0.000000,0.000000,-0.540000,0.000000,0.000000,0.000000,0.000000,8.000000,38.040000
1771871293.982688,0,133.610000,0.000000,0.000000,-0.540000,0.000000,0.000000,0.000000,0.000000,8.000000,38.060000
1771871293.998606,0,166.390000,0.000000,0.000000,-0.570000,0.000000,0.000000,0.000000,0.000000,8.000000,38.080000
1771871294.014612,0,132.070000,0.000000,0.000000,-0.540000,0.000000,0.000000,0.000000,0.000000,8.000000,38.090000
1771871294.030928,0,120.950000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,38.110000
1771871294.046140,0,111.980000,0.000000,0.000000,-0.520000,0.000000,0.000000,0.000000,0.000000,8.000000,38.130000
1771871294.061823,0,62.810000,0.000000,0.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,38.130000
1771871294.086316,0,122.770000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,38.150000
1771871294.093777,0,123.080000,0.000000,0.000000,-0.500000,0.000000,0.000000,0.000000,0.500000,8.000000,38.160000
