epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1772745902.774350,0,51.880000,0.000000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,57.110000
1772745902.790078,0,29.420000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,57.110000
1772745902.821385,0,36.090000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,57.130000
1772745902.821385,0,20.450000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,57.150000
1772745902.821385,0,41.840000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,57.160000
1772745902.837017,0,29.570000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,57.180000
1772745902.868685,0,27.690000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,57.200000
1772745902.870191,0,12.980000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,57.200000
1772745902.884323,0,79.840000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,57.220000
1772745902.900005,0,10.730000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,57.240000
1772745902.915654,0,8.780000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,57.250000
1772745902.931318,0,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,57.270000
1772745902.946974,0,41.090000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,57.290000
1772745902.978530,0,-0.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,57.290000
1772745902.978530,0,65.940000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,57.310000
1772745902.994545,0,16.370000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,57.330000
1772745902.994545,0,13.670000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,57.340000
1772745903.026419,0,-8.650000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,57.360000
1772745903.042278,0,0.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,57.380000
1772745903.070293,0,7.650000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,57.380000
1772745903.073591,0,-5.590000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,57.400000
1772745903.089608,0,26.380000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,57.410000
1772745903.105256,0,29.700000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,57.430000
1772745903.121047,0,-44.750000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,57.450000
1772745903.136704,0,6.940000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,57.470000
1772745903.152340,0,-15.020000,0.000000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,57.490000
1772745903.170478,0,6.880000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,57.500000
1772745903.183859,0,-23.060000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,57.520000
1772745903.203058,0,-14.220000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,57.520000
1772745903.203058,0,27.550000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,57.540000
1772745903.231671,0,12.650000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,57.560000
1772745903.231671,0,-8.020000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,57.580000
1772745903.247590,0,-26.630000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,57.590000
1772745903.270708,0,-3.130000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,57.610000
1772745903.294954,0,0.810000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,57.610000
1772745903.294954,0,4.940000,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,57.630000
1772745903.310652,0,-29.640000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,57.650000
1772745903.310652,0,2.160000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,57.660000
1772745903.342202,0,-16.220000,0.000000,0.000000,0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,57.680000
1772745903.357852,0,19.570000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,57.700000
1772745903.373504,0,4.320000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,57.700000
1772745903.373504,0,-0.120000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,57.720000
1772745903.405215,0,-28.090000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,57.740000
1772745903.421004,0,-1.670000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,57.750000
1772745903.437122,0,-23.420000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,57.770000
1772745903.452770,0,-34.270000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,57.790000
1772745903.471009,0,-44.970000,0.000000,0.000000,0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,57.790000
1772745903.484161,0,-28.620000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,57.810000
1772745903.499869,0,-49.580000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,57.830000
1772745903.499869,0,-6.500000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,57.840000
1772745903.531852,0,-27.680000,0.000000,0.000000,0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,57.860000
1772745903.547549,0,29.940000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,57.880000
1772745903.547549,0,-49.090000,0.000000,0.000000,0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,57.880000
1772745903.579145,0,-58.410000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,57.900000
1772745903.594956,0,-8.530000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,57.910000
1772745903.594956,0,-43.150000,0.000000,0.000000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,57.930000
1772745903.610684,0,-84.790000,0.000000,0.000000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,57.950000
1772745903.642190,0,-69.440000,0.000000,0.000000,0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,57.970000
1772745903.642190,0,-51.250000,0.000000,0.000000,0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,57.970000
1772745903.658260,0,-64.180000,0.000000,0.000000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,58.000000
1772745903.677025,0,-65.120000,0.000000,0.000000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,58.000000
1772745903.705416,0,-59.560000,0.000000,0.000000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,58.020000
1772745903.721132,0,-61.470000,0.000000,0.000000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,58.040000
1772745903.721132,0,-93.830000,0.000000,0.000000,0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,58.060000
1772745903.736779,0,-60.930000,0.000000,0.000000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,58.080000
1772745903.768444,0,-57.360000,0.000000,0.000000,0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,58.090000
1772745903.768444,0,-67.370000,0.000000,0.000000,0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,58.110000
1772745903.784282,0,-71.830000,0.000000,0.000000,0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,58.110000
1772745903.799912,0,-54.410000,0.000000,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,58.130000
1772745903.831530,0,-62.430000,0.000000,0.000000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,58.150000
1772745903.831530,0,-49.400000,0.000000,0.000000,0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,58.160000
1772745903.847204,0,-65.700000,0.000000,0.000000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,58.180000
1772745903.862863,0,-53.430000,0.000000,0.000000,0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,58.200000
1772745903.878557,0,-61.660000,0.000000,0.000000,0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,58.200000
1772745903.894344,0,-61.400000,0.000000,0.000000,0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,58.220000
1772745903.909975,0,-49.900000,0.000000,0.000000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,58.240000
1772745903.925843,0,-59.340000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,58.250000
1772745903.941529,0,-42.750000,0.000000,0.000000,0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,58.270000
1772745903.957158,0,-14.520000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,58.290000
1772745903.977627,0,5.510000,0.000000,0.000000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,58.290000
1772745903.991300,0,-27.630000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,58.310000
1772745904.004323,0,-32.180000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,58.330000
1772745904.020011,0,-19.690000,0.000000,0.000000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,58.340000
1772745904.035885,0,-13.520000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,58.360000
1772745904.051782,0,-29.520000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,58.380000
1772745904.067473,0,-51.910000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,58.400000
1772745904.083136,0,-53.750000,0.000000,0.000000,0.270000,0.000000,0.000000,0.000000,0.000000,8.000000,58.400000
1772745904.083136,0,-34.900000,0.000000,0.000000,0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,58.430000
1772745904.114497,0,-47.270000,0.000000,0.000000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,58.430000
1772745904.114497,0,-47.720000,0.000000,0.000000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,58.450000
1772745904.130167,0,-44.950000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,58.470000
1772745904.145810,0,-45.630000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,58.490000
1772745904.161851,0,-10.970000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,58.500000
1772745904.178023,0,-62.970000,0.000000,0.000000,0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,58.520000
1772745904.178023,0,-85.510000,0.000000,0.000000,0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,58.520000
1772745904.211142,0,-71.660000,0.000000,0.000000,0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,58.540000
1772745904.224318,0,-67.910000,0.000000,0.000000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,58.560000
1772745904.239993,0,-62.660000,0.000000,0.000000,0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,58.580000
1772745904.271651,0,-79.620000,0.000000,0.000000,0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,58.590000
1772745904.271651,0,-70.080000,0.000000,0.000000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,58.610000
1772745904.287304,0,-101.050000,0.000000,0.000000,0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,58.610000
1772745904.303005,0,-77.610000,0.000000,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,58.630000
1772745904.303005,0,-56.770000,0.000000,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,58.650000
1772745904.334619,0,-73.580000,0.000000,0.000000,0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,58.660000
1772745904.350463,0,-79.260000,0.000000,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,58.680000
1772745904.350463,0,-66.980000,0.000000,0.000000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,58.700000
1772745904.377902,0,-63.310000,0.000000,0.000000,0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,58.700000
1772745904.397571,0,-119.590000,0.000000,0.000000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,58.720000
1772745904.413406,0,-50.450000,0.000000,0.000000,0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,58.750000
1772745904.444873,0,-78.880000,0.000000,0.000000,0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,58.750000
1772745904.444873,0,-64.910000,0.000000,0.000000,0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,58.770000
1772745904.460969,0,-68.900000,0.000000,0.000000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,58.790000
1772745904.477961,0,-69.910000,0.000000,0.000000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,58.810000
1772745904.477961,0,-83.260000,0.000000,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,58.810000
1772745904.508661,0,-23.370000,0.000000,0.000000,0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,58.840000
1772745904.508661,0,-92.510000,0.000000,0.000000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,58.840000
1772745904.524580,0,-64.480000,0.000000,0.000000,0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,58.860000
1772745904.556024,0,-76.550000,0.000000,0.000000,0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,58.880000
1772745904.556024,0,-3.670000,0.000000,0.000000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,58.900000
1772745904.578040,0,-64.940000,0.000000,0.000000,0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,58.900000
1772745904.583151,0,-49.740000,0.000000,0.000000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,58.930000
1772745904.603788,0,-71.980000,0.000000,0.000000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,58.930000
1772745904.619548,0,-70.580000,0.000000,0.000000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,58.950000
1772745904.619548,0,-88.910000,0.000000,0.000000,0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,58.970000
1772745904.651005,0,-55.500000,0.000000,0.000000,0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,58.990000
1772745904.666981,0,-60.650000,0.000000,0.000000,0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,59.000000
1772745904.692021,0,-125.480000,0.000000,0.000000,0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,59.020000
1772745904.692021,0,-73.650000,0.000000,0.000000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,59.020000
1772745904.720630,0,-73.020000,0.000000,0.000000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,59.040000
1772745904.720630,0,-55.930000,0.000000,0.000000,0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,59.060000
1772745904.745382,0,-60.020000,0.000000,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,59.080000
1772745904.761026,0,-74.790000,0.000000,0.000000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,59.090000
1772745904.761026,0,-55.860000,0.000000,0.000000,0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,59.110000
1772745904.792656,0,-72.910000,0.000000,0.000000,0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,59.110000
1772745904.808686,0,-69.880000,0.000000,0.000000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,59.130000
1772745904.824344,0,-105.950000,0.000000,0.000000,0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,59.150000
1772745904.824344,0,-113.340000,0.000000,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,59.160000
1772745904.856181,0,-96.430000,0.000000,0.000000,0.440000,0.000000,0.000000,0.000000,0.000000,8.000000,59.180000
1772745904.856181,0,-92.450000,0.000000,0.000000,0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,59.200000
1772745904.878064,0,-85.730000,0.000000,0.000000,0.470000,0.000000,0.000000,0.000000,0.000000,8.000000,59.200000
1772745904.903193,0,-103.940000,0.000000,0.000000,0.490000,0.000000,0.000000,0.000000,0.000000,8.000000,59.220000
1772745904.903193,0,-97.950000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,59.240000
1772745904.934761,0,-114.620000,0.000000,0.000000,0.520000,0.000000,0.000000,0.000000,0.000000,8.000000,59.250000
1772745904.950608,0,-92.450000,0.000000,0.000000,0.520000,0.000000,0.000000,0.000000,0.000000,8.000000,59.270000
1772745904.950608,0,-113.940000,0.000000,0.000000,0.540000,0.000000,0.000000,0.000000,0.000000,8.000000,59.290000
1772745904.981971,0,-91.800000,0.000000,0.000000,0.520000,0.000000,0.000000,0.000000,0.000000,8.000000,59.290000
1772745904.981971,0,-86.410000,0.000000,0.000000,0.470000,0.000000,0.000000,0.000000,0.000000,8.000000,59.310000
1772745904.997683,0,-81.080000,0.000000,0.000000,0.490000,0.000000,0.000000,0.000000,0.000000,8.000000,59.330000
1772745905.009332,0,-113.340000,0.000000,0.000000,0.610000,0.000000,0.000000,0.000000,0.000000,8.000000,59.340000
1772745905.029324,0,-111.180000,0.000000,0.000000,0.550000,0.000000,0.000000,0.000000,0.000000,8.000000,59.360000
1772745905.045262,0,-165.570000,0.000000,0.000000,0.660000,0.000000,0.000000,0.000000,0.000000,8.000000,59.380000
1772745905.045262,0,-109.810000,0.000000,0.000000,0.620000,0.000000,0.000000,0.000000,0.000000,8.000000,59.380000
1772745905.078146,0,-105.870000,0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,0.000000,8.000000,59.400000
1772745905.093213,0,-128.130000,0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,0.000000,8.000000,59.410000
1772745905.093213,0,-112.630000,0.000000,0.000000,0.610000,0.000000,0.000000,0.000000,0.000000,8.000000,59.430000
1772745905.109022,0,-128.920000,0.000000,0.000000,0.630000,0.000000,0.000000,0.000000,0.000000,8.000000,59.450000
1772745905.140756,0,-70.700000,0.000000,0.000000,0.520000,0.000000,0.000000,0.000000,0.000000,8.000000,59.470000
1772745905.140756,0,-123.540000,0.000000,0.000000,0.580000,0.000000,0.000000,0.000000,0.000000,8.000000,59.470000
1772745905.156518,0,-122.660000,0.000000,0.000000,0.580000,0.000000,0.000000,0.000000,0.000000,8.000000,59.500000
1772745905.156518,0,-151.770000,0.000000,0.000000,0.630000,0.000000,0.000000,0.000000,0.000000,8.000000,59.500000
1772745905.187923,0,-129.170000,0.000000,0.000000,0.630000,0.000000,0.000000,0.000000,0.000000,8.000000,59.520000
1772745905.203568,0,-131.280000,0.000000,0.000000,0.630000,0.000000,0.000000,0.000000,0.000000,8.000000,59.540000
1772745905.227727,0,-154.520000,0.000000,0.000000,0.560000,0.000000,0.000000,0.000000,0.000000,8.000000,59.560000
1772745905.227727,0,-122.230000,0.000000,0.000000,0.580000,0.000000,0.000000,0.000000,0.000000,8.000000,59.560000
1772745905.250760,0,-150.720000,0.000000,0.000000,0.640000,0.000000,0.000000,0.000000,0.000000,8.000000,59.590000
1772745905.277958,0,-118.940000,0.000000,0.000000,0.610000,0.000000,0.000000,0.000000,0.000000,8.000000,59.590000
1772745905.277958,0,-115.950000,0.000000,0.000000,0.610000,0.000000,0.000000,0.000000,0.000000,8.000000,59.610000
1772745905.298082,0,-148.610000,0.000000,0.000000,0.660000,0.000000,0.000000,0.000000,0.000000,8.000000,59.630000
1772745905.313767,0,-139.990000,0.000000,0.000000,0.620000,0.000000,0.000000,0.000000,0.000000,8.000000,59.650000
1772745905.349079,0,-155.300000,0.000000,0.000000,0.630000,0.000000,0.000000,0.000000,0.000000,8.000000,59.650000
1772745905.350099,0,-123.580000,0.000000,0.000000,0.580000,0.000000,0.000000,0.000000,0.000000,8.000000,59.680000
