epoch,mark,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9
1769635088.425792,0,0.000000,0.000000,7.500000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,67.480000
1769635088.444438,0,0.000000,0.000000,-5.940000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,67.480000
1769635088.450207,0,0.000000,0.000000,-7.150000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,67.510000
1769635088.460074,0,0.000000,0.000000,28.520000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,67.510000
1769635088.475179,0,0.000000,0.000000,-11.140000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,67.540000
1769635088.492147,0,0.000000,0.000000,-8.640000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,67.550000
1769635088.523707,0,0.000000,0.000000,1.120000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,67.560000
1769635088.523707,0,0.000000,0.000000,10.020000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,67.580000
1769635088.539416,0,0.000000,0.000000,-4.730000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,67.590000
1769635088.549613,0,0.000000,0.000000,7.840000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,67.610000
1769635088.570855,0,0.000000,0.000000,6.230000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,67.620000
1769635088.589365,0,0.000000,0.000000,1.340000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,67.630000
1769635088.598816,0,0.000000,0.000000,-8.180000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,67.660000
1769635088.618216,0,0.000000,0.000000,-2.740000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,67.660000
1769635088.639744,0,0.000000,0.000000,13.860000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,67.690000
1769635088.649601,0,0.000000,0.000000,-10.810000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,67.690000
1769635088.664874,0,0.000000,0.000000,2.780000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,67.720000
1769635088.673939,0,0.000000,0.000000,-10.140000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,67.730000
1769635088.696565,0,0.000000,0.000000,14.310000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,67.750000
1769635088.699457,0,0.000000,0.000000,-8.070000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,67.760000
1769635088.715441,0,0.000000,0.000000,-2.250000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,67.770000
1769635088.744049,0,0.000000,0.000000,10.380000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,67.790000
1769635088.748959,0,0.000000,0.000000,6.960000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,67.800000
1769635088.775419,0,0.000000,0.000000,-21.840000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,67.810000
1769635088.778361,0,0.000000,0.000000,7.340000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,67.830000
1769635088.794347,0,0.000000,0.000000,3.340000,-0.030000,0.000000,0.000000,0.000000,0.090000,8.000000,67.840000
1769635088.794347,0,0.000000,0.000000,5.530000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,67.870000
1769635088.823105,0,0.000000,0.000000,5.070000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,67.880000
1769635088.854463,0,0.000000,0.000000,15.710000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,67.900000
1769635088.874849,0,0.000000,0.000000,5.800000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,67.910000
1769635088.883928,0,0.000000,0.000000,-0.460000,-0.050000,0.000000,0.000000,0.000000,0.180000,8.000000,67.930000
1769635088.902024,0,0.000000,0.000000,-4.150000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,67.940000
1769635088.902024,0,0.000000,0.000000,2.960000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,67.950000
1769635088.933179,0,0.000000,0.000000,-13.980000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,67.970000
1769635088.935151,0,0.000000,0.000000,-5.730000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,67.980000
1769635088.950824,0,0.000000,0.000000,-5.710000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,68.010000
1769635088.959901,0,0.000000,0.000000,-9.270000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,68.010000
1769635088.980424,0,0.000000,0.000000,9.730000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,68.040000
1769635088.980424,0,0.000000,0.000000,21.400000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,68.050000
1769635089.027081,0,0.000000,0.000000,5.670000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,68.060000
1769635089.031142,0,0.000000,0.000000,-1.920000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,68.080000
1769635089.031142,0,0.000000,0.000000,28.390000,-0.110000,0.000000,0.000000,0.000000,0.280000,8.000000,68.090000
1769635089.031142,0,0.000000,0.000000,14.320000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,68.110000
1769635089.074037,0,0.000000,0.000000,22.700000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,68.120000
1769635089.084265,0,0.000000,0.000000,-0.050000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,68.130000
1769635089.084265,0,0.000000,0.000000,12.770000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,68.160000
1769635089.084265,0,0.000000,0.000000,9.780000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,68.160000
1769635089.121612,0,0.000000,0.000000,-11.130000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,68.190000
1769635089.137285,0,0.000000,0.000000,1.500000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,68.190000
1769635089.168621,0,0.000000,0.000000,-7.010000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,68.220000
1769635089.180073,0,0.000000,0.000000,-8.250000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,68.230000
1769635089.180073,0,0.000000,0.000000,22.440000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,68.250000
1769635089.232041,0,0.000000,0.000000,2.720000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,68.260000
1769635089.232041,0,0.000000,0.000000,7.530000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,68.270000
1769635089.234047,0,0.000000,0.000000,6.590000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,68.290000
1769635089.234047,0,0.000000,0.000000,-13.210000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,68.300000
1769635089.263391,0,0.000000,0.000000,4.400000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,68.310000
1769635089.279065,0,0.000000,0.000000,11.680000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,68.330000
1769635089.309917,0,0.000000,0.000000,-4.400000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,68.360000
1769635089.318816,0,0.000000,0.000000,9.960000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,68.370000
1769635089.341644,0,0.000000,0.000000,4.380000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,68.370000
1769635089.344342,0,0.000000,0.000000,-7.050000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,68.400000
1769635089.357433,0,0.000000,0.000000,6.130000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,68.410000
1769635089.357433,0,0.000000,0.000000,-6.440000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,68.430000
1769635089.389137,0,0.000000,0.000000,10.780000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,68.440000
1769635089.420935,0,0.000000,0.000000,-43.470000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,68.450000
1769635089.423062,0,0.000000,0.000000,5.690000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,68.480000
1769635089.436795,0,0.000000,0.000000,31.370000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,68.480000
1769635089.468295,0,0.000000,0.000000,1.750000,-0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,68.510000
1769635089.472679,0,0.000000,0.000000,13.150000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,68.510000
1769635089.472679,0,0.000000,0.000000,5.510000,-0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,68.540000
1769635089.489772,0,0.000000,0.000000,2.030000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,68.550000
1769635089.517487,0,0.000000,0.000000,-1.340000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,68.560000
1769635089.547344,0,0.000000,0.000000,-50.250000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,68.580000
1769635089.547344,0,0.000000,0.000000,-17.760000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,68.590000
1769635089.547344,0,0.000000,0.000000,-1.920000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,68.620000
1769635089.563162,0,0.000000,0.000000,18.220000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,68.620000
1769635089.594882,0,0.000000,0.000000,1.660000,-0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,68.650000
1769635089.602205,0,0.000000,0.000000,6.480000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,68.660000
1769635089.626358,0,0.000000,0.000000,17.230000,-0.440000,0.000000,0.000000,0.000000,0.000000,8.000000,68.680000
1769635089.626358,0,0.000000,0.000000,7.670000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,68.690000
1769635089.657803,0,0.000000,0.000000,0.310000,-0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,68.700000
1769635089.670801,0,0.000000,0.000000,4.460000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,68.720000
1769635089.670801,0,0.000000,0.000000,12.140000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,68.730000
1769635089.672807,0,0.000000,0.000000,29.170000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,68.750000
1769635089.705331,0,0.000000,0.000000,-12.310000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,68.760000
1769635089.716092,0,0.000000,0.000000,-16.860000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,68.770000
1769635089.716092,0,0.000000,0.000000,8.520000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,68.800000
1769635089.752524,0,0.000000,0.000000,2.900000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,68.800000
1769635089.767706,0,0.000000,0.000000,-13.600000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,68.830000
1769635089.767706,0,0.000000,0.000000,1.520000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,68.830000
1769635089.783354,0,0.000000,0.000000,-30.210000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,68.860000
1769635089.814779,0,0.000000,0.000000,0.500000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,68.870000
1769635089.846078,0,0.000000,0.000000,-1.650000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,68.870000
1769635089.846078,0,0.000000,0.000000,0.100000,-0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,68.900000
1769635089.877444,0,0.000000,0.000000,8.550000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,68.910000
1769635089.880367,0,0.000000,0.000000,-11.810000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,68.930000
1769635089.897243,0,0.000000,0.000000,-3.300000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,68.940000
1769635089.906313,0,0.000000,0.000000,-9.690000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,68.950000
1769635089.924357,0,0.000000,0.000000,-5.980000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,68.970000
1769635089.930727,0,0.000000,0.000000,6.900000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,68.980000
1769635089.955627,0,0.000000,0.000000,-30.180000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,69.010000
1769635089.959885,0,0.000000,0.000000,5.940000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,69.010000
1769635089.975816,0,0.000000,0.000000,-68.160000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,69.040000
1769635089.984782,0,0.000000,0.000000,1.780000,-0.470000,0.000000,0.000000,0.000000,0.090000,8.000000,69.050000
1769635090.002446,0,0.000000,0.000000,-2.770000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,69.060000
1769635090.033856,0,0.000000,0.000000,8.560000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,69.080000
1769635090.055119,0,0.000000,0.000000,-0.680000,-0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,69.090000
1769635090.065676,0,0.000000,0.000000,1.750000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,69.110000
1769635090.081333,0,0.000000,0.000000,-6.730000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,69.120000
1769635090.092880,0,0.000000,0.000000,8.360000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,69.130000
1769635090.113053,0,0.000000,0.000000,-18.690000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,69.160000
1769635090.113053,0,0.000000,0.000000,22.260000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,69.160000
1769635090.148497,0,0.000000,0.000000,-5.550000,-0.440000,0.000000,0.000000,0.000000,0.000000,8.000000,69.190000
1769635090.148497,0,0.000000,0.000000,-6.460000,-0.440000,0.000000,0.000000,0.000000,0.000000,8.000000,69.190000
1769635090.175779,0,0.000000,0.000000,0.430000,-0.510000,0.000000,0.000000,0.000000,0.000000,8.000000,69.220000
1769635090.191416,0,0.000000,0.000000,24.090000,-0.510000,0.000000,0.000000,0.000000,0.000000,8.000000,69.230000
1769635090.203550,0,0.000000,0.000000,-11.590000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,69.250000
1769635090.223223,0,0.000000,0.000000,24.420000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,69.260000
1769635090.230691,0,0.000000,0.000000,-25.780000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,69.270000
1769635090.230691,0,0.000000,0.000000,8.900000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,69.290000
1769635090.254495,0,0.000000,0.000000,0.700000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,69.300000
1769635090.285912,0,0.000000,0.000000,4.690000,-0.460000,0.000000,0.000000,0.000000,0.180000,8.000000,69.310000
1769635090.285912,0,0.000000,0.000000,-2.410000,-0.490000,0.000000,0.000000,0.000000,0.090000,8.000000,69.330000
1769635090.301551,0,0.000000,0.000000,10.110000,-0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,69.340000
1769635090.314613,0,0.000000,0.000000,12.640000,-0.440000,0.000000,0.000000,0.000000,0.000000,8.000000,69.370000
1769635090.333338,0,0.000000,0.000000,-3.810000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,69.370000
1769635090.333338,0,0.000000,0.000000,-5.900000,-0.440000,0.000000,0.000000,0.000000,0.000000,8.000000,69.400000
1769635090.364827,0,0.000000,0.000000,-3.430000,-0.490000,0.000000,0.000000,0.000000,0.000000,8.000000,69.410000
1769635090.364827,0,0.000000,0.000000,-8.440000,-0.440000,0.000000,0.000000,0.000000,0.000000,8.000000,69.430000
1769635090.396626,0,0.000000,0.000000,-4.510000,-0.440000,0.000000,0.000000,0.000000,0.000000,8.000000,69.440000
1769635090.416415,0,0.000000,0.000000,-3.500000,-0.490000,0.000000,0.000000,0.000000,0.560000,8.000000,69.450000
1769635090.416415,0,0.000000,0.000000,5.440000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,69.480000
1769635090.416415,0,0.000000,0.000000,1.520000,-0.470000,0.000000,0.000000,0.000000,0.000000,8.000000,69.480000
1769635090.443772,0,0.000000,0.000000,4.130000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,69.510000
1769635090.480281,0,0.000000,0.000000,-8.720000,-0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,69.510000
1769635090.480281,0,0.000000,0.000000,-1.590000,-0.470000,0.000000,0.000000,0.000000,0.000000,8.000000,69.540000
1769635090.506717,0,0.000000,0.000000,5.860000,-0.500000,0.000000,0.000000,0.000000,0.000000,8.000000,69.550000
1769635090.508655,0,0.000000,0.000000,9.270000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,69.560000
1769635090.526432,0,0.000000,0.000000,5.670000,-0.430000,0.000000,0.000000,0.000000,0.090000,8.000000,69.580000
1769635090.554474,0,0.000000,0.000000,2.970000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,69.590000
1769635090.554474,0,0.000000,0.000000,0.100000,-0.430000,0.000000,0.000000,0.000000,0.000000,8.000000,69.610000
1769635090.586198,0,0.000000,0.000000,18.970000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,69.620000
1769635090.586198,0,0.000000,0.000000,-1.030000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,69.630000
1769635090.586198,0,0.000000,0.000000,-1.650000,-0.400000,0.000000,0.000000,0.000000,0.090000,8.000000,69.660000
1769635090.617471,0,0.000000,0.000000,10.640000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,69.680000
1769635090.638493,0,0.000000,0.000000,4.610000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,69.690000
1769635090.647530,0,0.000000,0.000000,13.980000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,69.700000
1769635090.665125,0,0.000000,0.000000,-4.150000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,69.720000
1769635090.672406,0,0.000000,0.000000,-8.460000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,69.730000
1769635090.712045,0,0.000000,0.000000,-0.740000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,69.750000
1769635090.712045,0,0.000000,0.000000,2.350000,-0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,69.760000
1769635090.712045,0,0.000000,0.000000,0.760000,-0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,69.770000
1769635090.712045,0,0.000000,0.000000,-4.710000,-0.360000,0.000000,0.000000,0.000000,0.180000,8.000000,69.800000
1769635090.743769,0,0.000000,0.000000,7.260000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,69.800000
1769635090.783251,0,0.000000,0.000000,30.060000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,69.830000
1769635090.806978,0,0.000000,0.000000,-15.460000,-0.340000,0.000000,0.000000,0.000000,0.000000,8.000000,69.830000
1769635090.812563,0,0.000000,0.000000,-5.150000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,69.860000
1769635090.812563,0,0.000000,0.000000,-14.390000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,69.870000
1769635090.838293,0,0.000000,0.000000,-5.110000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,69.880000
1769635090.869577,0,0.000000,0.000000,1.840000,-0.380000,0.000000,0.000000,0.000000,0.280000,8.000000,69.900000
1769635090.871498,0,0.000000,0.000000,-1.880000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,69.910000
1769635090.889535,0,0.000000,0.000000,-39.900000,-0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,69.930000
1769635090.900977,0,0.000000,0.000000,-2.470000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,69.940000
1769635090.916696,0,0.000000,0.000000,-12.440000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,69.950000
1769635090.916696,0,0.000000,0.000000,-7.130000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,69.980000
1769635090.948003,0,0.000000,0.000000,-4.230000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,69.980000
1769635090.979361,0,0.000000,0.000000,-8.500000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,70.010000
1769635090.981367,0,0.000000,0.000000,17.640000,-0.360000,0.000000,0.000000,0.000000,0.000000,8.000000,70.010000
1769635090.995187,0,0.000000,0.000000,14.020000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,70.040000
1769635090.995187,0,0.000000,0.000000,-6.590000,-0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,70.050000
1769635091.026704,0,0.000000,0.000000,-53.040000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,70.060000
