epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Ankle Angle,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1770143004.064837,0,2.900000,0.000000,0.000000,-0.010000,38.740000,0.000000,0.000000,0.000000,8.000000,43.500000
1770143004.096701,0,1.120000,0.000000,0.000000,0.000000,38.720000,0.000000,0.000000,0.000000,8.000000,43.520000
1770143004.096701,0,3.190000,0.000000,0.000000,-0.020000,38.740000,0.000000,0.000000,0.000000,8.000000,43.540000
1770143004.128927,0,5.460000,0.000000,0.000000,-0.050000,38.680000,0.000000,0.000000,0.000000,8.000000,43.540000
1770143004.128927,0,2.110000,0.000000,0.000000,-0.010000,38.720000,0.000000,0.000000,0.000000,8.000000,43.560000
1770143004.161023,0,3.230000,0.000000,0.000000,-0.020000,38.720000,0.000000,0.000000,0.000000,8.000000,43.580000
1770143004.161023,0,2.640000,0.000000,0.000000,-0.010000,38.720000,0.000000,0.000000,0.000000,8.000000,43.590000
1770143004.183137,0,2.180000,0.000000,0.000000,-0.010000,38.470000,0.000000,0.000000,0.000000,8.000000,43.610000
1770143004.183137,0,7.820000,0.000000,0.000000,-0.070000,38.720000,0.000000,0.000000,0.000000,8.000000,43.630000
1770143004.210920,0,4.510000,0.000000,0.000000,-0.030000,38.740000,0.000000,0.000000,0.000000,8.000000,43.630000
1770143004.210920,0,5.780000,0.000000,0.000000,-0.050000,38.740000,0.000000,0.000000,0.000000,8.000000,43.650000
1770143004.232731,0,10.680000,0.000000,0.000000,-0.100000,38.750000,0.000000,0.000000,0.000000,8.000000,43.680000
1770143004.241516,0,10.810000,0.000000,0.000000,-0.100000,38.720000,0.000000,0.000000,0.000000,8.000000,43.680000
1770143004.273472,0,1.880000,0.000000,0.000000,0.000000,38.630000,0.000000,0.000000,0.000000,8.000000,43.700000
1770143004.273472,0,0.750000,0.000000,0.000000,0.000000,38.630000,0.000000,0.000000,0.000000,8.000000,43.720000
1770143004.289518,0,6.570000,0.000000,0.000000,-0.050000,38.630000,0.000000,0.000000,0.000000,8.000000,43.740000
1770143004.305653,0,2.970000,0.000000,0.000000,-0.010000,38.500000,0.000000,0.000000,0.000000,8.000000,43.750000
1770143004.337765,0,6.260000,0.000000,0.000000,-0.050000,38.540000,0.000000,0.000000,0.000000,8.000000,43.770000
1770143004.337765,0,8.350000,0.000000,0.000000,-0.070000,38.470000,0.000000,0.000000,0.000000,8.000000,43.770000
1770143004.369711,0,1.860000,0.000000,0.000000,0.000000,38.470000,0.000000,0.000000,0.000000,8.000000,43.790000
1770143004.369711,0,8.640000,0.000000,0.000000,-0.070000,38.360000,0.000000,0.000000,0.000000,8.000000,43.810000
1770143004.385967,0,7.420000,0.000000,0.000000,-0.070000,38.290000,0.000000,0.000000,0.000000,8.000000,43.830000
1770143004.402098,0,4.710000,0.000000,0.000000,-0.030000,38.200000,0.000000,0.000000,0.000000,8.000000,43.840000
1770143004.402098,0,7.230000,0.000000,0.000000,-0.070000,38.180000,0.000000,0.000000,0.000000,8.000000,43.860000
1770143004.434438,0,6.730000,0.000000,0.000000,-0.050000,38.130000,0.000000,0.000000,0.000000,8.000000,43.860000
1770143004.450308,0,6.800000,0.000000,0.000000,-0.050000,38.040000,0.000000,0.000000,0.000000,8.000000,43.880000
1770143004.466308,0,7.570000,0.000000,0.000000,-0.070000,37.950000,0.000000,0.000000,0.000000,8.000000,43.900000
1770143004.482702,0,12.220000,0.000000,0.000000,-0.110000,37.840000,0.000000,0.000000,0.000000,8.000000,43.910000
1770143004.482702,0,4.670000,0.000000,0.000000,-0.030000,37.680000,0.000000,0.000000,0.000000,8.000000,43.930000
1770143004.514346,0,6.670000,0.000000,0.000000,-0.050000,37.610000,0.000000,0.000000,0.000000,8.000000,43.950000
1770143004.530105,0,4.510000,0.000000,0.000000,-0.030000,37.770000,0.000000,0.000000,0.000000,8.000000,43.970000
1770143004.545889,0,1.870000,0.000000,0.000000,0.000000,37.400000,0.000000,0.000000,0.000000,8.000000,43.970000
1770143004.545889,0,1.590000,0.000000,0.000000,0.000000,37.220000,0.000000,0.000000,0.000000,8.000000,44.000000
1770143004.562081,0,-0.430000,0.000000,0.000000,0.000000,37.150000,0.000000,0.000000,0.000000,8.000000,44.000000
1770143004.594045,0,4.710000,0.000000,0.000000,-0.030000,37.020000,0.000000,0.000000,0.000000,8.000000,44.020000
1770143004.594045,0,2.500000,0.000000,0.000000,-0.010000,37.060000,0.000000,0.000000,0.000000,8.000000,44.040000
1770143004.610370,0,1.460000,0.000000,0.000000,0.000000,37.020000,0.000000,0.000000,0.000000,8.000000,44.040000
1770143004.642737,0,-2.400000,0.000000,0.000000,0.010000,36.950000,0.000000,0.000000,0.000000,8.000000,44.060000
1770143004.642737,0,0.930000,0.000000,0.000000,0.000000,37.040000,0.000000,0.000000,0.000000,8.000000,44.090000
1770143004.658805,0,2.700000,0.000000,0.000000,-0.010000,36.950000,0.000000,0.000000,0.000000,8.000000,44.090000
1770143004.674740,0,3.860000,0.000000,0.000000,-0.020000,37.020000,0.000000,0.000000,0.000000,8.000000,44.110000
1770143004.699296,0,0.760000,0.000000,0.000000,0.000000,37.040000,0.000000,0.000000,0.000000,8.000000,44.130000
1770143004.699834,0,4.500000,0.000000,0.000000,-0.030000,36.970000,0.000000,0.000000,0.000000,8.000000,44.150000
1770143004.722538,0,2.750000,0.000000,0.000000,-0.010000,37.000000,0.000000,0.000000,0.000000,8.000000,44.150000
1770143004.722538,0,4.530000,0.000000,0.000000,-0.030000,38.020000,0.000000,0.000000,0.000000,8.000000,44.180000
1770143004.754373,0,1.640000,0.000000,0.000000,0.000000,36.900000,0.000000,0.000000,0.000000,8.000000,44.180000
1770143004.754373,0,6.170000,0.000000,0.000000,-0.050000,36.860000,0.000000,0.000000,0.000000,8.000000,44.200000
1770143004.786918,0,6.190000,0.000000,0.000000,-0.050000,36.830000,0.000000,0.000000,0.000000,8.000000,44.220000
1770143004.786918,0,5.530000,0.000000,0.000000,-0.050000,37.020000,0.000000,0.000000,0.000000,8.000000,44.240000
1770143004.802971,0,7.980000,0.000000,0.000000,-0.070000,36.400000,0.000000,0.000000,0.000000,8.000000,44.250000
1770143004.818861,0,5.030000,0.000000,0.000000,-0.050000,36.610000,0.000000,0.000000,0.000000,8.000000,44.270000
1770143004.835003,0,2.960000,0.000000,0.000000,-0.010000,36.470000,0.000000,0.000000,0.000000,8.000000,44.270000
1770143004.857640,0,2.510000,0.000000,0.000000,-0.010000,36.520000,0.000000,0.000000,0.000000,8.000000,44.290000
1770143004.867540,0,2.570000,0.000000,0.000000,-0.010000,36.130000,0.000000,0.000000,0.000000,8.000000,44.310000
1770143004.883559,0,3.490000,0.000000,0.000000,-0.020000,36.430000,0.000000,0.000000,0.000000,8.000000,44.330000
1770143004.899751,0,2.890000,0.000000,0.000000,-0.010000,36.310000,0.000000,0.000000,0.000000,8.000000,44.340000
1770143004.915405,0,3.400000,0.000000,0.000000,-0.020000,36.270000,0.000000,0.000000,0.000000,8.000000,44.360000
1770143004.931071,0,5.590000,0.000000,0.000000,-0.050000,36.240000,0.000000,0.000000,0.000000,8.000000,44.360000
1770143004.946735,0,-0.410000,0.000000,0.000000,0.000000,36.270000,0.000000,0.000000,0.000000,8.000000,44.380000
1770143004.962918,0,-0.470000,0.000000,0.000000,0.000000,36.250000,0.000000,0.000000,0.000000,8.000000,44.400000
1770143004.978595,0,5.130000,0.000000,0.000000,-0.050000,36.160000,0.000000,0.000000,0.000000,8.000000,44.410000
1770143005.010629,0,4.440000,0.000000,0.000000,-0.030000,36.250000,0.000000,0.000000,0.000000,8.000000,44.430000
1770143005.010629,0,-0.010000,0.000000,0.000000,0.000000,36.020000,0.000000,0.000000,0.000000,8.000000,44.450000
1770143005.026662,0,1.760000,0.000000,0.000000,0.000000,36.080000,0.000000,0.000000,0.000000,8.000000,44.470000
1770143005.042940,0,0.110000,0.000000,0.000000,0.000000,35.930000,0.000000,0.000000,0.000000,8.000000,44.470000
1770143005.059031,0,1.010000,0.000000,0.000000,0.000000,35.900000,0.000000,0.000000,0.000000,8.000000,44.500000
1770143005.075074,0,4.210000,0.000000,0.000000,-0.030000,35.930000,0.000000,0.000000,0.000000,8.000000,44.500000
1770143005.075074,0,3.340000,0.000000,0.000000,-0.020000,35.880000,0.000000,0.000000,0.000000,8.000000,44.520000
1770143005.106981,0,2.920000,0.000000,0.000000,-0.010000,35.900000,0.000000,0.000000,0.000000,8.000000,44.540000
1770143005.138761,0,7.590000,0.000000,0.000000,-0.070000,35.770000,0.000000,0.000000,0.000000,8.000000,44.560000
1770143005.138761,0,1.570000,0.000000,0.000000,0.000000,35.610000,0.000000,0.000000,0.000000,8.000000,44.560000
1770143005.154870,0,1.030000,0.000000,0.000000,0.000000,35.810000,0.000000,0.000000,0.000000,8.000000,44.590000
1770143005.154870,0,4.420000,0.000000,0.000000,-0.030000,35.970000,0.000000,0.000000,0.000000,8.000000,44.610000
1770143005.186383,0,8.100000,0.000000,0.000000,-0.070000,35.720000,0.000000,0.000000,0.000000,8.000000,44.610000
1770143005.186383,0,0.620000,0.000000,0.000000,0.000000,35.660000,0.000000,0.000000,0.000000,8.000000,44.630000
1770143005.206174,0,2.500000,0.000000,0.000000,-0.010000,35.610000,0.000000,0.000000,0.000000,8.000000,44.650000
1770143005.220565,0,4.030000,0.000000,0.000000,-0.030000,35.560000,0.000000,0.000000,0.000000,8.000000,44.660000
1770143005.234952,0,4.780000,0.000000,0.000000,-0.030000,35.660000,0.000000,0.000000,0.000000,8.000000,44.680000
1770143005.267198,0,3.680000,0.000000,0.000000,-0.020000,35.380000,0.000000,0.000000,0.000000,8.000000,44.680000
1770143005.267198,0,3.160000,0.000000,0.000000,-0.020000,35.310000,0.000000,0.000000,0.000000,8.000000,44.700000
1770143005.283528,0,7.320000,0.000000,0.000000,-0.070000,35.290000,0.000000,0.000000,0.000000,8.000000,44.720000
1770143005.299950,0,9.940000,0.000000,0.000000,-0.090000,35.110000,0.000000,0.000000,0.000000,8.000000,44.740000
1770143005.316271,0,-2.340000,0.000000,0.000000,0.010000,35.060000,0.000000,0.000000,0.000000,8.000000,44.750000
1770143005.332491,0,7.420000,0.000000,0.000000,-0.070000,35.000000,0.000000,0.000000,0.000000,8.000000,44.770000
1770143005.348645,0,4.090000,0.000000,0.000000,-0.030000,35.000000,0.000000,0.000000,0.000000,8.000000,44.790000
1770143005.348645,0,12.270000,0.000000,0.000000,-0.110000,34.930000,0.000000,0.000000,0.000000,8.000000,44.790000
1770143005.380939,0,4.280000,0.000000,0.000000,-0.030000,34.970000,0.000000,0.000000,0.000000,8.000000,44.810000
1770143005.380939,0,2.820000,0.000000,0.000000,-0.010000,34.830000,0.000000,0.000000,0.000000,8.000000,44.830000
1770143005.412877,0,3.460000,0.000000,0.000000,-0.020000,34.810000,0.000000,0.000000,0.000000,8.000000,44.840000
1770143005.428782,0,4.090000,0.000000,0.000000,-0.030000,34.900000,0.000000,0.000000,0.000000,8.000000,44.860000
1770143005.444838,0,6.610000,0.000000,0.000000,-0.050000,34.720000,0.000000,0.000000,0.000000,8.000000,44.880000
1770143005.464018,0,2.440000,0.000000,0.000000,-0.010000,34.750000,0.000000,0.000000,0.000000,8.000000,44.880000
1770143005.464018,0,2.330000,0.000000,0.000000,-0.010000,34.680000,0.000000,0.000000,0.000000,8.000000,44.900000
1770143005.492506,0,1.250000,0.000000,0.000000,0.000000,34.720000,0.000000,0.000000,0.000000,8.000000,44.910000
1770143005.492506,0,3.990000,0.000000,0.000000,-0.020000,34.610000,0.000000,0.000000,0.000000,8.000000,44.930000
1770143005.508662,0,2.130000,0.000000,0.000000,-0.010000,34.560000,0.000000,0.000000,0.000000,8.000000,44.950000
1770143005.540046,0,6.070000,0.000000,0.000000,-0.050000,34.500000,0.000000,0.000000,0.000000,8.000000,44.970000
1770143005.540046,0,0.030000,0.000000,0.000000,0.000000,34.470000,0.000000,0.000000,0.000000,8.000000,44.970000
1770143005.556349,0,2.760000,0.000000,0.000000,-0.010000,34.380000,0.000000,0.000000,0.000000,8.000000,45.000000
1770143005.572304,0,5.110000,0.000000,0.000000,-0.050000,34.400000,0.000000,0.000000,0.000000,8.000000,45.000000
1770143005.597499,0,2.750000,0.000000,0.000000,-0.010000,34.340000,0.000000,0.000000,0.000000,8.000000,45.020000
1770143005.604400,0,4.610000,0.000000,0.000000,-0.030000,34.340000,0.000000,0.000000,0.000000,8.000000,45.040000
1770143005.620468,0,3.830000,0.000000,0.000000,-0.020000,34.310000,0.000000,0.000000,0.000000,8.000000,45.060000
1770143005.636360,0,3.290000,0.000000,0.000000,-0.020000,34.310000,0.000000,0.000000,0.000000,8.000000,45.080000
1770143005.652479,0,3.760000,0.000000,0.000000,-0.020000,34.290000,0.000000,0.000000,0.000000,8.000000,45.090000
1770143005.668277,0,5.050000,0.000000,0.000000,-0.050000,34.270000,0.000000,0.000000,0.000000,8.000000,45.110000
1770143005.684280,0,4.690000,0.000000,0.000000,-0.030000,34.310000,0.000000,0.000000,0.000000,8.000000,45.110000
1770143005.700450,0,6.340000,0.000000,0.000000,-0.050000,34.310000,0.000000,0.000000,0.000000,8.000000,45.130000
1770143005.711751,0,3.500000,0.000000,0.000000,-0.020000,34.310000,0.000000,0.000000,0.000000,8.000000,45.150000
1770143005.716534,0,5.550000,0.000000,0.000000,-0.050000,34.200000,0.000000,0.000000,0.000000,8.000000,45.160000
1770143005.748691,0,7.260000,0.000000,0.000000,-0.070000,34.240000,0.000000,0.000000,0.000000,8.000000,45.180000
1770143005.751094,0,3.810000,0.000000,0.000000,-0.020000,34.200000,0.000000,0.000000,0.000000,8.000000,45.200000
1770143005.764635,0,-2.660000,0.000000,0.000000,0.010000,34.250000,0.000000,0.000000,0.000000,8.000000,45.200000
1770143005.796786,0,0.750000,0.000000,0.000000,0.000000,34.290000,0.000000,0.000000,0.000000,8.000000,45.220000
1770143005.796786,0,2.060000,0.000000,0.000000,-0.010000,34.200000,0.000000,0.000000,0.000000,8.000000,45.240000
1770143005.828798,0,2.360000,0.000000,0.000000,-0.010000,34.290000,0.000000,0.000000,0.000000,8.000000,45.250000
1770143005.828798,0,2.170000,0.000000,0.000000,-0.010000,34.160000,0.000000,0.000000,0.000000,8.000000,45.270000
1770143005.845094,0,2.290000,0.000000,0.000000,-0.010000,34.240000,0.000000,0.000000,0.000000,8.000000,45.290000
1770143005.876820,0,7.360000,0.000000,0.000000,-0.070000,34.150000,0.000000,0.000000,0.000000,8.000000,45.310000
1770143005.876820,0,8.430000,0.000000,0.000000,-0.070000,33.660000,0.000000,0.000000,0.000000,8.000000,45.310000
1770143005.893255,0,2.800000,0.000000,0.000000,-0.010000,34.160000,0.000000,0.000000,0.000000,8.000000,45.340000
1770143005.925294,0,2.440000,0.000000,0.000000,-0.010000,34.340000,0.000000,0.000000,0.000000,8.000000,45.340000
1770143005.925294,0,1.090000,0.000000,0.000000,0.000000,34.060000,0.000000,0.000000,0.000000,8.000000,45.360000
1770143005.941362,0,1.270000,0.000000,0.000000,0.000000,34.080000,0.000000,0.000000,0.000000,8.000000,45.380000
1770143005.965017,0,4.860000,0.000000,0.000000,-0.030000,34.040000,0.000000,0.000000,0.000000,8.000000,45.400000
1770143005.973197,0,3.670000,0.000000,0.000000,-0.020000,34.060000,0.000000,0.000000,0.000000,8.000000,45.400000
1770143005.989138,0,5.090000,0.000000,0.000000,-0.050000,34.060000,0.000000,0.000000,0.000000,8.000000,45.430000
1770143005.989138,0,-1.380000,0.000000,0.000000,0.000000,34.040000,0.000000,0.000000,0.000000,8.000000,45.430000
1770143006.021018,0,4.190000,0.000000,0.000000,-0.030000,34.200000,0.000000,0.000000,0.000000,8.000000,45.450000
1770143006.036861,0,4.750000,0.000000,0.000000,-0.030000,33.950000,0.000000,0.000000,0.000000,8.000000,45.470000
1770143006.052943,0,2.500000,0.000000,0.000000,-0.010000,34.040000,0.000000,0.000000,0.000000,8.000000,45.490000
1770143006.052943,0,-0.510000,0.000000,0.000000,0.000000,34.060000,0.000000,0.000000,0.000000,8.000000,45.500000
1770143006.084759,0,0.300000,0.000000,0.000000,0.000000,33.990000,0.000000,0.000000,0.000000,8.000000,45.520000
1770143006.100846,0,4.230000,0.000000,0.000000,-0.030000,34.060000,0.000000,0.000000,0.000000,8.000000,45.520000
1770143006.100846,0,1.740000,0.000000,0.000000,0.000000,33.970000,0.000000,0.000000,0.000000,8.000000,45.540000
1770143006.116769,0,2.980000,0.000000,0.000000,-0.010000,33.990000,0.000000,0.000000,0.000000,8.000000,45.560000
1770143006.164674,0,4.630000,0.000000,0.000000,-0.030000,33.930000,0.000000,0.000000,0.000000,8.000000,45.580000
1770143006.164674,0,-1.660000,0.000000,0.000000,0.000000,33.970000,0.000000,0.000000,0.000000,8.000000,45.590000
1770143006.164674,0,0.680000,0.000000,0.000000,0.000000,33.970000,0.000000,0.000000,0.000000,8.000000,45.610000
1770143006.180804,0,2.860000,0.000000,0.000000,-0.010000,33.970000,0.000000,0.000000,0.000000,8.000000,45.610000
1770143006.197011,0,2.310000,0.000000,0.000000,-0.010000,33.950000,0.000000,0.000000,0.000000,8.000000,45.630000
1770143006.212411,0,-1.350000,0.000000,0.000000,0.000000,33.970000,0.000000,0.000000,0.000000,8.000000,45.650000
1770143006.228696,0,3.930000,0.000000,0.000000,-0.020000,33.950000,0.000000,0.000000,0.000000,8.000000,45.660000
1770143006.244824,0,1.450000,0.000000,0.000000,0.000000,33.970000,0.000000,0.000000,0.000000,8.000000,45.680000
1770143006.260625,0,1.570000,0.000000,0.000000,0.000000,33.970000,0.000000,0.000000,0.000000,8.000000,45.700000
1770143006.292517,0,2.970000,0.000000,0.000000,-0.010000,34.080000,0.000000,0.000000,0.000000,8.000000,45.720000
1770143006.292517,0,8.260000,0.000000,0.000000,-0.070000,33.970000,0.000000,0.000000,0.000000,8.000000,45.720000
1770143006.308721,0,2.630000,0.000000,0.000000,-0.010000,33.970000,0.000000,0.000000,0.000000,8.000000,45.750000
1770143006.324986,0,2.030000,0.000000,0.000000,-0.010000,33.970000,0.000000,0.000000,0.000000,8.000000,45.750000
1770143006.324986,0,4.840000,0.000000,0.000000,-0.030000,33.990000,0.000000,0.000000,0.000000,8.000000,45.770000
1770143006.356887,0,3.820000,0.000000,0.000000,-0.020000,33.990000,0.000000,0.000000,0.000000,8.000000,45.790000
1770143006.356887,0,-0.980000,0.000000,0.000000,0.000000,33.880000,0.000000,0.000000,0.000000,8.000000,45.810000
1770143006.372970,0,3.530000,0.000000,0.000000,-0.020000,33.970000,0.000000,0.000000,0.000000,8.000000,45.810000
1770143006.389245,0,11.390000,0.000000,0.000000,-0.100000,33.970000,0.000000,0.000000,0.000000,8.000000,45.840000
1770143006.421249,0,8.930000,0.000000,0.000000,-0.070000,33.470000,0.000000,0.000000,0.000000,8.000000,45.840000
1770143006.421249,0,3.930000,0.000000,0.000000,-0.020000,33.880000,0.000000,0.000000,0.000000,8.000000,45.860000
1770143006.453033,0,6.440000,0.000000,0.000000,-0.050000,33.860000,0.000000,0.000000,0.000000,8.000000,45.880000
1770143006.453033,0,2.690000,0.000000,0.000000,-0.010000,33.900000,0.000000,0.000000,0.000000,8.000000,45.900000
1770143006.484482,0,4.880000,0.000000,0.000000,-0.030000,33.900000,0.000000,0.000000,0.000000,8.000000,45.900000
1770143006.484482,0,6.710000,0.000000,0.000000,-0.050000,33.880000,0.000000,0.000000,0.000000,8.000000,45.930000
1770143006.484482,0,7.480000,0.000000,0.000000,-0.070000,33.880000,0.000000,0.000000,0.000000,8.000000,45.930000
1770143006.516517,0,5.760000,0.000000,0.000000,-0.050000,33.900000,0.000000,0.000000,0.000000,8.000000,45.950000
1770143006.532541,0,1.870000,0.000000,0.000000,0.000000,33.900000,0.000000,0.000000,0.000000,8.000000,45.970000
1770143006.548528,0,1.480000,0.000000,0.000000,0.000000,33.880000,0.000000,0.000000,0.000000,8.000000,45.990000
1770143006.566707,0,4.800000,0.000000,0.000000,-0.030000,33.900000,0.000000,0.000000,0.000000,8.000000,46.000000
1770143006.580334,0,2.040000,0.000000,0.000000,-0.010000,33.930000,0.000000,0.000000,0.000000,8.000000,46.020000
1770143006.596364,0,2.420000,0.000000,0.000000,-0.010000,33.880000,0.000000,0.000000,0.000000,8.000000,46.020000
1770143006.612297,0,2.440000,0.000000,0.000000,-0.010000,33.770000,0.000000,0.000000,0.000000,8.000000,46.040000
1770143006.628153,0,1.360000,0.000000,0.000000,0.000000,33.810000,0.000000,0.000000,0.000000,8.000000,46.060000
1770143006.644054,0,0.750000,0.000000,0.000000,0.000000,33.880000,0.000000,0.000000,0.000000,8.000000,46.080000
1770143006.660405,0,2.250000,0.000000,0.000000,-0.010000,33.930000,0.000000,0.000000,0.000000,8.000000,46.090000
