epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1773867860.700719,0,-44.310000,0.000000,0.000000,0.010000,-306.790000,0.000000,0.000000,0.000000,8.000000,91.940000
1773867860.729456,0,-0.170000,0.000000,0.000000,-0.050000,258.550000,0.000000,0.000000,0.000000,8.000000,91.940000
1773867860.736207,0,-32.610000,0.000000,0.000000,0.000000,-111.440000,0.000000,0.000000,0.000000,8.000000,91.950000
1773867860.760836,0,-31.610000,0.000000,0.000000,0.000000,108.550000,0.000000,0.000000,0.000000,8.000000,91.980000
1773867860.762842,0,4.210000,0.000000,0.000000,-0.030000,18.550000,0.000000,0.000000,0.000000,8.000000,92.000000
1773867860.762842,0,-45.200000,0.000000,0.000000,0.000000,128.550000,0.000000,0.000000,0.000000,8.000000,92.010000
1773867860.779017,0,-39.430000,0.000000,0.000000,0.020000,298.550000,0.000000,0.000000,0.000000,8.000000,92.020000
1773867860.789880,0,-41.000000,0.000000,0.000000,0.020000,168.550000,0.000000,0.000000,0.000000,8.000000,92.040000
1773867860.807954,0,-77.680000,0.000000,0.000000,0.000000,38.560000,0.000000,0.000000,0.000000,8.000000,92.050000
1773867860.839272,0,-38.240000,0.000000,0.000000,-0.010000,168.550000,0.000000,0.000000,0.000000,8.000000,92.060000
1773867860.855064,0,-50.450000,0.000000,0.000000,0.000000,258.550000,0.000000,0.000000,0.000000,8.000000,92.080000
1773867860.866189,0,-45.200000,0.000000,0.000000,0.000000,168.550000,0.000000,0.000000,0.000000,8.000000,92.090000
1773867860.866189,0,-12.560000,0.000000,0.000000,-0.010000,-246.800000,0.000000,0.000000,0.000000,8.000000,92.120000
1773867860.886047,0,-45.040000,0.000000,0.000000,0.000000,128.550000,0.000000,0.000000,0.000000,8.000000,92.120000
1773867860.917654,0,-51.340000,0.000000,0.000000,0.000000,228.550000,0.000000,0.000000,0.000000,8.000000,92.150000
1773867860.919661,0,-34.770000,0.000000,0.000000,-0.010000,258.550000,0.000000,0.000000,0.000000,8.000000,92.160000
1773867860.937113,0,-53.740000,0.000000,0.000000,0.000000,18.550000,0.000000,0.000000,0.000000,8.000000,92.180000
1773867860.965098,0,-14.720000,0.000000,0.000000,-0.020000,-176.800000,0.000000,0.000000,0.000000,8.000000,92.190000
1773867860.972125,0,-27.950000,0.000000,0.000000,0.000000,298.550000,0.000000,0.000000,0.000000,8.000000,92.200000
1773867860.996678,0,-9.720000,0.000000,0.000000,0.000000,-206.800000,0.000000,0.000000,0.000000,8.000000,92.220000
1773867860.999088,0,-68.230000,0.000000,0.000000,0.010000,198.550000,0.000000,0.000000,0.000000,8.000000,92.230000
1773867861.022058,0,-13.560000,0.000000,0.000000,-0.010000,258.550000,0.000000,0.000000,0.000000,8.000000,92.250000
1773867861.026021,0,-34.720000,0.000000,0.000000,-0.010000,198.550000,0.000000,0.000000,0.000000,8.000000,92.260000
1773867861.052432,0,-32.720000,0.000000,0.000000,0.050000,228.550000,0.000000,0.000000,0.000000,8.000000,92.270000
1773867861.075329,0,-54.090000,0.000000,0.000000,0.050000,228.550000,0.000000,0.000000,0.000000,8.000000,92.300000
1773867861.078488,0,-71.190000,0.000000,0.000000,0.070000,-246.800000,0.000000,0.000000,0.000000,8.000000,92.310000
1773867861.101217,0,-62.430000,0.000000,0.000000,0.170000,-222.160000,0.000000,0.000000,0.000000,8.000000,92.330000
1773867861.101217,0,-82.440000,0.000000,0.000000,0.250000,-242.160000,0.000000,0.000000,0.000000,8.000000,92.340000
1773867861.122748,0,-97.360000,0.000000,0.000000,0.340000,127.830000,0.000000,0.000000,0.000000,8.000000,92.360000
1773867861.154352,0,-150.820000,0.000000,0.000000,0.380000,-287.510000,0.000000,0.000000,0.000000,8.000000,92.370000
1773867861.161741,0,-129.050000,0.000000,0.000000,0.380000,-198.240000,0.000000,0.000000,0.000000,8.000000,92.380000
1773867861.185680,0,-120.290000,0.000000,0.000000,0.400000,57.110000,0.000000,0.000000,0.000000,8.000000,92.410000
1773867861.185680,0,-152.580000,0.000000,0.000000,0.460000,-138.240000,0.000000,0.000000,0.000000,8.000000,92.410000
1773867861.217037,0,-154.440000,0.000000,0.000000,0.510000,-203.600000,0.000000,0.000000,0.000000,8.000000,92.440000
1773867861.223202,0,-142.390000,0.000000,0.000000,0.550000,166.390000,0.000000,0.000000,0.000000,8.000000,92.440000
1773867861.252833,0,-171.000000,0.000000,0.000000,0.610000,-284.320000,0.000000,0.000000,0.000000,8.000000,92.470000
1773867861.252833,0,-160.880000,0.000000,0.000000,0.630000,235.670000,0.000000,0.000000,0.000000,8.000000,92.480000
1773867861.283287,0,-157.720000,0.000000,0.000000,0.640000,-240.390000,0.000000,0.000000,0.000000,8.000000,92.500000
1773867861.283287,0,-135.610000,0.000000,0.000000,0.630000,164.960000,0.000000,0.000000,0.000000,8.000000,92.510000
1773867861.305641,0,-226.630000,0.000000,0.000000,0.790000,-35.750000,0.000000,0.000000,0.000000,8.000000,92.520000
1773867861.311031,0,-203.440000,0.000000,0.000000,0.790000,-326.480000,0.000000,0.000000,0.000000,8.000000,92.540000
1773867861.337488,0,-192.440000,0.000000,0.000000,0.810000,-187.190000,0.000000,0.000000,0.000000,8.000000,92.550000
1773867861.337488,0,-226.410000,0.000000,0.000000,0.860000,-306.480000,0.000000,0.000000,0.000000,8.000000,92.560000
1773867861.363427,0,-194.860000,0.000000,0.000000,0.810000,12.800000,0.000000,0.000000,0.120000,8.000000,92.580000
1773867861.363427,0,-145.300000,0.000000,0.000000,0.750000,-93.270000,0.000000,0.000000,0.000000,8.000000,92.590000
1773867861.387168,0,-171.270000,0.000000,0.000000,0.680000,192.080000,0.000000,0.000000,0.250000,8.000000,92.620000
1773867861.410668,0,-182.190000,0.000000,0.000000,0.640000,208.160000,0.000000,0.000000,0.000000,8.000000,92.620000
1773867861.410668,0,-177.240000,0.000000,0.000000,0.600000,98.870000,0.000000,0.000000,0.000000,8.000000,92.650000
1773867861.434147,0,-145.130000,0.000000,0.000000,0.560000,93.510000,0.000000,0.000000,0.000000,8.000000,92.660000
1773867861.434147,0,-132.110000,0.000000,0.000000,0.520000,149.600000,0.000000,0.000000,0.000000,8.000000,92.680000
1773867861.458846,0,-121.000000,0.000000,0.000000,0.410000,-111.120000,0.000000,0.000000,0.000000,8.000000,92.690000
1773867861.482777,0,-83.410000,0.000000,0.000000,0.330000,-279.670000,0.000000,0.000000,0.000000,8.000000,92.700000
1773867861.482777,0,-37.630000,0.000000,0.000000,0.180000,55.680000,0.000000,0.000000,0.000000,8.000000,92.730000
1773867861.507239,0,-66.940000,0.000000,0.000000,0.170000,-72.870000,0.000000,0.000000,0.120000,8.000000,92.730000
1773867861.531142,0,-59.830000,0.000000,0.000000,0.110000,-28.950000,0.000000,0.000000,0.000000,8.000000,92.750000
1773867861.531142,0,-69.010000,0.000000,0.000000,0.100000,-18.230000,0.000000,0.000000,0.000000,8.000000,92.760000
1773867861.554229,0,-30.260000,0.000000,0.000000,0.000000,107.120000,0.000000,0.000000,0.000000,8.000000,92.770000
1773867861.554229,0,-21.620000,0.000000,0.000000,-0.020000,-156.800000,0.000000,0.000000,0.000000,8.000000,92.800000
1773867861.579740,0,11.770000,0.000000,0.000000,-0.070000,-138.240000,0.000000,0.000000,0.000000,8.000000,92.800000
1773867861.603898,0,-57.150000,0.000000,0.000000,0.000000,-307.510000,0.000000,0.000000,0.000000,8.000000,92.830000
1773867861.603898,0,-10.470000,0.000000,0.000000,0.000000,-137.520000,0.000000,0.000000,0.250000,8.000000,92.830000
1773867861.627250,0,-15.320000,0.000000,0.000000,0.000000,-122.160000,0.000000,0.000000,0.000000,8.000000,92.860000
1773867861.651561,0,-29.420000,0.000000,0.000000,-0.050000,327.110000,0.000000,0.000000,0.000000,8.000000,92.870000
1773867861.651561,0,-34.680000,0.000000,0.000000,0.000000,-32.150000,0.000000,0.000000,0.000000,8.000000,92.880000
1773867861.674967,0,-38.310000,0.000000,0.000000,0.000000,-182.160000,0.000000,0.000000,0.000000,8.000000,92.910000
1773867861.699335,0,-38.500000,0.000000,0.000000,0.000000,-312.160000,0.000000,0.000000,0.000000,8.000000,92.910000
1773867861.699335,0,-59.770000,0.000000,0.000000,0.000000,147.830000,0.000000,0.000000,0.000000,8.000000,92.940000
1773867861.722272,0,-53.060000,0.000000,0.000000,0.000000,-187.520000,0.000000,0.000000,0.000000,8.000000,92.940000
1773867861.722272,0,-40.110000,0.000000,0.000000,-0.010000,283.200000,0.000000,0.000000,0.000000,8.000000,92.970000
1773867861.738026,0,-45.200000,0.000000,0.000000,-0.020000,-111.440000,0.000000,0.000000,0.000000,8.000000,92.980000
1773867861.753695,0,-32.470000,0.000000,0.000000,0.000000,-32.150000,0.000000,0.000000,0.000000,8.000000,93.000000
1773867861.768907,0,-48.840000,0.000000,0.000000,0.010000,-32.150000,0.000000,0.000000,0.000000,8.000000,93.010000
1773867861.784567,0,-28.040000,0.000000,0.000000,0.000000,-86.800000,0.000000,0.000000,0.000000,8.000000,93.020000
1773867861.805176,0,-51.020000,0.000000,0.000000,0.000000,-206.800000,0.000000,0.000000,0.000000,8.000000,93.050000
1773867861.831915,0,-28.980000,0.000000,0.000000,0.000000,-46.790000,0.000000,0.000000,0.000000,8.000000,93.050000
1773867861.836216,0,-60.970000,0.000000,0.000000,0.050000,-116.800000,0.000000,0.000000,0.000000,8.000000,93.080000
1773867861.847752,0,-51.500000,0.000000,0.000000,0.000000,-246.800000,0.000000,0.000000,0.000000,8.000000,93.080000
1773867861.882355,0,-66.610000,0.000000,0.000000,0.020000,103.190000,0.000000,0.000000,0.000000,8.000000,93.110000
1773867861.882355,0,-44.040000,0.000000,0.000000,0.020000,-156.800000,0.000000,0.000000,0.000000,8.000000,93.120000
1773867861.906796,0,-40.330000,0.000000,0.000000,0.030000,-122.160000,0.000000,0.000000,0.000000,8.000000,93.130000
1773867861.906796,0,-60.220000,0.000000,0.000000,0.050000,-86.800000,0.000000,0.000000,0.000000,8.000000,93.150000
1773867861.931059,0,-48.290000,0.000000,0.000000,0.010000,-116.800000,0.000000,0.000000,0.000000,8.000000,93.160000
1773867861.944211,0,-30.460000,0.000000,0.000000,0.000000,-176.800000,0.000000,0.000000,0.000000,8.000000,93.180000
1773867861.953286,0,-50.880000,0.000000,0.000000,0.000000,123.190000,0.000000,0.000000,0.000000,8.000000,93.190000
1773867861.973707,0,-57.270000,0.000000,0.000000,0.000000,123.190000,0.000000,0.000000,0.000000,8.000000,93.200000
1773867861.989032,0,-42.020000,0.000000,0.000000,-0.010000,-116.800000,0.000000,0.000000,0.000000,8.000000,93.230000
1773867861.989032,0,-42.610000,0.000000,0.000000,-0.010000,-116.800000,0.000000,0.000000,0.120000,8.000000,93.250000
1773867862.020128,0,-37.840000,0.000000,0.000000,0.000000,-156.800000,0.000000,0.000000,0.000000,8.000000,93.260000
1773867862.036118,0,-27.190000,0.000000,0.000000,-0.050000,-306.790000,0.000000,0.000000,0.000000,8.000000,93.270000
1773867862.043464,0,-31.150000,0.000000,0.000000,-0.050000,258.550000,0.000000,0.000000,0.000000,8.000000,93.290000
1773867862.062326,0,-7.730000,0.000000,0.000000,-0.120000,318.550000,0.000000,0.000000,0.000000,8.000000,93.300000
1773867862.083721,0,-1.690000,0.000000,0.000000,-0.180000,-181.440000,0.000000,0.000000,0.000000,8.000000,93.310000
1773867862.083721,0,12.190000,0.000000,0.000000,-0.200000,-201.440000,0.000000,0.000000,0.000000,8.000000,93.330000
1773867862.111918,0,17.450000,0.000000,0.000000,-0.250000,323.920000,0.000000,0.000000,0.000000,8.000000,93.340000
1773867862.136249,0,2.430000,0.000000,0.000000,-0.230000,323.920000,0.000000,0.000000,0.000000,8.000000,93.370000
1773867862.136249,0,20.870000,0.000000,0.000000,-0.250000,263.920000,0.000000,0.000000,0.000000,8.000000,93.370000
1773867862.152031,0,29.560000,0.000000,0.000000,-0.300000,143.910000,0.000000,0.000000,0.000000,8.000000,93.400000
1773867862.162048,0,59.900000,0.000000,0.000000,-0.340000,143.910000,0.000000,0.000000,0.000000,8.000000,93.410000
1773867862.177688,0,21.700000,0.000000,0.000000,-0.310000,193.910000,0.000000,0.000000,0.000000,8.000000,93.430000
1773867862.212464,0,1.640000,0.000000,0.000000,-0.310000,-291.440000,0.000000,0.000000,0.120000,8.000000,93.440000
1773867862.212464,0,33.250000,0.000000,0.000000,-0.340000,303.920000,0.000000,0.000000,0.000000,8.000000,93.450000
1773867862.237754,0,43.250000,0.000000,0.000000,-0.380000,-241.440000,0.000000,0.000000,0.000000,8.000000,93.470000
1773867862.237754,0,84.250000,0.000000,0.000000,-0.470000,18.550000,0.000000,0.000000,0.000000,8.000000,93.480000
1773867862.264127,0,35.810000,0.000000,0.000000,-0.410000,-181.440000,0.000000,0.000000,0.000000,8.000000,93.500000
1773867862.288458,0,41.810000,0.000000,0.000000,-0.400000,-71.440000,0.000000,0.000000,0.000000,8.000000,93.510000
1773867862.315254,0,42.200000,0.000000,0.000000,-0.400000,-21.440000,0.000000,0.000000,0.000000,8.000000,93.540000
1773867862.315254,0,55.250000,0.000000,0.000000,-0.430000,18.550000,0.000000,0.000000,0.120000,8.000000,93.550000
1773867862.341224,0,69.680000,0.000000,0.000000,-0.460000,78.550000,0.000000,0.000000,0.000000,8.000000,93.560000
1773867862.341224,0,46.290000,0.000000,0.000000,-0.460000,298.550000,0.000000,0.000000,0.000000,8.000000,93.580000
1773867862.360428,0,49.000000,0.000000,0.000000,-0.440000,-266.790000,0.000000,0.000000,0.000000,8.000000,93.590000
1773867862.360428,0,51.630000,0.000000,0.000000,-0.430000,258.550000,0.000000,0.000000,0.000000,8.000000,93.610000
1773867862.390671,0,59.970000,0.000000,0.000000,-0.410000,108.550000,0.000000,0.000000,0.000000,8.000000,93.620000
1773867862.402766,0,47.900000,0.000000,0.000000,-0.440000,298.550000,0.000000,0.000000,0.000000,8.000000,93.630000
1773867862.415040,0,53.970000,0.000000,0.000000,-0.500000,43.200000,0.000000,0.000000,0.000000,8.000000,93.660000
1773867862.438396,0,61.310000,0.000000,0.000000,-0.490000,-86.800000,0.000000,0.000000,0.000000,8.000000,93.660000
1773867862.438396,0,79.370000,0.000000,0.000000,-0.500000,-116.800000,0.000000,0.000000,0.000000,8.000000,93.690000
1773867862.462584,0,69.500000,0.000000,0.000000,-0.520000,-116.800000,0.000000,0.000000,0.000000,8.000000,93.700000
1773867862.484704,0,59.080000,0.000000,0.000000,-0.490000,163.190000,0.000000,0.000000,0.000000,8.000000,93.720000
1773867862.484704,0,83.020000,0.000000,0.000000,-0.490000,103.190000,0.000000,0.000000,0.000000,8.000000,93.730000
1773867862.507930,0,97.810000,0.000000,0.000000,-0.510000,193.190000,0.000000,0.000000,0.250000,8.000000,93.750000
1773867862.529741,0,91.080000,0.000000,0.000000,-0.540000,-272.160000,0.000000,0.000000,0.000000,8.000000,93.760000
1773867862.529741,0,77.370000,0.000000,0.000000,-0.500000,-182.160000,0.000000,0.000000,0.000000,8.000000,93.770000
1773867862.544442,0,60.470000,0.000000,0.000000,-0.490000,283.200000,0.000000,0.000000,0.120000,8.000000,93.800000
1773867862.573004,0,-2.670000,0.000000,0.000000,-0.400000,-32.150000,0.000000,0.000000,0.000000,8.000000,93.800000
1773867862.575333,0,50.060000,0.000000,0.000000,-0.380000,213.190000,0.000000,0.000000,0.000000,8.000000,93.830000
1773867862.588646,0,15.470000,0.000000,0.000000,-0.280000,318.550000,0.000000,0.000000,0.000000,8.000000,93.830000
1773867862.610871,0,-0.890000,0.000000,0.000000,-0.250000,-51.430000,0.000000,0.000000,0.000000,8.000000,93.860000
1773867862.619622,0,-14.390000,0.000000,0.000000,-0.150000,-111.440000,0.000000,0.000000,0.000000,8.000000,93.870000
1773867862.652453,0,-8.210000,0.000000,0.000000,-0.150000,-111.440000,0.000000,0.000000,0.000000,8.000000,93.880000
1773867862.660530,0,-17.890000,0.000000,0.000000,-0.100000,323.920000,0.000000,0.000000,0.120000,8.000000,93.900000
1773867862.660530,0,-3.280000,0.000000,0.000000,-0.070000,233.910000,0.000000,0.000000,0.000000,8.000000,93.910000
1773867862.699881,0,-21.010000,0.000000,0.000000,-0.050000,233.910000,0.000000,0.000000,0.000000,8.000000,93.930000
1773867862.701889,0,-8.810000,0.000000,0.000000,-0.070000,-6.070000,0.000000,0.000000,0.000000,8.000000,93.940000
1773867862.701889,0,-36.060000,0.000000,0.000000,-0.010000,143.910000,0.000000,0.000000,0.000000,8.000000,93.950000
1773867862.731645,0,12.050000,0.000000,0.000000,-0.090000,-291.440000,0.000000,0.000000,0.400000,8.000000,93.980000
1773867862.731645,0,-23.140000,0.000000,0.000000,-0.050000,233.910000,0.000000,0.000000,0.000000,8.000000,93.980000
1773867862.745289,0,-22.350000,0.000000,0.000000,-0.050000,233.910000,0.000000,0.000000,0.000000,8.000000,94.010000
1773867862.770247,0,-20.790000,0.000000,0.000000,-0.050000,303.920000,0.000000,0.000000,0.000000,8.000000,94.010000
1773867862.794414,0,-29.040000,0.000000,0.000000,0.000000,233.910000,0.000000,0.000000,0.000000,8.000000,94.040000
1773867862.810354,0,-54.720000,0.000000,0.000000,0.000000,-291.440000,0.000000,0.000000,0.000000,8.000000,94.050000
1773867862.810354,0,-18.070000,0.000000,0.000000,-0.030000,323.920000,0.000000,0.000000,0.000000,8.000000,94.060000
1773867862.847463,0,-24.810000,0.000000,0.000000,-0.050000,-261.440000,0.000000,0.000000,0.000000,8.000000,94.080000
1773867862.847463,0,-50.160000,0.000000,0.000000,0.000000,-241.440000,0.000000,0.000000,0.000000,8.000000,94.090000
1773867862.889005,0,-49.860000,0.000000,0.000000,0.000000,323.920000,0.000000,0.000000,0.000000,8.000000,94.110000
1773867862.889005,0,-11.270000,0.000000,0.000000,-0.010000,-111.440000,0.000000,0.000000,0.000000,8.000000,94.120000
1773867862.889005,0,-36.270000,0.000000,0.000000,-0.010000,-181.440000,0.000000,0.000000,0.000000,8.000000,94.130000
1773867862.889005,0,-10.780000,0.000000,0.000000,-0.010000,18.550000,0.000000,0.000000,0.000000,8.000000,94.160000
1773867862.936237,0,-30.510000,0.000000,0.000000,0.000000,-51.430000,0.000000,0.000000,0.000000,8.000000,94.160000
1773867862.938429,0,-12.510000,0.000000,0.000000,-0.020000,108.550000,0.000000,0.000000,0.120000,8.000000,94.190000
1773867862.938429,0,-11.260000,0.000000,0.000000,-0.010000,-201.440000,0.000000,0.000000,0.000000,8.000000,94.190000
1773867862.982322,0,-39.790000,0.000000,0.000000,-0.020000,-71.440000,0.000000,0.000000,0.000000,8.000000,94.220000
1773867862.982322,0,-4.170000,0.000000,0.000000,0.000000,-21.440000,0.000000,0.000000,0.000000,8.000000,94.230000
1773867862.984061,0,-37.750000,0.000000,0.000000,-0.020000,-141.440000,0.000000,0.000000,0.000000,8.000000,94.250000
1773867863.015889,0,-37.790000,0.000000,0.000000,-0.020000,-111.440000,0.000000,0.000000,0.000000,8.000000,94.260000
1773867863.031550,0,-25.060000,0.000000,0.000000,-0.050000,78.550000,0.000000,0.000000,0.000000,8.000000,94.270000
1773867863.031550,0,-36.860000,0.000000,0.000000,-0.020000,-21.440000,0.000000,0.000000,0.000000,8.000000,94.300000
1773867863.076832,0,-15.460000,0.000000,0.000000,-0.020000,-141.440000,0.000000,0.000000,0.000000,8.000000,94.300000
1773867863.076832,0,-17.440000,0.000000,0.000000,-0.030000,-111.440000,0.000000,0.000000,0.000000,8.000000,94.330000
1773867863.076832,0,-24.700000,0.000000,0.000000,-0.050000,-241.440000,0.000000,0.000000,0.000000,8.000000,94.330000
1773867863.122394,0,-22.510000,0.000000,0.000000,-0.050000,78.550000,0.000000,0.000000,0.000000,8.000000,94.360000
1773867863.122394,0,-17.120000,0.000000,0.000000,-0.030000,-51.430000,0.000000,0.000000,0.000000,8.000000,94.370000
1773867863.122394,0,32.090000,0.000000,0.000000,-0.100000,-111.440000,0.000000,0.000000,0.000000,8.000000,94.380000
1773867863.168097,0,-16.630000,0.000000,0.000000,-0.030000,-201.440000,0.000000,0.000000,0.000000,8.000000,94.400000
1773867863.168097,0,6.940000,0.000000,0.000000,-0.030000,-141.440000,0.000000,0.000000,0.000000,8.000000,94.410000
1773867863.189387,0,-19.610000,0.000000,0.000000,-0.050000,-241.440000,0.000000,0.000000,0.000000,8.000000,94.430000
