epoch,mark,Desired Torque,Measured Torque,Toe FSR,Heel FSR,PID Signal,Ankle Angle,Power,Stance Phase,Channel 8,Exoskeleton time (seconds)
1775591331.531439,0,0.000000,0.010000,0.150000,0.000000,0.000000,46.770000,0.250000,0.000000,8.000000,62.860000
1775591331.579085,0,0.000000,0.090000,0.050000,0.000000,0.000000,47.610000,0.250000,0.000000,8.000000,62.880000
1775591331.580092,0,0.000000,-0.010000,-0.010000,0.000000,0.000000,48.580000,0.250000,0.000000,8.000000,62.880000
1775591331.628813,0,0.000000,0.440000,-0.010000,0.000000,0.000000,48.840000,1.040000,0.000000,8.000000,62.900000
1775591331.628813,0,0.000000,0.230000,-0.010000,0.000000,0.000000,49.860000,0.750000,0.000000,8.000000,62.910000
1775591331.630819,0,0.000000,0.070000,-0.010000,0.000000,0.000000,51.520000,0.270000,0.000000,8.000000,62.930000
1775591331.675971,0,0.000000,0.070000,-0.010000,0.000000,0.000000,52.560000,0.250000,0.000000,8.000000,62.950000
1775591331.678109,0,0.000000,0.010000,-0.010000,0.000000,0.000000,53.410000,0.250000,0.000000,8.000000,62.970000
1775591331.679716,0,0.000000,0.000000,-0.010000,0.000000,0.000000,54.110000,0.250000,0.000000,8.000000,62.970000
1775591331.680788,0,0.000000,0.010000,-0.010000,0.000000,0.000000,54.650000,0.250000,0.000000,8.000000,62.990000
1775591331.681866,0,0.000000,0.050000,-0.010000,0.000000,0.000000,55.110000,0.250000,0.000000,8.000000,63.000000
1775591331.733886,0,0.000000,0.070000,-0.010000,0.000000,0.000000,55.540000,0.250000,0.000000,8.000000,63.020000
1775591331.735477,0,0.000000,0.050000,-0.010000,0.000000,0.000000,55.950000,0.250000,0.000000,8.000000,63.040000
1775591331.736549,0,0.000000,0.010000,-0.010000,0.000000,0.000000,56.290000,0.250000,0.000000,8.000000,63.060000
1775591331.778473,0,0.000000,0.010000,-0.010000,0.000000,0.000000,56.840000,0.250000,0.000000,8.000000,63.060000
1775591331.787421,0,0.000000,0.120000,-0.010000,0.000000,0.000000,57.410000,0.250000,0.000000,8.000000,63.090000
1775591331.787421,0,0.000000,0.020000,-0.010000,0.000000,0.000000,57.680000,0.250000,0.000000,8.000000,63.090000
1775591331.789428,0,0.000000,0.000000,-0.010000,0.000000,0.000000,57.970000,0.250000,0.000000,8.000000,63.110000
1775591331.835822,0,0.000000,0.070000,0.030000,0.000000,0.000000,58.040000,0.250000,0.000000,8.000000,63.130000
1775591331.835822,0,0.000000,0.010000,0.090000,0.000000,0.000000,58.040000,0.250000,0.000000,8.000000,63.150000
1775591331.837829,0,0.000000,0.020000,0.140000,0.000000,0.000000,58.200000,0.250000,0.000000,8.000000,63.150000
1775591331.837829,0,0.000000,0.000000,0.180000,0.000000,0.000000,58.590000,0.250000,0.000000,8.000000,63.180000
1775591331.882546,0,0.000000,0.000000,0.200000,0.000000,0.000000,59.180000,0.250000,0.000000,8.000000,63.180000
1775591331.884847,0,0.000000,0.430000,0.230000,0.000000,0.000000,59.130000,0.950000,0.000000,8.000000,63.200000
1775591331.958918,0,0.000000,0.340000,0.250000,0.000000,0.000000,60.340000,0.770000,0.000000,8.000000,63.220000
1775591331.958918,0,0.000000,-0.010000,0.250000,0.000000,0.000000,61.220000,0.400000,0.000000,8.000000,63.240000
1775591331.958918,0,0.000000,0.000000,0.250000,0.000000,0.000000,62.430000,0.250000,0.000000,8.000000,63.250000
1775591331.958918,0,0.000000,0.000000,0.270000,0.000000,0.000000,63.200000,0.270000,0.000000,8.000000,63.270000
1775591331.958918,0,0.000000,0.010000,0.280000,0.000000,0.000000,64.550000,0.250000,0.000000,8.000000,63.290000
1775591331.967645,0,0.000000,-0.070000,0.280000,0.000000,0.000000,65.430000,0.250000,0.000000,8.000000,63.310000
1775591332.018138,0,0.000000,-0.010000,0.280000,0.000000,0.000000,66.050000,0.250000,0.000000,8.000000,63.330000
1775591332.018138,0,0.000000,-0.050000,0.280000,0.000000,0.000000,66.770000,0.250000,0.000000,8.000000,63.340000
1775591332.055907,0,0.000000,-0.020000,0.280000,0.000000,0.000000,67.230000,0.250000,0.000000,8.000000,63.360000
1775591332.062321,0,0.000000,-0.020000,0.280000,0.000000,0.000000,67.860000,0.250000,0.000000,8.000000,63.380000
1775591332.062321,0,0.000000,0.010000,0.270000,0.000000,0.000000,68.090000,0.250000,0.000000,8.000000,63.380000
1775591332.062321,0,0.000000,-0.070000,0.270000,0.000000,0.000000,68.330000,0.250000,0.000000,8.000000,63.400000
1775591332.097713,0,0.000000,-0.020000,0.250000,0.000000,0.000000,68.370000,0.250000,0.000000,8.000000,63.410000
1775591332.097713,0,0.000000,0.000000,0.250000,0.000000,0.000000,68.370000,0.250000,0.000000,8.000000,63.430000
1775591332.097713,0,0.000000,0.000000,0.250000,0.000000,0.000000,68.560000,0.250000,0.000000,8.000000,63.450000
1775591332.149712,0,0.000000,0.010000,0.230000,0.000000,0.000000,68.620000,0.250000,0.000000,8.000000,63.450000
1775591332.149712,0,0.000000,0.000000,0.230000,0.000000,0.000000,68.840000,0.250000,0.000000,8.000000,63.470000
1775591332.151718,0,0.000000,0.000000,0.230000,0.000000,0.000000,68.800000,0.250000,0.000000,8.000000,63.490000
1775591332.188091,0,0.000000,0.300000,0.210000,0.000000,0.000000,67.940000,0.910000,0.000000,8.000000,63.500000
1775591332.202678,0,0.000000,0.150000,0.200000,0.000000,0.000000,68.250000,0.500000,0.000000,8.000000,63.520000
1775591332.246370,0,0.000000,0.000000,0.180000,0.000000,0.000000,68.480000,0.230000,0.000000,8.000000,63.540000
1775591332.248378,0,0.000000,0.020000,0.150000,0.000000,0.000000,68.010000,0.300000,0.000000,8.000000,63.540000
1775591332.248378,0,0.000000,0.010000,0.120000,0.000000,0.000000,67.730000,0.270000,0.000000,8.000000,63.560000
1775591332.250385,0,0.000000,0.050000,0.110000,0.000000,0.000000,67.160000,0.250000,0.000000,8.000000,63.590000
1775591332.289309,0,0.000000,0.070000,0.100000,0.000000,0.000000,66.560000,0.250000,0.000000,8.000000,63.590000
1775591332.289309,0,0.000000,0.090000,0.100000,0.000000,0.000000,65.830000,0.250000,0.000000,8.000000,63.610000
1775591332.291315,0,0.000000,0.050000,0.090000,0.000000,0.000000,65.080000,0.250000,0.000000,8.000000,63.630000
1775591332.332164,0,0.000000,0.180000,0.090000,0.000000,0.000000,64.120000,0.250000,0.000000,8.000000,63.650000
1775591332.334170,0,0.000000,0.120000,0.090000,0.000000,0.000000,63.200000,0.250000,0.000000,8.000000,63.650000
1775591332.334170,0,0.000000,0.100000,0.090000,0.000000,0.000000,62.130000,0.250000,0.000000,8.000000,63.680000
1775591332.361292,0,0.000000,0.000000,0.090000,0.000000,0.000000,60.950000,0.250000,0.000000,8.000000,63.680000
1775591332.361292,0,0.000000,0.000000,0.090000,0.000000,0.000000,59.810000,0.250000,0.000000,8.000000,63.700000
1775591332.377151,0,0.000000,0.090000,0.070000,0.000000,0.000000,58.700000,0.250000,0.000000,8.000000,63.720000
1775591332.408493,0,0.000000,0.000000,0.050000,0.000000,0.000000,57.720000,0.250000,0.000000,8.000000,63.740000
1775591332.419019,0,0.000000,0.070000,0.000000,0.000000,0.000000,56.810000,0.250000,0.000000,8.000000,63.750000
1775591332.419019,0,0.000000,0.070000,-0.010000,0.000000,0.000000,55.830000,0.250000,0.000000,8.000000,63.770000
1775591332.464109,0,0.000000,0.000000,-0.010000,0.000000,0.000000,55.000000,0.250000,0.000000,8.000000,63.770000
1775591332.466116,0,0.000000,0.070000,-0.010000,0.000000,0.000000,54.580000,0.250000,0.000000,8.000000,63.790000
1775591332.509443,0,0.000000,0.070000,-0.010000,0.000000,0.000000,54.360000,0.250000,0.000000,8.000000,63.810000
1775591332.510509,0,0.000000,0.010000,-0.010000,0.000000,0.000000,54.180000,0.250000,0.000000,8.000000,63.830000
1775591332.511569,0,0.000000,-0.020000,-0.010000,0.000000,0.000000,54.160000,0.250000,0.000000,8.000000,63.840000
1775591332.553102,0,0.000000,0.020000,-0.010000,0.000000,0.000000,54.380000,0.250000,0.000000,8.000000,63.860000
1775591332.553102,0,0.000000,0.030000,-0.010000,0.000000,0.000000,54.650000,0.250000,0.000000,8.000000,63.860000
1775591332.553102,0,0.000000,0.030000,-0.010000,0.000000,0.000000,55.020000,0.250000,0.000000,8.000000,63.880000
1775591332.580955,0,0.000000,0.010000,-0.010000,0.000000,0.000000,55.590000,0.250000,0.000000,8.000000,63.900000
1775591332.580955,0,0.000000,0.000000,-0.010000,0.000000,0.000000,56.160000,0.250000,0.000000,8.000000,63.910000
1775591332.580955,0,0.000000,0.010000,-0.010000,0.000000,0.000000,57.000000,0.250000,0.000000,8.000000,63.930000
1775591332.674303,0,0.000000,0.000000,-0.010000,0.000000,0.000000,57.630000,0.250000,0.000000,8.000000,63.950000
1775591332.676051,0,0.000000,-0.050000,-0.010000,0.000000,0.000000,58.290000,0.250000,0.000000,8.000000,63.950000
1775591332.678059,0,0.000000,-0.020000,0.000000,0.000000,0.000000,58.680000,0.250000,0.000000,8.000000,63.970000
1775591332.679075,0,0.000000,-0.010000,0.070000,0.000000,0.000000,58.950000,0.250000,0.000000,8.000000,64.000000
1775591332.681094,0,0.000000,0.000000,0.120000,0.000000,0.000000,58.950000,0.250000,0.000000,8.000000,64.010000
1775591332.683101,0,0.000000,-0.050000,0.180000,0.000000,0.000000,58.880000,0.250000,0.000000,8.000000,64.010000
1775591332.685107,0,0.000000,0.000000,0.200000,0.000000,0.000000,58.810000,0.250000,0.000000,8.000000,64.040000
1775591332.687114,0,0.000000,0.380000,0.230000,0.000000,0.000000,57.950000,0.880000,0.000000,8.000000,64.050000
1775591332.734901,0,0.000000,0.270000,0.250000,0.000000,0.000000,58.340000,0.580000,0.000000,8.000000,64.060000
1775591332.779174,0,0.000000,0.000000,0.270000,0.000000,0.000000,58.970000,0.250000,0.000000,8.000000,64.080000
1775591332.779174,0,0.000000,-0.010000,0.280000,0.000000,0.000000,59.240000,0.250000,0.000000,8.000000,64.090000
1775591332.821008,0,0.000000,0.000000,0.280000,0.000000,0.000000,59.660000,0.250000,0.000000,8.000000,64.120000
1775591332.822090,0,0.000000,-0.020000,0.300000,0.000000,0.000000,59.990000,0.250000,1.000000,8.000000,64.120000
1775591332.823153,0,0.000000,0.000000,0.300000,0.000000,0.000000,60.500000,0.250000,1.000000,8.000000,64.150000
1775591332.823692,0,0.000000,0.050000,0.300000,0.000000,0.000000,60.970000,0.250000,1.000000,8.000000,64.160000
1775591332.864532,0,0.000000,-0.050000,0.300000,0.000000,0.000000,61.540000,0.250000,1.000000,8.000000,64.180000
1775591332.864532,0,0.000000,0.020000,0.300000,0.000000,0.000000,62.150000,0.250000,1.000000,8.000000,64.190000
1775591332.873015,0,0.000000,0.010000,0.300000,0.000000,0.000000,62.740000,0.250000,1.000000,8.000000,64.200000
1775591332.916164,0,0.000000,0.050000,0.300000,0.000000,0.000000,63.380000,0.250000,1.000000,8.000000,64.220000
1775591332.918172,0,0.000000,0.020000,0.300000,0.000000,0.000000,63.880000,0.250000,1.000000,8.000000,64.230000
1775591332.919284,0,0.000000,0.000000,0.310000,0.000000,0.000000,64.230000,0.250000,1.000000,8.000000,64.250000
1775591332.962074,0,0.000000,-0.070000,0.300000,0.000000,0.000000,64.550000,0.250000,1.000000,8.000000,64.260000
1775591332.962074,0,0.000000,0.070000,0.300000,0.000000,0.000000,64.720000,0.250000,1.000000,8.000000,64.290000
1775591333.005867,0,0.000000,-0.070000,0.300000,0.000000,0.000000,64.870000,0.250000,1.000000,8.000000,64.300000
1775591333.005867,0,0.000000,0.000000,0.300000,0.000000,0.000000,64.950000,0.250000,1.000000,8.000000,64.300000
1775591333.005867,0,0.000000,0.010000,0.300000,0.000000,0.000000,64.940000,0.250000,1.000000,8.000000,64.330000
1775591333.005867,0,0.000000,0.030000,0.300000,0.000000,0.000000,65.080000,0.250000,1.000000,8.000000,64.340000
1775591333.005867,0,0.000000,0.150000,0.300000,0.000000,0.000000,65.080000,0.250000,1.000000,8.000000,64.360000
1775591333.047329,0,0.000000,0.380000,0.300000,0.000000,0.000000,64.520000,0.810000,1.000000,8.000000,64.370000
1775591333.048393,0,0.000000,0.150000,0.280000,0.000000,0.000000,65.120000,0.380000,1.000000,8.000000,64.380000
1775591333.084356,0,0.000000,0.090000,0.280000,0.000000,0.000000,65.220000,0.250000,1.000000,8.000000,64.410000
1775591333.084356,0,0.000000,0.000000,0.270000,0.000000,0.000000,65.310000,0.280000,1.000000,8.000000,64.410000
1775591333.084356,0,0.000000,0.000000,0.250000,0.000000,0.000000,65.310000,0.270000,1.000000,8.000000,64.440000
1775591333.124800,0,0.000000,0.000000,0.210000,0.000000,0.000000,65.310000,0.250000,1.000000,8.000000,64.440000
1775591333.124800,0,0.000000,0.000000,0.170000,0.000000,0.000000,65.410000,0.250000,0.000000,8.000000,64.470000
1775591333.163189,0,0.000000,0.050000,0.100000,0.000000,0.000000,65.500000,0.250000,0.000000,8.000000,64.480000
1775591333.163189,0,0.000000,0.010000,0.070000,0.000000,0.000000,65.650000,0.250000,0.000000,8.000000,64.500000
1775591333.163189,0,0.000000,0.100000,0.030000,0.000000,0.000000,65.870000,0.250000,0.000000,8.000000,64.510000
1775591333.218165,0,0.000000,-0.030000,0.000000,0.000000,0.000000,66.080000,0.250000,0.000000,8.000000,64.520000
1775591333.218694,0,0.000000,0.000000,0.000000,0.000000,0.000000,66.250000,0.250000,0.000000,8.000000,64.540000
1775591333.220288,0,0.000000,0.000000,-0.010000,0.000000,0.000000,66.290000,0.250000,0.000000,8.000000,64.550000
1775591333.257153,0,0.000000,-0.020000,-0.010000,0.000000,0.000000,66.450000,0.250000,0.000000,8.000000,64.560000
1775591333.257153,0,0.000000,0.000000,-0.010000,0.000000,0.000000,66.450000,0.250000,0.000000,8.000000,64.580000
1775591333.304784,0,0.000000,0.000000,-0.010000,0.000000,0.000000,66.610000,0.250000,0.000000,8.000000,64.590000
1775591333.306792,0,0.000000,-0.020000,-0.010000,0.000000,0.000000,66.580000,0.250000,0.000000,8.000000,64.620000
1775591333.306792,0,0.000000,0.000000,-0.010000,0.000000,0.000000,66.580000,0.250000,0.000000,8.000000,64.620000
1775591333.306792,0,0.000000,-0.010000,-0.010000,0.000000,0.000000,66.680000,0.250000,0.000000,8.000000,64.650000
1775591333.358429,0,0.000000,0.020000,-0.010000,0.000000,0.000000,66.610000,0.250000,0.000000,8.000000,64.660000
1775591333.411598,0,0.000000,0.000000,-0.010000,0.000000,0.000000,66.510000,0.250000,0.000000,8.000000,64.680000
1775591333.413605,0,0.000000,0.000000,-0.010000,0.000000,0.000000,66.480000,0.250000,0.000000,8.000000,64.690000
1775591333.413605,0,0.000000,0.000000,-0.010000,0.000000,0.000000,66.400000,0.250000,0.000000,8.000000,64.700000
1775591333.413605,0,0.000000,0.000000,-0.010000,0.000000,0.000000,66.340000,0.250000,0.000000,8.000000,64.730000
1775591333.413605,0,0.000000,0.050000,-0.010000,0.000000,0.000000,66.250000,0.250000,0.000000,8.000000,64.730000
1775591333.462703,0,0.000000,0.000000,0.020000,0.000000,0.000000,66.130000,0.250000,0.000000,8.000000,64.760000
1775591333.462703,0,0.000000,0.020000,0.070000,0.000000,0.000000,65.930000,0.250000,0.000000,8.000000,64.760000
1775591333.464710,0,0.000000,0.000000,0.110000,0.000000,0.000000,65.800000,0.250000,0.000000,8.000000,64.790000
1775591333.506590,0,0.000000,-0.030000,0.150000,0.000000,0.000000,65.590000,0.250000,0.000000,8.000000,64.800000
1775591333.506590,0,0.000000,0.000000,0.180000,0.000000,0.000000,65.650000,0.250000,0.000000,8.000000,64.810000
1775591333.539254,0,0.000000,0.030000,0.200000,0.000000,0.000000,65.540000,0.250000,0.000000,8.000000,64.830000
1775591333.539254,0,0.000000,0.300000,0.210000,0.000000,0.000000,64.720000,0.930000,0.000000,8.000000,64.840000
1775591333.554900,0,0.000000,0.280000,0.230000,0.000000,0.000000,65.040000,0.750000,0.000000,8.000000,64.860000
1775591333.554900,0,0.000000,0.030000,0.230000,0.000000,0.000000,65.660000,0.430000,0.000000,8.000000,64.870000
1775591333.605729,0,0.000000,0.030000,0.230000,0.000000,0.000000,65.870000,0.250000,0.000000,8.000000,64.880000
1775591333.607738,0,0.000000,-0.050000,0.250000,0.000000,0.000000,65.970000,0.250000,0.000000,8.000000,64.910000
1775591333.648834,0,0.000000,0.020000,0.250000,0.000000,0.000000,66.190000,0.250000,0.000000,8.000000,64.910000
1775591333.700597,0,0.000000,0.000000,0.250000,0.000000,0.000000,66.440000,0.270000,0.000000,8.000000,64.940000
1775591333.700597,0,0.000000,0.000000,0.250000,0.000000,0.000000,66.580000,0.250000,0.000000,8.000000,64.950000
1775591333.702603,0,0.000000,0.020000,0.250000,0.000000,0.000000,66.730000,0.250000,0.000000,8.000000,64.970000
1775591333.702603,0,0.000000,-0.050000,0.250000,0.000000,0.000000,67.200000,0.250000,0.000000,8.000000,65.010000
1775591333.704610,0,0.000000,-0.020000,0.250000,0.000000,0.000000,67.200000,0.250000,0.000000,8.000000,65.020000
1775591333.748345,0,0.000000,0.000000,0.270000,0.000000,0.000000,67.150000,0.250000,0.000000,8.000000,65.050000
1775591333.750353,0,0.000000,0.070000,0.270000,0.000000,0.000000,67.160000,0.250000,0.000000,8.000000,65.050000
1775591333.802429,0,0.000000,0.030000,0.270000,0.000000,0.000000,67.040000,0.250000,0.000000,8.000000,65.080000
1775591333.804436,0,0.000000,0.000000,0.270000,0.000000,0.000000,67.000000,0.250000,0.000000,8.000000,65.080000
1775591333.804436,0,0.000000,0.030000,0.270000,0.000000,0.000000,66.950000,0.250000,0.000000,8.000000,65.110000
1775591333.853016,0,0.000000,0.000000,0.270000,0.000000,0.000000,66.880000,0.250000,0.000000,8.000000,65.120000
1775591333.853016,0,0.000000,0.000000,0.270000,0.000000,0.000000,66.940000,0.250000,0.000000,8.000000,65.130000
1775591333.853016,0,0.000000,0.010000,0.270000,0.000000,0.000000,66.880000,0.250000,0.000000,8.000000,65.150000
1775591333.858062,0,0.000000,0.410000,0.270000,0.000000,0.000000,66.090000,0.940000,0.000000,8.000000,65.160000
1775591333.858593,0,0.000000,0.180000,0.270000,0.000000,0.000000,66.830000,0.610000,0.000000,8.000000,65.180000
1775591333.858593,0,0.000000,0.000000,0.270000,0.000000,0.000000,66.940000,0.230000,0.000000,8.000000,65.190000
1775591333.903320,0,0.000000,0.020000,0.270000,0.000000,0.000000,66.880000,0.310000,0.000000,8.000000,65.220000
1775591333.905327,0,0.000000,0.070000,0.270000,0.000000,0.000000,66.940000,0.270000,0.000000,8.000000,65.230000
1775591333.945428,0,0.000000,-0.010000,0.270000,0.000000,0.000000,66.940000,0.250000,0.000000,8.000000,65.230000
1775591333.945962,0,0.000000,0.000000,0.270000,0.000000,0.000000,66.940000,0.250000,0.000000,8.000000,65.260000
1775591333.945962,0,0.000000,0.050000,0.270000,0.000000,0.000000,66.760000,0.250000,0.000000,8.000000,65.260000
1775591333.947981,0,0.000000,0.020000,0.250000,0.000000,0.000000,66.560000,0.250000,0.000000,8.000000,65.290000
1775591333.985788,0,0.000000,0.010000,0.250000,0.000000,0.000000,66.260000,0.250000,0.000000,8.000000,65.300000
1775591333.985788,0,0.000000,-0.030000,0.250000,0.000000,0.000000,65.900000,0.250000,0.000000,8.000000,65.310000
1775591333.991421,0,0.000000,0.010000,0.250000,0.000000,0.000000,65.380000,0.250000,0.000000,8.000000,65.330000
1775591334.071411,0,0.000000,0.100000,0.250000,0.000000,0.000000,64.790000,0.250000,0.000000,8.000000,65.340000
1775591334.073418,0,0.000000,0.000000,0.250000,0.000000,0.000000,64.200000,0.250000,0.000000,8.000000,65.370000
1775591334.073418,0,0.000000,0.000000,0.250000,0.000000,0.000000,63.540000,0.250000,0.000000,8.000000,65.370000
1775591334.075426,0,0.000000,0.050000,0.210000,0.000000,0.000000,63.020000,0.250000,0.000000,8.000000,65.400000
1775591334.075426,0,0.000000,0.010000,0.180000,0.000000,0.000000,62.560000,0.250000,0.000000,8.000000,65.410000
1775591334.121632,0,0.000000,0.000000,0.120000,0.000000,0.000000,62.410000,0.250000,0.000000,8.000000,65.430000
1775591334.121632,0,0.000000,0.000000,0.070000,0.000000,0.000000,62.340000,0.250000,0.000000,8.000000,65.440000
1775591334.158852,0,0.000000,0.020000,0.030000,0.000000,0.000000,62.490000,0.250000,0.000000,8.000000,65.450000
1775591334.158852,0,0.000000,0.020000,0.000000,0.000000,0.000000,62.520000,0.250000,0.000000,8.000000,65.470000
1775591334.158852,0,0.000000,-0.050000,0.000000,0.000000,0.000000,62.680000,0.250000,0.000000,8.000000,65.480000
1775591334.203729,0,0.000000,0.000000,-0.010000,0.000000,0.000000,62.840000,0.250000,0.000000,8.000000,65.500000
