epoch,mark,Clutch Command,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1769448782.967543,0,40.000000,41.020000,17.420000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,190.460000
1769448782.999531,0,40.000000,41.020000,-5.360000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,190.470000
1769448782.999531,0,40.000000,41.020000,4.710000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,190.500000
1769448783.034641,0,40.000000,41.020000,-11.320000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,190.500000
1769448783.034641,0,40.000000,41.020000,4.010000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,190.520000
1769448783.063168,0,40.000000,41.040000,-17.450000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,190.530000
1769448783.063168,0,40.000000,41.040000,55.650000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,190.550000
1769448783.095054,0,40.000000,41.020000,3.780000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,190.570000
1769448783.095054,0,40.000000,41.150000,-3.980000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,190.580000
1769448783.126887,0,40.000000,40.930000,1.350000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,190.600000
1769448783.126887,0,40.000000,41.130000,16.300000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,190.610000
1769448783.158637,0,40.000000,41.080000,-0.830000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,190.630000
1769448783.158637,0,40.000000,41.090000,-0.310000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,190.640000
1769448783.189975,0,40.000000,41.130000,-14.860000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,190.660000
1769448783.189975,0,40.000000,41.090000,-29.370000,0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,190.670000
1769448783.206924,0,40.000000,41.130000,-7.480000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,190.690000
1769448783.206924,0,40.000000,41.080000,4.510000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,190.710000
1769448783.237709,0,40.000000,41.020000,9.890000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,190.720000
1769448783.237709,0,40.000000,41.060000,7.690000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,190.740000
1769448783.269733,0,40.000000,41.130000,-10.560000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,190.750000
1769448783.269733,0,40.000000,41.130000,2.650000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,190.770000
1769448783.301616,0,40.000000,41.020000,11.630000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,190.770000
1769448783.334825,0,40.000000,41.090000,-0.270000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,190.800000
1769448783.334825,0,40.000000,41.130000,-10.840000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,190.800000
1769448783.364726,0,40.000000,41.130000,1.030000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,190.830000
1769448783.364726,0,40.000000,41.080000,5.480000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,190.830000
1769448783.364726,0,40.000000,41.080000,3.490000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,190.860000
1769448783.396370,0,40.000000,41.130000,0.090000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,190.860000
1769448783.396370,0,40.000000,41.090000,5.420000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,190.880000
1769448783.427866,0,40.000000,41.090000,-2.910000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,190.890000
1769448783.443972,0,40.000000,41.130000,-23.840000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,190.910000
1769448783.443972,0,40.000000,41.090000,-0.730000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,190.940000
1769448783.443972,0,40.000000,41.130000,5.250000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,190.940000
1769448783.475456,0,40.000000,41.080000,12.380000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,190.970000
1769448783.475456,0,40.000000,41.130000,15.100000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,190.970000
1769448783.507072,0,40.000000,41.090000,6.340000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,191.000000
1769448783.538578,0,40.000000,41.130000,-7.320000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,191.000000
1769448783.538578,0,40.000000,41.130000,-0.870000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,191.020000
1769448783.570036,0,40.000000,41.130000,2.030000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,191.030000
1769448783.570036,0,40.000000,41.150000,0.090000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,191.050000
1769448783.570036,0,40.000000,41.130000,1.880000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,191.070000
1769448783.601804,0,40.000000,41.080000,42.880000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,191.080000
1769448783.634893,0,40.000000,41.130000,7.440000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,191.100000
1769448783.634893,0,40.000000,41.130000,-1.760000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,191.110000
1769448783.665146,0,40.000000,41.040000,0.640000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,191.130000
1769448783.665146,0,40.000000,41.020000,-2.680000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,191.140000
1769448783.665146,0,40.000000,41.080000,2.200000,-0.020000,0.000000,0.000000,0.000000,0.280000,8.000000,191.160000
1769448783.696962,0,40.000000,41.090000,-7.730000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,191.170000
1769448783.696962,0,40.000000,41.090000,9.890000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,191.190000
1769448783.727911,0,40.000000,41.090000,4.900000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,191.210000
1769448783.727911,0,40.000000,41.130000,0.100000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,191.220000
1769448783.759867,0,40.000000,41.130000,12.220000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,191.240000
1769448783.759867,0,40.000000,41.090000,4.010000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,191.250000
1769448783.775509,0,40.000000,41.090000,25.790000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,191.270000
1769448783.807085,0,40.000000,41.090000,-10.270000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,191.270000
1769448783.807085,0,40.000000,41.130000,-0.940000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,191.300000
1769448783.807085,0,40.000000,41.130000,-0.980000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,191.300000
1769448783.839110,0,40.000000,41.130000,-2.660000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,191.330000
1769448783.839110,0,40.000000,41.130000,-19.050000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,191.330000
1769448783.870542,0,40.000000,41.090000,0.050000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,191.360000
1769448783.870542,0,40.000000,41.130000,-0.620000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,191.360000
1769448783.902057,0,40.000000,41.130000,-4.690000,-0.030000,0.000000,0.000000,0.000000,0.280000,8.000000,191.380000
1769448783.935353,0,40.000000,41.130000,-16.290000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,191.390000
1769448783.935353,0,40.000000,41.130000,-12.840000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,191.410000
1769448783.965502,0,40.000000,41.090000,2.320000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,191.420000
1769448783.965502,0,40.000000,41.150000,0.150000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,191.440000
1769448783.965502,0,40.000000,41.080000,14.920000,-0.050000,0.000000,0.000000,0.000000,0.140000,8.000000,191.460000
1769448783.997378,0,40.000000,41.090000,-14.180000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,191.470000
1769448784.029361,0,40.000000,41.130000,9.710000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,191.490000
1769448784.035642,0,40.000000,41.130000,-8.380000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,191.500000
1769448784.061306,0,40.000000,41.090000,3.550000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,191.520000
1769448784.061306,0,40.000000,41.130000,-4.460000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,191.530000
1769448784.061306,0,40.000000,41.150000,-1.670000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,191.550000
1769448784.093256,0,40.000000,41.090000,12.170000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,191.570000
1769448784.109019,0,40.000000,41.130000,-6.530000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,191.580000
1769448784.109019,0,40.000000,41.090000,9.980000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,191.600000
1769448784.140579,0,40.000000,41.090000,-11.890000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,191.610000
1769448784.140579,0,40.000000,41.130000,0.330000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,191.630000
1769448784.176976,0,40.000000,41.130000,0.030000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,191.630000
1769448784.176976,0,40.000000,41.090000,-14.840000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,191.660000
1769448784.212044,0,40.000000,41.080000,5.480000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,191.670000
1769448784.212749,0,40.000000,41.090000,-5.230000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,191.690000
1769448784.212749,0,40.000000,41.130000,-0.830000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,191.710000
1769448784.235937,0,40.000000,41.130000,0.010000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,191.720000
1769448784.235937,0,40.000000,41.090000,15.550000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,191.740000
1769448784.267730,0,40.000000,41.090000,11.140000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,191.750000
1769448784.299471,0,40.000000,41.080000,36.770000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,191.770000
1769448784.299471,0,40.000000,41.080000,-3.060000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,191.770000
1769448784.335986,0,40.000000,41.150000,7.070000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,191.800000
1769448784.335986,0,40.000000,41.150000,2.270000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,191.800000
1769448784.335986,0,40.000000,41.130000,10.890000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,191.830000
1769448784.363174,0,40.000000,41.090000,-3.670000,-0.030000,0.000000,0.000000,0.000000,0.140000,8.000000,191.830000
1769448784.363174,0,40.000000,41.090000,16.730000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,191.860000
1769448784.394806,0,40.000000,41.130000,14.770000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,191.860000
1769448784.394806,0,40.000000,41.090000,-13.670000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,191.880000
1769448784.427369,0,40.000000,41.090000,5.320000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,191.890000
1769448784.458184,0,40.000000,41.090000,10.390000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,191.910000
1769448784.458184,0,40.000000,41.160000,-16.540000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,191.920000
1769448784.458184,0,40.000000,41.130000,-0.090000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,191.940000
1769448784.489819,0,40.000000,41.130000,-0.460000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,191.970000
1769448784.521391,0,40.000000,41.130000,5.460000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,191.970000
1769448784.521391,0,40.000000,41.080000,-13.150000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,191.990000
1769448784.521391,0,40.000000,41.130000,-9.270000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,192.000000
1769448784.521391,0,40.000000,41.130000,0.210000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,192.020000
1769448784.552981,0,40.000000,41.130000,1.970000,-0.020000,0.000000,0.000000,0.000000,0.140000,8.000000,192.030000
1769448784.584917,0,40.000000,41.130000,10.880000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,192.050000
1769448784.584917,0,40.000000,41.090000,-9.270000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,192.070000
1769448784.616526,0,40.000000,41.090000,-1.420000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,192.080000
1769448784.616526,0,40.000000,41.090000,-9.610000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,192.100000
1769448784.648187,0,40.000000,41.130000,-1.460000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,192.110000
1769448784.648187,0,40.000000,41.130000,2.580000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,192.130000
1769448784.648187,0,40.000000,41.130000,-0.550000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,192.140000
1769448784.695700,0,40.000000,41.130000,-6.710000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,192.160000
1769448784.695700,0,40.000000,41.090000,6.400000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,192.170000
1769448784.695700,0,40.000000,41.130000,-8.630000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,192.190000
1769448784.695700,0,40.000000,41.090000,8.970000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,192.210000
1769448784.758680,0,40.000000,41.150000,7.920000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,192.220000
1769448784.758680,0,40.000000,41.090000,1.910000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,192.240000
1769448784.758680,0,40.000000,41.090000,-6.670000,-0.050000,0.000000,0.000000,0.000000,0.140000,8.000000,192.250000
1769448784.758680,0,40.000000,41.130000,5.210000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,192.270000
1769448784.822276,0,40.000000,41.130000,8.030000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,192.270000
1769448784.822276,0,40.000000,41.130000,-15.690000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,192.300000
1769448784.822276,0,40.000000,41.020000,-2.900000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,192.300000
1769448784.822276,0,40.000000,41.090000,-6.880000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,192.330000
1769448784.869711,0,40.000000,41.040000,-0.070000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,192.350000
1769448784.880519,0,40.000000,41.080000,0.010000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,192.360000
1769448784.880519,0,40.000000,41.130000,-5.360000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,192.380000
1769448784.880519,0,40.000000,41.130000,-11.130000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,192.380000
1769448784.936426,0,40.000000,41.130000,47.630000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,192.410000
1769448784.936426,0,40.000000,41.080000,7.860000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,192.410000
1769448784.936426,0,40.000000,41.130000,13.930000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,192.440000
1769448784.936426,0,40.000000,41.090000,-6.360000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,192.440000
1769448784.965063,0,40.000000,41.090000,9.600000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,192.470000
1769448784.998931,0,40.000000,41.080000,-30.230000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,192.470000
1769448784.998931,0,40.000000,41.130000,27.870000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,192.500000
1769448785.036730,0,40.000000,41.130000,0.920000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,192.500000
1769448785.036730,0,40.000000,41.130000,8.820000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,192.520000
1769448785.060894,0,40.000000,41.160000,0.100000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,192.530000
1769448785.060894,0,40.000000,41.090000,-10.110000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,192.550000
1769448785.092822,0,40.000000,41.090000,-7.320000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,192.570000
1769448785.092822,0,40.000000,41.150000,-4.280000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,192.580000
1769448785.124715,0,40.000000,41.130000,19.470000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,192.600000
1769448785.156405,0,40.000000,41.130000,3.330000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,192.610000
1769448785.156405,0,40.000000,41.130000,-2.450000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,192.630000
1769448785.188269,0,40.000000,41.130000,5.750000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,192.640000
1769448785.188269,0,40.000000,41.090000,3.570000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,192.660000
1769448785.204235,0,40.000000,41.130000,-10.260000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,192.670000
1769448785.219984,0,40.000000,41.130000,-0.280000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,192.690000
1769448785.236958,0,40.000000,41.130000,0.020000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,192.710000
1769448785.236958,0,40.000000,41.130000,16.270000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,192.720000
1769448785.236958,0,40.000000,41.090000,4.360000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,192.740000
1769448785.267571,0,40.000000,41.150000,-18.790000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,192.750000
1769448785.283561,0,40.000000,41.090000,3.070000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,192.770000
1769448785.299556,0,40.000000,41.130000,-5.030000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,192.770000
1769448785.299556,0,40.000000,41.090000,-0.110000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,192.800000
1769448785.336879,0,40.000000,41.090000,-6.360000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,192.800000
1769448785.336879,0,40.000000,41.130000,7.250000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,192.830000
1769448785.363210,0,40.000000,41.130000,7.670000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,192.830000
1769448785.363210,0,40.000000,41.130000,1.620000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,192.860000
1769448785.394953,0,40.000000,41.130000,0.120000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,192.860000
1769448785.394953,0,40.000000,41.080000,-8.600000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,192.880000
1769448785.428094,0,40.000000,41.130000,4.480000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,192.890000
1769448785.428094,0,40.000000,41.090000,3.280000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,192.910000
1769448785.458433,0,40.000000,41.180000,-16.770000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,192.920000
