epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Ankle Angle,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1770139497.600243,0,21.040000,0.000000,0.000000,-0.070000,38.310000,1.000000,0.920000,0.000000,8.000000,98.870000
1770139497.600243,0,8.810000,0.000000,0.000000,-0.050000,38.240000,1.000000,0.930000,0.000000,8.000000,98.880000
1770139497.633824,0,-15.460000,0.000000,0.000000,0.000000,38.810000,1.000000,0.930000,0.000000,8.000000,98.900000
1770139497.633824,0,-19.620000,0.000000,0.000000,-0.070000,38.130000,1.000000,0.930000,0.000000,8.000000,98.910000
1770139497.647963,0,2.890000,0.000000,0.000000,-0.070000,38.180000,1.000000,0.940000,0.000000,8.000000,98.930000
1770139497.679610,0,0.270000,0.000000,0.000000,-0.070000,38.150000,1.000000,0.950000,0.000000,8.000000,98.940000
1770139497.679610,0,7.210000,0.000000,0.000000,-0.050000,38.130000,1.000000,0.970000,0.000000,8.000000,98.950000
1770139497.695393,0,9.520000,0.000000,0.000000,-0.050000,38.130000,1.000000,0.980000,0.000000,8.000000,98.980000
1770139497.727396,0,-37.900000,0.000000,0.000000,0.000000,38.240000,1.000000,0.980000,0.000000,8.000000,98.980000
1770139497.727396,0,5.210000,0.000000,0.000000,-0.050000,38.250000,1.000000,0.990000,0.000000,8.000000,99.010000
1770139497.727396,0,4.440000,0.000000,0.000000,-0.050000,38.220000,1.000000,1.000000,0.000000,8.000000,99.010000
1770139497.758934,0,2.090000,0.000000,0.000000,-0.070000,38.240000,1.000000,1.000000,0.000000,8.000000,99.040000
1770139497.790758,0,19.470000,0.000000,0.000000,-0.090000,38.220000,1.000000,1.000000,0.000000,8.000000,99.050000
1770139497.790758,0,9.090000,0.000000,0.000000,-0.050000,38.220000,1.000000,1.000000,0.000000,8.000000,99.060000
1770139497.790758,0,-11.170000,0.000000,0.000000,-0.030000,38.240000,1.000000,1.000000,0.000000,8.000000,99.080000
1770139497.822444,0,15.900000,0.000000,0.000000,-0.100000,38.240000,1.000000,1.010000,0.000000,8.000000,99.090000
1770139497.854213,0,6.280000,0.000000,0.000000,-0.050000,38.240000,1.000000,1.010000,0.000000,8.000000,99.110000
1770139497.854213,0,5.590000,0.000000,0.000000,-0.050000,38.220000,1.000000,1.020000,0.000000,8.000000,99.120000
1770139497.854213,0,-21.670000,0.000000,0.000000,0.000000,38.220000,1.000000,1.030000,0.000000,8.000000,99.130000
1770139497.886060,0,13.670000,0.000000,0.000000,-0.020000,38.220000,1.000000,1.040000,0.000000,8.000000,99.160000
1770139497.886060,0,5.880000,0.000000,0.000000,-0.050000,38.270000,1.000000,1.050000,0.000000,8.000000,99.160000
1770139497.929970,0,11.060000,0.000000,0.000000,-0.030000,38.270000,1.000000,1.050000,0.000000,8.000000,99.190000
1770139497.931008,0,31.650000,0.000000,0.000000,-0.050000,38.290000,1.000000,1.050000,0.000000,8.000000,99.190000
1770139497.931530,0,1.300000,0.000000,0.000000,0.000000,38.310000,1.000000,1.050000,0.000000,8.000000,99.220000
1770139497.949158,0,-29.680000,0.000000,0.000000,0.020000,38.270000,1.000000,1.050000,0.000000,8.000000,99.230000
1770139497.949158,0,34.000000,0.000000,0.000000,-0.030000,38.310000,1.000000,1.040000,0.000000,8.000000,99.250000
1770139497.980651,0,-12.260000,0.000000,0.000000,-0.050000,38.250000,1.000000,1.030000,0.000000,8.000000,99.260000
1770139498.012638,0,7.650000,0.000000,0.000000,-0.050000,38.400000,1.000000,1.020000,0.000000,8.000000,99.270000
1770139498.012638,0,6.000000,0.000000,0.000000,-0.050000,38.430000,1.000000,1.000000,0.000000,8.000000,99.290000
1770139498.012638,0,29.570000,0.000000,0.000000,-0.110000,38.360000,1.000000,0.930000,0.000000,8.000000,99.300000
1770139498.044497,0,5.110000,0.000000,0.000000,-0.050000,38.400000,1.000000,0.800000,0.000000,8.000000,99.310000
1770139498.044497,0,-37.770000,0.000000,0.000000,0.070000,38.360000,1.000000,0.620000,0.000000,8.000000,99.330000
1770139498.076221,0,-46.840000,0.000000,0.000000,0.030000,38.500000,1.000000,0.430000,0.000000,8.000000,99.340000
1770139498.076221,0,1.550000,0.000000,0.000000,-0.070000,38.590000,1.000000,0.280000,0.000000,8.000000,99.370000
1770139498.108185,0,16.300000,0.000000,0.000000,-0.100000,39.000000,0.000000,0.180000,0.000000,8.000000,99.370000
1770139498.124168,0,12.710000,0.000000,0.000000,-0.100000,38.840000,0.000000,0.100000,0.000000,8.000000,99.400000
1770139498.139982,0,28.260000,0.000000,0.000000,-0.120000,38.770000,0.000000,0.020000,0.000000,8.000000,99.410000
1770139498.139982,0,-5.840000,0.000000,0.000000,-0.100000,38.630000,0.000000,0.000000,0.000000,8.000000,99.430000
1770139498.156102,0,14.170000,0.000000,0.000000,-0.100000,38.490000,0.000000,0.000000,0.000000,8.000000,99.440000
1770139498.187996,0,1.300000,0.000000,0.000000,-0.070000,38.400000,0.000000,0.000000,0.000000,8.000000,99.450000
1770139498.187996,0,1.370000,0.000000,0.000000,-0.070000,38.310000,0.000000,0.000000,0.000000,8.000000,99.480000
1770139498.187996,0,2.400000,0.000000,0.000000,-0.070000,38.240000,0.000000,0.000000,0.000000,8.000000,99.480000
1770139498.227535,0,57.360000,0.000000,0.000000,-0.100000,38.150000,0.000000,0.000000,0.000000,8.000000,99.500000
1770139498.251454,0,13.880000,0.000000,0.000000,-0.020000,38.240000,0.000000,0.000000,0.000000,8.000000,99.510000
1770139498.251454,0,7.730000,0.000000,0.000000,-0.050000,38.060000,0.000000,0.000000,0.000000,8.000000,99.540000
1770139498.282916,0,4.510000,0.000000,0.000000,-0.050000,38.040000,0.000000,0.000000,0.000000,8.000000,99.550000
1770139498.298690,0,-9.770000,0.000000,0.000000,-0.030000,38.090000,0.000000,0.000000,0.000000,8.000000,99.560000
1770139498.298690,0,-10.180000,0.000000,0.000000,-0.030000,38.060000,0.000000,0.000000,0.000000,8.000000,99.580000
1770139498.298690,0,-66.800000,0.000000,0.000000,0.050000,38.060000,0.000000,0.000000,0.000000,8.000000,99.590000
1770139498.330177,0,30.720000,0.000000,0.000000,-0.110000,38.040000,0.000000,0.000000,0.000000,8.000000,99.610000
1770139498.330177,0,3.180000,0.000000,0.000000,-0.070000,38.220000,0.000000,0.000000,0.000000,8.000000,99.620000
1770139498.361782,0,10.720000,0.000000,0.000000,-0.030000,38.310000,0.000000,0.000000,0.000000,8.000000,99.630000
1770139498.377507,0,20.530000,0.000000,0.000000,-0.070000,38.340000,0.000000,0.000000,0.000000,8.000000,99.660000
1770139498.377507,0,-12.230000,0.000000,0.000000,0.000000,38.290000,0.000000,0.000000,0.000000,8.000000,99.660000
1770139498.408920,0,14.390000,0.000000,0.000000,-0.020000,38.290000,0.000000,0.000000,0.000000,8.000000,99.690000
1770139498.408920,0,-3.500000,0.000000,0.000000,-0.010000,38.400000,0.000000,0.000000,0.000000,8.000000,99.690000
1770139498.440729,0,-7.460000,0.000000,0.000000,0.020000,38.490000,0.000000,0.000000,0.000000,8.000000,99.720000
1770139498.440729,0,-10.570000,0.000000,0.000000,0.010000,38.720000,0.000000,0.000000,0.000000,8.000000,99.730000
1770139498.478680,0,-1.240000,0.000000,0.000000,0.000000,38.860000,0.000000,0.000000,0.000000,8.000000,99.750000
1770139498.479694,0,-23.460000,0.000000,0.000000,0.050000,39.130000,0.000000,0.000000,0.000000,8.000000,99.760000
1770139498.504733,0,-47.740000,0.000000,0.000000,0.030000,39.340000,0.000000,0.000000,0.000000,8.000000,99.770000
1770139498.520606,0,-23.360000,0.000000,0.000000,0.050000,39.720000,0.000000,0.000000,0.000000,8.000000,99.800000
1770139498.520606,0,-18.040000,0.000000,0.000000,0.070000,40.220000,0.000000,0.000000,0.000000,8.000000,99.800000
1770139498.520606,0,-18.790000,0.000000,0.000000,0.050000,40.810000,0.000000,0.000000,0.000000,8.000000,99.830000
1770139498.552077,0,-12.230000,0.000000,0.000000,0.090000,41.250000,0.000000,0.000000,0.000000,8.000000,99.830000
1770139498.583877,0,-41.720000,0.000000,0.000000,0.120000,42.000000,0.000000,0.000000,0.000000,8.000000,99.860000
1770139498.583877,0,-45.310000,0.000000,0.000000,0.110000,42.880000,0.000000,0.000000,0.000000,8.000000,99.870000
1770139498.615691,0,-11.170000,0.000000,0.000000,0.090000,43.950000,0.000000,0.000000,0.000000,8.000000,99.880000
1770139498.615691,0,-53.470000,0.000000,0.000000,0.150000,44.950000,0.000000,0.000000,0.000000,8.000000,99.900000
1770139498.631442,0,-18.780000,0.000000,0.000000,0.050000,45.990000,0.000000,0.000000,0.000000,8.000000,99.910000
1770139498.662946,0,-35.270000,0.000000,0.000000,0.070000,47.020000,0.000000,0.000000,0.000000,8.000000,99.940000
1770139498.662946,0,-42.770000,0.000000,0.000000,0.050000,48.250000,0.000000,0.000000,0.000000,8.000000,99.940000
1770139498.662946,0,17.720000,0.000000,0.000000,0.030000,49.340000,0.000000,0.000000,0.000000,8.000000,99.970000
1770139498.694846,0,-20.730000,0.000000,0.000000,0.050000,50.500000,0.000000,0.000000,0.000000,8.000000,99.980000
1770139498.726801,0,27.380000,0.000000,0.000000,-0.050000,51.610000,0.000000,0.000000,0.000000,8.000000,100.000000
1770139498.726801,0,-60.500000,0.000000,0.000000,0.070000,52.680000,0.000000,0.000000,0.000000,8.000000,100.010000
1770139498.758590,0,33.990000,0.000000,0.000000,-0.030000,53.520000,0.000000,0.000000,0.000000,8.000000,100.020000
1770139498.774235,0,-32.930000,0.000000,0.000000,0.010000,54.520000,0.000000,0.000000,0.000000,8.000000,100.040000
1770139498.774235,0,-50.790000,0.000000,0.000000,0.100000,55.410000,0.000000,0.000000,0.000000,8.000000,100.050000
1770139498.805894,0,-20.450000,0.000000,0.000000,0.000000,56.180000,0.000000,0.000000,0.000000,8.000000,100.060000
1770139498.805894,0,-5.960000,0.000000,0.000000,-0.020000,57.020000,0.000000,0.000000,0.000000,8.000000,100.080000
1770139498.805894,0,-34.450000,0.000000,0.000000,0.000000,58.020000,0.000000,0.000000,0.000000,8.000000,100.090000
1770139498.837948,0,10.430000,0.000000,0.000000,0.010000,59.040000,0.000000,0.000000,0.000000,8.000000,100.120000
1770139498.869737,0,32.180000,0.000000,0.000000,0.010000,59.840000,0.000000,0.000000,0.000000,8.000000,100.120000
1770139498.869737,0,-18.370000,0.000000,0.000000,0.000000,60.740000,0.000000,0.000000,0.000000,8.000000,100.150000
1770139498.869737,0,7.960000,0.000000,0.000000,0.000000,61.340000,0.000000,0.000000,0.000000,8.000000,100.160000
1770139498.917447,0,-23.750000,0.000000,0.000000,0.050000,62.040000,0.000000,0.000000,0.000000,8.000000,100.180000
1770139498.917447,0,-23.380000,0.000000,0.000000,0.000000,62.700000,0.000000,0.000000,0.000000,8.000000,100.190000
1770139498.917447,0,-30.120000,0.000000,0.000000,0.020000,63.360000,0.000000,0.000000,0.000000,8.000000,100.200000
1770139498.917447,0,-0.740000,0.000000,0.000000,0.000000,63.910000,0.000000,0.000000,0.000000,8.000000,100.220000
1770139498.956673,0,-11.680000,0.000000,0.000000,0.010000,64.430000,0.000000,0.000000,0.000000,8.000000,100.230000
1770139498.982629,0,2.170000,0.000000,0.000000,-0.070000,64.910000,0.000000,0.000000,0.000000,8.000000,100.250000
1770139498.998572,0,15.530000,0.000000,0.000000,-0.100000,65.340000,0.000000,0.000000,0.000000,8.000000,100.260000
1770139498.998572,0,24.470000,0.000000,0.000000,-0.140000,65.580000,0.000000,0.000000,0.000000,8.000000,100.270000
1770139499.014584,0,39.490000,0.000000,0.000000,-0.150000,65.790000,0.000000,0.000000,0.000000,8.000000,100.300000
1770139499.030236,0,39.130000,0.000000,0.000000,-0.170000,65.870000,0.000000,0.000000,0.000000,8.000000,100.300000
1770139499.030236,0,23.630000,0.000000,0.000000,-0.140000,65.660000,0.000000,0.000000,0.000000,8.000000,100.330000
1770139499.077474,0,-6.760000,0.000000,0.000000,-0.100000,65.430000,0.000000,0.000000,0.000000,8.000000,100.330000
1770139499.077474,0,34.660000,0.000000,0.000000,-0.180000,65.060000,0.000000,0.000000,0.000000,8.000000,100.360000
1770139499.093112,0,0.280000,0.000000,0.000000,-0.150000,64.440000,0.000000,0.000000,0.000000,8.000000,100.370000
1770139499.093112,0,47.470000,0.000000,0.000000,-0.200000,63.840000,0.000000,0.000000,0.000000,8.000000,100.380000
1770139499.124489,0,48.540000,0.000000,0.000000,-0.200000,63.000000,0.000000,0.000000,0.000000,8.000000,100.400000
1770139499.124489,0,47.540000,0.000000,0.000000,-0.200000,62.240000,0.000000,0.000000,0.000000,8.000000,100.410000
1770139499.156147,0,30.340000,0.000000,0.000000,-0.180000,61.450000,0.000000,0.000000,0.000000,8.000000,100.430000
1770139499.156147,0,30.070000,0.000000,0.000000,-0.200000,60.660000,0.000000,0.000000,0.000000,8.000000,100.440000
1770139499.187840,0,28.680000,0.000000,0.000000,-0.200000,59.750000,0.000000,0.000000,0.000000,8.000000,100.450000
1770139499.187840,0,39.880000,0.000000,0.000000,-0.230000,58.990000,0.000000,0.000000,0.000000,8.000000,100.480000
1770139499.219400,0,26.650000,0.000000,0.000000,-0.200000,58.020000,0.000000,0.000000,0.000000,8.000000,100.480000
1770139499.219400,0,37.660000,0.000000,0.000000,-0.170000,57.060000,0.000000,0.000000,0.000000,8.000000,100.510000
1770139499.251131,0,43.680000,0.000000,0.000000,-0.210000,55.930000,0.000000,0.000000,0.000000,8.000000,100.510000
1770139499.251131,0,21.700000,0.000000,0.000000,-0.210000,54.680000,0.000000,0.000000,0.000000,8.000000,100.540000
1770139499.266983,0,25.340000,0.000000,0.000000,-0.140000,53.470000,0.000000,0.000000,0.000000,8.000000,100.550000
1770139499.298717,0,41.180000,0.000000,0.000000,-0.150000,52.160000,0.000000,0.000000,0.000000,8.000000,100.560000
1770139499.298717,0,-10.530000,0.000000,0.000000,-0.100000,50.840000,0.000000,0.000000,0.000000,8.000000,100.580000
1770139499.314569,0,33.130000,0.000000,0.000000,-0.180000,49.380000,0.000000,0.000000,0.000000,8.000000,100.590000
1770139499.330588,0,20.270000,0.000000,0.000000,-0.150000,48.470000,0.000000,0.000000,0.000000,8.000000,100.620000
1770139499.346525,0,10.060000,0.000000,0.000000,-0.110000,47.560000,0.000000,0.000000,0.000000,8.000000,100.620000
1770139499.346525,0,18.500000,0.000000,0.000000,-0.150000,45.790000,0.000000,0.000000,0.000000,8.000000,100.650000
1770139499.378252,0,14.640000,0.000000,0.000000,-0.170000,44.410000,0.000000,0.000000,0.000000,8.000000,100.660000
1770139499.410163,0,47.500000,0.000000,0.000000,-0.200000,43.160000,0.000000,0.000000,0.000000,8.000000,100.680000
1770139499.410163,0,28.720000,0.000000,0.000000,-0.200000,42.020000,0.000000,0.000000,0.000000,8.000000,100.690000
1770139499.425910,0,13.840000,0.000000,0.000000,-0.180000,40.810000,0.000000,0.000000,0.000000,8.000000,100.700000
1770139499.425910,0,25.780000,0.000000,0.000000,-0.200000,39.450000,0.000000,0.000000,0.000000,8.000000,100.720000
1770139499.457723,0,11.270000,0.000000,0.000000,-0.180000,38.220000,0.000000,0.000000,0.000000,8.000000,100.730000
1770139499.464742,0,18.640000,0.000000,0.000000,-0.150000,37.160000,0.000000,0.000000,0.000000,8.000000,100.750000
1770139499.473745,0,26.200000,0.000000,0.000000,-0.200000,35.720000,0.000000,0.000000,0.000000,8.000000,100.760000
1770139499.489395,0,27.530000,0.000000,0.000000,-0.200000,34.130000,0.000000,0.000000,0.000000,8.000000,100.770000
1770139499.505148,0,46.040000,0.000000,0.000000,-0.200000,32.770000,0.000000,0.000000,0.000000,8.000000,100.800000
1770139499.538795,0,38.310000,0.000000,0.000000,-0.230000,31.030000,0.000000,0.000000,0.000000,8.000000,100.800000
1770139499.538795,0,39.930000,0.000000,0.000000,-0.230000,29.470000,0.000000,0.000000,0.000000,8.000000,100.830000
1770139499.568983,0,26.170000,0.000000,0.000000,-0.200000,28.000000,0.000000,0.000000,0.000000,8.000000,100.830000
1770139499.568983,0,67.790000,0.000000,0.000000,-0.200000,26.120000,0.000000,0.000000,0.000000,8.000000,100.860000
1770139499.600738,0,43.740000,0.000000,0.000000,-0.210000,24.530000,0.000000,0.000000,0.000000,8.000000,100.870000
1770139499.601853,0,32.270000,0.000000,0.000000,-0.180000,22.570000,0.000000,0.000000,0.000000,8.000000,100.880000
1770139499.616709,0,6.360000,0.000000,0.000000,-0.120000,20.770000,0.000000,0.000000,0.000000,8.000000,100.910000
1770139499.648757,0,16.530000,0.000000,0.000000,-0.170000,19.200000,0.000000,0.000000,0.000000,8.000000,100.910000
1770139499.648757,0,33.040000,0.000000,0.000000,-0.180000,17.290000,0.000000,0.000000,0.000000,8.000000,100.940000
1770139499.680816,0,-5.860000,0.000000,0.000000,-0.100000,15.600000,0.000000,0.000000,0.000000,8.000000,100.940000
1770139499.680816,0,41.500000,0.000000,0.000000,-0.150000,14.110000,0.000000,0.000000,0.000000,8.000000,100.970000
1770139499.680816,0,-6.130000,0.000000,0.000000,-0.100000,12.720000,0.000000,0.000000,0.000000,8.000000,100.980000
1770139499.715142,0,-39.610000,0.000000,0.000000,0.000000,11.510000,0.000000,0.000000,0.000000,8.000000,100.980000
1770139499.715142,0,-11.750000,0.000000,0.000000,-0.050000,10.470000,0.000000,0.000000,0.000000,8.000000,101.010000
1770139499.744708,0,18.370000,0.000000,0.000000,-0.090000,9.600000,0.000000,0.000000,0.000000,8.000000,101.020000
1770139499.776307,0,1.330000,0.000000,0.000000,0.000000,8.640000,0.000000,0.000000,0.000000,8.000000,101.040000
1770139499.776307,0,-117.880000,0.000000,0.000000,0.310000,8.570000,0.000000,0.000000,0.000000,8.000000,101.050000
1770139499.807921,0,-0.720000,0.000000,0.000000,0.110000,8.310000,0.000000,0.000000,0.000000,8.000000,101.060000
1770139499.807921,0,-67.730000,0.000000,0.000000,0.180000,8.310000,0.000000,0.000000,0.000000,8.000000,101.080000
1770139499.823585,0,-77.130000,0.000000,0.000000,0.300000,8.610000,0.000000,0.000000,0.000000,8.000000,101.090000
1770139499.823585,0,-71.680000,0.000000,0.000000,0.250000,9.300000,0.000000,0.000000,0.000000,8.000000,101.120000
1770139499.855377,0,-107.610000,0.000000,0.000000,0.410000,10.430000,0.000000,0.000000,0.000000,8.000000,101.120000
1770139499.855377,0,-90.940000,0.000000,0.000000,0.400000,11.650000,0.000000,0.000000,0.000000,8.000000,101.150000
1770139499.886998,0,-68.540000,0.000000,0.000000,0.330000,13.420000,0.000000,0.000000,0.000000,8.000000,101.160000
1770139499.918484,0,-71.550000,0.000000,0.000000,0.310000,15.470000,0.000000,0.000000,0.000000,8.000000,101.180000
1770139499.918484,0,-41.330000,0.000000,0.000000,0.280000,18.320000,0.000000,0.000000,0.000000,8.000000,101.190000
1770139499.950380,0,-48.200000,0.000000,0.000000,0.330000,20.110000,0.000000,0.000000,0.000000,8.000000,101.200000
1770139499.950380,0,-90.980000,0.000000,0.000000,0.250000,22.690000,0.000000,0.000000,0.000000,8.000000,101.220000
1770139499.982013,0,-47.770000,0.000000,0.000000,0.030000,25.600000,0.000000,0.000000,0.000000,8.000000,101.230000
1770139499.982013,0,-80.410000,0.000000,0.000000,0.210000,28.390000,0.000000,0.000000,0.000000,8.000000,101.250000
1770139499.982013,0,-19.060000,0.000000,0.000000,0.000000,31.420000,0.000000,0.000000,0.000000,8.000000,101.260000
1770139499.997716,0,-31.150000,0.000000,0.000000,0.100000,34.150000,0.000000,0.000000,0.000000,8.000000,101.270000
1770139500.045117,0,26.350000,0.000000,0.000000,0.000000,36.700000,0.000000,0.000000,0.000000,8.000000,101.290000
1770139500.045117,0,-19.650000,0.000000,0.000000,0.000000,39.340000,0.000000,0.000000,0.000000,8.000000,101.300000
1770139500.045117,0,-3.090000,0.000000,0.000000,-0.010000,41.650000,0.000000,0.000000,0.000000,8.000000,101.310000
1770139500.076429,0,-55.160000,0.000000,0.000000,0.010000,44.220000,0.000000,0.000000,0.000000,8.000000,101.330000
1770139500.076429,0,30.790000,0.000000,0.000000,-0.110000,46.630000,0.000000,0.000000,0.000000,8.000000,101.340000
1770139500.076429,0,-35.930000,0.000000,0.000000,-0.050000,48.360000,0.000000,0.000000,0.000000,8.000000,101.370000
1770139500.092070,0,48.740000,0.000000,0.000000,-0.200000,50.110000,0.000000,0.000000,0.000000,8.000000,101.380000
1770139500.092070,0,23.360000,0.000000,0.000000,-0.150000,51.590000,0.000000,0.000000,0.000000,8.000000,101.400000
