epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1773867632.691383,0,0.000000,0.000000,0.000000,0.050000,30.000000,0.000000,0.000000,0.000000,8.000000,112.110000
1773867632.706577,0,0.000000,0.000000,0.000000,0.020000,10.000000,0.000000,0.000000,0.000000,8.000000,112.120000
1773867632.722704,0,0.000000,0.000000,0.000000,0.030000,10.000000,0.000000,0.000000,0.000000,8.000000,112.130000
1773867632.738465,0,0.000000,0.000000,0.000000,-0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,112.160000
1773867632.738465,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,112.160000
1773867632.766606,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,112.190000
1773867632.770115,0,0.000000,0.000000,0.000000,0.070000,30.000000,0.000000,0.000000,0.000000,8.000000,112.190000
1773867632.785957,0,0.000000,0.000000,0.000000,0.070000,10.000000,0.000000,0.000000,0.000000,8.000000,112.220000
1773867632.808181,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,112.230000
1773867632.817760,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,112.250000
1773867632.833615,0,0.000000,0.000000,0.000000,0.020000,10.000000,0.000000,0.000000,0.000000,8.000000,112.260000
1773867632.849624,0,0.000000,0.000000,0.000000,0.050000,10.000000,0.000000,0.000000,0.000000,8.000000,112.270000
1773867632.865649,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,112.290000
1773867632.881556,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,112.300000
1773867632.897462,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,112.310000
1773867632.913171,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,112.330000
1773867632.928859,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,112.340000
1773867632.944846,0,0.000000,0.000000,0.000000,-0.010000,10.000000,0.000000,0.000000,0.000000,8.000000,112.370000
1773867632.960541,0,0.000000,0.000000,0.000000,0.010000,10.000000,0.000000,0.000000,0.000000,8.000000,112.380000
1773867632.976327,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,112.400000
1773867632.991967,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,112.410000
1773867633.023485,0,0.000000,0.000000,0.000000,0.050000,30.000000,0.000000,0.000000,0.000000,8.000000,112.430000
1773867633.023485,0,0.000000,0.000000,0.000000,0.020000,10.000000,0.000000,0.000000,0.000000,8.000000,112.440000
1773867633.039152,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,112.450000
1773867633.054881,0,0.000000,0.000000,0.000000,0.010000,10.000000,0.000000,0.000000,0.000000,8.000000,112.480000
1773867633.070519,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,112.480000
1773867633.086205,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,112.510000
1773867633.104179,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,112.510000
1773867633.117874,0,0.000000,0.000000,0.000000,-0.050000,10.000000,0.000000,0.000000,0.000000,8.000000,112.540000
1773867633.133623,0,0.000000,0.000000,0.000000,0.070000,30.000000,0.000000,0.000000,0.000000,8.000000,112.550000
1773867633.149624,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,112.560000
1773867633.165308,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,112.580000
1773867633.181302,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,112.590000
1773867633.181302,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,112.620000
1773867633.204121,0,0.000000,0.000000,0.000000,0.030000,10.000000,0.000000,0.000000,0.000000,8.000000,112.620000
1773867633.228844,0,0.000000,0.000000,0.000000,0.070000,10.000000,0.000000,0.000000,0.000000,8.000000,112.650000
1773867633.245562,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,112.660000
1773867633.260176,0,0.000000,0.000000,0.000000,0.050000,10.000000,0.000000,0.000000,0.000000,8.000000,112.680000
1773867633.276070,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,112.690000
1773867633.291709,0,0.000000,0.000000,0.000000,-0.010000,10.000000,0.000000,0.000000,0.000000,8.000000,112.700000
1773867633.307359,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,112.720000
1773867633.323143,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,112.730000
1773867633.338822,0,0.000000,0.000000,0.000000,0.030000,30.000000,0.000000,0.000000,0.000000,8.000000,112.750000
1773867633.338822,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,112.760000
1773867633.354502,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,112.790000
1773867633.370320,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,112.800000
1773867633.386408,0,0.000000,0.000000,0.000000,0.030000,10.000000,0.000000,0.000000,0.000000,8.000000,112.810000
1773867633.418241,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,112.830000
1773867633.434287,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,112.840000
1773867633.449926,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,112.860000
1773867633.449926,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,112.870000
1773867633.465589,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,112.880000
1773867633.481233,0,0.000000,0.000000,0.000000,0.010000,10.000000,0.000000,0.000000,0.000000,8.000000,112.910000
1773867633.496935,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,112.910000
1773867633.512598,0,0.000000,0.000000,0.000000,0.030000,30.000000,0.000000,0.000000,0.000000,8.000000,112.940000
1773867633.528134,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,112.940000
1773867633.555898,0,0.000000,0.000000,0.000000,-0.050000,30.000000,0.000000,0.000000,0.000000,8.000000,112.970000
1773867633.571137,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,112.980000
1773867633.578550,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,113.000000
1773867633.601841,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,113.010000
1773867633.608354,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,113.020000
1773867633.622020,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,113.040000
1773867633.637737,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,113.050000
1773867633.637737,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,113.080000
1773867633.654687,0,0.000000,0.000000,0.000000,0.030000,10.000000,0.000000,0.000000,0.000000,8.000000,113.080000
1773867633.669221,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,113.110000
1773867633.705338,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,113.120000
1773867633.720984,0,0.000000,0.000000,0.000000,0.050000,10.000000,0.000000,0.000000,0.000000,8.000000,113.130000
1773867633.733337,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,113.150000
1773867633.752896,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,113.160000
1773867633.764446,0,0.000000,0.000000,0.000000,-0.010000,10.000000,0.000000,0.000000,0.000000,8.000000,113.180000
1773867633.780819,0,0.000000,0.000000,0.000000,-0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,113.190000
1773867633.798645,0,0.000000,0.000000,0.000000,-0.020000,10.000000,0.000000,0.000000,0.000000,8.000000,113.200000
1773867633.812401,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,113.230000
1773867633.831400,0,0.000000,0.000000,0.000000,0.050000,10.000000,0.000000,0.000000,0.000000,8.000000,113.230000
1773867633.842168,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,113.260000
1773867633.850384,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,113.260000
1773867633.864750,0,0.000000,0.000000,0.000000,-0.010000,10.000000,0.000000,0.000000,0.000000,8.000000,113.290000
1773867633.893534,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,113.300000
1773867633.901979,0,0.000000,0.000000,0.000000,0.010000,10.000000,0.000000,0.000000,0.000000,8.000000,113.310000
1773867633.916183,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,113.330000
1773867633.931269,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,113.340000
1773867633.953590,0,0.000000,0.000000,0.000000,0.070000,10.000000,0.000000,0.000000,0.000000,8.000000,113.370000
1773867633.961340,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,113.370000
1773867633.975969,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,113.400000
1773867634.002351,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,113.410000
1773867634.013430,0,0.000000,0.000000,0.000000,0.050000,10.000000,0.000000,0.000000,0.000000,8.000000,113.430000
1773867634.020839,0,0.000000,0.000000,0.000000,-0.070000,30.000000,0.000000,0.000000,0.000000,8.000000,113.440000
1773867634.035880,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,113.450000
1773867634.051194,0,0.000000,0.000000,0.000000,0.050000,30.000000,0.000000,0.000000,0.000000,8.000000,113.470000
1773867634.089942,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,113.480000
1773867634.091605,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,113.500000
1773867634.109088,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,113.510000
1773867634.118675,0,0.000000,0.000000,0.000000,0.050000,10.000000,0.000000,0.000000,0.000000,8.000000,113.520000
1773867634.126674,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,113.550000
1773867634.149384,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,113.550000
1773867634.163284,0,0.000000,0.000000,0.000000,0.020000,10.000000,0.000000,0.000000,0.000000,8.000000,113.580000
1773867634.178188,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,113.590000
1773867634.193737,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,113.610000
1773867634.208281,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,113.620000
1773867634.227273,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,113.630000
1773867634.245882,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,113.660000
1773867634.253366,0,0.000000,0.000000,0.000000,0.050000,10.000000,0.000000,0.000000,0.000000,8.000000,113.660000
1773867634.268630,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,113.690000
1773867634.281247,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,113.690000
1773867634.306241,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,113.720000
1773867634.308342,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,113.730000
1773867634.329710,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,113.750000
1773867634.344494,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,113.760000
1773867634.366099,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,113.770000
1773867634.389222,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,113.800000
1773867634.396763,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,113.800000
1773867634.419257,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,113.810000
1773867634.426180,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,113.830000
1773867634.434345,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,113.860000
1773867634.456640,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,113.870000
1773867634.472108,0,0.000000,0.000000,0.000000,0.030000,30.000000,0.000000,0.000000,0.000000,8.000000,113.880000
1773867634.485804,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,113.900000
1773867634.501234,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,113.910000
1773867634.516096,0,0.000000,0.000000,0.000000,-0.030000,30.000000,0.000000,0.000000,0.000000,8.000000,113.930000
1773867634.531084,0,0.000000,0.000000,0.000000,0.050000,30.000000,0.000000,0.000000,0.000000,8.000000,113.940000
1773867634.545844,0,0.000000,0.000000,0.000000,0.030000,30.000000,0.000000,0.000000,0.000000,8.000000,113.950000
1773867634.561061,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,113.980000
1773867634.579533,0,0.000000,0.000000,0.000000,0.030000,30.000000,0.000000,0.000000,0.000000,8.000000,113.980000
1773867634.590712,0,0.000000,0.000000,0.000000,0.050000,10.000000,0.000000,0.000000,0.000000,8.000000,114.010000
1773867634.604996,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,114.010000
1773867634.620786,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,114.040000
1773867634.643603,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,114.050000
1773867634.653137,0,0.000000,0.000000,0.000000,0.030000,10.000000,0.000000,0.000000,0.000000,8.000000,114.060000
1773867634.665564,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,114.080000
1773867634.688593,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,114.090000
1773867634.696189,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,114.120000
1773867634.710912,0,0.000000,0.000000,0.000000,0.030000,30.000000,0.000000,0.000000,0.000000,8.000000,114.120000
1773867634.725680,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,114.150000
1773867634.741419,0,0.000000,0.000000,0.000000,0.050000,10.000000,0.000000,0.000000,0.000000,8.000000,114.160000
1773867634.771299,0,0.000000,0.000000,0.000000,0.010000,10.000000,0.000000,0.000000,0.000000,8.000000,114.180000
1773867634.778091,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,114.190000
1773867634.793234,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,114.200000
1773867634.808932,0,0.000000,0.000000,0.000000,0.050000,30.000000,0.000000,0.000000,0.000000,8.000000,114.220000
1773867634.823234,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,114.230000
1773867634.835641,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,114.250000
1773867634.846059,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,114.260000
1773867634.861180,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,114.270000
1773867634.883453,0,0.000000,0.000000,0.000000,0.030000,10.000000,0.000000,0.000000,0.000000,8.000000,114.300000
1773867634.898352,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,114.300000
1773867634.913436,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,114.330000
1773867634.928791,0,0.000000,0.000000,0.000000,0.010000,10.000000,0.000000,0.000000,0.000000,8.000000,114.330000
1773867634.942890,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,114.360000
1773867634.952402,0,0.000000,0.000000,0.000000,-0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,114.370000
1773867634.973197,0,0.000000,0.000000,0.000000,0.020000,10.000000,0.000000,0.000000,0.000000,8.000000,114.380000
1773867634.988514,0,0.000000,0.000000,0.000000,-0.030000,30.000000,0.000000,0.000000,0.000000,8.000000,114.410000
1773867635.002684,0,0.000000,0.000000,0.000000,0.020000,10.000000,0.000000,0.000000,0.000000,8.000000,114.410000
1773867635.018378,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,114.440000
1773867635.033782,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,114.440000
1773867635.055799,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,114.470000
1773867635.063249,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,114.480000
1773867635.078644,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,114.500000
1773867635.093185,0,0.000000,0.000000,0.000000,-0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,114.510000
1773867635.115970,0,0.000000,0.000000,0.000000,0.000000,10.000000,0.000000,0.000000,0.000000,8.000000,114.520000
1773867635.130972,0,0.000000,0.000000,0.000000,0.050000,10.000000,0.000000,0.000000,0.000000,8.000000,114.550000
1773867635.137994,0,0.000000,0.000000,0.000000,0.020000,30.000000,0.000000,0.000000,0.000000,8.000000,114.550000
1773867635.153700,0,0.000000,0.000000,0.000000,0.050000,30.000000,0.000000,0.000000,0.000000,8.000000,114.580000
1773867635.183397,0,0.000000,0.000000,0.000000,0.030000,30.000000,0.000000,0.000000,0.000000,8.000000,114.580000
1773867635.184953,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,114.610000
1773867635.205732,0,0.000000,0.000000,0.000000,0.000000,30.000000,0.000000,0.000000,0.000000,8.000000,114.620000
1773867635.221236,0,0.000000,0.000000,0.000000,0.030000,10.000000,0.000000,0.000000,0.000000,8.000000,114.630000
1773867635.228233,0,0.000000,0.000000,0.000000,0.010000,30.000000,0.000000,0.000000,0.000000,8.000000,114.650000
