epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Ankle Angle,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1770142893.033283,0,0.000000,0.000000,0.000000,-0.030000,19.450000,0.000000,0.000000,0.000000,8.000000,65.810000
1770142893.048920,0,0.000000,0.000000,0.000000,0.000000,19.370000,0.000000,0.000000,0.000000,8.000000,65.830000
1770142893.048920,0,0.000000,0.000000,0.000000,0.030000,19.420000,0.000000,0.000000,0.000000,8.000000,65.840000
1770142893.080518,0,0.000000,0.000000,0.000000,0.110000,19.450000,0.000000,0.000000,0.000000,8.000000,65.860000
1770142893.096294,0,0.000000,0.000000,0.000000,0.110000,19.620000,0.000000,0.000000,0.100000,8.000000,65.870000
1770142893.096294,0,0.000000,0.000000,0.000000,0.200000,19.720000,0.000000,0.000000,0.100000,8.000000,65.900000
1770142893.096294,0,0.000000,0.000000,0.000000,0.120000,19.700000,0.000000,0.000000,0.000000,8.000000,65.910000
1770142893.127861,0,0.000000,0.000000,0.000000,0.070000,19.600000,0.000000,0.000000,0.000000,8.000000,65.930000
1770142893.159237,0,0.000000,0.000000,0.000000,0.000000,19.460000,0.000000,0.000000,0.100000,8.000000,65.940000
1770142893.159237,0,0.000000,0.000000,0.000000,-0.010000,19.530000,0.000000,0.000000,0.000000,8.000000,65.950000
1770142893.174867,0,-0.790000,0.000000,-0.790000,-0.020000,19.600000,0.000000,0.200000,0.000000,8.000000,65.970000
1770142893.206615,0,-1.980000,0.000000,-1.980000,0.000000,19.510000,0.000000,0.410000,0.000000,8.000000,65.980000
1770142893.238382,0,-3.030000,0.000000,-3.030000,0.010000,19.550000,0.000000,0.620000,0.100000,8.000000,66.000000
1770142893.238382,0,-4.010000,0.000000,-4.010000,0.020000,19.530000,0.000000,0.810000,0.000000,8.000000,66.010000
1770142893.238382,0,-4.940000,0.000000,-4.940000,0.000000,19.510000,0.000000,0.990000,0.000000,8.000000,66.020000
1770142893.269732,0,-5.860000,0.000000,-5.860000,0.000000,19.510000,0.000000,1.150000,0.000000,8.000000,66.050000
1770142893.269732,0,-6.860000,0.000000,-6.860000,0.000000,19.550000,0.000000,1.350000,0.100000,8.000000,66.050000
1770142893.285369,0,-7.960000,0.000000,-7.960000,0.010000,19.510000,0.000000,1.550000,0.000000,8.000000,66.080000
1770142893.316750,0,-9.090000,0.000000,-9.090000,0.050000,19.510000,0.000000,1.760000,0.100000,8.000000,66.080000
1770142893.316750,0,-10.140000,0.000000,-10.140000,0.100000,19.530000,0.000000,1.980000,0.000000,8.000000,66.110000
1770142893.348385,0,-11.030000,0.000000,-11.030000,0.110000,19.600000,0.000000,2.140000,0.000000,8.000000,66.120000
1770142893.348385,0,-11.960000,0.000000,-11.960000,0.050000,19.620000,0.000000,2.310000,0.000000,8.000000,66.130000
1770142893.364102,0,-12.890000,0.000000,-12.890000,0.110000,19.600000,0.000000,2.500000,0.000000,8.000000,66.150000
1770142893.380165,0,-12.890000,0.000000,-12.890000,0.200000,19.670000,0.000000,2.710000,0.000000,8.000000,66.160000
1770142893.405532,0,-12.890000,0.000000,-12.890000,0.210000,19.720000,0.000000,2.940000,0.210000,8.000000,66.180000
1770142893.429298,0,-12.890000,0.000000,-12.890000,0.270000,19.690000,0.000000,3.150000,0.000000,8.000000,66.190000
1770142893.429298,0,-12.890000,0.000000,-12.890000,0.230000,19.780000,0.000000,3.320000,0.000000,8.000000,66.200000
1770142893.442929,0,-12.890000,0.000000,-12.890000,0.200000,19.670000,0.000000,3.500000,0.000000,8.000000,66.230000
1770142893.442929,0,-12.890000,0.000000,-12.890000,0.150000,19.720000,0.000000,3.550000,0.000000,8.000000,66.230000
1770142893.474839,0,-12.890000,0.000000,-12.890000,0.170000,19.810000,0.000000,3.590000,0.000000,8.000000,66.260000
1770142893.499746,0,-12.890000,0.000000,-12.890000,0.170000,19.790000,0.000000,3.630000,0.000000,8.000000,66.260000
1770142893.522047,0,-12.890000,0.000000,-12.890000,0.200000,19.780000,0.000000,3.660000,0.000000,8.000000,66.290000
1770142893.522047,0,-12.890000,0.000000,-12.890000,0.180000,19.790000,0.000000,3.650000,0.000000,8.000000,66.300000
1770142893.522047,0,-12.890000,0.000000,-12.890000,0.180000,19.790000,0.000000,3.530000,0.000000,8.000000,66.310000
1770142893.553729,0,-12.890000,0.000000,-12.890000,0.180000,19.790000,0.000000,3.330000,0.000000,8.000000,66.330000
1770142893.553729,0,-12.890000,0.000000,-12.890000,0.200000,19.790000,0.000000,3.030000,0.000000,8.000000,66.340000
1770142893.553729,0,-12.890000,0.000000,-12.890000,0.200000,19.780000,0.000000,2.590000,0.000000,8.000000,66.370000
1770142893.600703,0,-10.680000,0.000000,-10.680000,0.170000,19.750000,0.000000,2.060000,0.000000,8.000000,66.370000
1770142893.600703,0,-7.010000,0.000000,-7.010000,0.120000,19.790000,0.000000,1.370000,0.000000,8.000000,66.400000
1770142893.632082,0,-3.460000,0.000000,-3.460000,0.100000,19.790000,0.000000,0.690000,0.000000,8.000000,66.410000
1770142893.632082,0,-0.750000,0.000000,-0.750000,0.140000,19.630000,0.000000,0.180000,0.000000,8.000000,66.430000
1770142893.632082,0,0.000000,0.000000,0.000000,0.090000,19.600000,0.000000,0.000000,0.000000,8.000000,66.440000
1770142893.632082,0,0.000000,0.000000,0.000000,-0.070000,19.620000,0.000000,0.000000,0.000000,8.000000,66.450000
1770142893.663943,0,0.000000,0.000000,0.000000,0.000000,19.600000,0.000000,0.000000,0.000000,8.000000,66.470000
1770142893.711127,0,0.000000,0.000000,0.000000,0.000000,19.630000,0.000000,0.000000,0.000000,8.000000,66.480000
1770142893.711127,0,0.000000,0.000000,0.000000,0.070000,19.510000,0.000000,0.000000,0.000000,8.000000,66.500000
1770142893.742427,0,0.000000,0.000000,0.000000,0.010000,19.510000,0.000000,0.000000,0.000000,8.000000,66.510000
1770142893.742427,0,0.000000,0.000000,0.000000,0.070000,19.530000,0.000000,0.000000,0.000000,8.000000,66.520000
1770142893.742427,0,0.000000,0.000000,0.000000,0.020000,19.530000,0.000000,0.000000,0.000000,8.000000,66.550000
1770142893.773730,0,0.000000,0.000000,0.000000,0.020000,19.530000,0.000000,0.000000,0.000000,8.000000,66.550000
1770142893.773730,0,0.000000,0.000000,0.000000,0.110000,19.530000,0.000000,0.000000,0.000000,8.000000,66.580000
1770142893.789447,0,0.000000,0.000000,0.000000,0.050000,19.510000,0.000000,0.000000,0.000000,8.000000,66.580000
1770142893.824478,0,0.000000,0.000000,0.000000,0.000000,19.530000,0.000000,0.000000,0.000000,8.000000,66.610000
1770142893.825487,0,0.000000,0.000000,0.000000,0.070000,19.530000,0.000000,0.000000,0.000000,8.000000,66.620000
1770142893.856282,0,0.000000,0.000000,0.000000,0.010000,19.510000,0.000000,0.000000,0.000000,8.000000,66.630000
1770142893.856282,0,0.000000,0.000000,0.000000,0.020000,19.570000,0.000000,0.000000,0.000000,8.000000,66.660000
1770142893.856282,0,0.000000,0.000000,0.000000,0.020000,19.530000,0.000000,0.000000,0.000000,8.000000,66.660000
1770142893.899813,0,0.000000,0.000000,0.000000,-0.070000,19.530000,0.000000,0.000000,0.000000,8.000000,66.690000
1770142893.899813,0,0.000000,0.000000,0.000000,-0.020000,19.460000,0.000000,0.000000,0.000000,8.000000,66.690000
1770142893.917674,0,0.000000,0.000000,0.000000,-0.030000,19.370000,0.000000,0.000000,0.100000,8.000000,66.720000
1770142893.948485,0,0.000000,0.000000,0.000000,0.000000,19.450000,0.000000,0.000000,0.000000,8.000000,66.730000
1770142893.969123,0,0.000000,0.000000,0.000000,-0.070000,19.450000,0.000000,0.000000,0.000000,8.000000,66.750000
1770142893.969123,0,0.000000,0.000000,0.000000,-0.030000,19.360000,0.000000,0.000000,0.000000,8.000000,66.760000
1770142893.989785,0,0.000000,0.000000,0.000000,-0.050000,19.340000,0.000000,0.000000,0.000000,8.000000,66.770000
1770142893.989785,0,0.000000,0.000000,0.000000,-0.050000,19.340000,0.000000,0.000000,0.000000,8.000000,66.790000
1770142894.010062,0,-0.210000,0.000000,-0.210000,-0.070000,19.360000,0.000000,0.090000,0.000000,8.000000,66.800000
1770142894.030561,0,-1.500000,0.000000,-1.500000,-0.050000,19.420000,0.000000,0.330000,0.100000,8.000000,66.810000
1770142894.030561,0,-2.890000,0.000000,-2.890000,-0.050000,19.290000,0.000000,0.580000,0.000000,8.000000,66.830000
1770142894.072649,0,-4.210000,0.000000,-4.210000,-0.110000,19.270000,0.000000,0.850000,0.000000,8.000000,66.840000
1770142894.072649,0,-5.630000,0.000000,-5.630000,-0.050000,19.340000,0.000000,1.120000,0.000000,8.000000,66.870000
1770142894.072649,0,-7.280000,0.000000,-7.280000,-0.050000,19.220000,0.000000,1.420000,0.000000,8.000000,66.870000
1770142894.104242,0,-8.980000,0.000000,-8.980000,0.000000,19.270000,0.000000,1.750000,0.000000,8.000000,66.900000
1770142894.104242,0,-10.520000,0.000000,-10.520000,0.000000,19.360000,0.000000,2.040000,0.000000,8.000000,66.910000
1770142894.143695,0,-11.810000,0.000000,-11.810000,0.000000,19.360000,0.000000,2.280000,0.000000,8.000000,66.930000
1770142894.143695,0,-12.890000,0.000000,-12.890000,0.050000,19.340000,0.000000,2.500000,0.000000,8.000000,66.940000
1770142894.184951,0,-12.890000,0.000000,-12.890000,0.000000,19.290000,0.000000,2.650000,0.000000,8.000000,66.950000
1770142894.184951,0,-12.890000,0.000000,-12.890000,0.000000,19.250000,0.000000,2.740000,0.000000,8.000000,66.980000
1770142894.184951,0,-12.890000,0.000000,-12.890000,0.030000,19.270000,0.000000,2.820000,0.000000,8.000000,66.980000
1770142894.215765,0,-12.890000,0.000000,-12.890000,0.050000,19.370000,0.000000,2.930000,0.000000,8.000000,67.010000
1770142894.215765,0,-12.890000,0.000000,-12.890000,0.050000,19.340000,0.000000,3.010000,0.000000,8.000000,67.010000
1770142894.215765,0,-12.890000,0.000000,-12.890000,0.030000,19.340000,0.000000,3.070000,0.000000,8.000000,67.040000
1770142894.261441,0,-12.890000,0.000000,-12.890000,0.100000,19.390000,0.000000,3.150000,0.000000,8.000000,67.050000
1770142894.261441,0,-12.890000,0.000000,-12.890000,0.090000,19.340000,0.000000,3.180000,0.100000,8.000000,67.060000
1770142894.297817,0,-12.890000,0.000000,-12.890000,0.100000,19.340000,0.000000,3.220000,0.000000,8.000000,67.080000
1770142894.297817,0,-12.890000,0.000000,-12.890000,0.120000,19.360000,0.000000,3.200000,0.000000,8.000000,67.090000
1770142894.297817,0,-12.890000,0.000000,-12.890000,0.120000,19.370000,0.000000,3.220000,0.000000,8.000000,67.110000
1770142894.328308,0,-12.890000,0.000000,-12.890000,0.100000,19.300000,0.000000,3.240000,0.000000,8.000000,67.120000
1770142894.328308,0,-12.890000,0.000000,-12.890000,0.120000,19.290000,0.000000,3.310000,0.000000,8.000000,67.130000
1770142894.371576,0,-12.890000,0.000000,-12.890000,0.120000,19.360000,0.000000,3.330000,0.000000,8.000000,67.160000
1770142894.371576,0,-12.890000,0.000000,-12.890000,0.120000,19.360000,0.000000,3.390000,0.000000,8.000000,67.160000
1770142894.371576,0,-12.890000,0.000000,-12.890000,0.140000,19.340000,0.000000,3.410000,0.000000,8.000000,67.190000
1770142894.402858,0,-12.890000,0.000000,-12.890000,0.150000,19.340000,0.000000,3.420000,0.000000,8.000000,67.200000
1770142894.441125,0,-12.890000,0.000000,-12.890000,0.140000,19.420000,0.000000,3.400000,0.000000,8.000000,67.220000
1770142894.441125,0,-12.890000,0.000000,-12.890000,0.150000,19.510000,0.000000,2.750000,0.000000,8.000000,67.230000
1770142894.441125,0,-12.890000,0.000000,-12.890000,0.150000,19.530000,0.000000,2.840000,0.000000,8.000000,67.250000
1770142894.482059,0,-12.890000,0.000000,-12.890000,0.140000,19.360000,0.000000,3.300000,0.000000,8.000000,67.260000
1770142894.482059,0,-12.890000,0.000000,-12.890000,0.050000,19.420000,0.000000,3.310000,0.000000,8.000000,67.270000
1770142894.482059,0,-12.890000,0.000000,-12.890000,0.140000,19.620000,0.000000,3.250000,0.000000,8.000000,67.300000
1770142894.513065,0,-12.890000,0.000000,-12.890000,0.140000,19.530000,0.000000,3.070000,0.000000,8.000000,67.300000
1770142894.523321,0,-12.890000,0.000000,-12.890000,0.100000,19.510000,0.000000,2.770000,0.000000,8.000000,67.330000
1770142894.554285,0,-11.930000,0.000000,-11.930000,0.010000,19.510000,0.000000,2.310000,0.000000,8.000000,67.330000
1770142894.559587,0,-9.020000,0.000000,-9.020000,-0.010000,19.360000,0.000000,1.750000,0.000000,8.000000,67.360000
1770142894.595838,0,-6.170000,0.000000,-6.170000,0.030000,19.340000,0.000000,1.220000,0.000000,8.000000,67.370000
1770142894.595838,0,-3.910000,0.000000,-3.910000,0.000000,19.300000,0.000000,0.790000,0.000000,8.000000,67.380000
1770142894.595838,0,-1.910000,0.000000,-1.910000,-0.010000,19.340000,0.000000,0.400000,0.000000,8.000000,67.400000
1770142894.626665,0,-0.280000,0.000000,-0.280000,0.000000,19.360000,0.000000,0.100000,0.000000,8.000000,67.410000
1770142894.626665,0,0.000000,0.000000,0.000000,-0.090000,19.340000,0.000000,0.000000,0.000000,8.000000,67.430000
1770142894.669199,0,0.000000,0.000000,0.000000,-0.050000,19.370000,0.000000,0.000000,0.660000,8.000000,67.440000
1770142894.669199,0,0.000000,0.000000,0.000000,-0.050000,19.340000,0.000000,0.000000,0.000000,8.000000,67.450000
1770142894.669199,0,0.000000,0.000000,0.000000,-0.100000,19.340000,0.000000,0.000000,0.000000,8.000000,67.480000
1770142894.708528,0,0.000000,0.000000,0.000000,-0.050000,19.250000,0.000000,0.000000,0.000000,8.000000,67.480000
1770142894.708528,0,0.000000,0.000000,0.000000,-0.050000,19.270000,0.000000,0.000000,0.000000,8.000000,67.510000
1770142894.739132,0,0.000000,0.000000,0.000000,-0.020000,19.340000,0.000000,0.000000,0.000000,8.000000,67.510000
1770142894.739132,0,0.000000,0.000000,0.000000,-0.010000,19.300000,0.000000,0.000000,0.000000,8.000000,67.540000
1770142894.748004,0,0.000000,0.000000,0.000000,0.000000,19.250000,0.000000,0.000000,0.000000,8.000000,67.550000
1770142894.764055,0,0.000000,0.000000,0.000000,0.000000,19.360000,0.000000,0.000000,0.000000,8.000000,67.560000
1770142894.800841,0,0.000000,0.000000,0.000000,-0.030000,19.250000,0.000000,0.000000,0.000000,8.000000,67.580000
1770142894.800841,0,0.000000,0.000000,0.000000,-0.050000,19.250000,0.000000,0.000000,0.000000,8.000000,67.590000
1770142894.800841,0,0.000000,0.000000,0.000000,-0.050000,19.360000,0.000000,0.000000,0.000000,8.000000,67.610000
1770142894.842561,0,0.000000,0.000000,0.000000,0.000000,19.270000,0.000000,0.000000,0.000000,8.000000,67.620000
1770142894.842561,0,0.000000,0.000000,0.000000,0.000000,19.340000,0.000000,0.000000,0.000000,8.000000,67.630000
1770142894.874150,0,0.000000,0.000000,0.000000,-0.020000,19.270000,0.000000,0.000000,0.000000,8.000000,67.660000
1770142894.874150,0,0.000000,0.000000,0.000000,-0.050000,19.360000,0.000000,0.000000,0.000000,8.000000,67.660000
1770142894.874150,0,0.000000,0.000000,0.000000,-0.090000,19.300000,0.000000,0.000000,0.000000,8.000000,67.690000
1770142894.889920,0,0.000000,0.000000,0.000000,-0.100000,19.270000,0.000000,0.000000,0.000000,8.000000,67.690000
1770142894.921968,0,0.000000,0.000000,0.000000,-0.110000,19.250000,0.000000,0.000000,0.000000,8.000000,67.720000
1770142894.953194,0,0.000000,0.000000,0.000000,-0.100000,19.270000,0.000000,0.000000,0.000000,8.000000,67.730000
1770142894.953194,0,0.000000,0.000000,0.000000,-0.200000,19.270000,0.000000,0.000000,0.000000,8.000000,67.750000
1770142894.968833,0,0.000000,0.000000,0.000000,-0.090000,19.270000,0.000000,0.000000,0.000000,8.000000,67.760000
1770142894.968833,0,0.000000,0.000000,0.000000,0.000000,19.220000,0.000000,0.000000,0.000000,8.000000,67.770000
1770142895.006400,0,0.000000,0.000000,0.000000,-0.120000,19.370000,0.000000,0.000000,0.000000,8.000000,67.790000
1770142895.031606,0,0.000000,0.000000,0.000000,-0.100000,19.270000,0.000000,0.000000,0.000000,8.000000,67.800000
1770142895.031606,0,0.000000,0.000000,0.000000,-0.070000,19.340000,0.000000,0.000000,0.000000,8.000000,67.810000
1770142895.062919,0,0.000000,0.000000,0.000000,-0.070000,19.250000,0.000000,0.000000,0.000000,8.000000,67.830000
1770142895.062919,0,-1.200000,0.000000,-1.200000,-0.070000,19.270000,0.000000,0.270000,0.000000,8.000000,67.840000
1770142895.078641,0,-2.600000,0.000000,-2.600000,-0.010000,19.270000,0.000000,0.540000,0.210000,8.000000,67.860000
1770142895.110411,0,-4.090000,0.000000,-4.090000,-0.070000,19.370000,0.000000,0.810000,0.000000,8.000000,67.870000
1770142895.110411,0,-5.440000,0.000000,-5.440000,-0.030000,19.250000,0.000000,1.080000,0.000000,8.000000,67.880000
1770142895.126051,0,-6.670000,0.000000,-6.670000,-0.030000,19.250000,0.000000,1.320000,0.000000,8.000000,67.910000
1770142895.126051,0,-7.960000,0.000000,-7.960000,-0.050000,19.360000,0.000000,1.550000,0.000000,8.000000,67.910000
1770142895.157503,0,-9.180000,0.000000,-9.180000,0.000000,19.250000,0.000000,1.780000,0.000000,8.000000,67.940000
1770142895.182848,0,-10.400000,0.000000,-10.400000,0.030000,19.250000,0.000000,2.010000,0.000000,8.000000,67.940000
1770142895.182848,0,-11.610000,0.000000,-11.610000,0.050000,19.360000,0.000000,2.250000,0.000000,8.000000,67.970000
1770142895.204914,0,-12.860000,0.000000,-12.860000,0.000000,19.250000,0.000000,2.490000,0.000000,8.000000,67.980000
1770142895.220564,0,-12.890000,0.000000,-12.890000,0.020000,19.340000,0.000000,2.690000,0.000000,8.000000,68.000000
1770142895.252126,0,-12.890000,0.000000,-12.890000,0.050000,19.370000,0.000000,2.820000,0.000000,8.000000,68.010000
1770142895.252126,0,-12.890000,0.000000,-12.890000,0.150000,19.370000,0.000000,2.790000,0.000000,8.000000,68.020000
1770142895.256577,0,-11.890000,0.000000,-11.890000,0.170000,19.420000,0.000000,2.300000,0.000000,8.000000,68.050000
1770142895.283499,0,-12.890000,0.000000,-12.890000,0.180000,19.550000,0.000000,2.970000,0.000000,8.000000,68.050000
1770142895.299186,0,-12.890000,0.000000,-12.890000,0.200000,19.570000,0.000000,2.890000,0.100000,8.000000,68.060000
1770142895.299186,0,-12.890000,0.000000,-12.890000,0.200000,19.630000,0.000000,2.940000,0.000000,8.000000,68.080000
1770142895.330854,0,-12.890000,0.000000,-12.890000,0.200000,19.690000,0.000000,2.750000,0.000000,8.000000,68.110000
1770142895.330854,0,-12.890000,0.000000,-12.890000,0.230000,19.780000,0.000000,3.220000,0.000000,8.000000,68.120000
1770142895.362241,0,-12.890000,0.000000,-12.890000,0.370000,19.790000,0.000000,3.300000,0.000000,8.000000,68.130000
1770142895.377882,0,-12.890000,0.000000,-12.890000,0.230000,19.780000,0.000000,3.440000,0.000000,8.000000,68.150000
1770142895.377882,0,-12.890000,0.000000,-12.890000,0.200000,19.750000,0.000000,3.510000,0.000000,8.000000,68.160000
1770142895.412089,0,-12.890000,0.000000,-12.890000,0.150000,19.810000,0.000000,3.540000,0.000000,8.000000,68.180000
1770142895.412089,0,-12.890000,0.000000,-12.890000,0.170000,19.790000,0.000000,3.560000,0.000000,8.000000,68.190000
1770142895.412089,0,-12.890000,0.000000,-12.890000,0.180000,19.780000,0.000000,3.610000,0.000000,8.000000,68.200000
1770142895.440407,0,-12.890000,0.000000,-12.890000,0.140000,19.780000,0.000000,3.590000,0.000000,8.000000,68.230000
1770142895.472030,0,-12.890000,0.000000,-12.890000,0.120000,19.750000,0.000000,3.630000,0.000000,8.000000,68.230000
1770142895.472030,0,-12.890000,0.000000,-12.890000,0.100000,19.690000,0.000000,3.610000,0.000000,8.000000,68.260000
1770142895.472030,0,-12.890000,0.000000,-12.890000,0.050000,19.600000,0.000000,3.580000,0.000000,8.000000,68.260000
1770142895.503808,0,-12.890000,0.000000,-12.890000,0.000000,19.600000,0.000000,3.550000,0.100000,8.000000,68.290000
1770142895.519442,0,-12.890000,0.000000,-12.890000,0.000000,19.570000,0.000000,3.480000,0.100000,8.000000,68.300000
1770142895.550997,0,-12.890000,0.000000,-12.890000,0.010000,19.600000,0.000000,3.320000,0.000000,8.000000,68.310000
1770142895.550997,0,-12.890000,0.000000,-12.890000,-0.050000,19.600000,0.000000,3.060000,0.000000,8.000000,68.330000
1770142895.550997,0,-12.890000,0.000000,-12.890000,-0.020000,19.620000,0.000000,2.750000,0.000000,8.000000,68.340000
