epoch,mark,Clutch Command,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1769467575.107386,0,0.000000,0.000000,10.270000,-0.070000,0.000000,0.000000,0.000000,0.330000,8.000000,44.950000
1769467575.107386,0,0.000000,0.000000,-0.750000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,44.970000
1769467575.139150,0,0.000000,0.000000,-2.260000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,44.990000
1769467575.155107,0,0.000000,0.000000,1.870000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,45.000000
1769467575.155107,0,0.000000,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,45.020000
1769467575.155107,0,0.000000,0.000000,4.730000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,45.020000
1769467575.218908,0,0.000000,0.000000,13.020000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,45.040000
1769467575.218908,0,0.000000,0.000000,6.190000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,45.060000
1769467575.218908,0,0.000000,0.000000,-4.500000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,45.080000
1769467575.218908,0,0.000000,0.000000,51.180000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,45.090000
1769467575.218908,0,0.000000,0.000000,-0.400000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,45.110000
1769467575.266715,0,0.000000,0.000000,9.890000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,45.110000
1769467575.266715,0,0.000000,0.000000,14.420000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,45.130000
1769467575.282689,0,0.000000,0.000000,1.960000,0.000000,0.000000,0.000000,0.010000,0.000000,8.000000,45.150000
1769467575.282689,0,0.000000,0.000000,10.180000,0.000000,0.000000,0.000000,0.100000,0.000000,8.000000,45.160000
1769467575.330190,0,0.000000,0.000000,2.350000,0.000000,0.000000,0.000000,0.200000,0.000000,8.000000,45.180000
1769467575.330190,0,0.000000,0.000000,4.460000,0.000000,0.000000,0.000000,0.300000,0.000000,8.000000,45.200000
1769467575.330190,0,0.000000,0.000000,-5.860000,0.000000,0.000000,0.000000,0.400000,0.000000,8.000000,45.200000
1769467575.330190,0,0.000000,0.000000,10.420000,0.000000,0.000000,0.000000,0.490000,0.000000,8.000000,45.220000
1769467575.394263,0,0.000000,0.000000,-8.590000,0.000000,0.000000,0.000000,0.560000,0.000000,8.000000,45.240000
1769467575.394263,0,0.000000,0.000000,5.480000,0.000000,0.000000,0.000000,0.620000,0.000000,8.000000,45.250000
1769467575.394263,0,0.000000,0.000000,-20.550000,0.050000,0.000000,0.000000,0.680000,0.000000,8.000000,45.270000
1769467575.425820,0,0.000000,0.000000,8.780000,0.000000,0.000000,0.000000,0.730000,0.660000,8.000000,45.290000
1769467575.441747,0,0.000000,0.000000,10.310000,0.000000,0.000000,0.000000,0.760000,0.330000,8.000000,45.290000
1769467575.457513,0,0.000000,0.000000,15.820000,0.000000,0.000000,0.000000,0.810000,0.330000,8.000000,45.310000
1769467575.473158,0,0.000000,0.000000,3.170000,0.020000,0.000000,0.000000,0.820000,0.000000,8.000000,45.330000
1769467575.473158,0,0.000000,0.000000,-10.030000,0.030000,0.000000,0.000000,0.850000,0.000000,8.000000,45.340000
1769467575.504836,0,0.000000,0.000000,-8.270000,0.050000,0.000000,0.000000,0.870000,0.000000,8.000000,45.360000
1769467575.504836,0,0.000000,0.000000,5.510000,0.000000,0.000000,0.000000,0.880000,0.000000,8.000000,45.380000
1769467575.536902,0,0.000000,0.000000,15.640000,0.000000,0.000000,0.000000,0.890000,0.000000,8.000000,45.380000
1769467575.568399,0,0.000000,0.000000,6.210000,0.020000,0.000000,0.000000,0.920000,0.000000,8.000000,45.400000
1769467575.568399,0,0.000000,0.000000,-5.940000,0.050000,0.000000,0.000000,0.930000,0.000000,8.000000,45.430000
1769467575.599911,0,0.000000,0.000000,11.980000,0.000000,0.000000,0.000000,0.930000,0.000000,8.000000,45.430000
1769467575.599911,0,0.000000,0.000000,6.670000,0.070000,0.000000,0.000000,0.930000,0.000000,8.000000,45.450000
1769467575.616018,0,0.000000,0.000000,-7.010000,0.050000,0.000000,0.000000,0.940000,0.000000,8.000000,45.470000
1769467575.631954,0,0.000000,0.000000,1.500000,0.010000,0.000000,0.000000,0.940000,0.000000,8.000000,45.490000
1769467575.647758,0,0.000000,0.000000,-3.030000,0.050000,0.000000,0.000000,0.940000,0.000000,8.000000,45.500000
1769467575.679610,0,0.000000,0.000000,-7.460000,0.050000,0.000000,0.000000,0.950000,0.000000,8.000000,45.520000
1769467575.679610,0,0.000000,0.000000,-0.250000,0.010000,0.000000,0.000000,0.950000,0.000000,8.000000,45.520000
1769467575.711334,0,0.000000,0.000000,-3.220000,0.050000,0.000000,0.000000,0.950000,0.000000,8.000000,45.540000
1769467575.711334,0,0.000000,0.000000,17.960000,0.000000,0.000000,0.000000,0.940000,0.000000,8.000000,45.560000
1769467575.711334,0,0.000000,0.000000,-6.500000,0.050000,0.000000,0.000000,0.940000,0.000000,8.000000,45.580000
1769467575.742916,0,0.000000,0.000000,8.940000,0.000000,0.000000,0.000000,0.930000,0.000000,8.000000,45.590000
1769467575.758675,0,0.000000,0.000000,21.510000,-0.050000,0.000000,0.000000,0.910000,0.000000,8.000000,45.610000
1769467575.758675,0,0.000000,0.000000,-2.940000,-0.050000,0.000000,0.000000,0.860000,0.000000,8.000000,45.610000
1769467575.794220,0,0.000000,0.000000,2.770000,-0.050000,0.000000,0.000000,0.760000,0.000000,8.000000,45.630000
1769467575.794220,0,0.000000,0.000000,8.520000,0.000000,0.000000,0.000000,0.660000,0.000000,8.000000,45.650000
1769467575.821639,0,0.000000,0.000000,2.820000,0.010000,0.000000,0.000000,0.560000,0.000000,8.000000,45.660000
1769467575.821639,0,0.000000,0.000000,-9.320000,-0.020000,0.000000,0.000000,0.490000,0.000000,8.000000,45.680000
1769467575.853719,0,0.000000,0.000000,0.660000,0.000000,0.000000,0.000000,0.410000,0.000000,8.000000,45.700000
1769467575.853719,0,0.000000,0.000000,1.910000,0.000000,0.000000,0.000000,0.330000,0.000000,8.000000,45.700000
1769467575.853719,0,0.000000,0.000000,10.230000,-0.030000,0.000000,0.000000,0.230000,0.000000,8.000000,45.720000
1769467575.894361,0,0.000000,0.000000,-9.110000,-0.020000,0.000000,0.000000,0.150000,0.000000,8.000000,45.740000
1769467575.920725,0,0.000000,0.000000,-1.470000,-0.010000,0.000000,0.000000,0.070000,0.000000,8.000000,45.750000
1769467575.921744,0,0.000000,0.000000,4.050000,-0.050000,0.000000,0.000000,0.030000,0.000000,8.000000,45.770000
1769467575.933074,0,0.000000,0.000000,-7.940000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,45.790000
1769467575.964940,0,0.000000,0.000000,-8.310000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,45.790000
1769467575.964940,0,0.000000,0.000000,-12.380000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,45.810000
1769467575.964940,0,0.000000,0.000000,14.060000,-0.070000,0.000000,0.000000,0.000000,0.330000,8.000000,45.840000
1769467575.996845,0,0.000000,0.000000,-6.170000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,45.840000
1769467575.996845,0,0.000000,0.000000,0.280000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,45.860000
1769467576.028698,0,0.000000,0.000000,21.050000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,45.880000
1769467576.028698,0,0.000000,0.000000,1.980000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,45.900000
1769467576.060743,0,0.000000,0.000000,8.560000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,45.900000
1769467576.060743,0,0.000000,0.000000,6.590000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,45.930000
1769467576.094260,0,0.000000,0.000000,2.970000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,45.930000
1769467576.094260,0,0.000000,0.000000,0.790000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,45.950000
1769467576.124009,0,0.000000,0.000000,7.380000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,45.970000
1769467576.124009,0,0.000000,0.000000,13.750000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,45.990000
1769467576.155678,0,0.000000,0.000000,-4.260000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,46.000000
1769467576.155678,0,0.000000,0.000000,1.380000,0.000000,0.000000,0.000000,0.000000,0.330000,8.000000,46.020000
1769467576.194258,0,0.000000,0.000000,-10.760000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,46.020000
1769467576.194258,0,0.000000,0.000000,13.470000,0.000000,0.000000,0.000000,0.070000,0.000000,8.000000,46.040000
1769467576.218726,0,0.000000,0.000000,10.520000,0.030000,0.000000,0.000000,0.150000,0.000000,8.000000,46.060000
1769467576.218726,0,0.000000,0.000000,-14.760000,0.020000,0.000000,0.000000,0.270000,0.000000,8.000000,46.080000
1769467576.250575,0,0.000000,0.000000,10.570000,0.030000,0.000000,0.000000,0.370000,0.000000,8.000000,46.090000
1769467576.250575,0,0.000000,0.000000,15.730000,0.000000,0.000000,0.000000,0.460000,1.000000,8.000000,46.110000
1769467576.266267,0,0.000000,0.000000,-12.360000,0.000000,0.000000,0.000000,0.540000,0.660000,8.000000,46.110000
1769467576.266267,0,0.000000,0.000000,6.550000,0.020000,0.000000,0.000000,0.610000,0.000000,8.000000,46.130000
1769467576.298074,0,0.000000,0.000000,2.880000,0.010000,0.000000,0.000000,0.670000,0.000000,8.000000,46.150000
1769467576.298074,0,0.000000,0.000000,-18.230000,0.100000,0.000000,0.000000,0.700000,0.000000,8.000000,46.160000
1769467576.329560,0,0.000000,0.000000,48.470000,-0.050000,0.000000,0.000000,0.750000,0.330000,8.000000,46.180000
1769467576.329560,0,0.000000,0.000000,-11.350000,0.120000,0.000000,0.000000,0.790000,0.000000,8.000000,46.200000
1769467576.366909,0,0.000000,0.000000,26.790000,0.020000,0.000000,0.000000,0.820000,0.000000,8.000000,46.200000
1769467576.366909,0,0.000000,0.000000,-8.070000,0.120000,0.000000,0.000000,0.850000,0.000000,8.000000,46.220000
1769467576.394415,0,0.000000,0.000000,13.850000,0.090000,0.000000,0.000000,0.870000,0.000000,8.000000,46.240000
1769467576.424494,0,0.000000,0.000000,6.380000,0.110000,0.000000,0.000000,0.910000,0.000000,8.000000,46.250000
1769467576.424494,0,0.000000,0.000000,-2.810000,0.050000,0.000000,0.000000,0.930000,0.000000,8.000000,46.270000
1769467576.424494,0,0.000000,0.000000,-16.550000,0.000000,0.000000,0.000000,0.940000,0.000000,8.000000,46.290000
1769467576.456492,0,0.000000,0.000000,-17.890000,0.070000,0.000000,0.000000,0.970000,0.000000,8.000000,46.310000
1769467576.456492,0,0.000000,0.000000,8.850000,0.030000,0.000000,0.000000,0.990000,0.000000,8.000000,46.310000
1769467576.488109,0,0.000000,0.000000,-15.840000,0.070000,0.000000,0.000000,1.000000,0.000000,8.000000,46.340000
1769467576.504260,0,0.000000,0.000000,-17.460000,0.070000,0.000000,0.000000,1.000000,0.000000,8.000000,46.340000
1769467576.504260,0,0.000000,0.000000,13.020000,0.000000,0.000000,0.000000,0.990000,0.000000,8.000000,46.360000
1769467576.504260,0,0.000000,0.000000,12.050000,0.000000,0.000000,0.000000,1.000000,0.000000,8.000000,46.380000
1769467576.536307,0,0.000000,0.000000,19.120000,0.000000,0.000000,0.000000,1.000000,0.000000,8.000000,46.400000
1769467576.536307,0,0.000000,0.000000,-21.230000,0.050000,0.000000,0.000000,1.000000,0.000000,8.000000,46.400000
1769467576.568097,0,0.000000,0.000000,-15.100000,-0.030000,0.000000,0.000000,0.990000,0.000000,8.000000,46.430000
1769467576.599864,0,0.000000,0.000000,-0.910000,-0.010000,0.000000,0.000000,0.980000,0.000000,8.000000,46.430000
1769467576.599864,0,0.000000,0.000000,2.730000,0.000000,0.000000,0.000000,0.980000,0.000000,8.000000,46.450000
1769467576.631515,0,0.000000,0.000000,9.060000,-0.030000,0.000000,0.000000,0.980000,0.000000,8.000000,46.470000
1769467576.631515,0,0.000000,0.000000,1.910000,-0.050000,0.000000,0.000000,0.970000,0.000000,8.000000,46.490000
1769467576.631515,0,0.000000,0.000000,2.800000,-0.050000,0.000000,0.000000,0.950000,0.000000,8.000000,46.500000
1769467576.647393,0,0.000000,0.000000,2.150000,-0.050000,0.000000,0.000000,0.950000,0.000000,8.000000,46.520000
1769467576.679178,0,0.000000,0.000000,13.480000,-0.070000,0.000000,0.000000,0.940000,0.000000,8.000000,46.520000
1769467576.710190,0,0.000000,0.000000,-4.070000,-0.070000,0.000000,0.000000,0.940000,0.000000,8.000000,46.540000
1769467576.710190,0,0.000000,0.000000,0.400000,-0.050000,0.000000,0.000000,0.930000,0.000000,8.000000,46.560000
1769467576.710190,0,0.000000,0.000000,12.550000,-0.070000,0.000000,0.000000,0.920000,0.000000,8.000000,46.580000
1769467576.742001,0,0.000000,0.000000,1.400000,0.000000,0.000000,0.000000,0.870000,0.000000,8.000000,46.590000
1769467576.742001,0,0.000000,0.000000,-23.670000,0.050000,0.000000,0.000000,0.790000,0.000000,8.000000,46.610000
1769467576.773876,0,0.000000,0.000000,18.600000,0.000000,0.000000,0.000000,0.640000,0.000000,8.000000,46.610000
1769467576.794845,0,0.000000,0.000000,0.920000,0.100000,0.000000,0.000000,0.490000,0.000000,8.000000,46.630000
1769467576.794845,0,0.000000,0.000000,1.980000,0.070000,0.000000,0.000000,0.340000,0.000000,8.000000,46.650000
1769467576.821310,0,0.000000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.210000,0.000000,8.000000,46.660000
1769467576.821310,0,0.000000,0.000000,4.690000,-0.050000,0.000000,0.000000,0.110000,0.000000,8.000000,46.680000
1769467576.853269,0,0.000000,0.000000,2.520000,-0.050000,0.000000,0.000000,0.030000,0.000000,8.000000,46.700000
1769467576.885033,0,0.000000,0.000000,3.170000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,46.720000
1769467576.885033,0,0.000000,0.000000,-3.170000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,46.720000
1769467576.885033,0,0.000000,0.000000,-4.030000,-0.010000,0.000000,0.000000,0.000000,0.330000,8.000000,46.750000
1769467576.916725,0,0.000000,0.000000,-7.380000,-0.020000,0.000000,0.000000,0.000000,0.660000,8.000000,46.750000
1769467576.916725,0,0.000000,0.000000,-18.790000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,46.770000
1769467576.932413,0,0.000000,0.000000,6.880000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,46.790000
1769467576.932413,0,0.000000,0.000000,-4.320000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,46.810000
1769467576.964413,0,0.000000,0.000000,3.610000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,46.810000
1769467576.995371,0,0.000000,0.000000,16.670000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,46.840000
1769467576.995371,0,0.000000,0.000000,30.040000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,46.840000
1769467577.027209,0,0.000000,0.000000,6.920000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,46.860000
1769467577.027209,0,0.000000,0.000000,-21.380000,0.000000,0.000000,0.000000,0.000000,0.660000,8.000000,46.880000
1769467577.059230,0,0.000000,0.000000,-2.270000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,46.900000
1769467577.059230,0,0.000000,0.000000,6.420000,0.000000,0.000000,0.000000,0.000000,0.330000,8.000000,46.900000
1769467577.095665,0,0.000000,0.000000,1.780000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,46.930000
1769467577.095665,0,0.000000,0.000000,-1.950000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,46.950000
1769467577.095665,0,0.000000,0.000000,-10.470000,0.000000,0.000000,0.000000,0.070000,0.000000,8.000000,46.950000
1769467577.122704,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150000,0.000000,8.000000,46.970000
1769467577.122704,0,0.000000,0.000000,-4.760000,-0.010000,0.000000,0.000000,0.250000,0.000000,8.000000,46.990000
1769467577.154561,0,0.000000,0.000000,7.150000,-0.090000,0.000000,0.000000,0.340000,0.000000,8.000000,47.000000
1769467577.186389,0,0.000000,0.000000,11.900000,-0.020000,0.000000,0.000000,0.400000,0.000000,8.000000,47.020000
1769467577.186389,0,0.000000,0.000000,10.810000,0.000000,0.000000,0.000000,0.460000,0.000000,8.000000,47.040000
1769467577.186389,0,0.000000,0.000000,-6.530000,0.000000,0.000000,0.000000,0.510000,0.000000,8.000000,47.040000
1769467577.202192,0,0.000000,0.000000,-7.670000,0.050000,0.000000,0.000000,0.560000,0.000000,8.000000,47.060000
1769467577.202192,0,0.000000,0.000000,-2.570000,0.000000,0.000000,0.000000,0.610000,0.000000,8.000000,47.080000
1769467577.233992,0,0.000000,0.000000,0.640000,0.010000,0.000000,0.000000,0.640000,0.000000,8.000000,47.090000
1769467577.266007,0,0.000000,0.000000,-18.920000,0.010000,0.000000,0.000000,0.680000,0.000000,8.000000,47.110000
1769467577.266007,0,0.000000,0.000000,-3.200000,-0.010000,0.000000,0.000000,0.720000,0.000000,8.000000,47.130000
1769467577.266007,0,0.000000,0.000000,2.700000,0.000000,0.000000,0.000000,0.740000,0.000000,8.000000,47.130000
1769467577.297575,0,0.000000,0.000000,2.450000,0.000000,0.000000,0.000000,0.760000,0.000000,8.000000,47.150000
1769467577.329439,0,0.000000,0.000000,-5.670000,0.000000,0.000000,0.000000,0.790000,0.000000,8.000000,47.180000
1769467577.329439,0,0.000000,0.000000,14.510000,-0.020000,0.000000,0.000000,0.810000,0.660000,8.000000,47.180000
1769467577.329439,0,0.000000,0.000000,-9.340000,0.030000,0.000000,0.000000,0.820000,0.000000,8.000000,47.200000
1769467577.361227,0,0.000000,0.000000,10.780000,0.000000,0.000000,0.000000,0.850000,0.000000,8.000000,47.220000
1769467577.361227,0,0.000000,0.000000,-6.630000,0.090000,0.000000,0.000000,0.850000,0.000000,8.000000,47.240000
1769467577.395413,0,0.000000,0.000000,-3.650000,0.140000,0.000000,0.000000,0.860000,0.000000,8.000000,47.250000
1769467577.409326,0,0.000000,0.000000,-18.720000,0.200000,0.000000,0.000000,0.870000,0.000000,8.000000,47.270000
1769467577.409326,0,0.000000,0.000000,-38.990000,0.200000,0.000000,0.000000,0.870000,0.000000,8.000000,47.270000
1769467577.440879,0,0.000000,0.000000,-3.440000,0.140000,0.000000,0.000000,0.880000,0.000000,8.000000,47.290000
1769467577.472646,0,0.000000,0.000000,5.170000,0.110000,0.000000,0.000000,0.880000,0.000000,8.000000,47.310000
1769467577.472646,0,0.000000,0.000000,5.110000,0.070000,0.000000,0.000000,0.890000,0.000000,8.000000,47.330000
1769467577.504260,0,0.000000,0.000000,-18.840000,0.070000,0.000000,0.000000,0.890000,0.000000,8.000000,47.340000
1769467577.504260,0,0.000000,0.000000,-14.180000,0.070000,0.000000,0.000000,0.890000,0.000000,8.000000,47.360000
1769467577.504260,0,0.000000,0.000000,-6.610000,0.090000,0.000000,0.000000,0.890000,0.000000,8.000000,47.360000
1769467577.536202,0,0.000000,0.000000,-2.800000,0.100000,0.000000,0.000000,0.870000,0.000000,8.000000,47.380000
1769467577.536202,0,0.000000,0.000000,-15.260000,0.070000,0.000000,0.000000,0.830000,0.000000,8.000000,47.400000
1769467577.567930,0,0.000000,0.000000,-5.980000,0.090000,0.000000,0.000000,0.750000,0.000000,8.000000,47.410000
1769467577.595494,0,0.000000,0.000000,37.950000,0.050000,0.000000,0.000000,0.630000,0.000000,8.000000,47.430000
1769467577.595494,0,0.000000,0.000000,27.170000,0.020000,0.000000,0.000000,0.500000,0.000000,8.000000,47.450000
1769467577.618199,0,0.000000,0.000000,3.470000,0.070000,0.000000,0.000000,0.400000,0.000000,8.000000,47.470000
1769467577.618199,0,0.000000,0.000000,7.530000,0.000000,0.000000,0.000000,0.280000,0.000000,8.000000,47.470000
1769467577.647435,0,0.000000,0.000000,19.630000,-0.100000,0.000000,0.000000,0.200000,0.000000,8.000000,47.500000
1769467577.647435,0,0.000000,0.000000,33.840000,-0.110000,0.000000,0.000000,0.110000,0.000000,8.000000,47.500000
1769467577.679313,0,0.000000,0.000000,-7.710000,-0.070000,0.000000,0.000000,0.030000,0.000000,8.000000,47.520000
1769467577.679313,0,0.000000,0.000000,22.680000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,47.540000
1769467577.711030,0,0.000000,0.000000,9.250000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,47.560000
1769467577.711030,0,0.000000,0.000000,-6.840000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,47.560000
1769467577.745385,0,0.000000,0.000000,-1.990000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,47.590000
