epoch,mark,PWM Signal,Ankle Angle,Desired Torque (R),Measured Torque (R),Unused,Stance Phase (R),Toe FSR (R),Heel FSR (R),Channel 8,Exoskeleton time (seconds)
1769637981.943994,0,-123.810000,0.000000,-0.690000,-0.280000,0.000000,0.000000,0.100000,0.000000,8.000000,-258.230000
1769637981.959898,0,3.180000,0.000000,0.000000,-0.180000,0.000000,0.000000,0.020000,0.000000,8.000000,-258.200000
1769637981.991502,0,-36.200000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,-258.200000
1769637981.991502,0,-136.070000,0.000000,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,-258.170000
1769637982.008166,0,-58.520000,0.000000,0.000000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,-258.170000
1769637982.008166,0,-90.160000,0.000000,0.000000,0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,-258.140000
1769637982.038885,0,-98.200000,0.000000,0.000000,0.380000,0.000000,0.000000,0.000000,0.000000,8.000000,-258.140000
1769637982.038885,0,-102.870000,0.000000,0.000000,0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,-258.110000
1769637982.070621,0,-9.230000,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,-258.100000
1769637982.086345,0,-74.300000,0.000000,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,-258.080000
1769637982.086345,0,-32.810000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,-258.070000
1769637982.086345,0,-29.360000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,-258.050000
1769637982.118366,0,-50.080000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,-258.040000
1769637982.118366,0,-29.890000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,-258.020000
1769637982.150140,0,-32.290000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,-258.010000
1769637982.181730,0,-14.960000,0.000000,0.000000,0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,-258.000000
1769637982.181730,0,-52.770000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.980000
1769637982.212553,0,-11.720000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.970000
1769637982.212553,0,-16.150000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.950000
1769637982.228184,0,11.530000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.940000
1769637982.228184,0,-16.320000,0.000000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.920000
1769637982.260175,0,10.090000,0.000000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.910000
1769637982.291855,0,-16.590000,0.000000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.890000
1769637982.291855,0,12.420000,0.000000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.880000
1769637982.307485,0,10.590000,0.000000,0.000000,-0.170000,0.000000,0.000000,0.010000,0.000000,8.000000,-257.860000
1769637982.339533,0,-5.050000,0.000000,0.000000,-0.210000,0.000000,0.000000,0.020000,0.000000,8.000000,-257.850000
1769637982.339533,0,10.400000,0.000000,0.000000,-0.170000,0.000000,0.000000,0.020000,0.000000,8.000000,-257.830000
1769637982.339533,0,-9.340000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.020000,0.000000,8.000000,-257.820000
1769637982.370888,0,-6.550000,0.000000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.800000
1769637982.402342,0,10.130000,0.000000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.790000
1769637982.402342,0,3.280000,0.000000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.770000
1769637982.418122,0,17.600000,0.000000,0.000000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.760000
1769637982.449889,0,-17.780000,0.000000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.730000
1769637982.449889,0,80.910000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.730000
1769637982.449889,0,6.510000,0.000000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.700000
1769637982.481361,0,34.840000,0.000000,0.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.700000
1769637982.508971,0,30.630000,0.000000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.670000
1769637982.508971,0,27.460000,0.000000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.110000,8.000000,-257.670000
1769637982.528620,0,40.000000,0.000000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.110000,8.000000,-257.640000
1769637982.528620,0,66.480000,0.000000,0.000000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.640000
1769637982.560447,0,46.130000,0.000000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.610000
1769637982.560447,0,53.560000,0.000000,0.000000,-0.460000,0.000000,0.000000,0.000000,0.230000,8.000000,-257.600000
1769637982.591907,0,119.800000,0.000000,0.000000,-0.670000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.580000
1769637982.591907,0,132.940000,0.000000,0.000000,-0.760000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.570000
1769637982.607952,0,149.020000,0.000000,0.000000,-0.860000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.550000
1769637982.639495,0,193.520000,0.000000,0.000000,-1.140000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.540000
1769637982.639495,0,167.720000,0.000000,0.000000,-1.010000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.520000
1769637982.655199,0,144.910000,0.000000,0.000000,-0.870000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.510000
1769637982.687002,0,67.910000,0.000000,0.000000,-0.620000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.500000
1769637982.687002,0,54.680000,0.000000,0.000000,-0.460000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.480000
1769637982.720099,0,44.150000,0.000000,0.000000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.470000
1769637982.720099,0,27.190000,0.000000,0.000000,-0.330000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.450000
1769637982.735730,0,36.270000,0.000000,0.000000,-0.300000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.440000
1769637982.767554,0,10.930000,0.000000,0.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.420000
1769637982.767554,0,-2.680000,0.000000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.410000
1769637982.799094,0,4.940000,0.000000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.390000
1769637982.799094,0,-37.840000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.380000
1769637982.830638,0,-34.250000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.360000
1769637982.830638,0,-56.380000,0.000000,0.000000,0.100000,0.000000,0.000000,0.000000,0.110000,8.000000,-257.350000
1769637982.846285,0,-32.630000,0.000000,0.000000,0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.330000
1769637982.846285,0,-68.080000,0.000000,0.000000,0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.320000
1769637982.878186,0,-50.950000,0.000000,0.000000,0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.300000
1769637982.909939,0,-40.900000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.290000
1769637982.909939,0,-22.950000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.270000
1769637982.909939,0,-66.910000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.260000
1769637982.925792,0,-40.880000,0.000000,0.000000,0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.250000
1769637982.925792,0,7.590000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.230000
1769637982.957431,0,18.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.220000
1769637982.988921,0,-99.360000,0.000000,0.000000,0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.200000
1769637982.988921,0,-17.710000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.190000
1769637983.009327,0,16.360000,0.000000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.170000
1769637983.009327,0,-51.270000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.160000
1769637983.036413,0,8.270000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.140000
1769637983.036413,0,3.910000,0.000000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.130000
1769637983.068217,0,-9.890000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.100000
1769637983.099972,0,-9.360000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.100000
1769637983.099972,0,1.720000,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.070000
1769637983.099972,0,-14.930000,0.000000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.070000
1769637983.115612,0,-36.400000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.040000
1769637983.147139,0,-60.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.020000
1769637983.162845,0,-13.000000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.010000
1769637983.162845,0,-11.100000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,-257.000000
1769637983.162845,0,-34.220000,0.000000,0.000000,-0.020000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.980000
1769637983.203424,0,-7.500000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.970000
1769637983.225938,0,-11.310000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.950000
1769637983.225938,0,-8.420000,0.000000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.940000
1769637983.257236,0,-39.700000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.920000
1769637983.259741,0,59.450000,0.000000,0.000000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.910000
1769637983.272869,0,14.930000,0.000000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.890000
1769637983.304659,0,-0.870000,0.000000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.880000
1769637983.304659,0,2.510000,0.000000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.860000
1769637983.336309,0,-0.630000,0.000000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.850000
1769637983.336309,0,-17.040000,0.000000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.830000
1769637983.352423,0,0.950000,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.820000
1769637983.352423,0,1.840000,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.800000
1769637983.383827,0,-3.490000,0.000000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.790000
1769637983.383827,0,5.610000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.770000
1769637983.415541,0,4.260000,0.000000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.760000
1769637983.415541,0,3.640000,0.000000,0.000000,-0.110000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.730000
1769637983.446994,0,-6.320000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.730000
1769637983.478698,0,-6.000000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.700000
1769637983.478698,0,-11.730000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.700000
1769637983.510011,0,-7.130000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.670000
1769637983.510011,0,1.800000,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.670000
1769637983.510011,0,-7.690000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.640000
1769637983.541283,0,-18.070000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.640000
1769637983.572814,0,68.080000,0.000000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.610000
1769637983.572814,0,27.020000,0.000000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.110000,8.000000,-256.600000
1769637983.572814,0,-17.250000,0.000000,0.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.580000
1769637983.588499,0,-69.330000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.570000
1769637983.620253,0,-4.980000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.550000
1769637983.652268,0,-3.100000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.540000
1769637983.652268,0,-17.200000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.520000
1769637983.652268,0,-22.210000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.510000
1769637983.684180,0,-14.060000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.500000
1769637983.684180,0,6.750000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.480000
1769637983.715839,0,-13.960000,0.000000,0.000000,-0.100000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.470000
1769637983.715839,0,20.470000,0.000000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.450000
1769637983.760302,0,74.340000,0.000000,0.000000,-0.810000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.440000
1769637983.760302,0,70.800000,0.000000,0.000000,-0.550000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.420000
1769637983.779425,0,17.070000,0.000000,0.000000,-0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.410000
1769637983.779425,0,3.190000,0.000000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.390000
1769637983.779425,0,33.790000,0.000000,0.000000,-0.310000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.380000
1769637983.811245,0,109.550000,0.000000,0.000000,-0.410000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.350000
1769637983.843057,0,-35.680000,0.000000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.350000
1769637983.843057,0,-27.710000,0.000000,0.000000,0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.320000
1769637983.874860,0,-90.110000,0.000000,0.000000,0.280000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.320000
1769637983.874860,0,-41.000000,0.000000,0.000000,0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.290000
1769637983.890703,0,21.870000,0.000000,0.000000,-0.120000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.270000
1769637983.906590,0,22.750000,0.000000,0.000000,-0.200000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.260000
1769637983.922258,0,-5.230000,0.000000,0.000000,-0.210000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.260000
1769637983.922258,0,-39.330000,0.000000,0.000000,-0.180000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.230000
1769637983.953952,0,81.610000,0.000000,0.000000,-0.370000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.230000
1769637983.969652,0,114.540000,0.000000,0.000000,-0.750000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.200000
1769637984.000988,0,37.880000,0.000000,0.000000,-0.570000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.200000
1769637984.002998,0,4.190000,0.000000,0.000000,-0.250000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.170000
1769637984.032312,0,15.640000,0.000000,0.000000,-0.230000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.170000
1769637984.032312,0,-10.430000,0.000000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.140000
1769637984.048071,0,-23.970000,0.000000,0.000000,-0.070000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.140000
1769637984.048071,0,-32.220000,0.000000,0.000000,-0.010000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.110000
1769637984.079588,0,1.290000,0.000000,0.000000,-0.050000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.100000
1769637984.079588,0,-45.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.080000
1769637984.111271,0,-9.600000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.070000
1769637984.111271,0,-9.600000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.050000
1769637984.111271,0,20.150000,0.000000,0.000000,-0.140000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.040000
1769637984.143288,0,14.890000,0.000000,0.000000,-0.150000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.020000
1769637984.174838,0,-50.770000,0.000000,0.000000,-0.090000,0.000000,0.000000,0.000000,0.000000,8.000000,-256.010000
1769637984.174838,0,9.730000,0.000000,0.000000,-0.170000,0.000000,0.000000,0.000000,0.360000,8.000000,-256.000000
1769637984.202753,0,-10.940000,0.000000,0.000000,-0.170000,0.000000,0.000000,0.010000,0.000000,8.000000,-255.990000
1769637984.202753,0,29.900000,0.000000,-0.270000,-0.500000,0.000000,0.000000,0.070000,0.000000,8.000000,-255.970000
1769637984.234342,0,-22.050000,0.000000,-0.620000,-0.660000,0.000000,0.000000,0.100000,0.110000,8.000000,-255.960000
1769637984.234342,0,-87.480000,0.000000,-0.920000,-0.740000,0.000000,0.000000,0.120000,0.000000,8.000000,-255.940000
1769637984.266263,0,-82.900000,0.000000,-1.210000,-0.890000,0.000000,0.000000,0.150000,0.000000,8.000000,-255.920000
1769637984.266263,0,-89.450000,0.000000,-1.410000,-1.050000,0.000000,0.000000,0.180000,0.000000,8.000000,-255.910000
1769637984.297633,0,-38.430000,0.000000,-1.610000,-1.340000,0.000000,0.000000,0.200000,0.000000,8.000000,-255.890000
1769637984.297633,0,-51.270000,0.000000,-1.870000,-1.710000,0.000000,0.000000,0.210000,0.000000,8.000000,-255.880000
1769637984.297633,0,-57.990000,0.000000,-2.470000,-2.200000,0.000000,0.000000,0.280000,0.000000,8.000000,-255.860000
1769637984.329279,0,-129.390000,0.000000,-3.220000,-2.580000,0.000000,1.000000,0.340000,0.000000,8.000000,-255.850000
1769637984.329279,0,-168.830000,0.000000,-4.010000,-3.190000,0.000000,1.000000,0.430000,0.000000,8.000000,-255.830000
1769637984.360956,0,-174.880000,0.000000,-4.670000,-3.840000,0.000000,1.000000,0.490000,0.000000,8.000000,-255.820000
1769637984.360956,0,-86.250000,0.000000,-5.110000,-4.480000,0.000000,1.000000,0.520000,0.000000,8.000000,-255.800000
1769637984.392718,0,-128.000000,0.000000,-5.510000,-4.860000,0.000000,1.000000,0.560000,0.000000,8.000000,-255.780000
1769637984.408405,0,-123.130000,0.000000,-5.900000,-5.320000,0.000000,1.000000,0.610000,0.000000,8.000000,-255.770000
1769637984.408405,0,-86.370000,0.000000,-6.250000,-5.750000,0.000000,1.000000,0.630000,0.000000,8.000000,-255.750000
1769637984.408405,0,-124.830000,0.000000,-6.530000,-6.050000,0.000000,1.000000,0.670000,0.000000,8.000000,-255.740000
1769637984.455383,0,-109.840000,0.000000,-6.730000,-6.360000,0.000000,1.000000,0.680000,0.000000,8.000000,-255.720000
1769637984.471272,0,-142.030000,0.000000,-6.980000,-6.440000,0.000000,1.000000,0.700000,0.000000,8.000000,-255.710000
1769637984.471272,0,-151.740000,0.000000,-7.230000,-6.610000,0.000000,1.000000,0.730000,0.000000,8.000000,-255.690000
