epoch,mark,Desired Torque,Measured Torque,Toe FSR,Heel FSR,PID Signal,Ankle Angle,Power,Stance Phase,Channel 8,Exoskeleton time (seconds)
1778699174.110455,0,0.000000,-0.050000,0.000000,0.000000,0.000000,37.110000,0.230000,0.000000,8.000000,80.450000
1778699174.127475,0,0.000000,-0.030000,0.000000,0.000000,0.000000,37.180000,0.230000,0.000000,8.000000,80.450000
1778699174.137810,0,0.000000,-0.070000,0.000000,0.000000,0.000000,37.090000,0.230000,0.000000,8.000000,80.470000
1778699174.137810,0,0.000000,-0.030000,0.000000,0.000000,0.000000,37.090000,0.250000,0.000000,8.000000,80.480000
1778699174.159447,0,0.000000,-0.050000,0.000000,0.000000,0.000000,37.090000,0.250000,0.000000,8.000000,80.480000
1778699174.167934,0,0.000000,-0.010000,0.000000,0.000000,0.000000,37.040000,0.230000,0.000000,8.000000,80.500000
1778699174.194256,0,0.000000,-0.050000,0.000000,0.000000,0.000000,37.090000,0.230000,0.000000,8.000000,80.510000
1778699174.194256,0,0.000000,-0.070000,0.000000,0.000000,0.000000,37.060000,0.230000,0.000000,8.000000,80.520000
1778699174.194256,0,0.000000,-0.050000,0.000000,0.000000,0.000000,37.090000,0.230000,0.000000,8.000000,80.540000
1778699174.224558,0,0.000000,-0.090000,0.000000,0.000000,0.000000,37.090000,0.250000,0.000000,8.000000,80.550000
1778699174.224558,0,0.000000,-0.050000,0.000000,0.000000,0.000000,37.110000,0.230000,0.000000,8.000000,80.550000
1778699174.253620,0,0.000000,-0.050000,0.000000,0.000000,0.000000,37.110000,0.230000,0.000000,8.000000,80.560000
1778699174.253620,0,0.000000,-0.050000,0.000000,0.000000,0.000000,37.110000,0.250000,0.000000,8.000000,80.580000
1778699174.253620,0,0.000000,-0.050000,0.000000,0.000000,0.000000,37.130000,0.250000,0.000000,8.000000,80.580000
1778699174.253620,0,0.000000,-0.070000,0.000000,0.000000,0.000000,37.090000,0.250000,0.000000,8.000000,80.590000
1778699174.285206,0,0.000000,-0.110000,0.000000,0.000000,0.000000,37.110000,0.250000,0.000000,8.000000,80.610000
1778699174.289675,0,0.000000,-0.010000,0.000000,0.000000,0.000000,37.130000,0.230000,0.000000,8.000000,80.620000
1778699174.316717,0,0.000000,-0.030000,0.000000,0.000000,0.000000,37.090000,0.230000,0.000000,8.000000,80.620000
1778699174.316717,0,0.000000,-0.050000,0.000000,0.000000,0.000000,37.020000,0.230000,0.000000,8.000000,80.630000
1778699174.316717,0,0.000000,0.000000,0.000000,0.000000,0.000000,37.020000,0.230000,0.000000,8.000000,80.650000
1778699174.316717,0,0.000000,-0.020000,0.000000,0.000000,0.000000,37.020000,0.230000,0.000000,8.000000,80.660000
1778699174.332351,0,0.000000,-0.020000,0.000000,0.000000,0.000000,36.930000,0.250000,0.000000,8.000000,80.660000
1778699174.346310,0,0.000000,-0.010000,0.000000,0.000000,0.000000,36.930000,0.230000,0.000000,8.000000,80.680000
1778699174.363695,0,0.000000,-0.020000,0.000000,0.000000,0.000000,36.860000,0.250000,0.000000,8.000000,80.690000
1778699174.373728,0,0.000000,-0.030000,0.000000,0.000000,0.000000,36.900000,0.230000,0.000000,8.000000,80.690000
1778699174.373728,0,0.000000,-0.050000,0.000000,0.000000,0.000000,36.950000,0.230000,0.000000,8.000000,80.700000
1778699174.395136,0,0.000000,-0.050000,0.000000,0.000000,0.000000,36.930000,0.250000,0.000000,8.000000,80.720000
1778699174.399105,0,0.000000,-0.050000,0.000000,0.000000,0.000000,36.950000,0.250000,0.000000,8.000000,80.730000
1778699174.399105,0,0.000000,-0.050000,0.000000,0.000000,0.000000,37.000000,0.230000,0.000000,8.000000,80.730000
1778699174.410777,0,0.000000,-0.050000,0.000000,0.000000,0.000000,36.970000,0.250000,0.000000,8.000000,80.750000
1778699174.424680,0,0.000000,-0.070000,0.000000,0.000000,0.000000,36.930000,0.230000,0.000000,8.000000,80.760000
1778699174.442272,0,0.000000,-0.050000,0.000000,0.000000,0.000000,36.860000,0.230000,0.000000,8.000000,80.760000
1778699174.448629,0,0.000000,-0.020000,0.000000,0.000000,0.000000,36.860000,0.250000,0.000000,8.000000,80.770000
1778699174.448629,0,0.000000,-0.050000,0.000000,0.000000,0.000000,36.830000,0.250000,0.000000,8.000000,80.790000
1778699174.450635,0,0.000000,-0.050000,0.000000,0.000000,0.000000,36.880000,0.250000,0.000000,8.000000,80.800000
1778699174.473850,0,0.000000,-0.020000,0.000000,0.000000,0.000000,36.950000,0.250000,0.000000,8.000000,80.800000
1778699174.489515,0,0.000000,-0.030000,0.000000,0.000000,0.000000,36.900000,0.250000,0.000000,8.000000,80.810000
1778699174.497772,0,0.000000,-0.020000,0.000000,0.000000,0.000000,36.930000,0.230000,0.000000,8.000000,80.830000
1778699174.497772,0,0.000000,-0.100000,0.000000,0.000000,0.000000,36.930000,0.230000,0.000000,8.000000,80.830000
1778699174.521205,0,0.000000,-0.030000,0.000000,0.000000,0.000000,36.950000,0.250000,0.000000,8.000000,80.840000
1778699174.523211,0,0.000000,-0.050000,0.000000,0.000000,0.000000,36.860000,0.230000,0.000000,8.000000,80.860000
1778699174.523211,0,0.000000,0.000000,0.000000,0.000000,0.000000,36.860000,0.250000,0.000000,8.000000,80.870000
1778699174.539278,0,0.000000,0.000000,0.000000,0.000000,0.000000,36.860000,0.230000,0.000000,8.000000,80.870000
1778699174.547974,0,0.000000,0.000000,0.000000,0.000000,0.000000,36.900000,0.250000,0.000000,8.000000,80.880000
1778699174.547974,0,0.000000,-0.150000,0.000000,0.000000,0.000000,36.900000,0.250000,0.000000,8.000000,80.900000
1778699174.567620,0,0.000000,-0.020000,0.000000,0.000000,0.000000,37.020000,0.250000,0.000000,8.000000,80.910000
1778699174.588793,0,0.000000,-0.030000,0.000000,0.000000,0.000000,37.130000,0.230000,0.000000,8.000000,80.910000
1778699174.596926,0,0.000000,-0.070000,0.000000,0.000000,0.000000,37.360000,0.230000,0.000000,8.000000,80.930000
1778699174.596926,0,0.000000,-0.050000,0.000000,0.000000,0.000000,37.450000,0.230000,0.000000,8.000000,80.940000
1778699174.614583,0,0.000000,-0.050000,0.000000,0.000000,0.000000,37.430000,0.250000,0.000000,8.000000,80.940000
1778699174.624503,0,0.000000,-0.020000,0.000000,0.000000,0.000000,37.340000,0.250000,0.000000,8.000000,80.950000
1778699174.646081,0,0.000000,-0.050000,0.000000,0.000000,0.000000,37.360000,0.230000,0.000000,8.000000,80.980000
1778699174.649665,0,0.000000,-0.070000,0.000000,0.000000,0.000000,37.360000,0.230000,0.000000,8.000000,80.980000
1778699174.649665,0,0.000000,-0.090000,0.000000,0.000000,0.000000,37.270000,0.230000,0.000000,8.000000,80.980000
1778699174.661769,0,0.000000,0.020000,0.000000,0.000000,0.000000,37.290000,0.250000,0.000000,8.000000,81.000000
1778699174.674880,0,0.000000,-0.020000,0.000000,0.000000,0.000000,37.250000,0.250000,0.000000,8.000000,81.010000
1778699174.693686,0,0.000000,-0.030000,0.000000,0.000000,0.000000,37.270000,0.230000,0.000000,8.000000,81.020000
1778699174.699633,0,0.000000,-0.050000,0.000000,0.000000,0.000000,37.250000,0.230000,0.000000,8.000000,81.020000
1778699174.699633,0,0.000000,-0.020000,0.000000,0.000000,0.000000,37.180000,0.230000,0.000000,8.000000,81.050000
1778699174.716319,0,0.000000,-0.100000,0.000000,0.000000,0.000000,37.130000,0.230000,0.000000,8.000000,81.050000
1778699174.725111,0,0.000000,-0.020000,0.000000,0.000000,0.000000,37.040000,0.250000,0.000000,8.000000,81.060000
1778699174.740830,0,0.000000,-0.030000,0.000000,0.000000,0.000000,36.860000,0.230000,0.000000,8.000000,81.060000
1778699174.750840,0,0.000000,-0.020000,0.000000,0.000000,0.000000,36.680000,0.250000,0.000000,8.000000,81.080000
1778699174.750840,0,0.000000,0.000000,0.000000,0.000000,0.000000,36.520000,0.250000,0.000000,8.000000,81.080000
1778699174.772240,0,0.000000,-0.010000,0.000000,0.000000,0.000000,36.410000,0.250000,0.000000,8.000000,81.090000
1778699174.777722,0,0.000000,-0.020000,0.000000,0.000000,0.000000,36.180000,0.230000,0.000000,8.000000,81.110000
1778699174.777722,0,0.000000,-0.030000,0.000000,0.000000,0.000000,36.090000,0.250000,0.000000,8.000000,81.120000
1778699174.804321,0,0.000000,-0.010000,0.000000,0.000000,0.000000,36.000000,0.250000,0.000000,8.000000,81.120000
1778699174.804321,0,0.000000,0.000000,0.000000,0.000000,0.000000,35.900000,0.230000,0.000000,8.000000,81.130000
1778699174.821804,0,0.000000,0.000000,0.000000,0.000000,0.000000,35.810000,0.230000,0.000000,8.000000,81.160000
1778699174.830341,0,0.000000,-0.010000,0.000000,0.000000,0.000000,35.810000,0.250000,0.000000,8.000000,81.160000
1778699174.830341,0,0.000000,-0.050000,0.000000,0.000000,0.000000,35.840000,0.230000,0.000000,8.000000,81.160000
1778699174.855666,0,0.000000,-0.010000,0.000000,0.000000,0.000000,35.840000,0.230000,0.000000,8.000000,81.180000
1778699174.855666,0,0.000000,0.010000,0.000000,0.000000,0.000000,35.810000,0.250000,0.000000,8.000000,81.190000
1778699174.855666,0,0.000000,0.000000,0.000000,0.000000,0.000000,35.900000,0.230000,0.000000,8.000000,81.190000
1778699174.882568,0,0.000000,0.000000,0.000000,0.000000,0.000000,35.990000,0.230000,0.000000,8.000000,81.200000
1778699174.884574,0,0.000000,-0.010000,0.000000,0.000000,0.000000,35.950000,0.250000,0.000000,8.000000,81.220000
1778699174.904347,0,0.000000,0.000000,0.000000,0.000000,0.000000,35.990000,0.230000,0.000000,8.000000,81.230000
1778699174.911721,0,0.000000,-0.010000,0.000000,0.000000,0.000000,35.950000,0.250000,0.000000,8.000000,81.230000
1778699174.911721,0,0.000000,-0.050000,0.000000,0.000000,0.000000,36.000000,0.230000,0.000000,8.000000,81.250000
1778699174.929619,0,0.000000,-0.050000,0.000000,0.000000,0.000000,36.080000,0.230000,0.000000,8.000000,81.260000
1778699174.936918,0,0.000000,-0.010000,0.000000,0.000000,0.000000,36.150000,0.250000,0.000000,8.000000,81.260000
1778699174.961183,0,0.000000,-0.050000,0.000000,0.000000,0.000000,36.270000,0.250000,0.000000,8.000000,81.270000
1778699174.961183,0,0.000000,-0.100000,0.000000,0.000000,0.000000,36.270000,0.230000,0.000000,8.000000,81.290000
1778699174.976850,0,0.000000,-0.050000,0.000000,0.000000,0.000000,36.360000,0.230000,0.000000,8.000000,81.300000
1778699174.976850,0,0.000000,-0.050000,0.000000,0.000000,0.000000,36.250000,0.230000,0.000000,8.000000,81.310000
1778699175.011481,0,0.000000,-0.070000,0.000000,0.000000,0.000000,36.150000,0.230000,0.000000,8.000000,81.330000
1778699175.011481,0,0.000000,-0.050000,0.000000,0.000000,0.000000,36.250000,0.230000,0.000000,8.000000,81.330000
1778699175.011481,0,0.000000,-0.070000,0.000000,0.000000,0.000000,36.500000,0.230000,0.000000,8.000000,81.340000
1778699175.011481,0,0.000000,-0.010000,0.000000,0.000000,0.000000,36.860000,0.230000,0.000000,8.000000,81.360000
1778699175.024066,0,0.000000,-0.050000,0.000000,0.000000,0.000000,37.180000,0.230000,0.000000,8.000000,81.370000
1778699175.037908,0,0.000000,-0.020000,0.000000,0.000000,0.000000,37.610000,0.250000,0.000000,8.000000,81.370000
1778699175.065263,0,0.000000,-0.050000,0.000000,0.000000,0.000000,38.020000,0.230000,0.000000,8.000000,81.380000
1778699175.065263,0,0.000000,-0.050000,0.000000,0.000000,0.000000,38.540000,0.230000,0.000000,8.000000,81.400000
1778699175.091666,0,0.000000,-0.070000,0.000000,0.000000,0.000000,38.970000,0.230000,0.000000,8.000000,81.410000
1778699175.092666,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.430000,0.230000,0.000000,8.000000,81.410000
1778699175.093666,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.500000,0.230000,0.000000,8.000000,81.430000
1778699175.111428,0,0.000000,-0.070000,0.000000,0.000000,0.000000,39.580000,0.230000,0.000000,8.000000,81.440000
1778699175.120230,0,0.000000,-0.070000,0.000000,0.000000,0.000000,39.650000,0.250000,0.000000,8.000000,81.440000
1778699175.142715,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.750000,0.250000,0.000000,8.000000,81.450000
1778699175.147531,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.750000,0.230000,0.000000,8.000000,81.470000
1778699175.147531,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.840000,0.230000,0.000000,8.000000,81.480000
1778699175.174235,0,0.000000,-0.180000,0.000000,0.000000,0.000000,39.910000,0.230000,0.000000,8.000000,81.500000
1778699175.176242,0,0.000000,-0.070000,0.000000,0.000000,0.000000,40.130000,0.250000,0.000000,8.000000,81.510000
1778699175.190282,0,0.000000,-0.010000,0.000000,0.000000,0.000000,40.290000,0.250000,0.000000,8.000000,81.510000
1778699175.204547,0,0.000000,-0.030000,0.000000,0.000000,0.000000,40.400000,0.230000,0.000000,8.000000,81.520000
1778699175.204547,0,0.000000,-0.050000,0.000000,0.000000,0.000000,40.540000,0.230000,0.000000,8.000000,81.540000
1778699175.206294,0,0.000000,-0.050000,0.000000,0.000000,0.000000,40.540000,0.250000,0.000000,8.000000,81.550000
1778699175.224962,0,0.000000,-0.050000,0.000000,0.000000,0.000000,40.520000,0.230000,0.000000,8.000000,81.550000
1778699175.233315,0,0.000000,-0.050000,0.000000,0.000000,0.000000,40.430000,0.250000,0.000000,8.000000,81.560000
1778699175.233315,0,0.000000,-0.030000,0.000000,0.000000,0.000000,40.200000,0.250000,0.000000,8.000000,81.580000
1778699175.252964,0,0.000000,-0.020000,0.000000,0.000000,0.000000,40.000000,0.230000,0.000000,8.000000,81.580000
1778699175.252964,0,0.000000,-0.070000,0.000000,0.000000,0.000000,39.970000,0.250000,0.000000,8.000000,81.590000
1778699175.268607,0,0.000000,-0.030000,0.000000,0.000000,0.000000,39.970000,0.250000,0.000000,8.000000,81.610000
1778699175.283725,0,0.000000,-0.070000,0.000000,0.000000,0.000000,39.970000,0.230000,0.000000,8.000000,81.620000
1778699175.284730,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.930000,0.230000,0.000000,8.000000,81.620000
1778699175.304630,0,0.000000,-0.020000,0.000000,0.000000,0.000000,39.910000,0.230000,0.000000,8.000000,81.630000
1778699175.309507,0,0.000000,-0.070000,0.000000,0.000000,0.000000,39.970000,0.230000,0.000000,8.000000,81.650000
1778699175.309507,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.930000,0.230000,0.000000,8.000000,81.660000
1778699175.331743,0,0.000000,0.000000,0.000000,0.000000,0.000000,39.930000,0.250000,0.000000,8.000000,81.660000
1778699175.335051,0,0.000000,-0.030000,0.000000,0.000000,0.000000,39.970000,0.250000,0.000000,8.000000,81.680000
1778699175.335051,0,0.000000,-0.030000,0.000000,0.000000,0.000000,39.790000,0.250000,0.000000,8.000000,81.690000
1778699175.347458,0,0.000000,-0.020000,0.000000,0.000000,0.000000,39.680000,0.250000,0.000000,8.000000,81.690000
1778699175.359968,0,0.000000,-0.030000,0.000000,0.000000,0.000000,39.560000,0.230000,0.000000,8.000000,81.700000
1778699175.379136,0,0.000000,-0.030000,0.000000,0.000000,0.000000,39.500000,0.250000,0.000000,8.000000,81.720000
1778699175.384955,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.680000,0.250000,0.000000,8.000000,81.730000
1778699175.404717,0,0.000000,-0.010000,0.000000,0.000000,0.000000,39.840000,0.250000,0.000000,8.000000,81.730000
1778699175.409755,0,0.000000,-0.050000,0.000000,0.000000,0.000000,39.990000,0.250000,0.000000,8.000000,81.750000
1778699175.426397,0,0.000000,-0.050000,0.000000,0.000000,0.000000,40.290000,0.250000,0.000000,8.000000,81.760000
1778699175.435459,0,0.000000,-0.070000,0.000000,0.000000,0.000000,40.520000,0.230000,0.000000,8.000000,81.760000
1778699175.435459,0,0.000000,-0.030000,0.000000,0.000000,0.000000,40.660000,0.230000,0.000000,8.000000,81.770000
1778699175.458145,0,0.000000,-0.050000,0.000000,0.000000,0.000000,40.880000,0.230000,0.000000,8.000000,81.790000
1778699175.462116,0,0.000000,-0.020000,0.000000,0.000000,0.000000,41.000000,0.250000,0.000000,8.000000,81.800000
1778699175.462116,0,0.000000,-0.050000,0.000000,0.000000,0.000000,40.970000,0.230000,0.000000,8.000000,81.800000
1778699175.489861,0,0.000000,0.000000,0.000000,0.000000,0.000000,40.880000,0.230000,0.000000,8.000000,81.810000
1778699175.489861,0,0.000000,-0.100000,0.000000,0.000000,0.000000,40.840000,0.230000,0.000000,8.000000,81.830000
1778699175.505813,0,0.000000,-0.070000,0.000000,0.000000,0.000000,40.740000,0.230000,0.000000,8.000000,81.830000
1778699175.516332,0,0.000000,-0.070000,0.000000,0.000000,0.000000,40.720000,0.250000,0.000000,8.000000,81.840000
1778699175.516332,0,0.000000,-0.050000,0.000000,0.000000,0.000000,40.630000,0.230000,0.000000,8.000000,81.860000
1778699175.537478,0,0.000000,-0.070000,0.000000,0.000000,0.000000,40.610000,0.250000,0.000000,8.000000,81.870000
1778699175.542616,0,0.000000,-0.050000,0.000000,0.000000,0.000000,40.650000,0.230000,0.000000,8.000000,81.870000
1778699175.542616,0,0.000000,-0.020000,0.000000,0.000000,0.000000,40.700000,0.230000,0.000000,8.000000,81.880000
1778699175.553115,0,0.000000,-0.020000,0.000000,0.000000,0.000000,40.700000,0.250000,0.000000,8.000000,81.900000
1778699175.568271,0,0.000000,-0.010000,0.000000,0.000000,0.000000,40.720000,0.250000,0.000000,8.000000,81.910000
1778699175.584139,0,0.000000,-0.030000,0.000000,0.000000,0.000000,40.700000,0.230000,0.000000,8.000000,81.910000
1778699175.584139,0,0.000000,-0.050000,0.000000,0.000000,0.000000,40.720000,0.230000,0.000000,8.000000,81.930000
1778699175.584139,0,0.000000,-0.050000,0.000000,0.000000,0.000000,40.720000,0.230000,0.000000,8.000000,81.940000
1778699175.615813,0,0.000000,-0.070000,0.000000,0.000000,0.000000,40.720000,0.230000,0.000000,8.000000,81.940000
1778699175.615813,0,0.000000,-0.050000,0.000000,0.000000,0.000000,40.720000,0.250000,0.000000,8.000000,81.950000
1778699175.615813,0,0.000000,-0.050000,0.000000,0.000000,0.000000,40.740000,0.230000,0.000000,8.000000,81.970000
1778699175.631468,0,0.000000,-0.050000,0.000000,0.000000,0.000000,40.740000,0.230000,0.000000,8.000000,81.980000
1778699175.645318,0,0.000000,-0.030000,0.000000,0.000000,0.000000,40.720000,0.230000,0.000000,8.000000,81.980000
1778699175.663090,0,0.000000,-0.020000,0.000000,0.000000,0.000000,40.700000,0.230000,0.000000,8.000000,82.000000
1778699175.671487,0,0.000000,0.000000,0.000000,0.000000,0.000000,40.720000,0.230000,0.000000,8.000000,82.010000
1778699175.694402,0,0.000000,0.000000,0.000000,0.000000,0.000000,40.720000,0.250000,0.000000,8.000000,82.010000
1778699175.699293,0,0.000000,-0.010000,0.000000,0.000000,0.000000,40.720000,0.230000,0.000000,8.000000,82.020000
1778699175.699293,0,0.000000,-0.030000,0.000000,0.000000,0.000000,40.720000,0.250000,0.000000,8.000000,82.040000
1778699175.710060,0,0.000000,0.000000,0.000000,0.000000,0.000000,40.740000,0.250000,0.000000,8.000000,82.050000
1778699175.724349,0,0.000000,-0.050000,0.000000,0.000000,0.000000,40.700000,0.250000,0.000000,8.000000,82.050000
1778699175.724349,0,0.000000,-0.020000,0.000000,0.000000,0.000000,40.660000,0.250000,0.000000,8.000000,82.060000
1778699175.726088,0,0.000000,-0.020000,0.000000,0.000000,0.000000,40.700000,0.250000,0.000000,8.000000,82.080000
1778699175.743746,0,0.000000,-0.020000,0.000000,0.000000,0.000000,40.790000,0.250000,0.000000,8.000000,82.080000
1778699175.773031,0,0.000000,-0.030000,0.000000,0.000000,0.000000,40.770000,0.230000,0.000000,8.000000,82.090000
1778699175.776582,0,0.000000,-0.050000,0.000000,0.000000,0.000000,40.790000,0.230000,0.000000,8.000000,82.110000
1778699175.776582,0,0.000000,-0.020000,0.000000,0.000000,0.000000,40.740000,0.230000,0.000000,8.000000,82.120000
1778699175.788667,0,0.000000,-0.050000,0.000000,0.000000,0.000000,40.720000,0.230000,0.000000,8.000000,82.120000
1778699175.802242,0,0.000000,-0.020000,0.000000,0.000000,0.000000,40.720000,0.250000,0.000000,8.000000,82.130000
1778699175.820172,0,0.000000,-0.020000,0.000000,0.000000,0.000000,40.700000,0.250000,0.000000,8.000000,82.150000
1778699175.827841,0,0.000000,-0.020000,0.000000,0.000000,0.000000,40.720000,0.250000,0.000000,8.000000,82.160000
1778699175.851701,0,0.000000,-0.050000,0.000000,0.000000,0.000000,40.740000,0.250000,0.000000,8.000000,82.160000
1778699175.851701,0,0.000000,-0.090000,0.000000,0.000000,0.000000,40.740000,0.250000,0.000000,8.000000,82.180000
