epoch,mark,data0,data1,data2,data3,data4,data5,data6,data7,data8,data9
1770140282.386405,0,14.770000,0.000000,0.000000,-0.050000,50.970000,0.000000,0.000000,0.000000,8.000000,56.950000
1770140282.402493,0,16.270000,0.000000,0.000000,-0.050000,50.860000,0.000000,0.000000,0.000000,8.000000,56.950000
1770140282.418440,0,3.380000,0.000000,0.000000,-0.010000,50.840000,0.000000,0.000000,0.000000,8.000000,56.970000
1770140282.434640,0,-7.360000,0.000000,0.000000,0.000000,50.750000,0.000000,0.000000,0.000000,8.000000,56.990000
1770140282.467434,0,28.710000,0.000000,0.000000,0.000000,50.660000,0.000000,0.000000,0.000000,8.000000,57.000000
1770140282.467434,0,14.420000,0.000000,0.000000,0.000000,50.660000,0.000000,0.000000,0.150000,8.000000,57.020000
1770140282.483816,0,25.470000,0.000000,0.000000,-0.010000,50.580000,0.000000,0.000000,0.000000,8.000000,57.040000
1770140282.499862,0,21.900000,0.000000,0.000000,-0.020000,50.500000,0.000000,0.000000,0.000000,8.000000,57.040000
1770140282.515900,0,16.010000,0.000000,0.000000,-0.050000,50.400000,0.000000,0.000000,0.150000,8.000000,57.060000
1770140282.531856,0,9.940000,0.000000,0.000000,0.000000,50.330000,0.000000,0.000000,0.000000,8.000000,57.090000
1770140282.547763,0,19.120000,0.000000,0.000000,-0.030000,50.220000,0.000000,0.000000,0.000000,8.000000,57.090000
1770140282.547763,0,42.110000,0.000000,0.000000,-0.020000,50.110000,0.000000,0.000000,0.000000,8.000000,57.110000
1770140282.579502,0,18.620000,0.000000,0.000000,-0.030000,50.250000,0.000000,0.000000,0.000000,8.000000,57.130000
1770140282.595530,0,20.060000,0.000000,0.000000,-0.030000,49.950000,0.000000,0.000000,0.000000,8.000000,57.150000
1770140282.611500,0,4.090000,0.000000,0.000000,-0.010000,49.770000,0.000000,0.000000,0.000000,8.000000,57.150000
1770140282.627656,0,0.270000,0.000000,0.000000,-0.020000,49.810000,0.000000,0.000000,0.000000,8.000000,57.180000
1770140282.643825,0,11.930000,0.000000,0.000000,-0.050000,49.180000,0.000000,0.000000,0.000000,8.000000,57.180000
1770140282.659557,0,12.110000,0.000000,0.000000,-0.050000,49.610000,0.000000,0.000000,0.000000,8.000000,57.200000
1770140282.675662,0,31.280000,0.000000,0.000000,-0.070000,49.610000,0.000000,0.000000,0.000000,8.000000,57.220000
1770140282.691376,0,6.480000,0.000000,0.000000,-0.070000,49.580000,0.000000,0.000000,0.000000,8.000000,57.240000
1770140282.707306,0,12.800000,0.000000,0.000000,-0.050000,49.110000,0.000000,0.000000,0.000000,8.000000,57.250000
1770140282.707306,0,12.980000,0.000000,0.000000,-0.050000,49.090000,0.000000,0.000000,0.000000,8.000000,57.270000
1770140282.723414,0,2.110000,0.000000,0.000000,-0.010000,48.750000,0.000000,0.000000,0.150000,8.000000,57.270000
1770140282.755720,0,5.860000,0.000000,0.000000,-0.070000,48.540000,0.000000,0.000000,0.000000,8.000000,57.290000
1770140282.755720,0,26.880000,0.000000,0.000000,-0.090000,48.450000,0.000000,0.000000,0.000000,8.000000,57.310000
1770140282.780586,0,28.280000,0.000000,0.000000,-0.070000,48.180000,0.000000,0.000000,0.150000,8.000000,57.330000
1770140282.803467,0,7.480000,0.000000,0.000000,-0.070000,47.950000,0.000000,0.000000,0.000000,8.000000,57.340000
1770140282.803467,0,-8.970000,0.000000,0.000000,-0.050000,47.560000,0.000000,0.000000,0.000000,8.000000,57.360000
1770140282.819221,0,31.520000,0.000000,0.000000,-0.140000,47.180000,0.000000,0.000000,0.000000,8.000000,57.380000
1770140282.835223,0,21.720000,0.000000,0.000000,-0.100000,46.900000,0.000000,0.000000,0.000000,8.000000,57.380000
1770140282.851254,0,31.520000,0.000000,0.000000,-0.140000,46.520000,0.000000,0.000000,0.000000,8.000000,57.400000
1770140282.867560,0,20.950000,0.000000,0.000000,-0.100000,45.970000,0.000000,0.000000,0.000000,8.000000,57.410000
1770140282.899488,0,33.750000,0.000000,0.000000,-0.120000,45.340000,0.000000,0.000000,0.000000,8.000000,57.430000
1770140282.899488,0,60.000000,0.000000,0.000000,-0.180000,44.840000,0.000000,0.000000,0.000000,8.000000,57.450000
1770140282.915575,0,10.350000,0.000000,0.000000,-0.070000,44.130000,0.000000,0.000000,0.000000,8.000000,57.470000
1770140282.932018,0,34.310000,0.000000,0.000000,-0.120000,43.410000,0.000000,0.000000,0.000000,8.000000,57.470000
1770140282.947991,0,32.430000,0.000000,0.000000,-0.140000,42.720000,0.000000,0.000000,0.000000,8.000000,57.500000
1770140282.964275,0,11.030000,0.000000,0.000000,-0.070000,42.020000,0.000000,0.000000,0.000000,8.000000,57.500000
1770140282.980049,0,29.640000,0.000000,0.000000,-0.070000,41.270000,0.000000,0.000000,0.000000,8.000000,57.520000
1770140282.996113,0,-6.070000,0.000000,0.000000,0.000000,40.590000,0.000000,0.000000,0.000000,8.000000,57.540000
1770140283.011886,0,-2.060000,0.000000,0.000000,0.010000,39.930000,0.000000,0.000000,0.000000,8.000000,57.560000
1770140283.027819,0,15.360000,0.000000,0.000000,0.000000,39.450000,0.000000,0.000000,0.000000,8.000000,57.560000
1770140283.027819,0,-31.570000,0.000000,0.000000,0.070000,39.020000,0.000000,0.000000,0.000000,8.000000,57.590000
1770140283.043895,0,-22.690000,0.000000,0.000000,0.100000,38.720000,0.000000,0.000000,0.000000,8.000000,57.590000
1770140283.078146,0,36.090000,0.000000,0.000000,0.000000,38.650000,0.000000,0.000000,0.000000,8.000000,57.610000
1770140283.083468,0,-21.780000,0.000000,0.000000,0.100000,38.650000,0.000000,0.000000,0.000000,8.000000,57.630000
1770140283.091722,0,-24.870000,0.000000,0.000000,0.090000,38.650000,0.000000,0.000000,0.000000,8.000000,57.650000
1770140283.123550,0,-16.420000,0.000000,0.000000,0.050000,38.840000,0.000000,0.000000,0.000000,8.000000,57.650000
1770140283.123550,0,-19.640000,0.000000,0.000000,0.030000,39.000000,0.000000,0.000000,0.000000,8.000000,57.680000
1770140283.139280,0,-10.070000,0.000000,0.000000,0.000000,39.270000,0.000000,0.000000,0.000000,8.000000,57.680000
1770140283.154935,0,7.550000,0.000000,0.000000,0.000000,39.540000,0.000000,0.000000,0.000000,8.000000,57.700000
1770140283.170944,0,28.350000,0.000000,0.000000,-0.070000,39.790000,0.000000,0.000000,0.000000,8.000000,57.720000
1770140283.186749,0,5.570000,0.000000,0.000000,0.000000,39.910000,0.000000,0.000000,0.000000,8.000000,57.740000
1770140283.202566,0,-7.230000,0.000000,0.000000,0.000000,40.060000,0.000000,0.000000,0.000000,8.000000,57.750000
1770140283.218465,0,1.190000,0.000000,0.000000,0.030000,39.950000,0.000000,0.000000,0.000000,8.000000,57.770000
1770140283.234148,0,-12.860000,0.000000,0.000000,0.000000,39.790000,0.000000,0.000000,0.000000,8.000000,57.790000
1770140283.249836,0,8.680000,0.000000,0.000000,0.000000,40.270000,0.000000,0.000000,0.000000,8.000000,57.790000
1770140283.272583,0,16.790000,0.000000,0.000000,-0.050000,40.250000,0.000000,0.000000,0.000000,8.000000,57.810000
1770140283.272583,0,2.440000,0.000000,0.000000,-0.010000,40.340000,0.000000,0.000000,0.000000,8.000000,57.830000
1770140283.297680,0,16.540000,0.000000,0.000000,-0.050000,40.250000,0.000000,0.000000,0.000000,8.000000,57.840000
1770140283.297680,0,12.300000,0.000000,0.000000,-0.050000,40.160000,0.000000,0.000000,0.000000,8.000000,57.860000
1770140283.329246,0,14.310000,0.000000,0.000000,-0.050000,40.110000,0.000000,0.000000,0.310000,8.000000,57.880000
1770140283.329246,0,32.650000,0.000000,0.000000,-0.070000,39.970000,0.000000,0.000000,0.000000,8.000000,57.880000
1770140283.345162,0,6.570000,0.000000,0.000000,0.000000,39.860000,0.000000,0.000000,0.000000,8.000000,57.900000
1770140283.372571,0,2.180000,0.000000,0.000000,-0.010000,39.810000,0.000000,0.000000,0.000000,8.000000,57.910000
1770140283.393331,0,-8.570000,0.000000,0.000000,0.000000,39.750000,0.000000,0.000000,0.000000,8.000000,57.930000
1770140283.393331,0,4.070000,0.000000,0.000000,-0.010000,39.720000,0.000000,0.000000,0.000000,8.000000,57.950000
1770140283.409026,0,1.000000,0.000000,0.000000,-0.020000,39.700000,0.000000,0.000000,0.000000,8.000000,57.970000
1770140283.425187,0,26.450000,0.000000,0.000000,0.000000,39.720000,0.000000,0.000000,0.000000,8.000000,57.970000
1770140283.441097,0,4.050000,0.000000,0.000000,-0.010000,39.790000,0.000000,0.000000,0.000000,8.000000,58.000000
1770140283.456947,0,-6.320000,0.000000,0.000000,0.000000,39.700000,0.000000,0.000000,0.000000,8.000000,58.000000
1770140283.472884,0,-4.710000,0.000000,0.000000,0.010000,39.810000,0.000000,0.000000,0.000000,8.000000,58.020000
1770140283.489135,0,4.550000,0.000000,0.000000,-0.010000,39.810000,0.000000,0.000000,0.000000,8.000000,58.040000
1770140283.504782,0,-1.020000,0.000000,0.000000,0.020000,39.880000,0.000000,0.000000,0.000000,8.000000,58.060000
1770140283.523174,0,-0.500000,0.000000,0.000000,0.020000,39.790000,0.000000,0.000000,0.000000,8.000000,58.060000
1770140283.536963,0,-31.950000,0.000000,0.000000,0.000000,40.020000,0.000000,0.000000,0.000000,8.000000,58.090000
1770140283.553048,0,23.170000,0.000000,0.000000,-0.020000,40.090000,0.000000,0.000000,0.000000,8.000000,58.090000
1770140283.585092,0,21.090000,0.000000,0.000000,-0.020000,40.160000,0.000000,0.000000,0.000000,8.000000,58.110000
1770140283.585092,0,6.710000,0.000000,0.000000,0.000000,40.270000,0.000000,0.000000,0.000000,8.000000,58.130000
1770140283.601058,0,12.460000,0.000000,0.000000,-0.050000,40.430000,0.000000,0.000000,0.000000,8.000000,58.150000
1770140283.601058,0,-12.140000,0.000000,0.000000,0.050000,40.360000,0.000000,0.000000,0.000000,8.000000,58.150000
1770140283.633336,0,-7.760000,0.000000,0.000000,0.070000,40.340000,0.000000,0.000000,0.000000,8.000000,58.180000
1770140283.633336,0,51.750000,0.000000,0.000000,0.000000,40.560000,0.000000,0.000000,0.000000,8.000000,58.180000
1770140283.649652,0,-38.750000,0.000000,0.000000,0.110000,40.840000,0.000000,0.000000,0.000000,8.000000,58.200000
1770140283.665685,0,-14.820000,0.000000,0.000000,0.050000,41.090000,0.000000,0.000000,0.000000,8.000000,58.220000
1770140283.697904,0,4.150000,0.000000,0.000000,0.050000,41.560000,0.000000,0.000000,0.000000,8.000000,58.240000
1770140283.697904,0,-14.850000,0.000000,0.000000,0.050000,41.880000,0.000000,0.000000,0.000000,8.000000,58.250000
1770140283.714091,0,-23.520000,0.000000,0.000000,0.010000,42.400000,0.000000,0.000000,0.000000,8.000000,58.270000
1770140283.730353,0,18.920000,0.000000,0.000000,-0.030000,42.900000,0.000000,0.000000,0.000000,8.000000,58.270000
1770140283.746020,0,27.370000,0.000000,0.000000,0.000000,43.180000,0.000000,0.000000,0.000000,8.000000,58.290000
1770140283.761850,0,2.950000,0.000000,0.000000,-0.010000,43.500000,0.000000,0.000000,0.000000,8.000000,58.310000
1770140283.773744,0,4.260000,0.000000,0.000000,-0.010000,43.630000,0.000000,0.000000,0.000000,8.000000,58.330000
1770140283.793829,0,10.770000,0.000000,0.000000,-0.070000,43.720000,0.000000,0.000000,0.000000,8.000000,58.340000
1770140283.809579,0,20.170000,0.000000,0.000000,-0.030000,43.770000,0.000000,0.000000,0.000000,8.000000,58.360000
1770140283.825257,0,5.480000,0.000000,0.000000,0.000000,43.880000,0.000000,0.000000,0.150000,8.000000,58.360000
1770140283.825257,0,17.940000,0.000000,0.000000,-0.030000,43.930000,0.000000,0.000000,0.310000,8.000000,58.380000
1770140283.857159,0,2.590000,0.000000,0.000000,-0.010000,43.860000,0.000000,0.000000,0.000000,8.000000,58.400000
1770140283.857159,0,21.810000,0.000000,0.000000,-0.020000,43.790000,0.000000,0.000000,0.150000,8.000000,58.410000
1770140283.889004,0,-4.360000,0.000000,0.000000,0.010000,43.770000,0.000000,0.000000,0.000000,8.000000,58.430000
1770140283.889004,0,0.280000,0.000000,0.000000,-0.020000,43.790000,0.000000,0.000000,0.000000,8.000000,58.450000
1770140283.907232,0,-46.200000,0.000000,0.000000,0.010000,43.880000,0.000000,0.000000,0.000000,8.000000,58.450000
1770140283.921009,0,16.320000,0.000000,0.000000,-0.050000,43.880000,0.000000,0.000000,0.470000,8.000000,58.470000
1770140283.952884,0,34.270000,0.000000,0.000000,-0.050000,43.950000,0.000000,0.000000,0.000000,8.000000,58.490000
1770140283.952884,0,9.210000,0.000000,0.000000,0.000000,43.970000,0.000000,0.000000,0.000000,8.000000,58.500000
1770140283.969025,0,29.530000,0.000000,0.000000,0.000000,43.970000,0.000000,0.000000,0.000000,8.000000,58.520000
1770140283.985076,0,-3.220000,0.000000,0.000000,0.010000,43.970000,0.000000,0.000000,0.000000,8.000000,58.540000
1770140284.000771,0,12.270000,0.000000,0.000000,0.000000,43.970000,0.000000,0.000000,0.000000,8.000000,58.540000
1770140284.023955,0,-8.920000,0.000000,0.000000,0.000000,44.080000,0.000000,0.000000,0.000000,8.000000,58.560000
1770140284.032275,0,-3.220000,0.000000,0.000000,0.010000,44.080000,0.000000,0.000000,0.150000,8.000000,58.590000
1770140284.048265,0,-1.300000,0.000000,0.000000,-0.030000,44.130000,0.000000,0.000000,0.000000,8.000000,58.590000
1770140284.064019,0,0.110000,0.000000,0.000000,-0.020000,44.180000,0.000000,0.000000,0.000000,8.000000,58.610000
1770140284.064019,0,-17.000000,0.000000,0.000000,-0.010000,44.180000,0.000000,0.000000,0.000000,8.000000,58.630000
1770140284.091090,0,-30.980000,0.000000,0.000000,0.000000,44.250000,0.000000,0.000000,0.000000,8.000000,58.650000
1770140284.096686,0,-1.860000,0.000000,0.000000,-0.030000,44.250000,0.000000,0.000000,0.000000,8.000000,58.650000
1770140284.136883,0,20.960000,0.000000,0.000000,-0.020000,44.250000,0.000000,0.000000,0.000000,8.000000,58.680000
1770140284.137905,0,-6.480000,0.000000,0.000000,0.000000,44.130000,0.000000,0.000000,0.000000,8.000000,58.680000
1770140284.159262,0,29.620000,0.000000,0.000000,0.000000,44.180000,0.000000,0.000000,0.000000,8.000000,58.700000
1770140284.159262,0,-10.030000,0.000000,0.000000,0.000000,44.150000,0.000000,0.000000,0.000000,8.000000,58.720000
1770140284.191043,0,1.330000,0.000000,0.000000,-0.020000,44.220000,0.000000,0.000000,0.000000,8.000000,58.740000
1770140284.191043,0,-26.290000,0.000000,0.000000,0.010000,44.250000,0.000000,0.000000,0.000000,8.000000,58.750000
1770140284.206870,0,-8.220000,0.000000,0.000000,-0.050000,44.110000,0.000000,0.000000,0.000000,8.000000,58.770000
1770140284.238591,0,19.500000,0.000000,0.000000,-0.030000,44.250000,0.000000,0.000000,0.000000,8.000000,58.770000
1770140284.238591,0,-8.750000,0.000000,0.000000,0.000000,44.220000,0.000000,0.000000,0.000000,8.000000,58.790000
1770140284.270301,0,10.300000,0.000000,0.000000,-0.070000,44.180000,0.000000,0.000000,0.150000,8.000000,58.810000
1770140284.270301,0,3.360000,0.000000,0.000000,-0.010000,44.400000,0.000000,0.000000,0.000000,8.000000,58.830000
1770140284.292445,0,33.810000,0.000000,0.000000,-0.050000,44.150000,0.000000,0.000000,0.000000,8.000000,58.840000
1770140284.318237,0,-20.950000,0.000000,0.000000,0.020000,44.080000,0.000000,0.000000,0.000000,8.000000,58.860000
1770140284.318237,0,0.860000,0.000000,0.000000,-0.020000,44.080000,0.000000,0.000000,0.000000,8.000000,58.860000
1770140284.333992,0,-12.520000,0.000000,0.000000,0.000000,44.080000,0.000000,0.000000,0.000000,8.000000,58.880000
1770140284.349758,0,17.120000,0.000000,0.000000,-0.050000,43.990000,0.000000,0.000000,0.000000,8.000000,58.900000
1770140284.381137,0,11.510000,0.000000,0.000000,-0.050000,43.990000,0.000000,0.000000,0.000000,8.000000,58.910000
1770140284.381137,0,23.450000,0.000000,0.000000,-0.010000,43.880000,0.000000,0.000000,0.000000,8.000000,58.930000
1770140284.397162,0,41.830000,0.000000,0.000000,-0.100000,43.790000,0.000000,0.000000,0.310000,8.000000,58.950000
1770140284.397162,0,-15.670000,0.000000,0.000000,0.000000,43.610000,0.000000,0.000000,0.000000,8.000000,58.950000
1770140284.428972,0,0.360000,0.000000,0.000000,-0.020000,43.250000,0.000000,0.000000,0.000000,8.000000,58.970000
1770140284.428972,0,0.830000,0.000000,0.000000,-0.020000,43.130000,0.000000,0.000000,0.000000,8.000000,58.990000
1770140284.460296,0,-20.780000,0.000000,0.000000,-0.020000,43.130000,0.000000,0.000000,0.000000,8.000000,59.000000
1770140284.460296,0,-9.270000,0.000000,0.000000,0.000000,43.130000,0.000000,0.000000,0.000000,8.000000,59.020000
1770140284.492114,0,-23.190000,0.000000,0.000000,-0.030000,43.250000,0.000000,0.000000,0.000000,8.000000,59.040000
1770140284.492114,0,-2.450000,0.000000,0.000000,0.010000,43.220000,0.000000,0.000000,0.000000,8.000000,59.040000
1770140284.507827,0,22.950000,0.000000,0.000000,-0.020000,43.220000,0.000000,0.000000,0.000000,8.000000,59.060000
1770140284.539800,0,-9.010000,0.000000,0.000000,0.000000,43.220000,0.000000,0.000000,0.000000,8.000000,59.080000
1770140284.539800,0,-15.520000,0.000000,0.000000,0.000000,43.220000,0.000000,0.000000,0.000000,8.000000,59.090000
1770140284.571519,0,7.380000,0.000000,0.000000,-0.070000,43.200000,0.000000,0.000000,0.000000,8.000000,59.110000
1770140284.571519,0,12.310000,0.000000,0.000000,-0.050000,43.160000,0.000000,0.000000,0.000000,8.000000,59.130000
1770140284.587634,0,-13.220000,0.000000,0.000000,0.000000,43.090000,0.000000,0.000000,0.310000,8.000000,59.150000
1770140284.603405,0,-19.670000,0.000000,0.000000,-0.010000,43.080000,0.000000,0.000000,0.000000,8.000000,59.150000
1770140284.619613,0,5.670000,0.000000,0.000000,0.000000,42.950000,0.000000,0.000000,0.000000,8.000000,59.180000
1770140284.635605,0,49.200000,0.000000,0.000000,-0.070000,42.750000,0.000000,0.000000,0.000000,8.000000,59.180000
1770140284.651731,0,-6.440000,0.000000,0.000000,-0.050000,43.080000,0.000000,0.000000,0.000000,8.000000,59.200000
1770140284.667806,0,-17.600000,0.000000,0.000000,-0.010000,42.860000,0.000000,0.000000,0.000000,8.000000,59.220000
1770140284.684047,0,-10.470000,0.000000,0.000000,0.000000,42.970000,0.000000,0.000000,0.000000,8.000000,59.240000
1770140284.700053,0,12.610000,0.000000,0.000000,-0.050000,42.860000,0.000000,0.000000,0.000000,8.000000,59.250000
1770140284.715845,0,-3.340000,0.000000,0.000000,-0.030000,42.950000,0.000000,0.000000,0.000000,8.000000,59.270000
1770140284.731984,0,-16.790000,0.000000,0.000000,0.000000,42.970000,0.000000,0.000000,0.000000,8.000000,59.270000
1770140284.731984,0,12.600000,0.000000,0.000000,-0.050000,43.040000,0.000000,0.000000,0.000000,8.000000,59.290000
1770140284.763926,0,0.300000,0.000000,0.000000,-0.020000,43.060000,0.000000,0.000000,0.000000,8.000000,59.310000
1770140284.780159,0,15.180000,0.000000,0.000000,-0.050000,43.000000,0.000000,0.000000,0.000000,8.000000,59.330000
1770140284.796046,0,3.680000,0.000000,0.000000,-0.010000,42.900000,0.000000,0.000000,0.000000,8.000000,59.340000
1770140284.811746,0,-0.570000,0.000000,0.000000,-0.020000,43.500000,0.000000,0.000000,0.000000,8.000000,59.360000
1770140284.811746,0,7.050000,0.000000,0.000000,0.000000,42.970000,0.000000,0.000000,0.000000,8.000000,59.360000
1770140284.843844,0,-47.380000,0.000000,0.000000,0.010000,42.970000,0.000000,0.000000,0.000000,8.000000,59.380000
1770140284.843844,0,19.540000,0.000000,0.000000,-0.030000,43.160000,0.000000,0.000000,0.000000,8.000000,59.400000
1770140284.875723,0,27.540000,0.000000,0.000000,-0.070000,43.060000,0.000000,0.000000,0.000000,8.000000,59.410000
1770140284.908059,0,12.560000,0.000000,0.000000,-0.050000,43.160000,0.000000,0.000000,0.000000,8.000000,59.430000
1770140284.924038,0,15.420000,0.000000,0.000000,-0.050000,43.130000,0.000000,0.000000,0.000000,8.000000,59.450000
1770140284.924038,0,-21.010000,0.000000,0.000000,0.020000,43.040000,0.000000,0.000000,0.310000,8.000000,59.450000
1770140284.924038,0,28.630000,0.000000,0.000000,-0.070000,43.060000,0.000000,0.000000,0.000000,8.000000,59.470000
