epoch,mark,Desired Torque,Measured Torque,Toe FSR,Heel FSR,PID Signal,Ankle Angle,Power,Stance Phase,Channel 8,Exoskeleton time (seconds)
1774478481.286171,0,0.000000,0.050000,0.000000,0.000000,119.000000,51.290000,0.210000,0.000000,8.000000,58.650000
1774478481.302412,0,0.000000,0.030000,0.000000,0.000000,193.940000,51.290000,0.230000,0.000000,8.000000,58.660000
1774478481.318725,0,0.000000,0.000000,0.000000,0.000000,-285.820000,51.270000,0.230000,0.000000,8.000000,58.680000
1774478481.318725,0,0.000000,0.010000,0.000000,0.000000,-192.110000,51.290000,0.210000,0.000000,8.000000,58.700000
1774478481.350648,0,0.000000,0.000000,0.000000,0.000000,94.110000,51.380000,0.230000,0.000000,8.000000,58.700000
1774478481.350648,0,0.000000,0.000000,0.000000,0.000000,214.100000,51.380000,0.230000,0.000000,8.000000,58.720000
1774478481.382655,0,0.000000,0.000000,0.000000,0.000000,-270.160000,51.380000,0.230000,0.000000,8.000000,58.740000
1774478481.382655,0,0.000000,0.050000,0.000000,0.000000,237.000000,51.380000,0.210000,0.000000,8.000000,58.750000
1774478481.398611,0,0.000000,0.010000,0.000000,0.000000,-196.110000,51.380000,0.210000,0.000000,8.000000,58.770000
1774478481.421491,0,0.000000,0.000000,0.000000,0.000000,-228.210000,51.380000,0.210000,0.000000,8.000000,58.790000
1774478481.436237,0,0.000000,0.050000,0.000000,0.000000,270.420000,51.470000,0.210000,0.000000,8.000000,58.790000
1774478481.451594,0,0.000000,0.020000,0.000000,0.000000,-93.870000,51.560000,0.210000,0.000000,8.000000,58.810000
1774478481.473763,0,0.000000,0.010000,0.000000,0.000000,-198.720000,51.630000,0.210000,0.000000,8.000000,58.840000
1774478481.481251,0,0.000000,0.050000,0.000000,0.000000,267.200000,51.630000,0.210000,0.000000,8.000000,58.840000
1774478481.494978,0,0.000000,0.030000,0.000000,0.000000,-207.190000,51.610000,0.210000,0.000000,8.000000,58.860000
1774478481.518971,0,0.000000,0.010000,0.000000,0.000000,-159.360000,51.610000,0.210000,0.000000,8.000000,58.880000
1774478481.533297,0,0.000000,0.000000,0.000000,0.000000,-232.670000,51.590000,0.210000,0.000000,8.000000,58.900000
1774478481.550956,0,0.000000,0.000000,0.000000,0.000000,101.500000,51.540000,0.210000,0.000000,8.000000,58.900000
1774478481.561300,0,0.000000,0.000000,0.000000,0.000000,-226.850000,51.470000,0.230000,0.000000,8.000000,58.930000
1774478481.561300,0,0.000000,0.020000,0.000000,0.000000,-108.760000,51.380000,0.230000,0.000000,8.000000,58.930000
1774478481.574924,0,0.000000,-0.050000,0.000000,0.000000,280.440000,51.290000,0.230000,0.000000,8.000000,58.950000
1774478481.590860,0,0.000000,0.000000,0.000000,0.000000,-100.900000,51.220000,0.230000,0.000000,8.000000,58.970000
1774478481.621887,0,0.000000,0.010000,0.000000,0.000000,-179.240000,51.110000,0.230000,0.000000,8.000000,58.970000
1774478481.621887,0,0.000000,0.010000,0.000000,0.000000,-198.770000,51.130000,0.230000,0.000000,8.000000,59.000000
1774478481.653995,0,0.000000,-0.010000,0.000000,0.000000,115.300000,51.110000,0.230000,0.000000,8.000000,59.000000
1774478481.661570,0,0.000000,0.010000,0.000000,0.000000,-167.210000,51.130000,0.230000,0.000000,8.000000,59.020000
1774478481.669938,0,0.000000,0.020000,0.000000,0.000000,-86.230000,51.130000,0.230000,0.000000,8.000000,59.040000
1774478481.685966,0,0.000000,0.000000,0.000000,0.000000,48.560000,51.130000,0.210000,0.000000,8.000000,59.060000
1774478481.703849,0,0.000000,0.030000,0.000000,0.000000,-23.130000,51.130000,0.210000,0.000000,8.000000,59.060000
1774478481.717531,0,0.000000,0.000000,0.000000,0.000000,215.330000,51.130000,0.210000,0.000000,8.000000,59.090000
1774478481.733353,0,0.000000,0.030000,0.000000,0.000000,161.830000,51.150000,0.210000,0.000000,8.000000,59.090000
1774478481.749384,0,0.000000,0.010000,0.000000,0.000000,-183.710000,51.130000,0.210000,0.000000,8.000000,59.110000
1774478481.749384,0,0.000000,0.020000,0.000000,0.000000,-88.270000,51.130000,0.210000,0.000000,8.000000,59.130000
1774478481.781461,0,0.000000,0.010000,0.000000,0.000000,27.170000,51.110000,0.210000,0.000000,8.000000,59.150000
1774478481.781461,0,0.000000,0.050000,0.000000,0.000000,93.080000,51.130000,0.210000,0.000000,8.000000,59.150000
1774478481.797649,0,0.000000,0.030000,0.000000,0.000000,153.640000,51.110000,0.210000,0.000000,8.000000,59.180000
1774478481.813920,0,0.000000,0.020000,0.000000,0.000000,-261.140000,51.200000,0.210000,0.000000,8.000000,59.180000
1774478481.845849,0,0.000000,0.030000,0.000000,0.000000,-25.950000,51.150000,0.230000,0.000000,8.000000,59.200000
1774478481.848761,0,0.000000,0.030000,0.000000,0.000000,155.270000,51.220000,0.210000,0.000000,8.000000,59.220000
1774478481.861950,0,0.000000,0.050000,0.000000,0.000000,280.510000,51.130000,0.210000,0.000000,8.000000,59.240000
1774478481.877835,0,0.000000,0.030000,0.000000,0.000000,-29.890000,51.090000,0.210000,0.000000,8.000000,59.250000
1774478481.893828,0,0.000000,0.010000,0.000000,0.000000,-219.770000,51.200000,0.210000,0.000000,8.000000,59.270000
1774478481.909795,0,0.000000,0.010000,0.000000,0.000000,-169.410000,51.200000,0.230000,0.000000,8.000000,59.270000
1774478481.925960,0,0.000000,0.000000,0.000000,0.000000,-165.860000,51.220000,0.210000,0.000000,8.000000,59.290000
1774478481.942104,0,0.000000,0.030000,0.000000,0.000000,198.850000,51.240000,0.230000,0.000000,8.000000,59.310000
1774478481.957850,0,0.000000,0.010000,0.000000,0.000000,-153.860000,51.200000,0.210000,0.000000,8.000000,59.330000
1774478481.984019,0,0.000000,0.050000,0.000000,0.000000,257.510000,51.220000,0.230000,0.000000,8.000000,59.340000
1774478482.006038,0,0.000000,0.010000,0.000000,0.000000,-202.890000,51.310000,0.230000,0.000000,8.000000,59.360000
1774478482.006038,0,0.000000,0.010000,0.000000,0.000000,-137.380000,51.310000,0.210000,0.000000,8.000000,59.360000
1774478482.006038,0,0.000000,0.010000,0.000000,0.000000,-150.250000,51.290000,0.230000,0.000000,8.000000,59.380000
1774478482.037714,0,0.000000,0.050000,0.000000,0.000000,65.480000,51.290000,0.230000,0.000000,8.000000,59.400000
1774478482.054004,0,0.000000,0.030000,0.000000,0.000000,-21.130000,51.290000,0.230000,0.000000,8.000000,59.410000
1774478482.062440,0,0.000000,0.010000,0.000000,0.000000,-215.920000,51.290000,0.210000,0.000000,8.000000,59.430000
1774478482.082359,0,0.000000,0.000000,0.000000,0.000000,99.410000,51.290000,0.210000,0.000000,8.000000,59.450000
1774478482.104592,0,0.000000,0.030000,0.000000,0.000000,176.490000,51.290000,0.210000,0.000000,8.000000,59.450000
1774478482.108617,0,0.000000,0.000000,0.000000,0.000000,213.020000,51.290000,0.230000,0.000000,8.000000,59.470000
1774478482.123198,0,0.000000,0.010000,0.000000,0.000000,-219.100000,51.290000,0.230000,0.000000,8.000000,59.490000
1774478482.132844,0,0.000000,0.020000,0.000000,0.000000,-59.310000,51.290000,0.210000,0.000000,8.000000,59.500000
1774478482.162478,0,0.000000,0.020000,0.000000,0.000000,-73.860000,51.270000,0.210000,0.000000,8.000000,59.520000
1774478482.162478,0,0.000000,0.000000,0.000000,0.000000,258.170000,51.310000,0.210000,0.000000,8.000000,59.540000
1774478482.180722,0,0.000000,0.000000,0.000000,0.000000,182.520000,51.290000,0.210000,0.000000,8.000000,59.540000
1774478482.196991,0,0.000000,0.000000,0.000000,0.000000,-303.520000,51.290000,0.210000,0.000000,8.000000,59.560000
1774478482.196991,0,0.000000,0.020000,0.000000,0.000000,-103.340000,51.310000,0.210000,0.000000,8.000000,59.580000
1774478482.228648,0,0.000000,0.050000,0.000000,0.000000,241.000000,51.290000,0.230000,0.000000,8.000000,59.590000
1774478482.244897,0,0.000000,0.000000,0.000000,0.000000,-292.160000,51.310000,0.210000,0.000000,8.000000,59.610000
1774478482.244897,0,0.000000,0.000000,0.000000,0.000000,82.860000,51.270000,0.210000,0.000000,8.000000,59.630000
1774478482.278480,0,0.000000,0.010000,0.000000,0.000000,-132.640000,51.290000,0.230000,0.000000,8.000000,59.630000
1774478482.292414,0,0.000000,0.030000,0.000000,0.000000,-3.150000,51.310000,0.230000,0.000000,8.000000,59.650000
1774478482.292414,0,0.000000,0.050000,0.000000,0.000000,224.460000,51.290000,0.210000,0.000000,8.000000,59.660000
1774478482.308295,0,0.000000,0.000000,0.000000,0.000000,189.710000,51.290000,0.230000,0.000000,8.000000,59.680000
1774478482.340762,0,0.000000,0.020000,0.000000,0.000000,-87.050000,51.290000,0.210000,0.000000,8.000000,59.700000
1774478482.343418,0,0.000000,0.000000,0.000000,0.000000,-272.950000,51.290000,0.210000,0.000000,8.000000,59.720000
1774478482.362808,0,0.000000,-0.020000,0.000000,0.000000,46.950000,51.220000,0.230000,0.000000,8.000000,59.740000
1774478482.372780,0,0.000000,0.070000,0.000000,0.000000,-9.430000,51.310000,0.230000,0.000000,8.000000,59.750000
1774478482.388591,0,0.000000,0.020000,0.000000,0.000000,-100.870000,51.310000,0.210000,0.000000,8.000000,59.770000
1774478482.404880,0,0.000000,0.010000,0.000000,0.000000,-161.280000,51.340000,0.210000,0.000000,8.000000,59.770000
1774478482.441620,0,0.000000,0.010000,0.000000,0.000000,-143.630000,51.290000,0.210000,0.000000,8.000000,59.790000
1774478482.441620,0,0.000000,0.030000,0.000000,0.000000,-29.940000,51.270000,0.210000,0.000000,8.000000,59.810000
1774478482.465948,0,0.000000,0.000000,0.000000,0.000000,184.300000,51.270000,0.230000,0.000000,8.000000,59.830000
1774478482.479757,0,0.000000,0.010000,0.000000,0.000000,-139.600000,51.290000,0.210000,0.000000,8.000000,59.840000
1774478482.487497,0,0.000000,0.020000,0.000000,0.000000,-91.120000,51.310000,0.210000,0.000000,8.000000,59.860000
1774478482.501417,0,0.000000,0.020000,0.000000,0.000000,-63.130000,51.250000,0.210000,0.000000,8.000000,59.860000
1774478482.501417,0,0.000000,0.020000,0.000000,0.000000,-73.440000,51.270000,0.230000,0.000000,8.000000,59.880000
1774478482.517118,0,0.000000,-0.050000,0.000000,0.000000,-292.140000,51.270000,0.210000,0.000000,8.000000,59.900000
1774478482.549068,0,0.000000,0.000000,0.000000,0.000000,225.420000,51.290000,0.230000,0.000000,8.000000,59.910000
1774478482.565321,0,0.000000,0.000000,0.000000,0.000000,-233.080000,51.310000,0.230000,0.000000,8.000000,59.930000
1774478482.565321,0,0.000000,0.010000,0.000000,0.000000,-183.110000,51.290000,0.210000,0.000000,8.000000,59.950000
1774478482.597240,0,0.000000,0.020000,0.000000,0.000000,-125.620000,51.220000,0.230000,0.000000,8.000000,59.950000
1774478482.613153,0,0.000000,0.000000,0.000000,0.000000,-299.230000,51.240000,0.230000,0.000000,8.000000,59.970000
1774478482.613153,0,0.000000,0.030000,0.000000,0.000000,-141.830000,51.220000,0.230000,0.000000,8.000000,59.990000
1774478482.632214,0,0.000000,0.020000,0.000000,0.000000,-95.630000,51.220000,0.210000,0.000000,8.000000,60.000000
1774478482.645251,0,0.000000,0.010000,0.000000,0.000000,-149.100000,51.200000,0.230000,0.000000,8.000000,60.020000
1774478482.677227,0,0.000000,0.000000,0.000000,0.000000,-274.350000,51.220000,0.230000,0.000000,8.000000,60.040000
1774478482.677227,0,0.000000,0.020000,0.000000,0.000000,-124.660000,51.200000,0.210000,0.000000,8.000000,60.060000
1774478482.697158,0,0.000000,0.000000,0.000000,0.000000,133.320000,51.220000,0.230000,0.000000,8.000000,60.060000
1774478482.719482,0,0.000000,0.000000,0.000000,0.000000,-175.470000,51.220000,0.210000,0.000000,8.000000,60.090000
1774478482.727199,0,0.000000,0.050000,0.000000,0.000000,296.950000,51.200000,0.210000,0.000000,8.000000,60.090000
1774478482.741096,0,0.000000,0.000000,0.000000,0.000000,-158.020000,51.220000,0.210000,0.000000,8.000000,60.110000
1774478482.764121,0,0.000000,0.090000,0.000000,0.000000,-315.510000,51.220000,0.230000,0.000000,8.000000,60.130000
1774478482.764121,0,0.000000,0.020000,0.000000,0.000000,-121.790000,51.130000,0.230000,0.000000,8.000000,60.150000
1774478482.789031,0,0.000000,0.020000,0.000000,0.000000,-127.400000,51.220000,0.230000,0.000000,8.000000,60.150000
1774478482.805160,0,0.000000,0.090000,0.000000,0.000000,-307.510000,51.200000,0.210000,0.000000,8.000000,60.180000
1774478482.821130,0,0.000000,0.030000,0.000000,0.000000,-197.910000,51.220000,0.230000,0.000000,8.000000,60.180000
1774478482.821130,0,0.000000,0.010000,0.000000,0.000000,-166.570000,51.130000,0.230000,0.000000,8.000000,60.200000
1774478482.853434,0,0.000000,0.010000,0.000000,0.000000,309.510000,51.040000,0.210000,0.000000,8.000000,60.220000
1774478482.864468,0,0.000000,0.010000,0.000000,0.000000,-154.910000,51.040000,0.210000,0.000000,8.000000,60.240000
1774478482.889766,0,0.000000,0.020000,0.000000,0.000000,-125.510000,51.040000,0.230000,0.000000,8.000000,60.250000
1774478482.890787,0,0.000000,0.000000,0.000000,0.000000,233.220000,51.060000,0.230000,0.000000,8.000000,60.270000
1774478482.901000,0,0.000000,0.010000,0.000000,0.000000,-209.050000,51.060000,0.230000,0.000000,8.000000,60.270000
1774478482.917297,0,0.000000,0.010000,0.000000,0.000000,-144.860000,51.040000,0.230000,0.000000,8.000000,60.290000
1774478482.933131,0,0.000000,0.020000,0.000000,0.000000,-106.900000,51.060000,0.230000,0.000000,8.000000,60.310000
1774478482.964833,0,0.000000,0.000000,0.000000,0.000000,133.020000,51.040000,0.210000,0.000000,8.000000,60.330000
1774478482.966844,0,0.000000,0.000000,0.000000,0.000000,-54.400000,51.040000,0.230000,0.000000,8.000000,60.340000
1774478482.982598,0,0.000000,0.000000,0.000000,0.000000,-195.940000,51.090000,0.230000,0.000000,8.000000,60.360000
1774478483.004492,0,0.000000,0.020000,0.000000,0.000000,-69.380000,51.000000,0.230000,0.000000,8.000000,60.360000
1774478483.019520,0,0.000000,0.050000,0.000000,0.000000,297.600000,51.040000,0.230000,0.000000,8.000000,60.380000
1774478483.041832,0,0.000000,0.000000,0.000000,0.000000,-229.000000,50.950000,0.230000,0.000000,8.000000,60.400000
1774478483.041832,0,0.000000,0.000000,0.000000,0.000000,41.520000,51.060000,0.210000,0.000000,8.000000,60.410000
1774478483.060356,0,0.000000,0.000000,0.000000,0.000000,-80.160000,51.040000,0.230000,0.000000,8.000000,60.430000
1774478483.076285,0,0.000000,0.050000,0.000000,0.000000,282.950000,51.040000,0.210000,0.000000,8.000000,60.450000
1774478483.091919,0,0.000000,0.010000,0.000000,0.000000,-133.440000,51.040000,0.210000,0.000000,8.000000,60.450000
1774478483.123436,0,0.000000,0.030000,0.000000,0.000000,-26.950000,51.060000,0.230000,0.000000,8.000000,60.470000
1774478483.123436,0,0.000000,0.020000,0.000000,0.000000,-121.050000,51.040000,0.210000,0.000000,8.000000,60.490000
1774478483.135766,0,0.000000,0.010000,0.000000,0.000000,-130.890000,51.040000,0.230000,0.000000,8.000000,60.500000
1774478483.154732,0,0.000000,0.050000,0.000000,0.000000,268.540000,51.040000,0.210000,0.000000,8.000000,60.520000
1774478483.154732,0,0.000000,0.050000,0.000000,0.000000,-316.440000,51.040000,0.230000,0.000000,8.000000,60.520000
1774478483.170535,0,0.000000,0.050000,0.000000,0.000000,124.660000,51.040000,0.230000,0.000000,8.000000,60.540000
1774478483.186310,0,0.000000,0.000000,0.000000,0.000000,179.960000,51.090000,0.230000,0.000000,8.000000,60.560000
1774478483.217723,0,0.000000,0.010000,0.000000,0.000000,-188.830000,51.040000,0.230000,0.000000,8.000000,60.580000
1774478483.217723,0,0.000000,0.070000,0.000000,0.000000,-49.290000,50.970000,0.230000,0.000000,8.000000,60.590000
1774478483.233461,0,0.000000,0.010000,0.000000,0.000000,-199.250000,51.060000,0.230000,0.000000,8.000000,60.610000
1774478483.249164,0,0.000000,0.000000,0.000000,0.000000,187.140000,51.040000,0.230000,0.000000,8.000000,60.630000
1774478483.249164,0,0.000000,0.000000,0.000000,0.000000,-257.100000,51.060000,0.230000,0.000000,8.000000,60.630000
1774478483.280558,0,0.000000,0.010000,0.000000,0.000000,-131.940000,50.950000,0.210000,0.000000,8.000000,60.650000
1774478483.280558,0,0.000000,0.050000,0.000000,0.000000,245.160000,51.020000,0.230000,0.000000,8.000000,60.660000
1774478483.324378,0,0.000000,0.050000,0.000000,0.000000,-310.600000,50.970000,0.230000,0.000000,8.000000,60.680000
1774478483.324378,0,0.000000,0.070000,0.000000,0.000000,-68.970000,50.950000,0.210000,0.000000,8.000000,60.700000
1774478483.343808,0,0.000000,0.020000,0.000000,0.000000,-51.900000,50.860000,0.230000,0.000000,8.000000,60.720000
1774478483.360569,0,0.000000,0.000000,0.000000,0.000000,177.160000,50.860000,0.230000,0.000000,8.000000,60.720000
1774478483.375670,0,0.000000,0.000000,0.000000,0.000000,69.120000,50.790000,0.230000,0.000000,8.000000,60.750000
1774478483.380846,0,0.000000,0.070000,0.000000,0.000000,-54.770000,50.790000,0.210000,0.000000,8.000000,60.750000
1774478483.393179,0,0.000000,0.030000,0.000000,0.000000,31.510000,50.680000,0.210000,0.000000,8.000000,60.770000
1774478483.411984,0,0.000000,0.050000,0.000000,0.000000,258.670000,50.450000,0.210000,0.000000,8.000000,60.790000
1774478483.442860,0,0.000000,0.000000,0.000000,0.000000,-279.600000,50.270000,0.210000,0.000000,8.000000,60.790000
1774478483.442860,0,0.000000,0.030000,0.000000,0.000000,-2.340000,50.020000,0.230000,0.000000,8.000000,60.810000
1774478483.500656,0,0.000000,0.020000,0.000000,0.000000,-286.580000,49.750000,0.230000,0.000000,8.000000,60.840000
1774478483.534976,0,0.000000,0.050000,0.000000,0.000000,-290.880000,49.470000,0.230000,0.000000,8.000000,60.840000
1774478483.542443,0,0.000000,0.020000,0.000000,0.000000,134.330000,49.150000,0.210000,0.000000,8.000000,60.860000
1774478483.576277,0,0.000000,0.070000,0.000000,0.000000,15.030000,48.900000,0.210000,0.000000,8.000000,60.880000
1774478483.576277,0,0.000000,0.030000,0.000000,0.000000,-26.030000,48.560000,0.210000,0.000000,8.000000,60.900000
1774478483.576277,0,0.000000,0.010000,0.000000,0.000000,-134.890000,48.250000,0.210000,0.000000,8.000000,60.900000
1774478483.615559,0,0.000000,0.030000,0.000000,0.000000,20.950000,47.910000,0.230000,0.000000,8.000000,60.930000
1774478483.616558,0,0.000000,0.050000,0.000000,0.000000,303.100000,47.560000,0.230000,0.000000,8.000000,60.930000
1774478483.648469,0,0.000000,0.030000,0.000000,0.000000,-24.680000,47.240000,0.230000,0.000000,8.000000,60.950000
1774478483.651753,0,0.000000,0.020000,0.000000,0.000000,-110.370000,47.000000,0.210000,0.000000,8.000000,60.970000
1774478483.651753,0,0.000000,0.020000,0.000000,0.000000,-84.040000,46.700000,0.210000,0.000000,8.000000,60.990000
1774478483.679488,0,0.000000,0.030000,0.000000,0.000000,-26.200000,46.430000,0.210000,0.000000,8.000000,61.000000
1774478483.679488,0,0.000000,0.020000,0.000000,0.000000,-73.660000,46.360000,0.230000,0.000000,8.000000,61.020000
1774478483.721688,0,0.000000,0.050000,0.000000,0.000000,72.290000,46.090000,0.230000,0.000000,8.000000,61.020000
1774478483.721688,0,0.000000,0.070000,0.000000,0.000000,208.110000,46.060000,0.230000,0.000000,8.000000,61.040000
1774478483.721688,0,0.000000,0.010000,0.000000,0.000000,-176.160000,45.950000,0.230000,0.000000,8.000000,61.060000
1774478483.753153,0,0.000000,0.000000,0.000000,0.000000,179.410000,45.840000,0.210000,0.000000,8.000000,61.080000
1774478483.760761,0,0.000000,0.050000,0.000000,0.000000,301.770000,46.000000,0.210000,0.000000,8.000000,61.090000
1774478483.797118,0,0.000000,0.030000,0.000000,0.000000,0.230000,46.080000,0.210000,0.000000,8.000000,61.110000
1774478483.797118,0,0.000000,0.000000,0.000000,0.000000,208.940000,46.430000,0.210000,0.000000,8.000000,61.110000
